,CH2(Unit:V),CH3(Unit:V)
Frequency:,81.000 kHz,81.000 kHz
Period:,12.346 uS,12.346 uS
PK-PK:,680mV,5.00V
1,-0.320,-1.320
2,-0.320,-1.240
3,-0.320,-1.240
4,-0.320,-1.120
5,-0.320,-1.120
6,-0.300,-1.000
7,-0.320,-1.000
8,-0.300,-0.880
9,-0.300,-0.880
10,-0.300,-0.760
11,-0.300,-0.760
12,-0.300,-0.640
13,-0.300,-0.640
14,-0.280,-0.520
15,-0.280,-0.520
16,-0.260,-0.400
17,-0.280,-0.400
18,-0.260,-0.280
19,-0.260,-0.280
20,-0.260,-0.160
21,-0.260,-0.160
22,-0.240,-0.040
23,-0.240,0.000
24,-0.240,0.120
25,-0.240,0.120
26,-0.220,0.240
27,-0.220,0.240
28,-0.200,0.360
29,-0.200,0.360
30,-0.200,0.480
31,-0.200,0.480
32,-0.180,0.600
33,-0.180,0.640
34,-0.160,0.720
35,-0.160,0.720
36,-0.160,0.840
37,-0.160,0.840
38,-0.140,0.960
39,-0.140,0.960
40,-0.120,1.080
41,-0.120,1.080
42,-0.100,1.200
43,-0.100,1.200
44,-0.100,1.320
45,-0.080,1.320
46,-0.080,1.400
47,-0.080,1.400
48,-0.060,1.520
49,-0.060,1.520
50,-0.040,1.600
51,-0.040,1.600
52,-0.020,1.720
53,-0.020,1.720
54,0.000,1.800
55,0.000,1.800
56,0.000,1.880
57,0.000,1.880
58,0.020,1.960
59,0.020,1.960
60,0.040,2.040
61,0.040,2.040
62,0.060,2.080
63,0.060,2.120
64,0.080,2.160
65,0.080,2.160
66,0.100,2.240
67,0.080,2.240
68,0.100,2.280
69,0.100,2.280
70,0.120,2.320
71,0.120,2.320
72,0.140,2.360
73,0.140,2.360
74,0.160,2.400
75,0.140,2.400
76,0.160,2.440
77,0.160,2.440
78,0.180,2.440
79,0.180,2.440
80,0.200,2.480
81,0.200,2.480
82,0.220,2.480
83,0.220,2.480
84,0.220,2.480
85,0.220,2.480
86,0.240,2.480
87,0.240,2.440
88,0.240,2.480
89,0.240,2.440
90,0.260,2.440
91,0.260,2.440
92,0.260,2.440
93,0.260,2.400
94,0.280,2.440
95,0.280,2.360
96,0.280,2.400
97,0.280,2.320
98,0.300,2.360
99,0.280,2.280
100,0.300,2.320
101,0.300,2.200
102,0.300,2.280
103,0.300,2.160
104,0.320,2.200
105,0.320,2.080
106,0.320,2.160
107,0.320,2.040
108,0.320,2.080
109,0.320,1.960
110,0.320,2.000
111,0.320,1.880
112,0.340,1.960
113,0.320,1.760
114,0.340,1.880
115,0.320,1.680
116,0.340,1.760
117,0.320,1.600
118,0.320,1.680
119,0.320,1.480
120,0.340,1.600
121,0.320,1.400
122,0.340,1.480
123,0.320,1.280
124,0.340,1.400
125,0.320,1.200
126,0.320,1.280
127,0.320,1.040
128,0.320,1.160
129,0.300,0.960
130,0.320,1.040
131,0.300,0.840
132,0.320,0.960
133,0.300,0.720
134,0.300,0.800
135,0.280,0.600
136,0.300,0.720
137,0.280,0.480
138,0.280,0.560
139,0.280,0.360
140,0.280,0.480
141,0.260,0.240
142,0.280,0.320
143,0.240,0.080
144,0.260,0.200
145,0.240,-0.040
146,0.260,0.080
147,0.220,-0.160
148,0.240,-0.040
149,0.220,-0.280
150,0.240,-0.160
151,0.200,-0.400
152,0.220,-0.280
153,0.180,-0.560
154,0.200,-0.440
155,0.180,-0.680
156,0.180,-0.560
157,0.160,-0.800
158,0.180,-0.680
159,0.140,-0.920
160,0.160,-0.800
161,0.120,-1.040
162,0.140,-0.920
163,0.120,-1.120
164,0.120,-1.040
165,0.100,-1.240
166,0.120,-1.160
167,0.080,-1.360
168,0.100,-1.240
169,0.060,-1.440
170,0.080,-1.360
