,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.800 kHz,74.800 kHz
Period:,13.369 uS,13.369 uS
PK-PK:,1060mV,4.92V
1,0.280,2.000
2,0.296,2.040
3,0.296,2.040
4,0.320,2.120
5,0.320,2.120
6,0.336,2.160
7,0.336,2.160
8,0.360,2.200
9,0.360,2.200
10,0.376,2.240
11,0.376,2.280
12,0.400,2.320
13,0.392,2.320
14,0.408,2.360
15,0.408,2.320
16,0.424,2.360
17,0.424,2.360
18,0.440,2.400
19,0.440,2.400
20,0.448,2.440
21,0.448,2.440
22,0.464,2.440
23,0.456,2.440
24,0.472,2.440
25,0.472,2.440
26,0.488,2.480
27,0.488,2.440
28,0.496,2.480
29,0.488,2.440
30,0.504,2.480
31,0.496,2.440
32,0.512,2.440
33,0.504,2.440
34,0.520,2.440
35,0.512,2.400
36,0.520,2.440
37,0.512,2.400
38,0.520,2.400
39,0.512,2.360
40,0.528,2.400
41,0.520,2.320
42,0.528,2.360
43,0.520,2.280
44,0.528,2.320
45,0.520,2.240
46,0.528,2.280
47,0.520,2.160
48,0.520,2.200
49,0.512,2.120
50,0.520,2.160
51,0.512,2.040
52,0.520,2.120
53,0.504,2.000
54,0.512,2.040
55,0.496,1.920
56,0.512,2.000
57,0.488,1.840
58,0.504,1.920
59,0.480,1.760
60,0.496,1.840
61,0.472,1.680
62,0.488,1.760
63,0.456,1.600
64,0.472,1.680
65,0.448,1.520
66,0.464,1.600
67,0.432,1.400
68,0.448,1.480
69,0.424,1.320
70,0.440,1.400
71,0.408,1.200
72,0.424,1.320
73,0.392,1.120
74,0.408,1.200
75,0.376,1.000
76,0.392,1.120
77,0.360,0.920
78,0.376,1.000
79,0.336,0.800
80,0.360,0.920
81,0.320,0.680
82,0.344,0.800
83,0.304,0.560
84,0.320,0.680
85,0.280,0.480
86,0.304,0.560
87,0.264,0.360
88,0.280,0.480
89,0.232,0.240
90,0.264,0.360
91,0.216,0.120
92,0.240,0.240
93,0.200,0.000
94,0.216,0.120
95,0.176,-0.120
96,0.200,0.000
97,0.152,-0.200
98,0.168,-0.120
99,0.120,-0.320
100,0.144,-0.240
101,0.104,-0.440
102,0.120,-0.360
103,0.080,-0.560
104,0.096,-0.440
105,0.056,-0.680
106,0.080,-0.560
107,0.032,-0.800
108,0.056,-0.680
109,0.008,-0.880
110,0.024,-0.800
111,-0.016,-1.000
112,0.000,-0.880
113,-0.040,-1.080
114,-0.016,-1.000
115,-0.072,-1.200
116,-0.040,-1.120
117,-0.096,-1.280
118,-0.072,-1.200
119,-0.120,-1.400
120,-0.096,-1.320
121,-0.136,-1.480
122,-0.112,-1.400
123,-0.160,-1.560
124,-0.136,-1.480
125,-0.184,-1.680
126,-0.160,-1.600
127,-0.208,-1.760
128,-0.184,-1.680
129,-0.224,-1.840
130,-0.208,-1.760
131,-0.256,-1.920
132,-0.232,-1.840
133,-0.272,-1.960
134,-0.248,-1.920
135,-0.296,-2.040
136,-0.272,-1.960
137,-0.312,-2.080
138,-0.296,-2.040
139,-0.328,-2.160
140,-0.312,-2.120
141,-0.352,-2.200
142,-0.328,-2.160
143,-0.368,-2.240
144,-0.344,-2.200
145,-0.384,-2.280
146,-0.368,-2.240
147,-0.400,-2.320
148,-0.384,-2.320
149,-0.416,-2.360
150,-0.392,-2.320
151,-0.432,-2.400
152,-0.408,-2.360
153,-0.440,-2.400
154,-0.432,-2.400
155,-0.448,-2.440
156,-0.440,-2.400
157,-0.464,-2.440
158,-0.448,-2.440
159,-0.472,-2.440
160,-0.456,-2.440
161,-0.480,-2.440
162,-0.472,-2.440
163,-0.488,-2.440
164,-0.480,-2.440
165,-0.496,-2.440
166,-0.480,-2.440
167,-0.504,-2.440
168,-0.488,-2.400
169,-0.512,-2.400
170,-0.496,-2.400
171,-0.512,-2.400
172,-0.504,-2.360
173,-0.512,-2.360
174,-0.504,-2.320
175,-0.512,-2.320
176,-0.504,-2.280
177,-0.520,-2.280
178,-0.504,-2.240
179,-0.512,-2.240
180,-0.504,-2.200
181,-0.520,-2.200
182,-0.496,-2.160
183,-0.504,-2.160
184,-0.496,-2.080
185,-0.512,-2.080
186,-0.496,-2.040
187,-0.504,-2.040
188,-0.488,-1.960
189,-0.496,-1.960
190,-0.480,-1.880
191,-0.488,-1.880
192,-0.480,-1.800
193,-0.472,-1.800
194,-0.464,-1.760
195,-0.472,-1.720
196,-0.464,-1.640
197,-0.464,-1.640
198,-0.448,-1.560
199,-0.448,-1.560
200,-0.432,-1.480
201,-0.432,-1.480
202,-0.424,-1.400
203,-0.424,-1.360
204,-0.408,-1.280
205,-0.408,-1.280
206,-0.400,-1.200
207,-0.392,-1.200
208,-0.376,-1.080
209,-0.376,-1.080
210,-0.360,-1.000
211,-0.360,-0.960
212,-0.344,-0.880
213,-0.344,-0.880
214,-0.328,-0.760
215,-0.320,-0.760
216,-0.304,-0.640
217,-0.304,-0.640
218,-0.288,-0.560
219,-0.288,-0.560
220,-0.264,-0.440
221,-0.264,-0.440
222,-0.248,-0.320
223,-0.248,-0.320
224,-0.224,-0.200
225,-0.224,-0.200
226,-0.200,-0.080
227,-0.200,-0.080
228,-0.176,0.040
229,-0.176,0.040
230,-0.152,0.120
231,-0.160,0.160
232,-0.136,0.240
233,-0.128,0.280
234,-0.112,0.360
235,-0.104,0.360
236,-0.088,0.480
237,-0.088,0.480
238,-0.064,0.600
239,-0.064,0.600
240,-0.040,0.720
241,-0.040,0.720
242,-0.008,0.800
243,-0.008,0.800
244,0.008,0.920
245,0.016,0.920
246,0.040,1.040
247,0.040,1.040
248,0.056,1.120
249,0.056,1.120
250,0.080,1.240
251,0.088,1.240
252,0.112,1.320
253,0.112,1.320
254,0.136,1.440
255,0.136,1.440
256,0.152,1.520
257,0.152,1.520
258,0.176,1.600
259,0.176,1.600
260,0.200,1.680
261,0.200,1.720
262,0.224,1.760
263,0.224,1.800
264,0.248,1.840
265,0.240,1.880
266,0.264,1.920
267,0.264,1.920
268,0.280,2.000
269,0.288,2.000
270,0.312,2.080
271,0.304,2.080
272,0.320,2.120
273,0.328,2.120
274,0.344,2.160
275,0.344,2.200
276,0.360,2.240
277,0.360,2.240
278,0.384,2.280
279,0.384,2.280
280,0.392,2.320
281,0.392,2.320
282,0.408,2.360
283,0.416,2.360
284,0.424,2.400
285,0.424,2.400
286,0.440,2.400
287,0.440,2.400
288,0.456,2.440
289,0.456,2.440
290,0.464,2.440
291,0.464,2.440
292,0.472,2.440
293,0.472,2.440
294,0.488,2.480
295,0.480,2.440
296,0.496,2.480
297,0.488,2.440
298,0.504,2.440
299,0.496,2.440
300,0.504,2.440
301,0.504,2.440
302,0.512,2.440
303,0.512,2.400
304,0.520,2.400
305,0.504,2.360
306,0.536,2.400
307,0.512,2.320
308,0.528,2.360
309,0.512,2.320
310,0.528,2.320
311,0.512,2.240
312,0.528,2.280
313,0.520,2.200
314,0.536,2.240
315,0.512,2.160
316,0.528,2.200
317,0.512,2.120
318,0.528,2.160
319,0.504,2.040
320,0.520,2.080
321,0.504,1.960
322,0.512,2.040
323,0.496,1.880
324,0.504,1.960
325,0.488,1.840
326,0.496,1.880
327,0.472,1.760
328,0.488,1.800
329,0.472,1.680
330,0.480,1.720
331,0.456,1.560
332,0.472,1.640
333,0.440,1.480
334,0.456,1.560
335,0.432,1.400
336,0.440,1.480
337,0.416,1.280
338,0.432,1.400
339,0.400,1.200
