,CH2(Unit:V),CH3(Unit:V)
Frequency:,52.000 kHz,52.000 kHz
Period:,19.231 uS,19.231 uS
PK-PK:,352mV,5.00V
1,0.168,0.280
2,0.184,0.360
3,0.168,0.360
4,0.184,0.440
5,0.168,0.440
6,0.184,0.520
7,0.168,0.520
8,0.176,0.600
9,0.168,0.600
10,0.184,0.680
11,0.168,0.680
12,0.176,0.760
13,0.168,0.760
14,0.176,0.840
15,0.168,0.840
16,0.176,0.920
17,0.168,0.920
18,0.176,1.000
19,0.160,1.000
20,0.176,1.040
21,0.168,1.080
22,0.168,1.120
23,0.160,1.120
24,0.168,1.200
25,0.160,1.200
26,0.168,1.280
27,0.160,1.280
28,0.168,1.320
29,0.152,1.360
30,0.160,1.400
31,0.152,1.400
32,0.168,1.480
33,0.152,1.480
34,0.160,1.560
35,0.144,1.560
36,0.152,1.600
37,0.144,1.600
38,0.168,1.680
39,0.136,1.680
40,0.152,1.720
41,0.136,1.720
42,0.160,1.800
43,0.128,1.800
44,0.152,1.840
45,0.128,1.840
46,0.144,1.880
47,0.120,1.880
48,0.144,1.960
49,0.120,1.960
50,0.136,2.000
51,0.120,2.000
52,0.136,2.040
53,0.120,2.040
54,0.128,2.080
55,0.112,2.080
56,0.120,2.120
57,0.104,2.160
58,0.120,2.160
59,0.104,2.200
60,0.112,2.240
61,0.104,2.240
62,0.112,2.240
63,0.096,2.240
64,0.112,2.280
65,0.088,2.280
66,0.104,2.320
67,0.088,2.320
68,0.096,2.360
69,0.080,2.360
70,0.088,2.360
71,0.080,2.400
72,0.088,2.400
73,0.072,2.400
74,0.080,2.440
75,0.072,2.440
76,0.080,2.440
77,0.056,2.440
78,0.072,2.480
79,0.056,2.440
80,0.072,2.480
81,0.056,2.480
82,0.064,2.480
83,0.040,2.480
84,0.056,2.520
85,0.040,2.480
86,0.056,2.520
87,0.040,2.480
88,0.048,2.520
89,0.032,2.520
90,0.040,2.520
91,0.032,2.480
92,0.032,2.520
93,0.024,2.480
94,0.032,2.520
95,0.016,2.480
96,0.024,2.480
97,0.008,2.480
98,0.024,2.480
99,0.008,2.480
100,0.016,2.480
101,0.000,2.440
