,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.600 kHz,73.600 kHz
Period:,13.587 uS,13.587 uS
PK-PK:,1.14V,4.88V
1,0.480,2.320
2,0.496,2.320
3,0.496,2.320
4,0.512,2.360
5,0.504,2.360
6,0.528,2.400
7,0.520,2.400
8,0.536,2.440
9,0.528,2.440
10,0.544,2.440
11,0.536,2.440
12,0.544,2.440
13,0.544,2.440
14,0.552,2.440
15,0.552,2.440
16,0.560,2.440
17,0.552,2.440
18,0.568,2.440
19,0.560,2.440
20,0.568,2.440
21,0.560,2.400
22,0.568,2.440
23,0.560,2.400
24,0.568,2.440
25,0.568,2.360
26,0.576,2.400
27,0.560,2.360
28,0.568,2.360
29,0.560,2.320
30,0.568,2.360
31,0.552,2.280
32,0.560,2.320
33,0.552,2.240
34,0.560,2.280
35,0.544,2.160
36,0.560,2.240
37,0.536,2.120
38,0.544,2.160
39,0.528,2.080
40,0.536,2.120
41,0.520,2.000
42,0.528,2.040
43,0.512,1.920
44,0.520,2.000
45,0.496,1.880
46,0.512,1.920
47,0.480,1.800
48,0.496,1.840
49,0.464,1.720
50,0.488,1.760
51,0.456,1.600
52,0.472,1.680
53,0.432,1.560
54,0.456,1.600
55,0.416,1.440
56,0.432,1.520
57,0.408,1.360
58,0.416,1.440
59,0.384,1.240
60,0.400,1.360
61,0.360,1.160
62,0.384,1.240
63,0.336,1.040
64,0.368,1.160
65,0.320,0.960
66,0.336,1.040
67,0.296,0.840
68,0.320,0.960
69,0.280,0.760
70,0.304,0.840
71,0.256,0.640
72,0.280,0.720
73,0.224,0.520
74,0.256,0.640
75,0.208,0.400
76,0.232,0.520
77,0.184,0.320
78,0.208,0.400
79,0.160,0.200
80,0.192,0.280
81,0.136,0.080
82,0.168,0.160
83,0.104,-0.040
84,0.128,0.080
85,0.080,-0.160
86,0.104,-0.040
87,0.056,-0.280
88,0.088,-0.160
89,0.032,-0.360
90,0.056,-0.280
91,0.008,-0.480
92,0.024,-0.400
93,-0.016,-0.600
94,0.008,-0.480
95,-0.040,-0.720
96,-0.024,-0.600
97,-0.072,-0.800
98,-0.048,-0.720
99,-0.096,-0.920
100,-0.072,-0.840
101,-0.120,-1.040
102,-0.104,-0.920
103,-0.152,-1.120
104,-0.128,-1.040
105,-0.176,-1.240
106,-0.136,-1.120
107,-0.200,-1.320
108,-0.176,-1.240
109,-0.216,-1.400
110,-0.200,-1.320
111,-0.240,-1.520
112,-0.224,-1.440
113,-0.264,-1.600
114,-0.248,-1.520
115,-0.288,-1.680
116,-0.272,-1.600
117,-0.312,-1.760
118,-0.288,-1.680
119,-0.328,-1.840
120,-0.320,-1.760
121,-0.352,-1.920
122,-0.328,-1.840
123,-0.376,-1.960
124,-0.352,-1.920
125,-0.400,-2.040
126,-0.376,-1.960
127,-0.408,-2.080
128,-0.392,-2.040
129,-0.424,-2.160
130,-0.408,-2.120
131,-0.440,-2.200
132,-0.424,-2.160
133,-0.464,-2.240
134,-0.440,-2.200
135,-0.472,-2.280
136,-0.456,-2.240
137,-0.488,-2.320
138,-0.472,-2.280
139,-0.496,-2.360
140,-0.488,-2.320
141,-0.512,-2.400
142,-0.496,-2.360
143,-0.520,-2.400
144,-0.512,-2.400
145,-0.528,-2.400
146,-0.520,-2.400
147,-0.536,-2.440
148,-0.528,-2.400
149,-0.544,-2.440
150,-0.528,-2.440
151,-0.552,-2.440
152,-0.536,-2.440
153,-0.552,-2.440
154,-0.544,-2.440
155,-0.560,-2.440
156,-0.544,-2.440
157,-0.560,-2.440
158,-0.552,-2.400
159,-0.560,-2.400
160,-0.552,-2.400
161,-0.560,-2.400
162,-0.552,-2.360
163,-0.560,-2.360
164,-0.544,-2.320
165,-0.552,-2.320
166,-0.544,-2.280
167,-0.552,-2.280
168,-0.544,-2.240
169,-0.552,-2.240
170,-0.536,-2.200
171,-0.544,-2.200
172,-0.536,-2.160
173,-0.536,-2.160
174,-0.520,-2.080
175,-0.528,-2.080
176,-0.512,-2.040
177,-0.520,-2.040
178,-0.504,-1.960
179,-0.512,-1.960
180,-0.496,-1.920
181,-0.496,-1.920
182,-0.480,-1.840
183,-0.480,-1.840
184,-0.472,-1.760
185,-0.472,-1.760
186,-0.456,-1.680
187,-0.456,-1.680
188,-0.440,-1.600
189,-0.440,-1.600
190,-0.424,-1.520
191,-0.424,-1.520
192,-0.408,-1.440
193,-0.408,-1.400
194,-0.392,-1.320
195,-0.384,-1.320
196,-0.368,-1.240
197,-0.368,-1.200
198,-0.344,-1.120
199,-0.352,-1.120
200,-0.328,-1.040
201,-0.328,-1.040
202,-0.312,-0.920
203,-0.312,-0.920
204,-0.288,-0.840
205,-0.288,-0.800
206,-0.264,-0.720
207,-0.256,-0.720
208,-0.240,-0.600
209,-0.240,-0.600
210,-0.216,-0.480
