,CH2(Unit:V),CH3(Unit:V)
Frequency:,63.000 kHz,63.000 kHz
Period:,15.873 uS,15.873 uS
PK-PK:,696mV,4.96V
1,-0.336,-1.480
2,-0.328,-1.440
3,-0.328,-1.560
4,-0.328,-1.520
5,-0.328,-1.640
6,-0.320,-1.600
7,-0.328,-1.720
8,-0.320,-1.640
9,-0.320,-1.800
10,-0.312,-1.720
11,-0.312,-1.880
12,-0.304,-1.800
13,-0.312,-1.920
14,-0.304,-1.880
15,-0.304,-2.000
16,-0.296,-1.920
17,-0.296,-2.040
18,-0.288,-2.000
19,-0.296,-2.120
20,-0.280,-2.040
21,-0.288,-2.160
22,-0.280,-2.080
23,-0.280,-2.200
24,-0.272,-2.160
25,-0.272,-2.240
26,-0.264,-2.200
27,-0.264,-2.280
28,-0.248,-2.240
29,-0.256,-2.320
30,-0.240,-2.280
31,-0.248,-2.360
32,-0.240,-2.320
33,-0.240,-2.400
34,-0.224,-2.360
35,-0.224,-2.400
36,-0.216,-2.400
37,-0.216,-2.440
38,-0.200,-2.400
39,-0.200,-2.440
40,-0.200,-2.440
41,-0.192,-2.480
42,-0.184,-2.440
43,-0.184,-2.480
44,-0.176,-2.440
45,-0.168,-2.480
46,-0.152,-2.480
47,-0.160,-2.480
48,-0.144,-2.480
49,-0.152,-2.480
50,-0.136,-2.480
51,-0.136,-2.480
52,-0.120,-2.480
53,-0.120,-2.480
54,-0.104,-2.480
55,-0.112,-2.480
56,-0.096,-2.440
57,-0.096,-2.440
58,-0.088,-2.440
59,-0.088,-2.440
60,-0.072,-2.400
61,-0.072,-2.400
62,-0.056,-2.400
63,-0.056,-2.400
64,-0.040,-2.360
65,-0.048,-2.360
66,-0.032,-2.320
67,-0.032,-2.320
68,-0.016,-2.280
69,-0.024,-2.280
70,-0.008,-2.240
71,-0.008,-2.240
72,0.008,-2.200
73,0.008,-2.200
74,0.024,-2.160
75,0.016,-2.160
76,0.032,-2.120
77,0.032,-2.120
78,0.048,-2.080
79,0.048,-2.080
80,0.064,-2.000
81,0.064,-2.000
82,0.080,-1.960
83,0.072,-1.960
84,0.088,-1.880
85,0.088,-1.880
86,0.104,-1.840
87,0.104,-1.840
88,0.112,-1.760
89,0.112,-1.760
90,0.128,-1.680
91,0.128,-1.680
92,0.144,-1.600
93,0.136,-1.600
94,0.152,-1.520
95,0.152,-1.520
96,0.168,-1.440
97,0.168,-1.440
98,0.176,-1.360
99,0.176,-1.360
100,0.192,-1.280
101,0.184,-1.280
102,0.200,-1.200
103,0.200,-1.200
104,0.208,-1.120
105,0.208,-1.120
106,0.224,-1.040
107,0.224,-1.040
108,0.232,-0.920
109,0.232,-0.920
110,0.240,-0.840
111,0.240,-0.840
112,0.248,-0.760
113,0.248,-0.760
114,0.264,-0.680
115,0.256,-0.640
116,0.272,-0.560
117,0.264,-0.560
118,0.280,-0.480
119,0.272,-0.480
120,0.280,-0.360
121,0.288,-0.360
122,0.296,-0.280
123,0.288,-0.280
124,0.304,-0.160
125,0.296,-0.160
126,0.312,-0.080
127,0.304,-0.080
128,0.312,0.000
129,0.312,0.040
130,0.320,0.120
131,0.312,0.120
132,0.328,0.200
133,0.320,0.240
134,0.336,0.320
135,0.320,0.320
136,0.336,0.400
137,0.328,0.440
138,0.336,0.520
139,0.328,0.520
140,0.344,0.600
141,0.336,0.600
142,0.344,0.680
143,0.336,0.720
144,0.352,0.800
145,0.336,0.800
146,0.352,0.880
147,0.344,0.880
148,0.352,0.960
149,0.344,1.000
150,0.352,1.080
151,0.344,1.080
152,0.352,1.160
153,0.344,1.160
154,0.352,1.240
155,0.336,1.240
156,0.352,1.320
157,0.344,1.320
158,0.352,1.400
159,0.336,1.400
160,0.344,1.480
161,0.336,1.480
