,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.400 kHz,70.400 kHz
Period:,14.205 uS,14.205 uS
PK-PK:,1210mV,4.88V
1,0.416,2.200
2,0.440,2.240
3,0.408,2.160
4,0.424,2.200
5,0.392,2.080
6,0.408,2.160
7,0.360,2.040
8,0.384,2.080
9,0.336,1.960
10,0.360,2.040
11,0.320,1.920
12,0.336,1.960
13,0.296,1.840
14,0.320,1.920
15,0.280,1.760
16,0.296,1.840
17,0.248,1.680
18,0.272,1.760
19,0.232,1.600
20,0.248,1.680
21,0.200,1.520
22,0.224,1.600
23,0.176,1.440
24,0.200,1.520
25,0.152,1.360
26,0.176,1.440
27,0.128,1.280
28,0.152,1.360
29,0.104,1.160
30,0.128,1.240
31,0.080,1.080
32,0.104,1.160
33,0.048,0.960
34,0.072,1.080
35,0.024,0.880
36,0.048,0.960
37,-0.008,0.760
38,0.024,0.880
39,-0.024,0.680
40,0.000,0.760
41,-0.056,0.560
42,-0.024,0.680
43,-0.080,0.440
44,-0.048,0.560
45,-0.104,0.360
46,-0.080,0.440
47,-0.128,0.240
48,-0.104,0.360
49,-0.160,0.120
50,-0.128,0.240
51,-0.184,0.040
52,-0.152,0.120
53,-0.208,-0.080
54,-0.184,0.040
55,-0.232,-0.200
56,-0.208,-0.080
57,-0.256,-0.280
58,-0.232,-0.200
59,-0.280,-0.400
60,-0.256,-0.280
61,-0.304,-0.520
62,-0.280,-0.400
63,-0.320,-0.600
64,-0.296,-0.520
65,-0.344,-0.720
66,-0.320,-0.600
67,-0.368,-0.800
68,-0.344,-0.720
69,-0.384,-0.920
70,-0.360,-0.840
71,-0.400,-1.000
72,-0.384,-0.920
73,-0.424,-1.120
74,-0.400,-1.040
75,-0.440,-1.200
76,-0.424,-1.120
77,-0.456,-1.280
78,-0.440,-1.240
79,-0.472,-1.400
80,-0.464,-1.320
81,-0.480,-1.480
82,-0.472,-1.400
83,-0.504,-1.560
84,-0.488,-1.480
85,-0.512,-1.640
86,-0.496,-1.560
87,-0.528,-1.720
88,-0.520,-1.640
89,-0.544,-1.800
90,-0.528,-1.720
91,-0.544,-1.880
92,-0.536,-1.800
93,-0.560,-1.920
94,-0.544,-1.880
95,-0.568,-2.000
96,-0.560,-1.920
97,-0.576,-2.040
98,-0.568,-2.000
99,-0.576,-2.120
100,-0.568,-2.080
101,-0.584,-2.160
102,-0.568,-2.120
103,-0.584,-2.200
104,-0.576,-2.160
105,-0.584,-2.240
106,-0.584,-2.200
107,-0.592,-2.280
108,-0.584,-2.280
109,-0.592,-2.320
110,-0.576,-2.280
111,-0.592,-2.360
112,-0.584,-2.320
113,-0.584,-2.400
114,-0.576,-2.360
115,-0.584,-2.400
116,-0.576,-2.400
117,-0.576,-2.400
118,-0.568,-2.400
119,-0.576,-2.440
120,-0.560,-2.400
121,-0.568,-2.440
122,-0.560,-2.440
123,-0.560,-2.440
124,-0.552,-2.440
125,-0.552,-2.440
126,-0.536,-2.440
127,-0.536,-2.440
128,-0.528,-2.400
129,-0.528,-2.400
130,-0.520,-2.400
131,-0.520,-2.400
132,-0.504,-2.400
133,-0.512,-2.400
134,-0.496,-2.360
135,-0.488,-2.360
136,-0.472,-2.320
137,-0.472,-2.320
138,-0.464,-2.320
139,-0.464,-2.320
140,-0.440,-2.280
141,-0.448,-2.280
142,-0.424,-2.240
143,-0.424,-2.240
144,-0.400,-2.200
145,-0.416,-2.160
146,-0.392,-2.160
147,-0.392,-2.120
148,-0.376,-2.080
149,-0.368,-2.080
150,-0.352,-2.040
151,-0.352,-2.040
152,-0.328,-1.960
153,-0.328,-1.960
154,-0.304,-1.880
155,-0.304,-1.880
156,-0.288,-1.840
157,-0.288,-1.800
158,-0.264,-1.760
159,-0.256,-1.760
160,-0.240,-1.680
161,-0.240,-1.680
162,-0.216,-1.600
163,-0.216,-1.600
164,-0.192,-1.520
165,-0.192,-1.520
166,-0.168,-1.440
167,-0.168,-1.400
168,-0.144,-1.320
169,-0.136,-1.320
170,-0.112,-1.240
171,-0.112,-1.240
172,-0.096,-1.160
173,-0.088,-1.160
174,-0.064,-1.080
175,-0.064,-1.040
176,-0.040,-0.960
177,-0.040,-0.960
178,-0.008,-0.880
179,-0.008,-0.840
180,0.016,-0.760
181,0.016,-0.760
182,0.040,-0.640
183,0.040,-0.640
184,0.072,-0.560
185,0.072,-0.520
186,0.096,-0.440
187,0.096,-0.440
188,0.120,-0.320
189,0.120,-0.320
190,0.136,-0.240
191,0.144,-0.240
192,0.168,-0.120
193,0.168,-0.120
194,0.192,0.000
195,0.200,0.000
196,0.216,0.080
197,0.216,0.120
198,0.248,0.200
199,0.240,0.200
200,0.264,0.320
201,0.264,0.320
202,0.296,0.400
203,0.288,0.440
204,0.312,0.520
205,0.312,0.520
206,0.336,0.640
207,0.336,0.640
208,0.360,0.720
209,0.352,0.760
210,0.376,0.840
211,0.376,0.840
212,0.400,0.920
213,0.400,0.960
214,0.424,1.040
215,0.416,1.040
216,0.432,1.120
217,0.432,1.120
218,0.456,1.240
219,0.448,1.240
220,0.472,1.320
221,0.472,1.320
222,0.488,1.400
223,0.488,1.400
224,0.496,1.480
225,0.496,1.520
226,0.512,1.560
227,0.512,1.600
228,0.528,1.640
229,0.528,1.680
230,0.544,1.760
231,0.544,1.760
232,0.552,1.800
233,0.544,1.840
234,0.568,1.880
235,0.560,1.880
236,0.568,1.960
237,0.568,1.960
238,0.584,2.000
239,0.584,2.000
240,0.584,2.080
241,0.584,2.080
242,0.592,2.120
243,0.584,2.120
244,0.592,2.200
245,0.592,2.160
246,0.600,2.240
247,0.592,2.240
248,0.600,2.280
249,0.600,2.280
250,0.600,2.320
251,0.592,2.320
252,0.600,2.360
253,0.592,2.360
254,0.600,2.360
255,0.592,2.360
256,0.600,2.400
257,0.592,2.400
258,0.600,2.400
259,0.584,2.400
260,0.592,2.440
261,0.576,2.440
262,0.584,2.440
263,0.568,2.440
264,0.576,2.440
265,0.560,2.440
266,0.576,2.440
267,0.552,2.440
268,0.568,2.440
269,0.544,2.440
270,0.552,2.440
271,0.536,2.440
272,0.544,2.440
273,0.520,2.400
274,0.536,2.440
275,0.504,2.400
276,0.520,2.400
277,0.488,2.360
278,0.504,2.360
279,0.472,2.320
280,0.488,2.360
281,0.464,2.280
282,0.472,2.320
283,0.440,2.240
284,0.456,2.280
285,0.424,2.200
286,0.440,2.240
287,0.400,2.160
288,0.424,2.200
289,0.384,2.080
290,0.400,2.160
291,0.368,2.040
292,0.384,2.080
293,0.344,2.000
294,0.368,2.040
295,0.320,1.920
296,0.344,1.960
297,0.296,1.840
298,0.320,1.920
299,0.280,1.760
300,0.296,1.840
301,0.248,1.680
302,0.280,1.760
303,0.224,1.600
304,0.256,1.680
305,0.208,1.520
306,0.224,1.600
307,0.184,1.440
308,0.200,1.520
309,0.152,1.360
310,0.176,1.440
311,0.128,1.280
312,0.160,1.360
313,0.096,1.160
314,0.128,1.280
315,0.080,1.080
316,0.104,1.160
317,0.056,1.000
318,0.080,1.080
319,0.024,0.880
320,0.048,0.960
321,-0.008,0.800
322,0.024,0.880
323,-0.032,0.680
324,-0.008,0.760
325,-0.056,0.560
326,-0.024,0.680
327,-0.080,0.480
328,-0.048,0.560
329,-0.112,0.360
330,-0.080,0.440
331,-0.128,0.240
332,-0.112,0.360
333,-0.160,0.160
334,-0.136,0.240
335,-0.184,0.040
336,-0.152,0.120
337,-0.208,-0.080
338,-0.176,0.040
339,-0.232,-0.160
340,-0.208,-0.080
341,-0.256,-0.280
342,-0.224,-0.200
343,-0.280,-0.400
344,-0.256,-0.280
345,-0.304,-0.480
346,-0.280,-0.400
347,-0.320,-0.600
348,-0.304,-0.520
349,-0.344,-0.720
350,-0.328,-0.600
351,-0.360,-0.800
352,-0.336,-0.720
353,-0.384,-0.920
354,-0.360,-0.800
355,-0.400,-1.000
356,-0.384,-0.920
357,-0.424,-1.120
358,-0.408,-1.000
359,-0.440,-1.200
360,-0.424,-1.120
361,-0.456,-1.280
362,-0.440,-1.200
363,-0.472,-1.400
364,-0.456,-1.280
365,-0.488,-1.480
366,-0.472,-1.400
367,-0.496,-1.560
368,-0.488,-1.480
369,-0.512,-1.640
370,-0.504,-1.560
371,-0.528,-1.720
372,-0.520,-1.640
373,-0.544,-1.800
374,-0.528,-1.720
375,-0.552,-1.880
376,-0.536,-1.800
377,-0.560,-1.920
378,-0.544,-1.880
379,-0.560,-2.000
380,-0.552,-1.920
381,-0.576,-2.040
382,-0.560,-2.000
383,-0.584,-2.120
384,-0.568,-2.040
385,-0.584,-2.160
386,-0.568,-2.120
387,-0.584,-2.200
388,-0.568,-2.160
389,-0.592,-2.240
390,-0.576,-2.200
391,-0.600,-2.280
392,-0.584,-2.240
393,-0.592,-2.320
394,-0.576,-2.280
395,-0.584,-2.360
396,-0.576,-2.320
397,-0.584,-2.360
398,-0.576,-2.360
399,-0.592,-2.400
400,-0.576,-2.400
401,-0.584,-2.400
402,-0.568,-2.400
403,-0.576,-2.440
404,-0.560,-2.400
405,-0.568,-2.440
406,-0.552,-2.440
407,-0.560,-2.440
408,-0.552,-2.440
409,-0.552,-2.440
410,-0.544,-2.440
411,-0.544,-2.440
412,-0.528,-2.400
413,-0.536,-2.440
414,-0.520,-2.400
415,-0.520,-2.400
416,-0.504,-2.400
417,-0.512,-2.400
418,-0.496,-2.360
419,-0.496,-2.360
420,-0.480,-2.320
421,-0.480,-2.320
422,-0.464,-2.320
423,-0.464,-2.320
424,-0.448,-2.280
425,-0.448,-2.280
426,-0.424,-2.240
427,-0.432,-2.240
428,-0.408,-2.200
429,-0.408,-2.200
430,-0.392,-2.120
431,-0.392,-2.120
432,-0.368,-2.080
433,-0.376,-2.080
434,-0.352,-2.040
435,-0.352,-2.040
436,-0.328,-1.960
437,-0.328,-1.960
438,-0.304,-1.880
439,-0.304,-1.880
440,-0.288,-1.840
441,-0.288,-1.840
442,-0.264,-1.760
443,-0.264,-1.760
444,-0.248,-1.680
445,-0.240,-1.680
446,-0.208,-1.600
447,-0.216,-1.600
448,-0.192,-1.520
449,-0.184,-1.520
450,-0.168,-1.440
451,-0.168,-1.440
452,-0.144,-1.360
453,-0.144,-1.320
454,-0.120,-1.240
455,-0.120,-1.240
456,-0.096,-1.160
457,-0.088,-1.160
458,-0.064,-1.080
459,-0.064,-1.040
460,-0.048,-0.960
461,-0.040,-0.960
462,-0.016,-0.880
463,-0.016,-0.880
464,0.008,-0.760
465,0.016,-0.760
466,0.040,-0.680
467,0.032,-0.640
468,0.064,-0.560
469,0.064,-0.560
470,0.096,-0.440
471,0.088,-0.440
472,0.120,-0.320
473,0.120,-0.320
474,0.144,-0.240
