,CH2(Unit:V),CH3(Unit:V)
Frequency:,82.000 kHz,82.000 kHz
Period:,12.195 uS,12.195 uS
PK-PK:,576mV,5.00V
1,-0.280,-1.760
2,-0.272,-1.680
3,-0.280,-1.680
4,-0.264,-1.560
5,-0.280,-1.560
6,-0.272,-1.480
7,-0.280,-1.480
8,-0.264,-1.360
9,-0.280,-1.360
10,-0.272,-1.280
11,-0.272,-1.240
12,-0.264,-1.160
13,-0.272,-1.120
14,-0.264,-1.040
15,-0.272,-1.040
16,-0.264,-0.920
17,-0.264,-0.920
18,-0.256,-0.800
19,-0.264,-0.800
20,-0.256,-0.680
21,-0.256,-0.640
22,-0.248,-0.560
23,-0.248,-0.560
24,-0.240,-0.440
25,-0.240,-0.400
26,-0.232,-0.280
27,-0.232,-0.280
28,-0.224,-0.160
29,-0.224,-0.160
30,-0.216,-0.040
31,-0.216,-0.040
32,-0.208,0.080
33,-0.208,0.120
34,-0.200,0.200
35,-0.200,0.240
36,-0.184,0.360
37,-0.184,0.360
38,-0.176,0.480
39,-0.176,0.480
40,-0.160,0.600
41,-0.168,0.600
42,-0.152,0.720
43,-0.160,0.720
44,-0.144,0.840
45,-0.144,0.840
46,-0.128,0.960
47,-0.128,0.960
48,-0.112,1.080
49,-0.112,1.080
50,-0.104,1.200
51,-0.104,1.200
52,-0.088,1.320
53,-0.088,1.320
54,-0.080,1.400
55,-0.072,1.400
56,-0.064,1.520
57,-0.064,1.520
58,-0.048,1.600
59,-0.048,1.640
60,-0.032,1.720
61,-0.032,1.720
62,-0.016,1.800
63,-0.024,1.800
64,0.000,1.880
65,-0.008,1.880
66,0.016,1.960
67,0.016,1.960
68,0.024,2.040
69,0.024,2.040
70,0.040,2.120
71,0.032,2.120
72,0.056,2.200
73,0.056,2.200
74,0.072,2.240
75,0.072,2.240
76,0.080,2.280
77,0.080,2.280
78,0.096,2.320
79,0.096,2.360
80,0.112,2.400
81,0.112,2.400
82,0.128,2.440
83,0.120,2.400
84,0.136,2.440
85,0.128,2.440
86,0.152,2.480
87,0.144,2.480
88,0.160,2.480
89,0.160,2.480
90,0.176,2.480
91,0.176,2.480
92,0.184,2.520
93,0.184,2.480
94,0.192,2.480
95,0.200,2.480
96,0.200,2.480
97,0.200,2.480
98,0.216,2.480
99,0.216,2.440
100,0.224,2.480
101,0.224,2.400
102,0.240,2.440
103,0.232,2.360
104,0.240,2.400
105,0.240,2.320
106,0.248,2.360
107,0.248,2.280
108,0.256,2.320
109,0.256,2.240
110,0.264,2.280
111,0.264,2.160
112,0.272,2.240
113,0.264,2.120
114,0.272,2.160
115,0.272,2.040
116,0.280,2.080
117,0.272,1.960
118,0.288,2.000
119,0.272,1.840
120,0.288,1.960
121,0.280,1.760
122,0.288,1.840
123,0.280,1.680
124,0.288,1.760
125,0.280,1.600
126,0.288,1.680
127,0.288,1.480
128,0.296,1.600
129,0.280,1.400
130,0.288,1.480
131,0.280,1.280
132,0.288,1.360
133,0.280,1.160
134,0.296,1.280
135,0.280,1.040
136,0.288,1.160
137,0.272,0.920
138,0.280,1.040
139,0.264,0.800
140,0.280,0.920
