,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.800 kHz,71.800 kHz
Period:,13.928 uS,13.928 uS
PK-PK:,1220mV,4.88V
1,0.592,2.440
2,0.600,2.440
3,0.584,2.400
4,0.592,2.440
5,0.576,2.400
6,0.584,2.400
7,0.568,2.360
8,0.576,2.400
9,0.560,2.320
10,0.568,2.360
11,0.552,2.280
12,0.560,2.320
13,0.536,2.240
14,0.552,2.280
15,0.520,2.200
16,0.536,2.240
17,0.504,2.160
18,0.520,2.200
19,0.496,2.120
20,0.512,2.160
21,0.472,2.040
22,0.496,2.120
23,0.456,2.000
24,0.472,2.040
25,0.440,1.920
26,0.456,2.000
27,0.424,1.840
28,0.440,1.920
29,0.400,1.800
30,0.424,1.840
31,0.376,1.720
32,0.400,1.760
33,0.360,1.640
34,0.376,1.720
35,0.336,1.560
36,0.360,1.640
37,0.320,1.440
38,0.336,1.520
39,0.288,1.360
40,0.312,1.440
41,0.264,1.280
42,0.296,1.360
43,0.240,1.160
44,0.264,1.280
45,0.216,1.080
46,0.240,1.160
47,0.192,0.960
48,0.216,1.080
49,0.160,0.880
50,0.192,0.960
51,0.144,0.760
52,0.160,0.880
53,0.112,0.680
54,0.136,0.760
55,0.080,0.560
56,0.112,0.680
57,0.056,0.480
58,0.088,0.560
59,0.032,0.360
60,0.056,0.440
61,0.008,0.240
62,0.032,0.320
63,-0.016,0.120
64,0.008,0.240
65,-0.048,0.040
66,-0.024,0.120
67,-0.072,-0.080
68,-0.048,0.000
69,-0.104,-0.200
70,-0.080,-0.120
71,-0.128,-0.320
72,-0.096,-0.200
73,-0.152,-0.400
74,-0.128,-0.320
75,-0.184,-0.520
76,-0.160,-0.440
77,-0.200,-0.640
78,-0.184,-0.520
79,-0.224,-0.720
80,-0.208,-0.640
81,-0.256,-0.840
82,-0.232,-0.760
83,-0.280,-0.960
84,-0.256,-0.840
85,-0.304,-1.040
86,-0.280,-0.960
87,-0.320,-1.160
88,-0.304,-1.040
89,-0.352,-1.240
90,-0.328,-1.160
91,-0.368,-1.320
92,-0.352,-1.240
93,-0.400,-1.440
94,-0.368,-1.320
95,-0.408,-1.520
96,-0.392,-1.440
97,-0.432,-1.600
98,-0.408,-1.520
99,-0.448,-1.680
100,-0.432,-1.600
101,-0.464,-1.760
102,-0.448,-1.680
103,-0.480,-1.840
104,-0.464,-1.760
105,-0.496,-1.880
106,-0.472,-1.840
107,-0.512,-1.960
108,-0.488,-1.920
109,-0.528,-2.040
110,-0.512,-1.960
111,-0.536,-2.080
112,-0.520,-2.040
113,-0.544,-2.120
114,-0.536,-2.080
115,-0.552,-2.200
116,-0.544,-2.160
117,-0.568,-2.240
118,-0.552,-2.200
119,-0.576,-2.280
120,-0.568,-2.240
121,-0.576,-2.320
122,-0.568,-2.280
123,-0.584,-2.360
124,-0.576,-2.320
125,-0.592,-2.360
126,-0.576,-2.360
127,-0.600,-2.400
128,-0.584,-2.360
129,-0.592,-2.400
130,-0.592,-2.400
131,-0.592,-2.440
132,-0.584,-2.400
133,-0.592,-2.440
134,-0.584,-2.440
135,-0.592,-2.440
136,-0.584,-2.440
137,-0.592,-2.440
138,-0.584,-2.440
139,-0.592,-2.440
140,-0.576,-2.440
141,-0.584,-2.440
142,-0.568,-2.400
143,-0.576,-2.400
144,-0.568,-2.400
145,-0.576,-2.400
146,-0.560,-2.360
147,-0.560,-2.360
148,-0.544,-2.360
149,-0.552,-2.320
150,-0.536,-2.320
151,-0.544,-2.320
152,-0.528,-2.280
153,-0.536,-2.280
154,-0.512,-2.240
155,-0.520,-2.240
156,-0.504,-2.160
157,-0.504,-2.160
158,-0.488,-2.120
159,-0.488,-2.120
160,-0.472,-2.080
161,-0.480,-2.080
162,-0.456,-2.040
163,-0.456,-2.000
164,-0.440,-1.960
165,-0.440,-1.960
166,-0.424,-1.880
167,-0.424,-1.880
168,-0.400,-1.800
169,-0.400,-1.800
170,-0.384,-1.760
171,-0.384,-1.720
172,-0.360,-1.680
173,-0.360,-1.640
174,-0.336,-1.600
175,-0.336,-1.560
176,-0.320,-1.480
177,-0.312,-1.480
178,-0.296,-1.400
179,-0.288,-1.400
180,-0.272,-1.320
181,-0.264,-1.320
182,-0.240,-1.240
183,-0.240,-1.200
184,-0.216,-1.120
185,-0.224,-1.120
186,-0.192,-1.040
187,-0.200,-1.040
188,-0.168,-0.920
189,-0.168,-0.920
190,-0.144,-0.840
191,-0.136,-0.800
192,-0.112,-0.720
193,-0.112,-0.720
194,-0.088,-0.600
195,-0.088,-0.600
196,-0.064,-0.520
197,-0.064,-0.480
198,-0.040,-0.400
