,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.000 kHz,72.000 kHz
Period:,13.889 uS,13.889 uS
PK-PK:,1.21V,4.88V
1,0.600,2.440
2,0.600,2.440
3,0.592,2.440
4,0.600,2.440
5,0.584,2.400
6,0.592,2.440
7,0.584,2.400
8,0.592,2.400
9,0.576,2.360
10,0.584,2.400
11,0.568,2.320
12,0.576,2.360
13,0.560,2.280
14,0.568,2.320
15,0.544,2.240
16,0.552,2.280
17,0.528,2.200
18,0.544,2.240
19,0.512,2.160
20,0.536,2.200
21,0.504,2.120
22,0.520,2.160
23,0.496,2.040
24,0.504,2.120
25,0.472,2.000
26,0.496,2.040
27,0.456,1.920
28,0.472,2.000
29,0.432,1.880
30,0.456,1.920
31,0.416,1.800
32,0.440,1.840
33,0.392,1.720
34,0.416,1.760
35,0.376,1.640
36,0.400,1.720
37,0.360,1.560
38,0.376,1.640
39,0.328,1.440
40,0.352,1.520
41,0.304,1.360
42,0.336,1.440
43,0.288,1.280
44,0.312,1.360
45,0.256,1.200
46,0.288,1.280
47,0.240,1.080
48,0.256,1.160
49,0.216,1.000
50,0.240,1.080
51,0.192,0.880
52,0.208,0.960
53,0.160,0.760
54,0.184,0.880
55,0.128,0.680
56,0.152,0.760
57,0.112,0.560
58,0.136,0.640
59,0.088,0.440
60,0.104,0.560
61,0.048,0.360
62,0.080,0.440
63,0.032,0.240
64,0.056,0.320
65,0.000,0.120
66,0.024,0.240
67,-0.024,0.000
68,0.000,0.120
69,-0.056,-0.080
70,-0.024,0.000
71,-0.080,-0.200
72,-0.056,-0.120
73,-0.112,-0.320
74,-0.080,-0.200
75,-0.128,-0.440
76,-0.112,-0.320
77,-0.160,-0.520
78,-0.128,-0.440
79,-0.184,-0.640
80,-0.160,-0.520
81,-0.216,-0.760
82,-0.184,-0.640
83,-0.232,-0.840
84,-0.216,-0.760
85,-0.264,-0.960
86,-0.240,-0.840
87,-0.288,-1.080
88,-0.256,-0.960
89,-0.312,-1.160
90,-0.280,-1.080
91,-0.336,-1.240
92,-0.312,-1.160
93,-0.352,-1.320
94,-0.336,-1.240
95,-0.376,-1.440
96,-0.352,-1.360
97,-0.392,-1.520
98,-0.368,-1.440
99,-0.416,-1.600
100,-0.392,-1.520
101,-0.432,-1.680
102,-0.416,-1.600
103,-0.448,-1.760
104,-0.432,-1.680
105,-0.472,-1.840
106,-0.448,-1.760
107,-0.480,-1.920
108,-0.464,-1.840
109,-0.496,-1.960
110,-0.488,-1.920
111,-0.512,-2.040
112,-0.504,-1.960
113,-0.528,-2.080
114,-0.512,-2.040
115,-0.544,-2.160
116,-0.520,-2.080
117,-0.552,-2.200
118,-0.536,-2.160
119,-0.560,-2.240
120,-0.544,-2.200
121,-0.568,-2.280
122,-0.552,-2.240
123,-0.576,-2.320
124,-0.560,-2.280
125,-0.584,-2.360
126,-0.576,-2.320
