,CH2(Unit:V),CH3(Unit:V)
Frequency:,84.000 kHz,84.000 kHz
Period:,11.905 uS,11.905 uS
PK-PK:,496mV,5.00V
1,-0.192,-2.360
2,-0.176,-2.320
3,-0.200,-2.320
4,-0.184,-2.280
5,-0.208,-2.280
6,-0.200,-2.240
7,-0.216,-2.240
8,-0.200,-2.160
9,-0.224,-2.160
10,-0.208,-2.120
11,-0.216,-2.080
12,-0.216,-2.040
13,-0.224,-2.040
14,-0.216,-1.960
15,-0.232,-1.960
16,-0.224,-1.880
17,-0.232,-1.880
18,-0.224,-1.760
19,-0.232,-1.760
20,-0.232,-1.680
21,-0.232,-1.680
22,-0.224,-1.600
23,-0.240,-1.560
24,-0.232,-1.480
25,-0.240,-1.480
26,-0.232,-1.360
27,-0.240,-1.360
28,-0.232,-1.280
29,-0.232,-1.240
30,-0.224,-1.160
31,-0.232,-1.160
32,-0.224,-1.040
33,-0.232,-1.000
34,-0.224,-0.920
35,-0.232,-0.920
36,-0.224,-0.800
37,-0.224,-0.760
38,-0.216,-0.640
39,-0.224,-0.640
40,-0.216,-0.520
41,-0.224,-0.520
42,-0.208,-0.400
43,-0.216,-0.400
44,-0.208,-0.280
45,-0.208,-0.240
46,-0.200,-0.160
47,-0.200,-0.120
48,-0.192,0.000
49,-0.192,0.000
50,-0.184,0.120
51,-0.184,0.120
52,-0.176,0.240
53,-0.176,0.280
54,-0.168,0.400
55,-0.168,0.400
56,-0.152,0.520
57,-0.160,0.520
58,-0.152,0.640
59,-0.152,0.640
60,-0.136,0.760
61,-0.144,0.800
62,-0.128,0.880
63,-0.128,0.920
64,-0.112,1.000
65,-0.120,1.040
66,-0.104,1.120
67,-0.112,1.120
68,-0.096,1.240
69,-0.096,1.240
70,-0.080,1.360
71,-0.088,1.360
72,-0.072,1.480
73,-0.072,1.480
74,-0.056,1.560
75,-0.056,1.600
76,-0.048,1.680
77,-0.048,1.680
78,-0.032,1.760
79,-0.040,1.760
80,-0.016,1.880
81,-0.024,1.880
82,-0.008,1.960
83,-0.008,1.960
84,0.000,2.040
85,0.000,2.040
86,0.016,2.080
87,0.016,2.120
88,0.032,2.160
89,0.032,2.160
90,0.048,2.240
91,0.040,2.240
92,0.056,2.280
93,0.048,2.280
94,0.072,2.320
95,0.056,2.320
96,0.080,2.400
97,0.080,2.360
98,0.096,2.400
99,0.088,2.400
100,0.112,2.440
101,0.096,2.440
102,0.120,2.480
103,0.112,2.480
104,0.128,2.480
105,0.120,2.480
106,0.144,2.520
107,0.136,2.480
108,0.152,2.520
109,0.152,2.480
110,0.168,2.520
111,0.160,2.480
112,0.176,2.480
113,0.168,2.480
114,0.176,2.480
115,0.168,2.440
116,0.192,2.480
117,0.192,2.400
118,0.200,2.440
119,0.192,2.360
120,0.200,2.400
121,0.200,2.320
122,0.208,2.360
123,0.208,2.280
124,0.216,2.320
125,0.216,2.240
126,0.224,2.280
127,0.224,2.160
128,0.232,2.200
129,0.224,2.080
130,0.232,2.160
131,0.232,2.000
132,0.240,2.080
133,0.240,1.920
134,0.248,2.000
135,0.240,1.840
136,0.248,1.920
137,0.240,1.760
138,0.248,1.840
139,0.240,1.640
140,0.256,1.760
141,0.248,1.560
142,0.256,1.640
143,0.248,1.440
144,0.256,1.560
145,0.248,1.360
146,0.256,1.440
147,0.240,1.240
148,0.256,1.320
149,0.240,1.120
150,0.248,1.200
151,0.248,1.000
152,0.256,1.120
153,0.240,0.880
154,0.256,0.960
155,0.232,0.720
156,0.248,0.880
157,0.232,0.600
158,0.240,0.720
159,0.224,0.480
160,0.240,0.600
161,0.224,0.360
162,0.232,0.480
163,0.216,0.240
164,0.224,0.360
165,0.208,0.120
166,0.216,0.200
167,0.200,-0.040
168,0.208,0.080
169,0.200,-0.160
170,0.208,-0.040
171,0.184,-0.320
172,0.192,-0.160
173,0.176,-0.440
174,0.184,-0.320
175,0.168,-0.560
176,0.176,-0.440
177,0.160,-0.680
178,0.168,-0.560
179,0.144,-0.800
180,0.160,-0.680
181,0.136,-0.920
182,0.152,-0.840
183,0.128,-1.040
184,0.136,-0.920
185,0.112,-1.160
186,0.128,-1.080
187,0.104,-1.280
188,0.120,-1.160
189,0.088,-1.400
190,0.104,-1.280
191,0.080,-1.520
192,0.088,-1.400
193,0.072,-1.600
194,0.080,-1.520
195,0.056,-1.720
196,0.072,-1.600
197,0.040,-1.800
198,0.056,-1.720
199,0.024,-1.880
200,0.048,-1.800
201,0.000,-1.960
202,0.032,-1.880
203,0.000,-2.040
204,0.024,-1.960
