,CH2(Unit:V),CH3(Unit:V)
Frequency:,85.000 kHz,85.000 kHz
Period:,11.765 uS,11.765 uS
PK-PK:,464mV,5.00V
1,-0.136,-2.480
2,-0.128,-2.480
3,-0.144,-2.480
4,-0.136,-2.440
5,-0.152,-2.440
6,-0.144,-2.440
7,-0.160,-2.440
8,-0.152,-2.400
9,-0.176,-2.400
10,-0.160,-2.360
11,-0.184,-2.360
12,-0.168,-2.320
13,-0.184,-2.320
14,-0.176,-2.280
15,-0.192,-2.240
16,-0.184,-2.200
17,-0.200,-2.200
18,-0.184,-2.120
19,-0.200,-2.120
20,-0.192,-2.040
21,-0.208,-2.040
22,-0.200,-2.000
23,-0.216,-2.000
24,-0.200,-1.880
25,-0.216,-1.880
26,-0.208,-1.800
27,-0.216,-1.800
28,-0.208,-1.720
29,-0.224,-1.720
30,-0.216,-1.600
31,-0.224,-1.600
32,-0.216,-1.520
33,-0.224,-1.520
34,-0.216,-1.400
35,-0.224,-1.400
36,-0.216,-1.280
37,-0.224,-1.280
38,-0.216,-1.200
39,-0.224,-1.160
40,-0.216,-1.080
41,-0.224,-1.040
42,-0.208,-0.960
43,-0.216,-0.920
44,-0.208,-0.800
45,-0.216,-0.800
46,-0.208,-0.680
47,-0.208,-0.680
48,-0.208,-0.560
49,-0.208,-0.560
50,-0.200,-0.440
51,-0.200,-0.440
52,-0.192,-0.280
53,-0.192,-0.280
54,-0.184,-0.160
55,-0.192,-0.160
56,-0.184,-0.040
57,-0.184,-0.040
58,-0.176,0.080
59,-0.184,0.120
60,-0.168,0.240
61,-0.168,0.240
62,-0.160,0.360
63,-0.160,0.360
64,-0.144,0.520
65,-0.160,0.520
66,-0.136,0.640
67,-0.144,0.640
68,-0.136,0.760
69,-0.136,0.760
70,-0.120,0.880
71,-0.128,0.880
72,-0.112,1.000
73,-0.120,1.000
74,-0.104,1.120
75,-0.104,1.120
76,-0.096,1.240
77,-0.096,1.240
78,-0.080,1.360
79,-0.080,1.360
80,-0.072,1.480
81,-0.072,1.480
82,-0.056,1.560
83,-0.064,1.600
84,-0.048,1.680
85,-0.048,1.680
86,-0.040,1.760
87,-0.040,1.760
88,-0.024,1.880
89,-0.024,1.880
90,-0.016,1.960
91,-0.016,1.960
92,0.000,2.040
93,0.000,2.040
94,0.016,2.120
95,0.008,2.120
96,0.024,2.160
97,0.024,2.160
98,0.040,2.240
99,0.040,2.240
100,0.040,2.280
101,0.048,2.280
102,0.056,2.360
103,0.056,2.360
104,0.072,2.400
105,0.072,2.400
106,0.080,2.440
107,0.080,2.440
108,0.088,2.440
109,0.088,2.440
110,0.104,2.480
111,0.104,2.480
112,0.120,2.480
113,0.112,2.480
114,0.128,2.480
115,0.120,2.480
116,0.136,2.520
117,0.128,2.480
118,0.144,2.520
119,0.144,2.480
120,0.152,2.480
121,0.136,2.440
122,0.168,2.480
123,0.160,2.440
124,0.176,2.480
125,0.168,2.400
126,0.184,2.440
127,0.168,2.360
128,0.192,2.400
129,0.184,2.320
130,0.200,2.360
131,0.192,2.240
132,0.200,2.320
133,0.200,2.200
134,0.208,2.280
135,0.200,2.120
136,0.216,2.200
137,0.208,2.080
138,0.216,2.120
139,0.216,1.960
140,0.224,2.040
141,0.216,1.920
142,0.224,2.000
143,0.224,1.800
144,0.232,1.880
145,0.224,1.720
146,0.232,1.800
147,0.232,1.600
148,0.240,1.720
149,0.232,1.520
150,0.232,1.600
151,0.224,1.400
152,0.232,1.520
153,0.224,1.280
154,0.240,1.400
155,0.224,1.160
156,0.232,1.280
157,0.224,1.080
158,0.232,1.160
159,0.224,0.920
160,0.232,1.040
161,0.216,0.800
162,0.232,0.920
163,0.224,0.680
164,0.224,0.800
165,0.216,0.560
166,0.224,0.680
167,0.208,0.440
168,0.216,0.560
169,0.208,0.280
170,0.216,0.400
171,0.200,0.160
172,0.208,0.280
173,0.192,0.040
174,0.200,0.160
175,0.184,-0.120
176,0.200,0.040
177,0.176,-0.240
178,0.184,-0.120
179,0.176,-0.360
180,0.184,-0.240
181,0.168,-0.520
182,0.176,-0.400
183,0.152,-0.640
184,0.168,-0.520
185,0.144,-0.760
186,0.152,-0.640
187,0.136,-0.880
188,0.144,-0.760
189,0.128,-1.000
190,0.136,-0.920
191,0.120,-1.120
192,0.128,-1.000
193,0.104,-1.240
194,0.120,-1.160
195,0.088,-1.360
196,0.104,-1.240
197,0.080,-1.480
198,0.096,-1.360
199,0.072,-1.560
200,0.088,-1.480
201,0.064,-1.680
202,0.080,-1.600
203,0.048,-1.760
204,0.064,-1.680
205,0.032,-1.880
206,0.048,-1.760
