,CH2(Unit:V),CH3(Unit:V)
Frequency:,96.000 kHz,96.000 kHz
Period:,10.417 uS,10.417 uS
PK-PK:,256mV,5.04V
1,0.104,2.040
2,0.120,2.120
3,0.112,1.920
4,0.120,2.040
5,0.112,1.840
6,0.120,1.920
7,0.112,1.720
8,0.128,1.840
9,0.120,1.640
10,0.128,1.720
11,0.120,1.520
12,0.128,1.600
13,0.120,1.400
14,0.128,1.480
15,0.120,1.240
16,0.128,1.360
17,0.120,1.120
18,0.128,1.240
19,0.120,0.960
20,0.128,1.120
21,0.120,0.840
22,0.128,0.960
23,0.120,0.680
24,0.128,0.840
25,0.120,0.560
26,0.128,0.680
27,0.120,0.400
28,0.128,0.520
29,0.112,0.240
30,0.120,0.400
31,0.112,0.080
32,0.120,0.240
33,0.112,-0.040
34,0.120,0.080
35,0.104,-0.200
36,0.112,-0.080
37,0.096,-0.360
38,0.112,-0.200
39,0.096,-0.520
40,0.104,-0.360
41,0.096,-0.640
42,0.104,-0.520
43,0.088,-0.800
44,0.096,-0.640
45,0.080,-0.920
46,0.096,-0.800
47,0.072,-1.080
48,0.080,-0.960
49,0.072,-1.200
50,0.080,-1.080
51,0.064,-1.320
52,0.080,-1.200
53,0.056,-1.480
54,0.072,-1.360
55,0.048,-1.600
56,0.064,-1.480
57,0.040,-1.680
58,0.056,-1.600
59,0.040,-1.800
60,0.048,-1.720
61,0.032,-1.920
62,0.048,-1.800
63,0.024,-2.000
64,0.032,-1.920
65,0.016,-2.080
66,0.024,-2.000
67,0.016,-2.160
68,0.016,-2.080
69,0.000,-2.240
70,0.016,-2.160
71,-0.008,-2.320
72,0.008,-2.240
73,-0.016,-2.360
74,0.000,-2.320
75,-0.024,-2.400
76,-0.008,-2.360
77,-0.024,-2.440
78,-0.016,-2.400
79,-0.032,-2.480
80,-0.024,-2.440
81,-0.040,-2.480
82,-0.032,-2.480
83,-0.048,-2.520
84,-0.040,-2.480
85,-0.056,-2.520
86,-0.040,-2.480
87,-0.056,-2.520
88,-0.048,-2.480
89,-0.064,-2.480
90,-0.056,-2.480
91,-0.072,-2.480
92,-0.064,-2.440
93,-0.080,-2.440
94,-0.072,-2.400
95,-0.080,-2.400
96,-0.072,-2.360
97,-0.088,-2.360
98,-0.080,-2.320
99,-0.096,-2.320
100,-0.080,-2.240
101,-0.096,-2.240
102,-0.096,-2.200
103,-0.104,-2.200
104,-0.096,-2.120
105,-0.104,-2.120
106,-0.096,-2.040
107,-0.112,-2.040
108,-0.096,-1.920
109,-0.112,-1.920
110,-0.104,-1.840
111,-0.112,-1.840
112,-0.104,-1.720
113,-0.112,-1.720
114,-0.112,-1.600
115,-0.120,-1.600
116,-0.112,-1.480
117,-0.120,-1.480
118,-0.112,-1.360
119,-0.120,-1.360
120,-0.112,-1.240
121,-0.120,-1.240
122,-0.112,-1.120
123,-0.120,-1.120
124,-0.112,-0.960
125,-0.120,-0.960
126,-0.112,-0.840
127,-0.120,-0.840
128,-0.112,-0.680
129,-0.112,-0.680
130,-0.104,-0.560
131,-0.112,-0.520
132,-0.104,-0.400
133,-0.112,-0.360
134,-0.104,-0.240
135,-0.112,-0.240
136,-0.104,-0.080
137,-0.112,-0.080
138,-0.096,0.040
139,-0.104,0.080
140,-0.096,0.200
141,-0.104,0.200
142,-0.088,0.360
143,-0.096,0.360
144,-0.088,0.520
145,-0.088,0.520
146,-0.080,0.640
147,-0.088,0.680
148,-0.080,0.800
149,-0.080,0.800
150,-0.072,0.920
151,-0.080,0.960
152,-0.064,1.080
153,-0.072,1.080
154,-0.064,1.200
155,-0.064,1.240
156,-0.048,1.360
157,-0.056,1.360
158,-0.048,1.480
159,-0.048,1.480
160,-0.040,1.600
161,-0.048,1.600
162,-0.032,1.720
163,-0.040,1.720
164,-0.024,1.800
165,-0.032,1.840
166,-0.016,1.920
167,-0.024,1.920
168,-0.016,2.000
169,-0.024,2.000
170,-0.008,2.080
171,-0.008,2.120
172,0.000,2.200
173,0.000,2.200
174,0.008,2.240
175,0.000,2.240
176,0.016,2.320
177,0.016,2.320
178,0.016,2.360
179,0.016,2.360
180,0.032,2.400
181,0.024,2.400
182,0.040,2.440
183,0.032,2.440
184,0.048,2.480
185,0.040,2.480
186,0.056,2.480
187,0.040,2.480
188,0.056,2.520
189,0.056,2.520
190,0.064,2.520
191,0.064,2.520
192,0.072,2.520
193,0.064,2.480
194,0.072,2.520
195,0.072,2.440
196,0.080,2.480
197,0.080,2.440
198,0.088,2.480
199,0.080,2.400
200,0.096,2.440
201,0.088,2.320
202,0.096,2.400
203,0.096,2.280
204,0.104,2.320
205,0.096,2.200
206,0.104,2.280
207,0.104,2.120
208,0.112,2.200
209,0.104,2.040
210,0.112,2.120
211,0.104,1.960
212,0.112,2.040
213,0.112,1.840
214,0.120,1.960
215,0.112,1.760
216,0.120,1.840
217,0.120,1.640
218,0.128,1.760
219,0.120,1.520
220,0.128,1.640
221,0.120,1.400
222,0.128,1.520
223,0.120,1.280
224,0.128,1.400
225,0.120,1.160
226,0.128,1.240
227,0.120,1.000
228,0.128,1.120
229,0.120,0.880
230,0.128,1.000
231,0.120,0.720
232,0.128,0.840
233,0.120,0.560
234,0.128,0.720
235,0.120,0.440
236,0.128,0.560
237,0.112,0.280
238,0.120,0.400
239,0.112,0.120
240,0.120,0.280
241,0.112,-0.040
242,0.120,0.120
243,0.104,-0.160
244,0.112,-0.040
