,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.000 kHz,56.000 kHz
Period:,17.857 uS,17.857 uS
PK-PK:,440mV,5.00V
1,0.104,-1.880
2,0.112,-1.800
3,0.104,-1.800
4,0.120,-1.760
5,0.120,-1.760
6,0.128,-1.680
7,0.120,-1.680
8,0.136,-1.600
9,0.128,-1.600
10,0.136,-1.560
11,0.136,-1.560
12,0.144,-1.480
13,0.136,-1.480
14,0.152,-1.400
15,0.144,-1.400
16,0.160,-1.320
17,0.152,-1.320
18,0.160,-1.280
19,0.152,-1.240
20,0.168,-1.200
21,0.160,-1.200
22,0.168,-1.120
23,0.168,-1.120
24,0.176,-1.040
25,0.168,-1.040
26,0.176,-0.960
27,0.176,-0.960
28,0.184,-0.880
29,0.176,-0.840
30,0.184,-0.800
31,0.176,-0.800
32,0.192,-0.720
33,0.192,-0.680
34,0.200,-0.600
35,0.192,-0.600
36,0.200,-0.520
37,0.192,-0.520
38,0.200,-0.440
39,0.192,-0.440
40,0.200,-0.360
41,0.200,-0.360
42,0.208,-0.280
43,0.200,-0.280
44,0.208,-0.160
45,0.200,-0.160
46,0.208,-0.080
47,0.208,-0.080
48,0.216,0.000
49,0.200,0.000
50,0.216,0.080
51,0.208,0.080
52,0.224,0.160
53,0.208,0.160
54,0.216,0.240
55,0.208,0.240
56,0.216,0.360
57,0.216,0.360
58,0.216,0.440
59,0.208,0.440
60,0.224,0.520
61,0.208,0.520
62,0.224,0.600
63,0.208,0.600
64,0.216,0.680
65,0.208,0.680
66,0.216,0.760
67,0.208,0.760
68,0.224,0.840
69,0.208,0.880
70,0.224,0.920
71,0.208,0.920
72,0.216,1.000
73,0.208,1.040
74,0.216,1.080
75,0.200,1.120
76,0.216,1.160
77,0.208,1.200
78,0.216,1.240
79,0.200,1.240
80,0.208,1.320
81,0.200,1.320
82,0.208,1.400
83,0.200,1.400
84,0.208,1.480
85,0.192,1.480
86,0.200,1.560
87,0.192,1.560
88,0.200,1.600
89,0.184,1.600
90,0.192,1.680
91,0.184,1.680
92,0.192,1.760
93,0.176,1.760
94,0.192,1.800
95,0.176,1.800
96,0.184,1.880
97,0.168,1.880
98,0.176,1.920
99,0.168,1.920
100,0.176,1.960
101,0.160,2.000
102,0.176,2.040
103,0.152,2.040
104,0.168,2.080
105,0.152,2.080
106,0.160,2.120
107,0.144,2.120
108,0.152,2.160
109,0.144,2.160
110,0.152,2.200
111,0.136,2.200
112,0.152,2.240
113,0.128,2.240
114,0.144,2.280
115,0.120,2.280
116,0.144,2.320
117,0.112,2.320
