,CH2(Unit:V),CH3(Unit:V)
Frequency:,48.000 kHz,48.000 kHz
Period:,20.833 uS,20.833 uS
PK-PK:,288mV,5.00V
1,0.080,2.200
2,0.096,2.240
3,0.072,2.240
4,0.080,2.240
5,0.072,2.280
6,0.080,2.280
7,0.072,2.280
8,0.080,2.320
9,0.072,2.320
10,0.080,2.360
11,0.056,2.360
12,0.072,2.360
13,0.056,2.360
14,0.064,2.400
15,0.056,2.400
16,0.064,2.400
17,0.056,2.400
18,0.064,2.440
19,0.048,2.440
20,0.056,2.440
21,0.040,2.440
22,0.048,2.480
23,0.040,2.480
24,0.048,2.480
25,0.040,2.480
26,0.048,2.480
27,0.032,2.480
28,0.040,2.480
29,0.024,2.480
30,0.040,2.520
31,0.024,2.480
32,0.032,2.520
33,0.024,2.480
34,0.032,2.520
35,0.016,2.480
36,0.024,2.520
37,0.008,2.480
38,0.024,2.520
39,0.008,2.480
40,0.016,2.520
41,0.008,2.480
42,0.016,2.480
43,0.000,2.480
44,0.008,2.480
45,0.000,2.440
46,0.008,2.480
47,-0.008,2.440
48,0.000,2.480
49,-0.008,2.440
50,0.000,2.440
51,-0.016,2.400
52,0.000,2.440
53,-0.024,2.400
54,-0.008,2.400
55,-0.024,2.360
56,-0.008,2.400
57,-0.032,2.320
58,-0.016,2.360
59,-0.032,2.320
60,-0.024,2.320
61,-0.048,2.280
62,-0.024,2.320
63,-0.048,2.240
64,-0.024,2.280
65,-0.040,2.200
66,-0.032,2.240
67,-0.048,2.160
68,-0.040,2.200
69,-0.048,2.160
70,-0.040,2.160
71,-0.056,2.080
72,-0.048,2.120
73,-0.064,2.040
74,-0.056,2.080
75,-0.064,2.000
76,-0.056,2.040
77,-0.064,1.960
78,-0.056,2.000
79,-0.072,1.920
80,-0.064,1.960
81,-0.072,1.880
82,-0.064,1.920
83,-0.072,1.800
84,-0.064,1.880
85,-0.080,1.760
86,-0.072,1.800
87,-0.080,1.720
88,-0.072,1.760
89,-0.088,1.680
90,-0.080,1.720
91,-0.088,1.600
92,-0.080,1.640
93,-0.088,1.560
94,-0.080,1.600
95,-0.096,1.480
96,-0.088,1.520
97,-0.096,1.440
98,-0.088,1.480
99,-0.104,1.360
100,-0.096,1.400
101,-0.104,1.280
102,-0.096,1.360
103,-0.104,1.240
104,-0.096,1.280
105,-0.112,1.160
106,-0.096,1.240
107,-0.112,1.120
108,-0.104,1.160
109,-0.112,1.040
110,-0.104,1.080
111,-0.112,0.960
112,-0.104,1.040
113,-0.112,0.880
114,-0.112,0.960
115,-0.120,0.800
116,-0.112,0.880
117,-0.120,0.760
118,-0.112,0.800
119,-0.120,0.680
120,-0.112,0.760
121,-0.128,0.600
122,-0.112,0.680
123,-0.128,0.520
124,-0.112,0.600
125,-0.128,0.440
126,-0.120,0.520
127,-0.128,0.360
128,-0.120,0.440
129,-0.128,0.320
130,-0.120,0.360
131,-0.128,0.240
132,-0.120,0.320
133,-0.128,0.160
134,-0.128,0.240
135,-0.128,0.080
136,-0.128,0.160
137,-0.128,0.000
138,-0.120,0.080
139,-0.128,-0.080
140,-0.128,0.000
141,-0.136,-0.160
142,-0.128,-0.080
143,-0.128,-0.240
144,-0.128,-0.160
145,-0.128,-0.280
146,-0.128,-0.240
147,-0.136,-0.360
148,-0.120,-0.320
149,-0.136,-0.440
150,-0.128,-0.360
151,-0.136,-0.520
152,-0.128,-0.440
153,-0.128,-0.600
154,-0.120,-0.520
155,-0.136,-0.680
156,-0.120,-0.600
157,-0.128,-0.720
158,-0.120,-0.680
159,-0.136,-0.800
160,-0.128,-0.720
161,-0.128,-0.880
162,-0.120,-0.800
163,-0.128,-0.960
164,-0.120,-0.880
165,-0.128,-1.000
166,-0.120,-0.960
167,-0.128,-1.080
168,-0.120,-1.040
169,-0.128,-1.160
170,-0.120,-1.080
171,-0.128,-1.240
172,-0.112,-1.160
173,-0.120,-1.280
174,-0.112,-1.240
175,-0.120,-1.360
176,-0.112,-1.280
177,-0.120,-1.400
178,-0.112,-1.360
179,-0.120,-1.480
180,-0.104,-1.400
181,-0.120,-1.520
182,-0.104,-1.480
183,-0.112,-1.600
184,-0.104,-1.520
185,-0.112,-1.640
186,-0.104,-1.600
187,-0.112,-1.720
188,-0.104,-1.640
189,-0.104,-1.760
190,-0.096,-1.720
191,-0.104,-1.800
192,-0.096,-1.760
193,-0.104,-1.880
194,-0.096,-1.800
195,-0.104,-1.920
196,-0.088,-1.880
197,-0.096,-1.960
198,-0.088,-1.920
199,-0.096,-2.000
200,-0.088,-1.960
201,-0.088,-2.040
202,-0.080,-2.000
203,-0.088,-2.080
204,-0.080,-2.040
205,-0.088,-2.120
206,-0.072,-2.080
207,-0.080,-2.160
208,-0.072,-2.120
209,-0.080,-2.200
210,-0.072,-2.160
211,-0.080,-2.240
212,-0.064,-2.200
213,-0.072,-2.280
214,-0.064,-2.240
215,-0.072,-2.320
216,-0.056,-2.280
217,-0.064,-2.320
218,-0.056,-2.280
219,-0.064,-2.360
220,-0.056,-2.320
221,-0.056,-2.360
222,-0.048,-2.360
223,-0.048,-2.400
