,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.400 kHz,72.400 kHz
Period:,13.812 uS,13.812 uS
PK-PK:,1200mV,4.88V
1,0.592,2.440
2,0.608,2.440
3,0.592,2.440
4,0.608,2.440
5,0.592,2.440
6,0.600,2.440
7,0.592,2.440
8,0.600,2.440
9,0.592,2.400
10,0.592,2.440
11,0.584,2.400
12,0.592,2.400
13,0.584,2.360
14,0.592,2.400
15,0.568,2.320
16,0.584,2.360
17,0.568,2.320
18,0.576,2.320
19,0.552,2.280
20,0.568,2.320
21,0.544,2.240
22,0.560,2.280
23,0.536,2.160
24,0.552,2.200
25,0.520,2.120
26,0.536,2.160
27,0.504,2.040
28,0.528,2.120
29,0.488,2.000
30,0.512,2.040
31,0.480,1.920
32,0.496,2.000
33,0.456,1.880
34,0.480,1.920
35,0.440,1.800
36,0.464,1.880
37,0.424,1.720
38,0.440,1.800
39,0.408,1.640
40,0.424,1.720
41,0.384,1.560
42,0.408,1.640
43,0.360,1.440
44,0.384,1.560
45,0.336,1.360
46,0.360,1.440
47,0.320,1.280
48,0.344,1.360
49,0.304,1.160
50,0.320,1.280
51,0.272,1.080
52,0.296,1.160
53,0.248,1.000
54,0.272,1.080
55,0.224,0.880
56,0.248,0.960
57,0.192,0.760
58,0.224,0.840
59,0.168,0.640
60,0.192,0.760
61,0.144,0.560
62,0.176,0.640
63,0.120,0.440
64,0.144,0.560
65,0.088,0.320
66,0.120,0.440
67,0.064,0.240
68,0.096,0.320
69,0.040,0.120
70,0.072,0.200
71,0.008,0.000
72,0.040,0.120
73,-0.016,-0.120
74,0.008,0.000
75,-0.040,-0.200
76,-0.016,-0.120
77,-0.072,-0.320
78,-0.040,-0.240
79,-0.096,-0.440
80,-0.072,-0.320
81,-0.120,-0.520
82,-0.096,-0.440
83,-0.144,-0.640
84,-0.120,-0.560
85,-0.176,-0.760
86,-0.152,-0.640
87,-0.200,-0.880
88,-0.176,-0.760
89,-0.224,-0.960
90,-0.200,-0.880
91,-0.248,-1.080
92,-0.224,-0.960
93,-0.272,-1.160
94,-0.248,-1.080
95,-0.296,-1.280
96,-0.272,-1.160
97,-0.328,-1.360
98,-0.296,-1.280
99,-0.344,-1.440
100,-0.312,-1.360
101,-0.360,-1.520
102,-0.336,-1.440
103,-0.384,-1.600
104,-0.360,-1.520
105,-0.400,-1.680
106,-0.384,-1.640
107,-0.424,-1.760
108,-0.408,-1.680
109,-0.440,-1.840
110,-0.424,-1.800
111,-0.456,-1.920
112,-0.440,-1.840
113,-0.480,-1.960
114,-0.456,-1.920
