,CH2(Unit:V),CH3(Unit:V)
Frequency:,41.000 kHz,41.000 kHz
Period:,24.390 uS,24.390 uS
PK-PK:,232mV,5.00V
1,-0.088,0.920
2,-0.080,1.000
3,-0.088,0.880
4,-0.080,0.920
5,-0.088,0.800
6,-0.080,0.840
7,-0.088,0.720
8,-0.088,0.800
9,-0.088,0.680
10,-0.088,0.720
11,-0.088,0.600
12,-0.080,0.680
13,-0.096,0.560
14,-0.088,0.600
15,-0.096,0.480
16,-0.088,0.560
17,-0.096,0.440
18,-0.088,0.480
19,-0.096,0.360
20,-0.088,0.440
21,-0.096,0.320
22,-0.088,0.360
23,-0.096,0.240
24,-0.088,0.280
25,-0.096,0.160
26,-0.088,0.240
27,-0.096,0.120
28,-0.088,0.160
29,-0.096,0.040
30,-0.088,0.120
31,-0.096,0.000
32,-0.088,0.040
33,-0.096,-0.080
34,-0.088,-0.040
35,-0.096,-0.160
36,-0.088,-0.080
37,-0.096,-0.200
38,-0.088,-0.160
39,-0.104,-0.280
40,-0.080,-0.200
41,-0.104,-0.320
42,-0.088,-0.280
43,-0.112,-0.400
44,-0.088,-0.320
45,-0.096,-0.480
46,-0.088,-0.400
47,-0.104,-0.520
48,-0.088,-0.480
49,-0.104,-0.600
50,-0.080,-0.520
51,-0.104,-0.640
52,-0.088,-0.600
53,-0.096,-0.720
54,-0.088,-0.640
55,-0.096,-0.760
56,-0.088,-0.720
57,-0.096,-0.840
58,-0.080,-0.760
59,-0.096,-0.880
60,-0.088,-0.840
61,-0.096,-0.960
62,-0.088,-0.880
63,-0.088,-1.000
64,-0.080,-0.960
65,-0.088,-1.080
66,-0.080,-1.040
67,-0.088,-1.120
68,-0.080,-1.080
69,-0.088,-1.200
70,-0.088,-1.120
71,-0.088,-1.240
72,-0.080,-1.200
73,-0.088,-1.280
74,-0.080,-1.240
75,-0.088,-1.360
76,-0.080,-1.320
77,-0.088,-1.400
78,-0.080,-1.360
79,-0.088,-1.440
80,-0.080,-1.400
81,-0.080,-1.520
82,-0.072,-1.480
83,-0.080,-1.560
84,-0.072,-1.520
85,-0.080,-1.600
86,-0.072,-1.560
87,-0.080,-1.680
88,-0.072,-1.600
89,-0.080,-1.720
90,-0.064,-1.680
91,-0.072,-1.760
92,-0.064,-1.720
93,-0.080,-1.800
94,-0.064,-1.760
95,-0.072,-1.840
96,-0.064,-1.800
97,-0.072,-1.880
98,-0.064,-1.840
99,-0.064,-1.920
100,-0.056,-1.880
101,-0.072,-1.960
102,-0.056,-1.920
103,-0.064,-2.000
104,-0.056,-1.960
105,-0.064,-2.040
106,-0.056,-2.000
107,-0.064,-2.080
108,-0.048,-2.040
109,-0.064,-2.120
110,-0.048,-2.080
111,-0.056,-2.160
112,-0.048,-2.120
113,-0.056,-2.160
114,-0.048,-2.160
115,-0.056,-2.200
116,-0.040,-2.200
117,-0.048,-2.240
118,-0.040,-2.200
119,-0.048,-2.280
120,-0.040,-2.240
121,-0.048,-2.280
122,-0.040,-2.280
123,-0.040,-2.320
124,-0.032,-2.280
125,-0.040,-2.320
126,-0.032,-2.320
127,-0.040,-2.360
128,-0.024,-2.320
129,-0.040,-2.400
130,-0.024,-2.360
131,-0.032,-2.400
132,-0.024,-2.360
133,-0.032,-2.400
134,-0.024,-2.400
135,-0.032,-2.440
136,-0.016,-2.400
137,-0.032,-2.440
138,-0.024,-2.440
139,-0.024,-2.440
140,-0.016,-2.440
141,-0.016,-2.480
142,-0.008,-2.440
143,-0.016,-2.480
144,-0.016,-2.480
145,-0.016,-2.480
146,-0.008,-2.480
147,-0.016,-2.480
148,-0.008,-2.480
149,-0.016,-2.480
150,0.000,-2.480
151,-0.008,-2.480
152,0.000,-2.480
153,-0.008,-2.480
154,0.000,-2.480
155,-0.008,-2.480
156,0.008,-2.480
157,0.000,-2.480
158,0.008,-2.480
159,0.000,-2.480
160,0.016,-2.480
161,0.000,-2.480
162,0.016,-2.480
163,0.008,-2.480
164,0.016,-2.480
165,0.008,-2.480
166,0.016,-2.440
167,0.008,-2.440
168,0.024,-2.440
169,0.016,-2.440
170,0.024,-2.440
171,0.016,-2.440
172,0.024,-2.400
173,0.016,-2.400
174,0.024,-2.400
175,0.024,-2.400
176,0.032,-2.360
177,0.024,-2.400
178,0.032,-2.360
179,0.024,-2.360
180,0.032,-2.360
181,0.024,-2.320
182,0.032,-2.320
183,0.032,-2.320
184,0.040,-2.280
185,0.032,-2.280
186,0.040,-2.280
187,0.040,-2.280
188,0.048,-2.240
189,0.040,-2.240
190,0.048,-2.200
191,0.040,-2.200
192,0.048,-2.200
193,0.040,-2.160
194,0.056,-2.160
195,0.048,-2.160
196,0.056,-2.120
197,0.048,-2.120
198,0.056,-2.080
199,0.048,-2.080
200,0.056,-2.040
201,0.048,-2.040
202,0.064,-2.000
203,0.056,-2.000
204,0.064,-1.960
205,0.056,-1.960
206,0.064,-1.920
207,0.056,-1.920
208,0.064,-1.880
209,0.056,-1.880
210,0.072,-1.840
211,0.064,-1.840
212,0.072,-1.800
213,0.064,-1.800
214,0.072,-1.760
215,0.064,-1.760
216,0.072,-1.720
217,0.064,-1.720
218,0.080,-1.680
219,0.072,-1.680
220,0.080,-1.640
221,0.072,-1.600
222,0.080,-1.560
223,0.072,-1.560
224,0.080,-1.520
225,0.072,-1.520
226,0.080,-1.480
227,0.080,-1.480
228,0.088,-1.400
229,0.080,-1.400
230,0.088,-1.360
231,0.080,-1.360
232,0.088,-1.320
233,0.080,-1.320
234,0.088,-1.240
235,0.088,-1.240
236,0.096,-1.200
237,0.088,-1.200
