,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.000 kHz,65.000 kHz
Period:,15.385 uS,15.385 uS
PK-PK:,824mV,4.96V
1,-0.368,-0.440
2,-0.360,-0.320
3,-0.376,-0.520
4,-0.368,-0.440
5,-0.384,-0.600
6,-0.368,-0.520
7,-0.384,-0.720
8,-0.376,-0.640
9,-0.392,-0.800
10,-0.376,-0.720
11,-0.400,-0.920
12,-0.384,-0.840
13,-0.400,-1.000
14,-0.392,-0.920
15,-0.400,-1.080
16,-0.392,-1.000
17,-0.400,-1.200
18,-0.392,-1.080
19,-0.400,-1.280
20,-0.392,-1.200
21,-0.400,-1.360
22,-0.392,-1.280
23,-0.400,-1.440
24,-0.392,-1.360
25,-0.400,-1.520
26,-0.392,-1.440
27,-0.400,-1.600
28,-0.392,-1.520
29,-0.400,-1.680
30,-0.392,-1.600
31,-0.400,-1.760
32,-0.384,-1.680
33,-0.392,-1.800
34,-0.376,-1.760
35,-0.384,-1.880
36,-0.376,-1.840
37,-0.384,-1.960
38,-0.376,-1.880
39,-0.384,-2.000
40,-0.368,-1.960
41,-0.376,-2.080
42,-0.360,-2.000
43,-0.368,-2.120
44,-0.352,-2.080
45,-0.360,-2.160
46,-0.352,-2.120
47,-0.352,-2.200
48,-0.344,-2.160
49,-0.344,-2.280
50,-0.328,-2.240
51,-0.336,-2.320
52,-0.320,-2.280
53,-0.320,-2.320
54,-0.312,-2.320
55,-0.320,-2.360
56,-0.304,-2.320
57,-0.304,-2.400
58,-0.288,-2.360
59,-0.296,-2.400
60,-0.280,-2.400
61,-0.280,-2.440
62,-0.272,-2.400
63,-0.272,-2.440
64,-0.256,-2.440
65,-0.264,-2.480
66,-0.240,-2.440
67,-0.248,-2.480
68,-0.232,-2.480
69,-0.232,-2.480
70,-0.216,-2.480
71,-0.224,-2.480
72,-0.200,-2.480
73,-0.208,-2.480
74,-0.192,-2.480
75,-0.192,-2.480
76,-0.176,-2.440
77,-0.176,-2.440
78,-0.160,-2.440
79,-0.168,-2.440
80,-0.144,-2.440
81,-0.144,-2.440
82,-0.128,-2.400
83,-0.136,-2.400
84,-0.112,-2.360
85,-0.112,-2.360
86,-0.096,-2.360
87,-0.104,-2.360
88,-0.088,-2.320
89,-0.088,-2.320
90,-0.064,-2.280
91,-0.072,-2.280
92,-0.056,-2.240
93,-0.048,-2.240
94,-0.032,-2.200
95,-0.032,-2.200
96,-0.016,-2.120
97,-0.024,-2.120
98,0.000,-2.080
99,0.000,-2.080
100,0.008,-2.040
101,0.016,-2.040
102,0.032,-1.960
103,0.032,-1.960
104,0.056,-1.920
105,0.048,-1.920
106,0.064,-1.840
107,0.064,-1.840
108,0.080,-1.760
109,0.080,-1.760
110,0.096,-1.720
111,0.096,-1.680
112,0.112,-1.640
113,0.112,-1.600
114,0.128,-1.560
115,0.128,-1.560
116,0.144,-1.480
117,0.144,-1.480
118,0.160,-1.400
119,0.160,-1.400
120,0.176,-1.280
121,0.168,-1.280
122,0.192,-1.200
123,0.192,-1.200
124,0.200,-1.120
125,0.200,-1.120
126,0.216,-1.040
127,0.224,-1.040
128,0.232,-0.920
129,0.232,-0.920
130,0.248,-0.840
131,0.248,-0.840
132,0.256,-0.760
133,0.256,-0.720
134,0.272,-0.640
135,0.264,-0.640
136,0.288,-0.560
137,0.288,-0.560
138,0.296,-0.440
139,0.296,-0.440
140,0.304,-0.360
141,0.304,-0.360
142,0.320,-0.240
143,0.312,-0.240
144,0.328,-0.160
145,0.328,-0.160
146,0.344,-0.040
147,0.336,-0.040
148,0.352,0.040
149,0.344,0.040
150,0.360,0.160
151,0.352,0.160
152,0.360,0.240
153,0.360,0.280
154,0.376,0.360
155,0.368,0.360
156,0.384,0.440
157,0.376,0.440
158,0.384,0.560
159,0.376,0.560
160,0.384,0.640
161,0.384,0.640
162,0.392,0.760
163,0.392,0.760
164,0.400,0.840
165,0.392,0.840
166,0.400,0.920
167,0.400,0.920
168,0.408,1.040
169,0.400,1.040
170,0.408,1.120
171,0.408,1.120
172,0.408,1.200
173,0.400,1.200
174,0.416,1.280
175,0.408,1.280
176,0.408,1.400
177,0.408,1.400
178,0.408,1.440
179,0.408,1.480
180,0.416,1.560
181,0.400,1.560
182,0.416,1.640
183,0.400,1.640
184,0.408,1.680
185,0.392,1.720
186,0.408,1.760
187,0.392,1.760
188,0.408,1.840
189,0.392,1.840
190,0.400,1.920
191,0.384,1.920
192,0.392,1.960
