,CH2(Unit:V),CH3(Unit:V)
Frequency:,97.000 kHz,97.000 kHz
Period:,10.309 uS,10.309 uS
PK-PK:,248mV,5.04V
1,0.088,2.320
2,0.096,2.360
3,0.088,2.280
4,0.096,2.320
5,0.096,2.200
6,0.104,2.240
7,0.096,2.120
8,0.104,2.200
9,0.104,2.040
10,0.112,2.120
11,0.104,1.920
12,0.112,2.040
13,0.104,1.840
14,0.112,1.920
15,0.112,1.720
16,0.120,1.840
17,0.112,1.600
18,0.120,1.720
19,0.112,1.480
20,0.120,1.600
21,0.112,1.360
22,0.120,1.480
23,0.112,1.240
24,0.128,1.360
25,0.120,1.120
26,0.128,1.200
27,0.120,0.960
28,0.128,1.080
29,0.112,0.800
30,0.120,0.960
31,0.112,0.680
32,0.120,0.800
33,0.112,0.520
34,0.120,0.640
35,0.112,0.360
36,0.120,0.520
37,0.112,0.240
38,0.120,0.360
39,0.104,0.080
40,0.112,0.200
41,0.104,-0.080
42,0.112,0.040
43,0.096,-0.240
44,0.112,-0.080
45,0.096,-0.400
46,0.104,-0.240
47,0.088,-0.560
48,0.104,-0.400
49,0.088,-0.680
50,0.096,-0.560
51,0.080,-0.840
52,0.096,-0.680
53,0.080,-0.960
54,0.088,-0.840
55,0.072,-1.120
56,0.080,-1.000
57,0.064,-1.240
58,0.072,-1.120
59,0.064,-1.400
60,0.072,-1.240
61,0.056,-1.520
62,0.064,-1.400
63,0.048,-1.640
64,0.056,-1.520
65,0.040,-1.720
66,0.056,-1.640
67,0.032,-1.840
68,0.040,-1.760
69,0.024,-1.920
70,0.040,-1.840
71,0.024,-2.040
72,0.032,-1.960
73,0.008,-2.120
74,0.024,-2.040
75,0.008,-2.200
76,0.016,-2.120
77,0.000,-2.280
78,0.008,-2.200
79,-0.008,-2.320
80,0.008,-2.280
81,-0.016,-2.360
82,-0.008,-2.320
83,-0.024,-2.440
84,-0.008,-2.360
85,-0.024,-2.440
86,-0.016,-2.440
87,-0.032,-2.480
88,-0.024,-2.440
89,-0.040,-2.480
90,-0.032,-2.480
91,-0.048,-2.520
92,-0.040,-2.480
93,-0.056,-2.520
94,-0.040,-2.480
95,-0.056,-2.480
96,-0.048,-2.480
97,-0.064,-2.480
98,-0.056,-2.480
99,-0.072,-2.480
100,-0.064,-2.440
101,-0.080,-2.440
102,-0.072,-2.400
103,-0.080,-2.400
104,-0.072,-2.360
105,-0.088,-2.320
106,-0.080,-2.280
107,-0.088,-2.280
108,-0.080,-2.200
109,-0.096,-2.200
110,-0.080,-2.160
111,-0.096,-2.120
112,-0.096,-2.040
113,-0.104,-2.040
114,-0.096,-1.960
115,-0.104,-1.960
116,-0.096,-1.880
117,-0.112,-1.840
118,-0.104,-1.760
119,-0.112,-1.760
120,-0.104,-1.640
121,-0.112,-1.640
122,-0.104,-1.520
123,-0.112,-1.520
124,-0.104,-1.400
125,-0.112,-1.400
126,-0.104,-1.280
127,-0.112,-1.280
128,-0.104,-1.160
129,-0.112,-1.160
130,-0.104,-1.000
131,-0.112,-1.000
132,-0.104,-0.880
133,-0.112,-0.880
134,-0.104,-0.720
135,-0.112,-0.720
136,-0.104,-0.600
137,-0.112,-0.560
138,-0.104,-0.440
139,-0.112,-0.440
140,-0.096,-0.280
141,-0.104,-0.280
142,-0.096,-0.120
143,-0.104,-0.120
144,-0.096,0.040
145,-0.104,0.040
146,-0.088,0.160
147,-0.104,0.200
148,-0.080,0.320
149,-0.096,0.360
150,-0.080,0.480
151,-0.096,0.480
152,-0.080,0.640
153,-0.088,0.640
154,-0.072,0.760
155,-0.080,0.800
156,-0.072,0.920
157,-0.072,0.920
158,-0.064,1.080
159,-0.072,1.080
160,-0.056,1.200
161,-0.064,1.200
162,-0.056,1.320
163,-0.056,1.320
164,-0.048,1.440
165,-0.056,1.480
166,-0.040,1.560
167,-0.048,1.600
168,-0.032,1.680
169,-0.040,1.720
170,-0.032,1.800
171,-0.040,1.800
172,-0.024,1.920
173,-0.032,1.920
174,-0.016,2.000
175,-0.016,2.000
176,-0.008,2.080
177,-0.008,2.120
178,0.000,2.160
179,-0.008,2.160
180,0.008,2.240
181,0.000,2.240
182,0.016,2.320
183,0.016,2.320
184,0.016,2.360
185,0.016,2.360
186,0.024,2.400
187,0.024,2.400
188,0.032,2.440
189,0.024,2.440
190,0.040,2.480
191,0.040,2.480
192,0.048,2.520
193,0.048,2.520
194,0.056,2.520
195,0.048,2.520
196,0.056,2.520
197,0.048,2.520
198,0.064,2.520
199,0.064,2.480
200,0.072,2.520
201,0.072,2.480
202,0.080,2.480
203,0.072,2.440
204,0.080,2.480
205,0.080,2.400
206,0.088,2.440
207,0.080,2.320
208,0.088,2.400
209,0.088,2.280
210,0.096,2.320
211,0.088,2.200
212,0.104,2.280
213,0.096,2.120
214,0.104,2.200
215,0.104,2.040
216,0.112,2.120
217,0.104,1.960
218,0.112,2.040
219,0.104,1.840
220,0.112,1.920
221,0.112,1.720
222,0.120,1.840
223,0.112,1.600
224,0.120,1.720
225,0.112,1.480
226,0.120,1.600
227,0.112,1.360
228,0.120,1.480
229,0.120,1.240
230,0.120,1.360
231,0.112,1.120
232,0.120,1.240
233,0.120,0.960
234,0.128,1.080
235,0.104,0.840
236,0.128,0.960
237,0.112,0.680
238,0.128,0.800
239,0.104,0.520
240,0.128,0.680
241,0.104,0.400
242,0.120,0.520
243,0.104,0.240
244,0.120,0.360
245,0.104,0.080
246,0.120,0.200
247,0.104,-0.080
248,0.112,0.080
249,0.096,-0.240
250,0.104,-0.080
251,0.096,-0.400
252,0.104,-0.240
253,0.088,-0.520
254,0.104,-0.400
255,0.088,-0.680
256,0.096,-0.520
257,0.080,-0.840
258,0.088,-0.680
259,0.080,-0.960
260,0.088,-0.840
261,0.072,-1.120
262,0.080,-0.960
263,0.064,-1.240
264,0.072,-1.120
265,0.056,-1.360
266,0.072,-1.240
267,0.056,-1.480
268,0.064,-1.360
269,0.048,-1.600
270,0.056,-1.520
271,0.040,-1.720
272,0.048,-1.640
273,0.032,-1.840
274,0.048,-1.720
275,0.024,-1.920
276,0.040,-1.840
277,0.024,-2.040
278,0.032,-1.960
279,0.016,-2.120
280,0.024,-2.040
281,0.008,-2.200
282,0.016,-2.120
283,0.000,-2.280
284,0.008,-2.200
285,-0.008,-2.320
286,0.000,-2.280
287,-0.016,-2.360
288,-0.008,-2.320
289,-0.024,-2.400
290,-0.008,-2.360
291,-0.032,-2.440
292,-0.016,-2.440
293,-0.032,-2.480
294,-0.024,-2.440
295,-0.040,-2.480
296,-0.032,-2.480
297,-0.048,-2.520
298,-0.040,-2.480
299,-0.056,-2.520
300,-0.048,-2.480
301,-0.064,-2.480
302,-0.056,-2.480
303,-0.064,-2.480
304,-0.056,-2.480
305,-0.072,-2.480
306,-0.064,-2.440
307,-0.080,-2.440
308,-0.072,-2.400
309,-0.080,-2.400
310,-0.072,-2.360
311,-0.088,-2.360
312,-0.080,-2.280
313,-0.088,-2.280
314,-0.088,-2.240
315,-0.096,-2.200
316,-0.088,-2.160
317,-0.096,-2.160
318,-0.088,-2.080
319,-0.104,-2.080
320,-0.096,-2.000
321,-0.104,-1.960
322,-0.096,-1.880
323,-0.112,-1.880
324,-0.096,-1.760
325,-0.112,-1.760
326,-0.104,-1.680
327,-0.112,-1.640
328,-0.104,-1.560
329,-0.112,-1.520
330,-0.104,-1.440
331,-0.112,-1.400
332,-0.104,-1.280
333,-0.120,-1.280
334,-0.104,-1.160
335,-0.120,-1.160
336,-0.112,-1.040
337,-0.112,-1.000
338,-0.104,-0.880
339,-0.112,-0.880
340,-0.104,-0.760
341,-0.112,-0.720
342,-0.104,-0.600
343,-0.112,-0.600
344,-0.104,-0.440
345,-0.112,-0.440
346,-0.096,-0.320
347,-0.104,-0.280
348,-0.096,-0.160
349,-0.104,-0.120
350,-0.096,0.000
351,-0.104,0.000
352,-0.096,0.160
353,-0.104,0.160
354,-0.088,0.320
355,-0.096,0.320
356,-0.088,0.480
357,-0.088,0.480
358,-0.080,0.600
