,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.000 kHz,61.000 kHz
Period:,16.393 uS,16.393 uS
PK-PK:,600mV,5.00V
1,-0.208,-2.240
2,-0.200,-2.200
3,-0.200,-2.280
4,-0.192,-2.240
5,-0.200,-2.320
6,-0.184,-2.280
7,-0.184,-2.360
8,-0.176,-2.320
9,-0.184,-2.400
10,-0.168,-2.360
11,-0.168,-2.400
12,-0.160,-2.400
13,-0.160,-2.440
14,-0.152,-2.400
15,-0.152,-2.440
16,-0.144,-2.440
17,-0.144,-2.480
18,-0.128,-2.440
19,-0.128,-2.480
20,-0.120,-2.480
21,-0.120,-2.480
22,-0.112,-2.480
23,-0.112,-2.480
24,-0.104,-2.480
25,-0.104,-2.480
26,-0.088,-2.480
27,-0.088,-2.480
28,-0.080,-2.480
29,-0.080,-2.480
30,-0.064,-2.480
31,-0.072,-2.480
32,-0.064,-2.480
33,-0.064,-2.480
34,-0.048,-2.440
35,-0.048,-2.440
36,-0.032,-2.440
37,-0.032,-2.440
38,-0.024,-2.400
39,-0.032,-2.400
40,-0.016,-2.360
41,-0.016,-2.360
42,0.000,-2.360
43,-0.008,-2.360
44,0.008,-2.320
45,0.008,-2.320
46,0.024,-2.280
47,0.016,-2.280
48,0.032,-2.240
49,0.024,-2.240
50,0.040,-2.200
51,0.040,-2.200
52,0.056,-2.160
53,0.048,-2.160
54,0.072,-2.120
55,0.056,-2.120
56,0.080,-2.040
57,0.072,-2.040
58,0.088,-2.000
59,0.088,-2.000
60,0.096,-1.920
61,0.096,-1.920
62,0.112,-1.880
63,0.104,-1.880
64,0.120,-1.800
65,0.112,-1.800
66,0.128,-1.760
67,0.128,-1.760
68,0.136,-1.680
69,0.136,-1.680
70,0.152,-1.600
71,0.152,-1.600
72,0.160,-1.520
73,0.152,-1.520
74,0.168,-1.440
75,0.160,-1.440
76,0.176,-1.400
77,0.168,-1.360
78,0.192,-1.320
79,0.184,-1.280
80,0.200,-1.200
81,0.192,-1.200
82,0.208,-1.120
83,0.200,-1.120
84,0.208,-1.040
85,0.208,-1.040
86,0.224,-0.960
87,0.216,-0.960
88,0.232,-0.880
89,0.224,-0.880
90,0.232,-0.800
91,0.232,-0.760
92,0.240,-0.680
93,0.240,-0.680
94,0.248,-0.600
95,0.248,-0.600
96,0.256,-0.520
97,0.256,-0.480
98,0.264,-0.400
99,0.256,-0.400
100,0.264,-0.320
101,0.264,-0.320
102,0.272,-0.240
103,0.264,-0.200
104,0.280,-0.120
105,0.272,-0.120
106,0.280,-0.040
107,0.272,-0.040
108,0.288,0.080
109,0.272,0.080
110,0.288,0.160
111,0.280,0.160
112,0.296,0.240
113,0.288,0.280
114,0.296,0.360
115,0.288,0.360
116,0.296,0.440
117,0.288,0.440
118,0.296,0.520
119,0.288,0.560
120,0.296,0.640
121,0.296,0.640
122,0.304,0.720
123,0.296,0.720
124,0.304,0.800
125,0.296,0.840
126,0.304,0.880
127,0.296,0.920
128,0.296,1.000
129,0.296,1.000
130,0.304,1.080
131,0.296,1.080
132,0.304,1.160
133,0.296,1.160
134,0.304,1.240
135,0.288,1.240
136,0.296,1.320
137,0.288,1.360
138,0.296,1.400
139,0.288,1.400
140,0.296,1.480
141,0.280,1.480
142,0.296,1.560
143,0.280,1.560
144,0.288,1.640
145,0.272,1.640
146,0.280,1.720
147,0.272,1.720
148,0.280,1.760
149,0.272,1.800
150,0.280,1.840
151,0.264,1.840
152,0.272,1.920
153,0.256,1.920
154,0.264,1.960
155,0.248,1.960
156,0.256,2.040
157,0.240,2.040
158,0.256,2.080
159,0.232,2.080
160,0.248,2.120
161,0.224,2.120
162,0.240,2.160
163,0.224,2.160
164,0.232,2.240
165,0.216,2.240
166,0.224,2.280
167,0.208,2.280
168,0.224,2.320
169,0.192,2.320
170,0.208,2.320
171,0.192,2.320
172,0.200,2.360
173,0.184,2.360
174,0.200,2.400
175,0.176,2.400
176,0.192,2.440
177,0.160,2.440
178,0.176,2.440
179,0.152,2.440
180,0.168,2.480
181,0.144,2.480
182,0.160,2.480
183,0.136,2.480
184,0.152,2.480
185,0.128,2.480
186,0.136,2.480
187,0.112,2.480
188,0.128,2.520
189,0.104,2.480
190,0.120,2.520
191,0.096,2.480
192,0.104,2.520
193,0.080,2.480
194,0.096,2.480
195,0.072,2.480
196,0.088,2.480
197,0.056,2.440
198,0.072,2.480
199,0.048,2.440
200,0.064,2.440
201,0.040,2.400
202,0.056,2.440
203,0.024,2.400
204,0.040,2.400
205,0.016,2.360
206,0.032,2.400
207,0.008,2.320
208,0.016,2.360
209,-0.008,2.280
210,0.008,2.320
211,-0.016,2.240
212,0.000,2.280
213,-0.032,2.200
214,-0.016,2.240
215,-0.040,2.160
216,-0.024,2.200
217,-0.048,2.120
218,-0.032,2.160
219,-0.056,2.080
220,-0.040,2.120
221,-0.072,2.000
222,-0.056,2.080
223,-0.080,1.960
224,-0.072,2.000
225,-0.088,1.880
226,-0.080,1.960
227,-0.104,1.840
228,-0.088,1.880
229,-0.112,1.760
230,-0.096,1.840
231,-0.120,1.680
232,-0.112,1.760
233,-0.128,1.640
234,-0.120,1.680
235,-0.144,1.560
236,-0.128,1.640
237,-0.152,1.480
238,-0.136,1.520
239,-0.160,1.400
240,-0.152,1.480
241,-0.176,1.320
242,-0.160,1.400
243,-0.176,1.240
244,-0.168,1.320
245,-0.192,1.160
246,-0.176,1.240
247,-0.200,1.040
248,-0.184,1.120
249,-0.208,0.960
250,-0.192,1.040
251,-0.216,0.880
252,-0.200,0.960
253,-0.216,0.800
254,-0.208,0.880
255,-0.232,0.720
256,-0.216,0.800
257,-0.232,0.600
258,-0.224,0.680
259,-0.240,0.520
260,-0.232,0.600
261,-0.248,0.440
262,-0.232,0.520
263,-0.256,0.320
264,-0.240,0.400
265,-0.256,0.240
266,-0.248,0.320
267,-0.264,0.160
268,-0.256,0.240
269,-0.264,0.040
270,-0.256,0.120
271,-0.272,-0.040
272,-0.264,0.040
273,-0.280,-0.160
274,-0.264,-0.040
275,-0.272,-0.240
276,-0.264,-0.160
277,-0.280,-0.320
278,-0.264,-0.240
279,-0.280,-0.440
280,-0.272,-0.360
281,-0.288,-0.520
282,-0.280,-0.440
283,-0.288,-0.600
284,-0.280,-0.520
285,-0.288,-0.720
286,-0.280,-0.640
287,-0.288,-0.800
288,-0.272,-0.720
289,-0.288,-0.880
290,-0.280,-0.800
291,-0.296,-1.000
292,-0.280,-0.880
293,-0.288,-1.080
294,-0.280,-1.000
295,-0.288,-1.160
296,-0.280,-1.080
297,-0.288,-1.240
298,-0.280,-1.160
299,-0.288,-1.320
300,-0.280,-1.240
301,-0.288,-1.400
302,-0.272,-1.320
303,-0.280,-1.480
304,-0.272,-1.400
305,-0.272,-1.560
306,-0.264,-1.480
307,-0.272,-1.640
308,-0.264,-1.560
309,-0.272,-1.680
310,-0.264,-1.640
311,-0.272,-1.760
312,-0.256,-1.720
313,-0.264,-1.840
314,-0.248,-1.760
315,-0.256,-1.880
316,-0.248,-1.840
317,-0.248,-1.960
318,-0.240,-1.880
319,-0.248,-2.000
320,-0.232,-1.960
321,-0.240,-2.080
322,-0.232,-2.000
323,-0.232,-2.120
324,-0.224,-2.040
325,-0.232,-2.160
326,-0.216,-2.120
327,-0.224,-2.200
328,-0.208,-2.160
329,-0.208,-2.240
330,-0.200,-2.200
331,-0.208,-2.280
332,-0.192,-2.240
333,-0.200,-2.320
