,CH2(Unit:V),CH3(Unit:V)
Frequency:,87.000 kHz,87.000 kHz
Period:,11.494 uS,11.494 uS
PK-PK:,416mV,5.00V
1,-0.032,-2.320
2,-0.024,-2.280
3,-0.048,-2.360
4,-0.024,-2.320
5,-0.056,-2.400
6,-0.040,-2.360
7,-0.064,-2.440
8,-0.048,-2.400
9,-0.072,-2.480
10,-0.056,-2.440
11,-0.080,-2.480
12,-0.064,-2.480
13,-0.096,-2.480
14,-0.080,-2.480
15,-0.104,-2.480
16,-0.096,-2.480
17,-0.112,-2.480
18,-0.104,-2.480
19,-0.120,-2.480
20,-0.112,-2.480
21,-0.128,-2.480
22,-0.120,-2.440
23,-0.136,-2.440
24,-0.128,-2.400
25,-0.144,-2.400
26,-0.136,-2.400
27,-0.152,-2.400
28,-0.144,-2.360
29,-0.160,-2.320
30,-0.144,-2.280
31,-0.168,-2.280
32,-0.152,-2.240
33,-0.168,-2.240
34,-0.160,-2.160
35,-0.176,-2.160
36,-0.168,-2.120
37,-0.176,-2.080
38,-0.168,-2.040
39,-0.184,-2.000
40,-0.176,-1.920
41,-0.192,-1.920
42,-0.176,-1.840
43,-0.184,-1.840
44,-0.184,-1.760
45,-0.192,-1.760
46,-0.184,-1.640
47,-0.192,-1.640
48,-0.184,-1.560
49,-0.200,-1.560
50,-0.192,-1.440
51,-0.200,-1.440
52,-0.192,-1.320
53,-0.192,-1.320
54,-0.184,-1.200
55,-0.192,-1.200
56,-0.184,-1.080
57,-0.192,-1.080
58,-0.184,-0.960
59,-0.192,-0.960
60,-0.184,-0.840
61,-0.192,-0.840
62,-0.184,-0.720
63,-0.184,-0.720
64,-0.176,-0.600
65,-0.184,-0.560
66,-0.176,-0.440
67,-0.184,-0.440
68,-0.176,-0.320
69,-0.176,-0.280
70,-0.168,-0.200
71,-0.176,-0.160
72,-0.160,-0.040
73,-0.168,-0.040
74,-0.160,0.080
75,-0.160,0.120
76,-0.152,0.240
77,-0.160,0.240
78,-0.144,0.360
79,-0.144,0.360
80,-0.136,0.520
81,-0.144,0.520
82,-0.128,0.640
83,-0.136,0.640
84,-0.128,0.760
85,-0.128,0.760
86,-0.112,0.880
87,-0.120,0.920
88,-0.104,1.040
89,-0.104,1.040
90,-0.096,1.160
91,-0.096,1.160
92,-0.088,1.280
93,-0.088,1.280
94,-0.080,1.360
95,-0.080,1.400
96,-0.064,1.480
97,-0.072,1.520
98,-0.056,1.600
99,-0.064,1.600
100,-0.048,1.720
101,-0.048,1.720
102,-0.032,1.800
103,-0.040,1.800
104,-0.024,1.880
105,-0.024,1.880
106,-0.016,1.960
107,-0.016,2.000
108,-0.008,2.080
109,-0.008,2.080
110,0.008,2.120
111,0.000,2.120
112,0.016,2.200
113,0.016,2.200
114,0.032,2.280
115,0.024,2.280
116,0.040,2.320
117,0.032,2.320
118,0.048,2.360
119,0.048,2.360
120,0.064,2.400
121,0.056,2.400
122,0.072,2.440
123,0.072,2.440
124,0.080,2.480
125,0.080,2.480
126,0.088,2.480
