,CH2(Unit:V),CH3(Unit:V)
Frequency:,81.000 kHz,81.000 kHz
Period:,12.346 uS,12.346 uS
PK-PK:,624mV,4.96V
1,-0.296,-1.280
2,-0.288,-1.200
3,-0.296,-1.200
4,-0.288,-1.080
5,-0.288,-1.080
6,-0.280,-0.960
7,-0.288,-0.960
8,-0.272,-0.840
9,-0.280,-0.840
10,-0.272,-0.720
11,-0.280,-0.720
12,-0.264,-0.600
13,-0.272,-0.600
14,-0.248,-0.480
15,-0.256,-0.480
16,-0.248,-0.360
17,-0.264,-0.360
18,-0.232,-0.240
19,-0.248,-0.240
20,-0.232,-0.120
21,-0.248,-0.080
22,-0.224,0.000
23,-0.232,0.040
24,-0.200,0.160
25,-0.216,0.160
26,-0.200,0.280
27,-0.208,0.280
28,-0.184,0.400
29,-0.192,0.400
30,-0.176,0.520
31,-0.176,0.520
32,-0.160,0.640
33,-0.160,0.640
34,-0.144,0.760
35,-0.152,0.760
36,-0.136,0.880
37,-0.136,0.880
38,-0.120,1.000
39,-0.120,1.000
40,-0.112,1.120
41,-0.112,1.120
42,-0.088,1.240
43,-0.096,1.240
44,-0.080,1.320
45,-0.088,1.360
46,-0.064,1.440
47,-0.064,1.440
48,-0.048,1.520
49,-0.048,1.560
50,-0.032,1.640
51,-0.032,1.640
52,-0.016,1.720
53,-0.016,1.760
54,-0.008,1.840
55,-0.008,1.840
56,0.008,1.920
57,0.008,1.920
58,0.024,2.000
59,0.024,2.000
60,0.040,2.040
61,0.040,2.080
62,0.056,2.120
63,0.056,2.120
64,0.072,2.200
65,0.072,2.200
66,0.088,2.240
67,0.088,2.240
68,0.104,2.320
69,0.104,2.320
70,0.120,2.360
71,0.112,2.360
72,0.128,2.400
73,0.128,2.400
74,0.144,2.400
75,0.152,2.440
76,0.160,2.440
77,0.160,2.440
78,0.176,2.480
79,0.176,2.480
80,0.184,2.480
81,0.176,2.480
82,0.200,2.480
83,0.192,2.480
84,0.208,2.480
85,0.208,2.480
86,0.224,2.480
87,0.216,2.480
88,0.232,2.480
89,0.224,2.440
90,0.240,2.480
91,0.240,2.440
92,0.248,2.440
93,0.248,2.400
94,0.264,2.440
95,0.264,2.360
96,0.264,2.400
97,0.264,2.320
98,0.272,2.360
99,0.272,2.280
100,0.280,2.320
101,0.280,2.240
102,0.296,2.280
103,0.288,2.160
104,0.296,2.200
105,0.296,2.120
106,0.304,2.160
107,0.296,2.040
108,0.304,2.080
109,0.296,1.960
110,0.312,2.000
111,0.304,1.880
112,0.312,1.960
113,0.304,1.800
114,0.312,1.880
115,0.304,1.680
116,0.312,1.760
117,0.304,1.600
118,0.312,1.680
119,0.312,1.480
120,0.312,1.600
121,0.304,1.400
122,0.312,1.480
123,0.304,1.280
124,0.312,1.400
125,0.296,1.200
126,0.304,1.280
127,0.296,1.080
128,0.304,1.160
129,0.288,0.960
130,0.304,1.040
131,0.288,0.840
132,0.296,0.960
133,0.280,0.720
134,0.288,0.800
135,0.272,0.600
136,0.280,0.720
137,0.272,0.480
138,0.280,0.560
139,0.256,0.360
140,0.272,0.480
141,0.248,0.240
142,0.256,0.320
143,0.240,0.080
144,0.248,0.200
145,0.232,-0.040
146,0.248,0.080
147,0.216,-0.160
148,0.232,-0.040
149,0.208,-0.280
150,0.224,-0.160
151,0.200,-0.400
152,0.208,-0.280
153,0.192,-0.520
154,0.200,-0.440
155,0.168,-0.680
156,0.192,-0.560
157,0.160,-0.800
158,0.168,-0.680
159,0.144,-0.920
160,0.160,-0.800
161,0.136,-1.000
162,0.144,-0.920
163,0.120,-1.120
164,0.136,-1.040
165,0.104,-1.240
166,0.120,-1.160
167,0.088,-1.360
168,0.104,-1.240
169,0.072,-1.440
170,0.088,-1.360
