                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            69.500 kHz      69.500 kHz
Period:                14.388 uS       14.388 uS
PK-PK:                     664mV           4.92V
1                          0.064           1.800
2                          0.076           1.880
3                          0.048           1.720
4                          0.068           1.800
5                          0.036           1.640
6                          0.052           1.720
7                          0.020           1.560
8                          0.044           1.640
9                          0.008           1.480
10                         0.024           1.560
11                        -0.008           1.400
12                         0.016           1.480
13                        -0.020           1.320
14                         0.000           1.400
15                        -0.040           1.240
16                        -0.016           1.320
17                        -0.052           1.160
18                        -0.032           1.240
19                        -0.060           1.040
20                        -0.044           1.160
21                        -0.072           0.960
22                        -0.056           1.040
23                        -0.088           0.880
24                        -0.072           0.960
25                        -0.104           0.760
26                        -0.088           0.840
27                        -0.116           0.640
28                        -0.100           0.760
29                        -0.124           0.560
30                        -0.112           0.640
31                        -0.144           0.440
32                        -0.124           0.560
33                        -0.156           0.360
34                        -0.140           0.440
35                        -0.168           0.240
36                        -0.152           0.320
37                        -0.176           0.120
38                        -0.160           0.240
39                        -0.188           0.040
40                        -0.176           0.120
41                        -0.204          -0.080
42                        -0.188           0.040
43                        -0.216          -0.200
44                        -0.200          -0.080
45                        -0.224          -0.320
46                        -0.208          -0.200
47                        -0.232          -0.400
48                        -0.220          -0.320
49                        -0.244          -0.520
50                        -0.228          -0.400
51                        -0.252          -0.600
52                        -0.240          -0.520
53                        -0.260          -0.720
54                        -0.248          -0.600
55                        -0.268          -0.800
56                        -0.256          -0.720
57                        -0.276          -0.920
58                        -0.264          -0.840
59                        -0.288          -1.000
60                        -0.276          -0.920
61                        -0.288          -1.120
62                        -0.280          -1.040
63                        -0.296          -1.200
64                        -0.284          -1.120
65                        -0.304          -1.320
66                        -0.288          -1.240
67                        -0.308          -1.400
68                        -0.296          -1.320
69                        -0.312          -1.480
70                        -0.300          -1.400
71                        -0.316          -1.560
72                        -0.304          -1.480
73                        -0.320          -1.640
74                        -0.308          -1.560
75                        -0.328          -1.720
76                        -0.308          -1.680
77                        -0.324          -1.800
78                        -0.316          -1.720
79                        -0.324          -1.880
80                        -0.316          -1.800
81                        -0.324          -1.960
82                        -0.316          -1.880
83                        -0.328          -2.000
84                        -0.316          -1.960
85                        -0.328          -2.080
86                        -0.320          -2.040
87                        -0.324          -2.120
88                        -0.316          -2.080
89                        -0.324          -2.200
90                        -0.316          -2.160
91                        -0.324          -2.240
92                        -0.312          -2.200
93                        -0.324          -2.280
94                        -0.312          -2.240
95                        -0.320          -2.320
96                        -0.308          -2.280
97                        -0.316          -2.360
98                        -0.300          -2.320
99                        -0.312          -2.400
100                       -0.300          -2.360
101                       -0.304          -2.440
102                       -0.292          -2.400
103                       -0.304          -2.480
104                       -0.288          -2.440
105                       -0.292          -2.480
106                       -0.276          -2.440
107                       -0.288          -2.480
108                       -0.276          -2.480
109                       -0.280          -2.520
110                       -0.268          -2.480
111                       -0.272          -2.520
112                       -0.264          -2.520
113                       -0.260          -2.520
114                       -0.248          -2.520
115                       -0.252          -2.520
116                       -0.240          -2.520
117                       -0.248          -2.520
118                       -0.232          -2.480
119                       -0.240          -2.520
120                       -0.224          -2.480
121                       -0.228          -2.480
122                       -0.212          -2.480
123                       -0.216          -2.480
124                       -0.196          -2.440
125                       -0.204          -2.440
126                       -0.192          -2.440
127                       -0.192          -2.440
128                       -0.176          -2.400
129                       -0.184          -2.400
130                       -0.168          -2.360
131                       -0.172          -2.360
132                       -0.156          -2.320
133                       -0.156          -2.320
134                       -0.144          -2.280
135                       -0.144          -2.280
136                       -0.132          -2.240
137                       -0.136          -2.240
138                       -0.116          -2.160
139                       -0.120          -2.160
140                       -0.100          -2.120
141                       -0.104          -2.120
142                       -0.092          -2.040
143                       -0.092          -2.040
144                       -0.080          -2.000
145                       -0.076          -2.000
146                       -0.064          -1.920
147                       -0.068          -1.920
148                       -0.052          -1.840
149                       -0.052          -1.840
150                       -0.036          -1.760
151                       -0.036          -1.760
152                       -0.020          -1.720
153                       -0.024          -1.680
154                       -0.008          -1.600
155                       -0.012          -1.600
156                        0.016          -1.520
157                       -0.004          -1.520
158                        0.020          -1.440
159                        0.020          -1.440
160                        0.036          -1.360
161                        0.032          -1.360
162                        0.048          -1.280
163                        0.040          -1.240
164                        0.068          -1.160
165                        0.060          -1.160
166                        0.076          -1.080
167                        0.072          -1.080
168                        0.088          -0.960
169                        0.088          -0.960
170                        0.104          -0.880
171                        0.104          -0.880
172                        0.120          -0.760
173                        0.116          -0.760
174                        0.128          -0.680
175                        0.128          -0.640
176                        0.144          -0.560
177                        0.140          -0.560
178                        0.156          -0.440
179                        0.148          -0.440
180                        0.164          -0.360
181                        0.168          -0.360
182                        0.184          -0.240
183                        0.176          -0.240
184                        0.192          -0.160
185                        0.188          -0.120
186                        0.208          -0.040
187                        0.196          -0.040
188                        0.212           0.080
189                        0.208           0.080
190                        0.224           0.200
191                        0.220           0.200
192                        0.236           0.280
193                        0.232           0.280
194                        0.244           0.400
195                        0.240           0.400
196                        0.252           0.480
197                        0.248           0.520
198                        0.264           0.600
199                        0.256           0.600
200                        0.272           0.680
201                        0.268           0.720
202                        0.280           0.800
203                        0.272           0.800
204                        0.284           0.920
205                        0.276           0.920
206                        0.292           1.000
207                        0.284           1.000
208                        0.300           1.080
209                        0.288           1.120
210                        0.304           1.200
211                        0.296           1.200
212                        0.308           1.280
213                        0.300           1.280
214                        0.312           1.360
215                        0.308           1.400
216                        0.316           1.440
217                        0.312           1.440
218                        0.320           1.520
219                        0.312           1.560
220                        0.320           1.600
221                        0.316           1.640
222                        0.320           1.680
223                        0.316           1.720
224                        0.328           1.760
225                        0.316           1.760
226                        0.328           1.840
227                        0.320           1.840
228                        0.328           1.920
229                        0.320           1.880
230                        0.324           1.960
231                        0.316           1.960
232                        0.324           2.040
233                        0.316           2.000
234                        0.324           2.080
235                        0.312           2.080
236                        0.328           2.120
237                        0.308           2.120
238                        0.320           2.160
239                        0.300           2.160
240                        0.320           2.200
241                        0.304           2.200
242                        0.312           2.240
