                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            75.400 kHz      75.400 kHz
Period:                13.263 uS       13.263 uS
PK-PK:                     648mV           4.92V
1                          0.140           1.720
2                          0.156           1.800
3                          0.152           1.800
4                          0.168           1.880
5                          0.168           1.880
6                          0.180           1.960
7                          0.176           1.960
8                          0.192           2.000
9                          0.192           2.000
10                         0.208           2.080
11                         0.196           2.080
12                         0.216           2.120
13                         0.212           2.120
14                         0.228           2.160
15                         0.216           2.160
16                         0.236           2.200
17                         0.232           2.200
18                         0.248           2.240
19                         0.244           2.240
20                         0.260           2.280
21                         0.248           2.280
22                         0.264           2.320
23                         0.260           2.320
24                         0.276           2.360
25                         0.264           2.320
26                         0.280           2.360
27                         0.276           2.360
28                         0.288           2.360
29                         0.284           2.360
30                         0.292           2.400
31                         0.288           2.360
32                         0.296           2.400
33                         0.292           2.360
34                         0.304           2.400
35                         0.296           2.360
36                         0.308           2.400
37                         0.304           2.360
38                         0.312           2.360
39                         0.304           2.320
40                         0.312           2.360
41                         0.304           2.320
42                         0.316           2.320
43                         0.308           2.280
44                         0.320           2.320
45                         0.308           2.240
46                         0.320           2.280
47                         0.308           2.200
48                         0.320           2.240
49                         0.308           2.160
50                         0.316           2.200
51                         0.308           2.120
52                         0.320           2.160
53                         0.304           2.040
54                         0.316           2.120
55                         0.300           2.000
56                         0.316           2.040
57                         0.296           1.920
58                         0.312           2.000
59                         0.296           1.840
60                         0.304           1.920
61                         0.292           1.760
62                         0.300           1.840
63                         0.284           1.720
64                         0.296           1.760
65                         0.280           1.600
66                         0.292           1.680
67                         0.272           1.560
68                         0.284           1.600
69                         0.264           1.440
70                         0.276           1.520
71                         0.252           1.360
72                         0.272           1.440
73                         0.244           1.240
74                         0.264           1.360
75                         0.236           1.160
76                         0.252           1.240
77                         0.232           1.040
78                         0.244           1.160
79                         0.220           0.960
80                         0.232           1.040
81                         0.212           0.840
82                         0.228           0.960
83                         0.196           0.720
84                         0.212           0.840
85                         0.188           0.640
86                         0.204           0.720
87                         0.176           0.520
88                         0.188           0.600
89                         0.160           0.400
90                         0.180           0.520
91                         0.152           0.280
92                         0.164           0.400
93                         0.140           0.160
94                         0.148           0.280
95                         0.128           0.080
96                         0.140           0.160
97                         0.108          -0.080
98                         0.124           0.040
99                         0.092          -0.160
100                        0.112          -0.080
101                        0.080          -0.280
102                        0.092          -0.200
103                        0.064          -0.400
104                        0.088          -0.320
105                        0.052          -0.520
106                        0.068          -0.400
107                        0.036          -0.640
108                        0.056          -0.520
109                        0.020          -0.760
110                        0.036          -0.640
111                        0.008          -0.840
112                        0.024          -0.760
113                       -0.012          -0.960
114                        0.012          -0.880
115                       -0.024          -1.080
116                       -0.004          -0.960
117                       -0.040          -1.160
118                       -0.024          -1.080
119                       -0.052          -1.280
120                       -0.040          -1.200
121                       -0.064          -1.360
122                       -0.052          -1.280
123                       -0.080          -1.480
124                       -0.064          -1.400
125                       -0.096          -1.560
126                       -0.080          -1.480
127                       -0.108          -1.640
128                       -0.092          -1.560
129                       -0.124          -1.760
130                       -0.108          -1.680
131                       -0.140          -1.840
132                       -0.120          -1.760
133                       -0.156          -1.920
134                       -0.136          -1.840
135                       -0.168          -1.960
136                       -0.148          -1.920
137                       -0.176          -2.040
138                       -0.160          -1.960
139                       -0.188          -2.120
140                       -0.176          -2.040
141                       -0.204          -2.160
142                       -0.184          -2.120
143                       -0.220          -2.240
144                       -0.196          -2.160
145                       -0.224          -2.280
146                       -0.208          -2.240
147                       -0.236          -2.320
148                       -0.216          -2.280
149                       -0.244          -2.360
150                       -0.232          -2.320
151                       -0.256          -2.400
152                       -0.244          -2.360
153                       -0.260          -2.440
154                       -0.248          -2.400
155                       -0.268          -2.480
156                       -0.260          -2.440
157                       -0.276          -2.480
158                       -0.264          -2.480
159                       -0.288          -2.480
160                       -0.272          -2.480
161                       -0.292          -2.520
162                       -0.276          -2.480
163                       -0.296          -2.520
164                       -0.288          -2.520
165                       -0.300          -2.520
166                       -0.292          -2.520
167                       -0.308          -2.520
168                       -0.296          -2.480
169                       -0.312          -2.480
170                       -0.300          -2.480
171                       -0.316          -2.480
172                       -0.300          -2.480
173                       -0.316          -2.480
174                       -0.308          -2.440
175                       -0.320          -2.440
176                       -0.308          -2.400
177                       -0.320          -2.400
178                       -0.308          -2.400
179                       -0.320          -2.360
180                       -0.312          -2.360
181                       -0.316          -2.320
182                       -0.308          -2.280
183                       -0.316          -2.280
184                       -0.308          -2.240
185                       -0.316          -2.240
186                       -0.308          -2.200
187                       -0.316          -2.200
188                       -0.308          -2.120
189                       -0.312          -2.120
190                       -0.300          -2.080
191                       -0.308          -2.080
192                       -0.296          -2.000
193                       -0.304          -2.000
194                       -0.292          -1.920
195                       -0.300          -1.920
196                       -0.288          -1.840
197                       -0.296          -1.840
198                       -0.280          -1.760
199                       -0.284          -1.760
200                       -0.272          -1.680
201                       -0.284          -1.680
202                       -0.268          -1.600
203                       -0.280          -1.600
204                       -0.264          -1.520
205                       -0.264          -1.480
206                       -0.252          -1.400
207                       -0.256          -1.400
