                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            66.000 kHz      66.000 kHz
Period:                15.152 uS       15.152 uS
PK-PK:                     488mV           5.00V
1                         -0.200           0.000
2                         -0.192           0.120
3                         -0.208          -0.080
4                         -0.196           0.000
5                         -0.212          -0.200
6                         -0.204          -0.080
7                         -0.216          -0.280
8                         -0.204          -0.200
9                         -0.220          -0.400
10                        -0.212          -0.280
11                        -0.228          -0.480
12                        -0.216          -0.400
13                        -0.232          -0.600
14                        -0.216          -0.520
15                        -0.228          -0.680
16                        -0.220          -0.600
17                        -0.232          -0.800
18                        -0.220          -0.720
19                        -0.236          -0.880
20                        -0.224          -0.800
21                        -0.240          -1.000
22                        -0.228          -0.920
23                        -0.240          -1.080
24                        -0.228          -1.000
25                        -0.240          -1.200
26                        -0.232          -1.080
27                        -0.244          -1.280
28                        -0.232          -1.200
29                        -0.240          -1.360
30                        -0.228          -1.280
31                        -0.240          -1.440
32                        -0.232          -1.360
33                        -0.240          -1.520
34                        -0.228          -1.440
35                        -0.240          -1.600
36                        -0.232          -1.520
37                        -0.240          -1.680
38                        -0.228          -1.600
39                        -0.240          -1.760
40                        -0.224          -1.680
41                        -0.232          -1.840
42                        -0.224          -1.760
43                        -0.232          -1.920
44                        -0.220          -1.840
45                        -0.232          -1.960
46                        -0.220          -1.920
47                        -0.228          -2.040
48                        -0.216          -2.000
49                        -0.220          -2.080
50                        -0.208          -2.040
51                        -0.216          -2.160
52                        -0.208          -2.120
53                        -0.216          -2.200
54                        -0.204          -2.160
55                        -0.212          -2.280
56                        -0.196          -2.200
57                        -0.204          -2.320
58                        -0.192          -2.280
59                        -0.196          -2.360
60                        -0.184          -2.320
61                        -0.192          -2.400
62                        -0.184          -2.360
63                        -0.188          -2.400
64                        -0.176          -2.400
65                        -0.180          -2.440
66                        -0.168          -2.440
67                        -0.176          -2.480
68                        -0.160          -2.440
69                        -0.168          -2.480
70                        -0.148          -2.480
71                        -0.164          -2.520
72                        -0.148          -2.480
73                        -0.152          -2.520
74                        -0.136          -2.520
75                        -0.148          -2.520
76                        -0.132          -2.520
77                        -0.136          -2.560
78                        -0.120          -2.520
79                        -0.128          -2.560
80                        -0.116          -2.520
81                        -0.124          -2.560
82                        -0.104          -2.520
83                        -0.112          -2.560
84                        -0.096          -2.520
85                        -0.100          -2.520
86                        -0.088          -2.520
87                        -0.096          -2.520
88                        -0.080          -2.520
89                        -0.084          -2.480
90                        -0.072          -2.480
91                        -0.076          -2.480
92                        -0.060          -2.440
93                        -0.064          -2.440
94                        -0.048          -2.440
95                        -0.056          -2.440
96                        -0.040          -2.400
97                        -0.052          -2.400
98                        -0.032          -2.360
99                        -0.036          -2.360
100                       -0.024          -2.320
101                       -0.028          -2.320
102                       -0.012          -2.280
103                       -0.016          -2.280
104                        0.000          -2.200
105                       -0.008          -2.240
106                        0.004          -2.160
107                        0.000          -2.160
108                        0.016          -2.120
109                        0.012          -2.120
110                        0.024          -2.040
111                        0.020          -2.040
112                        0.036          -2.000
113                        0.032          -2.000
114                        0.044          -1.920
115                        0.040          -1.920
116                        0.052          -1.880
117                        0.048          -1.840
118                        0.068          -1.800
119                        0.060          -1.760
120                        0.076          -1.720
121                        0.072          -1.680
122                        0.080          -1.640
123                        0.076          -1.640
124                        0.092          -1.560
125                        0.088          -1.560
126                        0.100          -1.480
127                        0.092          -1.480
128                        0.116          -1.360
129                        0.104          -1.360
130                        0.120          -1.280
131                        0.112          -1.280
132                        0.128          -1.200
133                        0.120          -1.200
134                        0.136          -1.120
135                        0.132          -1.080
136                        0.144          -1.000
137                        0.140          -1.000
138                        0.152          -0.920
139                        0.148          -0.920
140                        0.160          -0.840
141                        0.152          -0.800
142                        0.164          -0.720
143                        0.160          -0.720
144                        0.172          -0.600
145                        0.172          -0.600
146                        0.180          -0.520
147                        0.176          -0.520
148                        0.184          -0.440
149                        0.180          -0.400
150                        0.192          -0.320
151                        0.188          -0.320
152                        0.196          -0.200
153                        0.196          -0.200
154                        0.204          -0.120
155                        0.196          -0.120
156                        0.208           0.000
157                        0.200           0.000
158                        0.212           0.080
159                        0.200           0.080
160                        0.220           0.200
161                        0.204           0.200
162                        0.228           0.280
163                        0.208           0.320
164                        0.232           0.400
165                        0.212           0.400
166                        0.232           0.520
167                        0.216           0.520
168                        0.232           0.600
169                        0.212           0.600
170                        0.240           0.680
171                        0.220           0.720
172                        0.244           0.800
173                        0.224           0.800
174                        0.244           0.880
175                        0.228           0.880
176                        0.240           1.000
177                        0.228           1.000
178                        0.240           1.080
179                        0.232           1.080
180                        0.244           1.160
181                        0.228           1.160
182                        0.240           1.240
183                        0.228           1.240
184                        0.236           1.320
185                        0.232           1.360
186                        0.240           1.440
187                        0.232           1.440
188                        0.240           1.520
189                        0.228           1.520
190                        0.240           1.600
191                        0.224           1.600
192                        0.232           1.640
193                        0.224           1.640
194                        0.232           1.720
195                        0.220           1.720
196                        0.232           1.800
197                        0.216           1.800
198                        0.232           1.880
199                        0.212           1.880
200                        0.228           1.920
201                        0.212           1.920
202                        0.220           2.000
203                        0.208           2.000
204                        0.220           2.040
205                        0.200           2.040
206                        0.212           2.080
207                        0.196           2.120
208                        0.212           2.160
209                        0.192           2.160
210                        0.200           2.200
211                        0.184           2.200
212                        0.196           2.240
213                        0.180           2.240
214                        0.192           2.280
215                        0.172           2.280
216                        0.188           2.320
217                        0.164           2.320
218                        0.176           2.320
219                        0.160           2.320
220                        0.172           2.360
221                        0.152           2.360
222                        0.172           2.360
223                        0.144           2.360
224                        0.160           2.400
225                        0.136           2.400
226                        0.148           2.400
227                        0.128           2.400
228                        0.140           2.400
229                        0.120           2.400
230                        0.136           2.400
231                        0.116           2.400
232                        0.128           2.400
233                        0.104           2.400
234                        0.116           2.400
235                        0.100           2.400
236                        0.108           2.400
237                        0.088           2.400
238                        0.100           2.400
239                        0.080           2.360
240                        0.092           2.400
241                        0.068           2.360
242                        0.080           2.360
243                        0.060           2.320
244                        0.072           2.360
245                        0.048           2.280
246                        0.064           2.320
247                        0.044           2.240
248                        0.056           2.280
249                        0.032           2.200
250                        0.044           2.240
251                        0.020           2.200
252                        0.036           2.200
253                        0.012           2.120
254                        0.024           2.160
255                        0.004           2.080
256                        0.016           2.120
257                       -0.008           2.040
258                        0.008           2.080
259                       -0.020           1.960
260                        0.000           2.040
261                       -0.028           1.920
262                       -0.016           1.960
263                       -0.036           1.840
264                       -0.028           1.920
265                       -0.044           1.800
266                       -0.032           1.840
267                       -0.060           1.720
268                       -0.044           1.760
269                       -0.068           1.640
270                       -0.048           1.720
271                       -0.076           1.560
272                       -0.064           1.640
273                       -0.084           1.480
274                       -0.068           1.560
275                       -0.096           1.400
276                       -0.080           1.480
277                       -0.104           1.320
278                       -0.092           1.400
279                       -0.112           1.240
280                       -0.096           1.320
281                       -0.120           1.120
282                       -0.108           1.240
283                       -0.132           1.040
284                       -0.112           1.120
285                       -0.140           0.960
286                       -0.128           1.040
287                       -0.148           0.880
288                       -0.132           0.960
289                       -0.152           0.760
290                       -0.140           0.880
291                       -0.160           0.680
292                       -0.148           0.760
293                       -0.168           0.560
294                       -0.152           0.680
295                       -0.172           0.480
296                       -0.164           0.560
297                       -0.180           0.360
298                       -0.172           0.480
299                       -0.188           0.280
300                       -0.172           0.360
301                       -0.196           0.160
302                       -0.180           0.280
303                       -0.200           0.080
304                       -0.188           0.160
305                       -0.204          -0.040
306                       -0.192           0.080
307                       -0.208          -0.120
308                       -0.196          -0.040
309                       -0.212          -0.240
310                       -0.200          -0.160
311                       -0.220          -0.360
312                       -0.208          -0.240
313                       -0.224          -0.440
314                       -0.212          -0.360
315                       -0.224          -0.560
316                       -0.212          -0.440
317                       -0.228          -0.640
318                       -0.216          -0.560
319                       -0.232          -0.760
320                       -0.224          -0.680
321                       -0.236          -0.840
322                       -0.224          -0.760
323                       -0.236          -0.920
324                       -0.224          -0.840
325                       -0.236          -1.040
326                       -0.228          -0.960
327                       -0.240          -1.120
328                       -0.232          -1.040
329                       -0.240          -1.240
330                       -0.232          -1.120
331                       -0.240          -1.320
332                       -0.228          -1.240
333                       -0.240          -1.400
334                       -0.228          -1.320
335                       -0.240          -1.480
336                       -0.232          -1.400
337                       -0.244          -1.560
338                       -0.232          -1.480
339                       -0.240          -1.640
340                       -0.228          -1.560
341                       -0.236          -1.720
342                       -0.224          -1.640
343                       -0.236          -1.800
344                       -0.224          -1.720
345                       -0.236          -1.880
346                       -0.224          -1.800
347                       -0.232          -1.960
348                       -0.220          -1.880
349                       -0.228          -2.000
350                       -0.216          -1.960
351                       -0.220          -2.080
352                       -0.212          -2.000
