                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            73.000 kHz      73.000 kHz
Period:                13.699 uS       13.699 uS
PK-PK:                     740mV           4.88V
1                          0.356           2.320
2                          0.364           2.360
3                          0.352           2.360
4                          0.364           2.360
5                          0.352           2.360
6                          0.368           2.360
7                          0.356           2.360
8                          0.368           2.360
9                          0.356           2.360
10                         0.368           2.360
11                         0.352           2.360
12                         0.364           2.360
13                         0.352           2.320
14                         0.364           2.360
15                         0.348           2.320
16                         0.356           2.360
17                         0.344           2.280
18                         0.356           2.320
19                         0.336           2.280
20                         0.348           2.280
21                         0.332           2.240
22                         0.344           2.280
23                         0.328           2.200
24                         0.336           2.240
25                         0.324           2.160
26                         0.332           2.200
27                         0.312           2.120
28                         0.328           2.160
29                         0.300           2.040
30                         0.316           2.120
31                         0.296           2.000
32                         0.308           2.040
33                         0.284           1.920
34                         0.300           2.000
35                         0.272           1.880
36                         0.292           1.920
37                         0.264           1.800
38                         0.276           1.880
39                         0.252           1.720
40                         0.268           1.800
41                         0.244           1.640
42                         0.256           1.720
43                         0.224           1.560
44                         0.244           1.640
45                         0.212           1.480
46                         0.232           1.560
47                         0.204           1.400
48                         0.220           1.480
49                         0.188           1.320
50                         0.204           1.400
51                         0.176           1.200
52                         0.192           1.320
53                         0.160           1.120
54                         0.176           1.200
55                         0.144           1.040
56                         0.160           1.120
57                         0.132           0.920
58                         0.148           1.000
59                         0.112           0.800
60                         0.132           0.920
61                         0.096           0.720
62                         0.120           0.800
63                         0.080           0.600
64                         0.100           0.680
65                         0.064           0.480
66                         0.084           0.600
67                         0.048           0.400
68                         0.072           0.480
69                         0.032           0.280
70                         0.052           0.400
71                         0.016           0.160
72                         0.036           0.280
73                         0.000           0.040
74                         0.016           0.160
75                        -0.016          -0.040
76                         0.004           0.040
77                        -0.036          -0.160
78                        -0.008          -0.040
79                        -0.052          -0.280
80                        -0.028          -0.160
81                        -0.068          -0.400
82                        -0.048          -0.280
83                        -0.084          -0.480
84                        -0.060          -0.400
85                        -0.096          -0.600
86                        -0.080          -0.520
87                        -0.120          -0.720
88                        -0.096          -0.600
89                        -0.128          -0.840
90                        -0.112          -0.720
91                        -0.148          -0.920
92                        -0.124          -0.840
93                        -0.156          -1.040
94                        -0.136          -0.920
95                        -0.176          -1.120
96                        -0.160          -1.040
97                        -0.188          -1.240
98                        -0.172          -1.120
99                        -0.204          -1.320
100                       -0.192          -1.240
101                       -0.212          -1.440
102                       -0.200          -1.320
103                       -0.228          -1.520
104                       -0.212          -1.440
105                       -0.244          -1.600
106                       -0.228          -1.520
107                       -0.252          -1.680
108                       -0.240          -1.600
109                       -0.264          -1.760
110                       -0.252          -1.680
111                       -0.280          -1.840
112                       -0.264          -1.760
113                       -0.292          -1.920
114                       -0.276          -1.840
115                       -0.300          -2.000
116                       -0.284          -1.920
117                       -0.308          -2.040
118                       -0.296          -2.000
119                       -0.316          -2.120
120                       -0.296          -2.040
121                       -0.324          -2.160
122                       -0.312          -2.120
123                       -0.332          -2.240
124                       -0.316          -2.160
125                       -0.340          -2.280
126                       -0.328          -2.240
127                       -0.340          -2.320
128                       -0.328          -2.280
129                       -0.352          -2.360
130                       -0.340          -2.320
131                       -0.356          -2.400
132                       -0.340          -2.360
133                       -0.356          -2.440
134                       -0.348          -2.400
135                       -0.360          -2.440
136                       -0.352          -2.440
137                       -0.364          -2.480
138                       -0.352          -2.440
139                       -0.368          -2.480
140                       -0.356          -2.480
141                       -0.368          -2.480
142                       -0.356          -2.480
143                       -0.364          -2.520
144                       -0.356          -2.480
145                       -0.364          -2.480
146                       -0.352          -2.480
147                       -0.364          -2.480
148                       -0.352          -2.480
149                       -0.368          -2.480
150                       -0.352          -2.480
151                       -0.360          -2.480
152                       -0.348          -2.440
153                       -0.356          -2.440
154                       -0.344          -2.440
155                       -0.352          -2.440
156                       -0.344          -2.400
157                       -0.352          -2.400
158                       -0.340          -2.360
159                       -0.344          -2.360
160                       -0.328          -2.360
161                       -0.336          -2.360
162                       -0.324          -2.280
163                       -0.328          -2.320
164                       -0.316          -2.240
165                       -0.320          -2.240
166                       -0.308          -2.200
167                       -0.316          -2.200
168                       -0.300          -2.160
169                       -0.304          -2.160
170                       -0.292          -2.080
171                       -0.296          -2.080
172                       -0.276          -2.040
173                       -0.284          -2.040
174                       -0.268          -1.960
175                       -0.276          -1.960
176                       -0.256          -1.880
177                       -0.260          -1.880
178                       -0.244          -1.800
179                       -0.248          -1.800
180                       -0.232          -1.720
181                       -0.236          -1.720
182                       -0.220          -1.640
