,CH2(Unit:V),CH3(Unit:V)
Frequency:,18.600 kHz,18.600 kHz
Period:,53.763 uS,53.763 uS
PK-PK:,3.02V,4.40V
1,1.280,1.880
2,1.300,1.920
3,1.320,1.920
4,1.340,1.960
5,1.340,1.960
6,1.380,2.000
7,1.380,2.000
8,1.400,2.040
9,1.400,2.040
10,1.420,2.080
11,1.420,2.080
12,1.440,2.120
13,1.440,2.120
14,1.460,2.120
15,1.460,2.120
16,1.480,2.160
17,1.460,2.160
18,1.480,2.160
19,1.480,2.160
20,1.500,2.200
21,1.480,2.200
22,1.500,2.200
23,1.500,2.200
24,1.500,2.200
25,1.500,2.200
26,1.500,2.200
27,1.500,2.200
28,1.500,2.200
29,1.480,2.160
30,1.480,2.200
31,1.460,2.160
32,1.480,2.160
33,1.460,2.120
34,1.480,2.160
35,1.440,2.120
36,1.460,2.120
37,1.420,2.080
38,1.440,2.120
39,1.400,2.040
40,1.420,2.080
41,1.360,2.000
42,1.400,2.040
43,1.340,1.960
44,1.360,2.000
45,1.300,1.920
46,1.340,1.960
47,1.260,1.840
48,1.300,1.920
49,1.220,1.800
50,1.260,1.840
51,1.180,1.720
52,1.220,1.800
53,1.140,1.680
54,1.180,1.720
55,1.100,1.600
56,1.140,1.680
57,1.040,1.520
58,1.100,1.600
59,1.000,1.480
60,1.040,1.520
61,0.940,1.400
62,1.000,1.440
63,0.880,1.320
64,0.940,1.360
65,0.820,1.200
66,0.880,1.280
67,0.760,1.120
68,0.820,1.200
69,0.700,1.040
70,0.760,1.120
71,0.640,0.960
72,0.700,1.040
73,0.580,0.840
74,0.640,0.960
75,0.520,0.760
76,0.580,0.840
77,0.440,0.680
78,0.520,0.760
79,0.380,0.560
80,0.440,0.640
81,0.320,0.440
82,0.380,0.560
83,0.240,0.360
84,0.320,0.440
85,0.180,0.280
86,0.240,0.360
87,0.100,0.160
88,0.180,0.240
89,0.040,0.040
90,0.100,0.160
91,-0.040,-0.040
92,0.040,0.040
93,-0.100,-0.160
94,-0.040,-0.040
95,-0.180,-0.240
96,-0.120,-0.160
97,-0.240,-0.360
98,-0.180,-0.280
99,-0.300,-0.440
100,-0.260,-0.360
101,-0.380,-0.560
102,-0.320,-0.440
103,-0.440,-0.640
104,-0.380,-0.560
105,-0.500,-0.760
106,-0.460,-0.680
107,-0.580,-0.840
108,-0.520,-0.760
109,-0.640,-0.920
110,-0.580,-0.840
111,-0.700,-1.040
112,-0.640,-0.960
113,-0.760,-1.120
114,-0.720,-1.040
115,-0.820,-1.200
116,-0.780,-1.120
117,-0.880,-1.280
118,-0.820,-1.200
119,-0.940,-1.360
120,-0.880,-1.320
121,-1.000,-1.440
122,-0.940,-1.400
123,-1.040,-1.520
124,-1.000,-1.480
125,-1.100,-1.600
126,-1.060,-1.560
127,-1.140,-1.680
128,-1.100,-1.600
129,-1.180,-1.720
130,-1.140,-1.680
131,-1.220,-1.800
