,CH2(Unit:V),CH3(Unit:V)
Frequency:,17.600 kHz,17.600 kHz
Period:,56.818 uS,56.818 uS
PK-PK:,2.80V,4.48V
1,0.840,2.040
2,0.880,2.080
3,0.780,2.000
4,0.840,2.040
5,0.720,1.920
6,0.780,1.960
7,0.680,1.880
8,0.720,1.920
9,0.620,1.840
10,0.680,1.880
11,0.560,1.760
12,0.620,1.840
13,0.520,1.720
14,0.560,1.760
15,0.460,1.640
16,0.520,1.680
17,0.400,1.560
18,0.460,1.640
19,0.340,1.480
20,0.400,1.560
21,0.280,1.400
22,0.340,1.480
23,0.220,1.360
24,0.280,1.400
25,0.160,1.280
26,0.220,1.320
27,0.100,1.160
28,0.160,1.240
29,0.040,1.080
30,0.100,1.160
31,-0.020,1.000
32,0.040,1.080
33,-0.080,0.920
34,-0.040,1.000
35,-0.140,0.840
36,-0.080,0.920
37,-0.200,0.720
38,-0.160,0.800
39,-0.260,0.640
40,-0.220,0.720
41,-0.320,0.560
42,-0.280,0.640
43,-0.380,0.440
44,-0.340,0.520
45,-0.440,0.360
46,-0.400,0.440
47,-0.500,0.240
48,-0.440,0.320
49,-0.560,0.160
50,-0.500,0.240
51,-0.620,0.040
52,-0.560,0.120
53,-0.660,-0.040
54,-0.620,0.040
55,-0.720,-0.160
56,-0.680,-0.080
57,-0.760,-0.240
58,-0.720,-0.160
59,-0.820,-0.360
60,-0.780,-0.240
61,-0.880,-0.440
62,-0.840,-0.360
63,-0.920,-0.560
64,-0.880,-0.440
65,-0.960,-0.640
66,-0.920,-0.560
67,-1.000,-0.720
68,-0.960,-0.640
69,-1.060,-0.840
70,-1.020,-0.760
71,-1.080,-0.920
72,-1.060,-0.840
73,-1.120,-1.000
74,-1.080,-0.920
75,-1.160,-1.120
76,-1.120,-1.000
77,-1.200,-1.200
78,-1.160,-1.120
79,-1.220,-1.280
80,-1.200,-1.200
81,-1.240,-1.360
82,-1.220,-1.280
83,-1.280,-1.440
84,-1.260,-1.360
85,-1.300,-1.520
86,-1.280,-1.440
87,-1.320,-1.560
88,-1.300,-1.520
89,-1.340,-1.640
90,-1.320,-1.600
91,-1.360,-1.720
92,-1.340,-1.640
93,-1.360,-1.760
94,-1.340,-1.720
95,-1.380,-1.840
96,-1.360,-1.760
97,-1.380,-1.880
98,-1.380,-1.840
99,-1.380,-1.960
100,-1.380,-1.880
101,-1.400,-2.000
102,-1.380,-1.960
103,-1.400,-2.040
104,-1.380,-2.000
105,-1.400,-2.080
106,-1.380,-2.040
107,-1.380,-2.120
108,-1.380,-2.080
109,-1.380,-2.160
110,-1.360,-2.120
111,-1.360,-2.160
112,-1.360,-2.160
113,-1.360,-2.200
114,-1.340,-2.160
115,-1.340,-2.200
116,-1.320,-2.200
117,-1.320,-2.240
118,-1.300,-2.240
119,-1.300,-2.240
120,-1.280,-2.240
121,-1.280,-2.240
122,-1.260,-2.240
123,-1.260,-2.240
124,-1.220,-2.240
125,-1.220,-2.240
126,-1.200,-2.240
127,-1.200,-2.240
128,-1.160,-2.240
129,-1.160,-2.240
130,-1.140,-2.240
131,-1.140,-2.240
132,-1.100,-2.200
133,-1.100,-2.200
134,-1.060,-2.200
135,-1.060,-2.200
136,-1.020,-2.160
137,-1.020,-2.160
138,-0.980,-2.160
139,-0.960,-2.160
140,-0.940,-2.120
141,-0.920,-2.120
142,-0.880,-2.080
143,-0.880,-2.080
144,-0.840,-2.040
145,-0.840,-2.040
146,-0.780,-2.000
147,-0.780,-2.000
148,-0.740,-1.920
149,-0.740,-1.920
150,-0.680,-1.880
151,-0.680,-1.880
152,-0.640,-1.840
153,-0.620,-1.840
154,-0.580,-1.760
155,-0.560,-1.760
156,-0.520,-1.720
157,-0.520,-1.720
158,-0.460,-1.640
159,-0.440,-1.640
160,-0.400,-1.560
161,-0.400,-1.560
162,-0.340,-1.520
163,-0.340,-1.480
164,-0.280,-1.440
165,-0.280,-1.400
166,-0.220,-1.360
167,-0.220,-1.360
168,-0.160,-1.280
169,-0.160,-1.280
170,-0.100,-1.200
171,-0.100,-1.160
172,-0.040,-1.080
173,-0.040,-1.080
174,0.020,-1.000
175,0.020,-1.000
176,0.080,-0.920
177,0.080,-0.920
178,0.140,-0.840
179,0.140,-0.800
180,0.200,-0.720
181,0.200,-0.720
182,0.260,-0.640
183,0.280,-0.640
184,0.320,-0.560
185,0.340,-0.520
186,0.380,-0.440
187,0.380,-0.440
188,0.440,-0.360
189,0.440,-0.320
190,0.500,-0.240
191,0.500,-0.240
192,0.560,-0.160
193,0.560,-0.120
194,0.620,-0.040
195,0.620,-0.040
196,0.660,0.040
197,0.680,0.080
198,0.720,0.160
199,0.720,0.160
200,0.780,0.240
201,0.780,0.240
202,0.820,0.360
203,0.820,0.360
204,0.880,0.440
205,0.880,0.440
206,0.920,0.560
207,0.920,0.560
208,0.960,0.640
209,0.960,0.640
210,1.000,0.720
211,1.020,0.720
212,1.040,0.840
213,1.060,0.840
214,1.080,0.920
215,1.080,0.920
216,1.120,1.000
217,1.120,1.000
218,1.160,1.080
219,1.160,1.120
220,1.200,1.160
221,1.200,1.200
222,1.220,1.280
223,1.220,1.280
224,1.240,1.360
225,1.240,1.360
226,1.280,1.440
227,1.280,1.440
228,1.300,1.480
229,1.300,1.520
230,1.320,1.560
231,1.320,1.560
232,1.340,1.640
233,1.340,1.640
234,1.360,1.720
235,1.340,1.720
236,1.360,1.760
237,1.360,1.760
238,1.380,1.840
239,1.380,1.840
240,1.380,1.880
241,1.380,1.880
242,1.380,1.920
243,1.380,1.960
244,1.400,2.000
245,1.380,2.000
246,1.380,2.040
247,1.380,2.040
248,1.380,2.080
249,1.380,2.080
250,1.380,2.120
251,1.360,2.120
252,1.380,2.160
253,1.360,2.160
254,1.360,2.160
255,1.340,2.160
256,1.360,2.200
257,1.320,2.200
258,1.340,2.200
259,1.300,2.200
260,1.320,2.240
261,1.280,2.240
262,1.300,2.240
263,1.260,2.240
264,1.280,2.240
265,1.220,2.240
266,1.260,2.240
267,1.200,2.240
268,1.220,2.240
269,1.160,2.240
270,1.200,2.240
271,1.140,2.240
272,1.160,2.240
273,1.100,2.200
274,1.120,2.240
275,1.060,2.200
276,1.100,2.200
277,1.020,2.160
278,1.060,2.200
279,0.980,2.160
280,1.020,2.160
281,0.920,2.120
282,0.960,2.120
283,0.880,2.080
284,0.920,2.120
285,0.840,2.040
286,0.880,2.080
287,0.780,2.000
288,0.840,2.040
289,0.740,1.920
290,0.780,2.000
291,0.680,1.880
292,0.740,1.920
293,0.620,1.840
294,0.680,1.880
295,0.580,1.760
296,0.620,1.840
297,0.520,1.720
298,0.560,1.760
299,0.460,1.640
300,0.520,1.680
301,0.400,1.560
302,0.460,1.640
303,0.340,1.480
304,0.400,1.560
305,0.280,1.440
306,0.340,1.480
307,0.220,1.360
308,0.280,1.400
309,0.160,1.280
310,0.220,1.320
311,0.100,1.200
312,0.160,1.240
313,0.040,1.080
314,0.100,1.160
315,-0.020,1.000
316,0.040,1.080
317,-0.080,0.920
318,-0.020,1.000
319,-0.140,0.840
320,-0.080,0.920
321,-0.200,0.720
322,-0.160,0.800
323,-0.260,0.640
324,-0.200,0.720
325,-0.320,0.560
326,-0.280,0.640
327,-0.380,0.440
328,-0.340,0.520
329,-0.440,0.360
330,-0.400,0.440
331,-0.500,0.240
332,-0.460,0.320
333,-0.560,0.160
334,-0.500,0.240
335,-0.600,0.040
336,-0.560,0.160
337,-0.660,-0.040
338,-0.620,0.040
339,-0.720,-0.160
340,-0.680,-0.040
341,-0.780,-0.240
342,-0.720,-0.160
343,-0.820,-0.360
344,-0.780,-0.240
345,-0.880,-0.440
346,-0.820,-0.360
347,-0.920,-0.560
348,-0.880,-0.440
349,-0.960,-0.640
350,-0.920,-0.560
351,-1.000,-0.720
352,-0.960,-0.640
353,-1.040,-0.840
354,-1.000,-0.720
355,-1.080,-0.920
356,-1.060,-0.840
357,-1.120,-1.000
358,-1.100,-0.920
359,-1.160,-1.080
360,-1.140,-1.000
361,-1.200,-1.160
362,-1.160,-1.120
363,-1.220,-1.280
364,-1.200,-1.200
365,-1.260,-1.360
