,CH2(Unit:V),CH3(Unit:V)
Frequency:,18.000 kHz,18.000 kHz
Period:,55.555 uS,55.555 uS
PK-PK:,2.94V,4.44V
1,1.360,2.200
2,1.380,2.200
3,1.340,2.200
4,1.360,2.200
5,1.320,2.200
6,1.340,2.200
7,1.280,2.160
8,1.320,2.200
9,1.260,2.160
10,1.280,2.160
11,1.220,2.120
12,1.240,2.160
13,1.180,2.080
14,1.220,2.120
15,1.140,2.040
16,1.180,2.080
17,1.100,2.040
18,1.140,2.040
19,1.060,1.960
20,1.100,2.000
21,1.000,1.920
22,1.040,1.960
23,0.960,1.880
24,1.000,1.920
25,0.920,1.840
26,0.960,1.880
27,0.860,1.760
28,0.900,1.840
29,0.800,1.720
30,0.860,1.760
31,0.740,1.640
32,0.800,1.680
33,0.680,1.560
34,0.740,1.640
35,0.620,1.480
36,0.680,1.560
37,0.560,1.400
38,0.620,1.480
39,0.500,1.360
40,0.560,1.400
41,0.440,1.280
42,0.500,1.320
43,0.380,1.160
44,0.440,1.240
45,0.320,1.080
46,0.380,1.160
47,0.260,1.000
48,0.320,1.080
49,0.180,0.920
50,0.240,1.000
51,0.120,0.840
52,0.180,0.920
53,0.060,0.720
54,0.120,0.800
55,0.000,0.640
56,0.060,0.720
57,-0.080,0.520
58,-0.020,0.640
59,-0.140,0.440
60,-0.080,0.520
61,-0.220,0.360
62,-0.160,0.440
63,-0.280,0.240
64,-0.220,0.320
65,-0.340,0.160
66,-0.280,0.240
67,-0.400,0.040
68,-0.340,0.120
69,-0.460,-0.040
70,-0.400,0.040
71,-0.520,-0.160
72,-0.480,-0.080
73,-0.580,-0.240
74,-0.540,-0.160
75,-0.640,-0.360
76,-0.600,-0.280
77,-0.700,-0.440
78,-0.660,-0.360
79,-0.760,-0.560
80,-0.720,-0.480
81,-0.820,-0.640
82,-0.760,-0.560
83,-0.860,-0.760
84,-0.820,-0.640
85,-0.920,-0.840
86,-0.880,-0.760
87,-0.980,-0.920
88,-0.940,-0.840
89,-1.020,-1.000
90,-0.980,-0.960
91,-1.080,-1.120
92,-1.020,-1.040
93,-1.120,-1.200
94,-1.080,-1.120
95,-1.160,-1.280
96,-1.120,-1.200
97,-1.200,-1.360
98,-1.160,-1.280
99,-1.240,-1.440
100,-1.200,-1.360
101,-1.260,-1.520
102,-1.240,-1.440
103,-1.300,-1.600
104,-1.260,-1.520
105,-1.340,-1.640
106,-1.300,-1.600
107,-1.360,-1.720
108,-1.320,-1.680
109,-1.380,-1.800
110,-1.360,-1.720
111,-1.400,-1.840
112,-1.380,-1.800
113,-1.420,-1.880
114,-1.400,-1.840
115,-1.440,-1.960
116,-1.420,-1.920
117,-1.440,-2.000
118,-1.440,-1.960
119,-1.460,-2.040
120,-1.440,-2.000
121,-1.460,-2.080
122,-1.460,-2.040
123,-1.460,-2.120
124,-1.460,-2.080
125,-1.480,-2.120
126,-1.460,-2.120
127,-1.460,-2.160
128,-1.460,-2.160
129,-1.460,-2.200
130,-1.460,-2.160
131,-1.460,-2.200
132,-1.440,-2.200
133,-1.440,-2.200
134,-1.440,-2.200
135,-1.440,-2.200
136,-1.420,-2.200
137,-1.420,-2.240
138,-1.400,-2.200
139,-1.400,-2.240
140,-1.380,-2.200
141,-1.380,-2.240
142,-1.360,-2.200
143,-1.360,-2.200
144,-1.340,-2.200
145,-1.340,-2.200
146,-1.300,-2.200
147,-1.300,-2.200
148,-1.260,-2.160
149,-1.260,-2.160
150,-1.240,-2.160
151,-1.240,-2.160
152,-1.200,-2.120
153,-1.200,-2.120
154,-1.160,-2.080
155,-1.160,-2.080
156,-1.120,-2.040
157,-1.120,-2.040
158,-1.080,-2.000
159,-1.060,-2.000
160,-1.040,-1.960
161,-1.020,-1.960
162,-0.980,-1.920
163,-0.980,-1.880
164,-0.940,-1.840
165,-0.940,-1.840
166,-0.880,-1.800
167,-0.880,-1.800
168,-0.840,-1.760
169,-0.820,-1.720
170,-0.780,-1.680
171,-0.780,-1.680
172,-0.720,-1.600
173,-0.720,-1.600
174,-0.660,-1.520
175,-0.660,-1.520
176,-0.600,-1.480
177,-0.600,-1.440
178,-0.540,-1.400
