,CH2(Unit:V),CH3(Unit:V)
Frequency:,27.500 kHz,27.500 kHz
Period:,36.364 uS,36.364 uS
PK-PK:,880mV,4.96V
1,-0.280,-2.320
2,-0.260,-2.280
3,-0.300,-2.240
4,-0.280,-2.200
5,-0.320,-2.200
6,-0.300,-2.120
7,-0.340,-2.080
8,-0.320,-2.000
9,-0.360,-2.000
10,-0.340,-1.920
11,-0.380,-1.880
12,-0.360,-1.800
13,-0.400,-1.800
14,-0.380,-1.680
15,-0.400,-1.640
16,-0.380,-1.560
17,-0.400,-1.520
18,-0.400,-1.400
19,-0.420,-1.400
20,-0.400,-1.280
21,-0.420,-1.240
22,-0.420,-1.120
23,-0.420,-1.080
24,-0.420,-0.960
25,-0.440,-0.920
26,-0.420,-0.800
27,-0.420,-0.760
28,-0.420,-0.640
29,-0.420,-0.600
30,-0.420,-0.480
31,-0.420,-0.440
32,-0.420,-0.280
33,-0.420,-0.280
34,-0.420,-0.120
35,-0.420,-0.120
36,-0.400,0.040
37,-0.400,0.080
38,-0.400,0.200
39,-0.400,0.240
40,-0.380,0.400
41,-0.380,0.400
42,-0.360,0.560
43,-0.360,0.560
44,-0.360,0.720
45,-0.360,0.720
46,-0.340,0.880
47,-0.340,0.880
48,-0.320,1.040
49,-0.320,1.040
50,-0.300,1.200
51,-0.300,1.200
52,-0.280,1.320
53,-0.280,1.360
54,-0.240,1.480
55,-0.240,1.480
56,-0.220,1.600
57,-0.220,1.640
58,-0.200,1.720
59,-0.200,1.760
60,-0.180,1.840
61,-0.180,1.880
62,-0.140,1.960
63,-0.140,1.960
64,-0.120,2.040
65,-0.120,2.080
66,-0.080,2.160
67,-0.100,2.160
68,-0.060,2.240
69,-0.060,2.240
70,-0.040,2.280
71,-0.040,2.280
72,0.000,2.360
73,0.000,2.360
74,0.040,2.400
75,0.020,2.400
76,0.060,2.440
77,0.060,2.440
78,0.100,2.440
79,0.080,2.440
80,0.120,2.480
81,0.120,2.480
82,0.140,2.480
83,0.140,2.440
84,0.160,2.480
