,CH2(Unit:V),CH3(Unit:V)
Frequency:,25.500 kHz,25.500 kHz
Period:,39.216 uS,39.216 uS
PK-PK:,1.08V,4.92V
1,-0.260,1.600
2,-0.240,1.680
3,-0.220,1.680
4,-0.200,1.800
5,-0.200,1.800
6,-0.160,1.880
7,-0.160,1.920
8,-0.140,2.000
9,-0.120,2.000
10,-0.100,2.080
11,-0.100,2.080
12,-0.080,2.160
13,-0.060,2.160
14,-0.040,2.240
15,-0.040,2.240
16,0.000,2.280
17,0.000,2.280
18,0.020,2.360
19,0.020,2.360
20,0.060,2.400
21,0.060,2.400
22,0.100,2.400
23,0.100,2.400
24,0.120,2.440
25,0.140,2.440
26,0.160,2.440
27,0.160,2.440
28,0.200,2.440
29,0.200,2.440
30,0.220,2.440
31,0.220,2.440
32,0.260,2.440
33,0.260,2.400
34,0.280,2.440
35,0.280,2.360
36,0.300,2.400
37,0.320,2.320
38,0.340,2.360
39,0.340,2.240
40,0.360,2.320
41,0.360,2.200
42,0.380,2.240
43,0.380,2.120
44,0.400,2.200
45,0.400,2.040
46,0.420,2.120
47,0.420,1.960
48,0.440,2.040
49,0.440,1.840
50,0.460,1.920
51,0.460,1.720
52,0.480,1.840
53,0.480,1.640
54,0.480,1.720
55,0.480,1.480
56,0.500,1.600
57,0.500,1.360
58,0.500,1.480
59,0.500,1.240
60,0.520,1.360
61,0.500,1.120
62,0.520,1.240
63,0.520,0.960
64,0.520,1.080
65,0.520,0.800
66,0.520,0.920
67,0.520,0.640
68,0.520,0.800
69,0.520,0.520
70,0.520,0.640
71,0.500,0.360
72,0.520,0.480
73,0.500,0.200
74,0.500,0.320
75,0.480,0.040
76,0.500,0.160
77,0.480,-0.120
78,0.480,0.040
79,0.460,-0.280
80,0.480,-0.120
81,0.440,-0.440
82,0.460,-0.280
83,0.420,-0.600
84,0.440,-0.440
85,0.400,-0.720
86,0.440,-0.600
87,0.380,-0.880
88,0.400,-0.760
89,0.360,-1.040
90,0.380,-0.920
91,0.340,-1.160
92,0.360,-1.040
93,0.300,-1.320
94,0.340,-1.200
95,0.280,-1.440
96,0.300,-1.320
97,0.260,-1.560
98,0.280,-1.440
99,0.220,-1.680
100,0.260,-1.560
101,0.200,-1.800
102,0.220,-1.680
103,0.160,-1.920
104,0.200,-1.800
105,0.120,-2.000
106,0.160,-1.920
107,0.100,-2.080
108,0.140,-2.000
109,0.060,-2.160
110,0.100,-2.080
111,0.040,-2.240
112,0.060,-2.160
113,0.000,-2.280
114,0.020,-2.240
115,-0.040,-2.360
116,0.000,-2.320
117,-0.060,-2.400
118,-0.040,-2.360
119,-0.100,-2.440
120,-0.060,-2.400
121,-0.140,-2.440
122,-0.100,-2.440
123,-0.160,-2.480
124,-0.140,-2.440
125,-0.200,-2.480
126,-0.160,-2.440
127,-0.220,-2.480
128,-0.200,-2.480
129,-0.260,-2.440
