,CH2(Unit:V),CH3(Unit:V)
Frequency:,21.600 kHz,21.600 kHz
Period:,46.296 uS,46.296 uS
PK-PK:,1.88V,4.80V
1,-0.380,-2.320
2,-0.340,-2.280
3,-0.420,-2.360
4,-0.380,-2.320
5,-0.480,-2.360
6,-0.420,-2.360
7,-0.520,-2.400
8,-0.480,-2.360
9,-0.540,-2.400
10,-0.520,-2.400
11,-0.580,-2.400
12,-0.560,-2.400
13,-0.620,-2.400
14,-0.600,-2.360
15,-0.660,-2.400
16,-0.640,-2.360
17,-0.700,-2.360
18,-0.660,-2.360
19,-0.740,-2.320
20,-0.700,-2.320
21,-0.760,-2.320
22,-0.740,-2.280
23,-0.780,-2.280
24,-0.760,-2.240
25,-0.820,-2.240
26,-0.780,-2.200
27,-0.840,-2.160
28,-0.820,-2.120
29,-0.860,-2.120
30,-0.840,-2.080
31,-0.880,-2.080
32,-0.860,-2.000
33,-0.900,-2.000
34,-0.880,-1.920
35,-0.900,-1.920
36,-0.900,-1.840
37,-0.920,-1.840
38,-0.900,-1.760
39,-0.920,-1.760
40,-0.920,-1.680
41,-0.940,-1.680
42,-0.920,-1.560
43,-0.940,-1.560
44,-0.920,-1.480
45,-0.940,-1.480
46,-0.920,-1.360
47,-0.940,-1.360
48,-0.920,-1.280
49,-0.920,-1.240
50,-0.920,-1.160
51,-0.920,-1.160
52,-0.920,-1.040
53,-0.920,-1.040
54,-0.900,-0.920
55,-0.900,-0.920
56,-0.880,-0.800
57,-0.880,-0.800
58,-0.860,-0.680
59,-0.860,-0.640
60,-0.860,-0.560
61,-0.840,-0.520
62,-0.820,-0.440
63,-0.820,-0.400
64,-0.800,-0.280
65,-0.800,-0.280
66,-0.780,-0.160
67,-0.780,-0.160
68,-0.740,-0.040
69,-0.760,-0.040
70,-0.720,0.080
71,-0.720,0.120
72,-0.680,0.240
73,-0.680,0.240
74,-0.660,0.360
75,-0.640,0.360
76,-0.620,0.480
77,-0.620,0.480
78,-0.580,0.600
79,-0.560,0.600
80,-0.540,0.720
81,-0.540,0.720
82,-0.500,0.840
83,-0.480,0.880
84,-0.440,0.960
85,-0.440,0.960
86,-0.400,1.080
87,-0.400,1.120
88,-0.360,1.200
89,-0.360,1.200
90,-0.300,1.320
91,-0.320,1.320
92,-0.260,1.400
93,-0.260,1.440
94,-0.220,1.520
95,-0.200,1.520
96,-0.160,1.600
97,-0.160,1.640
98,-0.120,1.720
99,-0.100,1.720
100,-0.060,1.800
101,-0.060,1.800
102,-0.020,1.880
103,-0.020,1.880
104,0.040,1.960
105,0.040,1.960
106,0.080,2.040
107,0.100,2.040
108,0.140,2.080
109,0.140,2.080
110,0.180,2.160
111,0.180,2.160
112,0.240,2.200
113,0.240,2.200
114,0.280,2.240
115,0.280,2.240
116,0.340,2.280
117,0.340,2.280
118,0.380,2.320
119,0.380,2.320
120,0.420,2.360
121,0.420,2.360
122,0.460,2.360
123,0.480,2.360
124,0.500,2.360
125,0.520,2.360
126,0.560,2.360
127,0.560,2.360
128,0.600,2.360
129,0.600,2.360
130,0.620,2.360
131,0.640,2.360
132,0.660,2.360
133,0.660,2.320
134,0.700,2.360
135,0.700,2.280
136,0.740,2.320
137,0.720,2.280
138,0.760,2.280
139,0.760,2.200
140,0.780,2.240
141,0.780,2.160
142,0.820,2.200
143,0.820,2.120
144,0.840,2.160
145,0.840,2.040
146,0.860,2.120
147,0.860,2.000
148,0.880,2.040
149,0.880,1.920
150,0.880,1.960
151,0.880,1.840
152,0.900,1.880
153,0.900,1.720
154,0.920,1.800
155,0.920,1.640
156,0.920,1.720
157,0.920,1.560
158,0.920,1.640
159,0.920,1.440
160,0.920,1.560
161,0.920,1.360
162,0.940,1.440
163,0.920,1.240
164,0.920,1.320
165,0.920,1.120
166,0.920,1.240
167,0.900,1.000
168,0.920,1.120
169,0.880,0.880
170,0.900,1.000
171,0.880,0.760
172,0.900,0.880
173,0.860,0.640
174,0.880,0.760
175,0.840,0.520
176,0.860,0.640
177,0.820,0.400
178,0.840,0.520
179,0.800,0.280
180,0.820,0.400
181,0.780,0.160
182,0.800,0.240
183,0.740,0.000
184,0.760,0.120
185,0.700,-0.120
186,0.740,0.000
187,0.680,-0.240
188,0.700,-0.120
189,0.640,-0.360
190,0.660,-0.280
191,0.600,-0.520
192,0.640,-0.400
193,0.560,-0.640
194,0.600,-0.520
195,0.520,-0.760
196,0.560,-0.640
197,0.480,-0.880
198,0.520,-0.760
199,0.440,-1.000
200,0.480,-0.880
201,0.400,-1.120
202,0.420,-1.000
203,0.340,-1.240
204,0.380,-1.120
205,0.300,-1.320
206,0.340,-1.240
207,0.240,-1.440
208,0.300,-1.360
209,0.200,-1.520
210,0.240,-1.440
211,0.160,-1.640
212,0.200,-1.560
213,0.100,-1.720
214,0.140,-1.640
215,0.060,-1.800
216,0.100,-1.720
217,0.000,-1.880
218,0.040,-1.840
219,-0.040,-1.960
220,0.000,-1.920
221,-0.100,-2.040
222,-0.060,-1.960
223,-0.160,-2.120
224,-0.100,-2.040
225,-0.200,-2.160
226,-0.140,-2.120
227,-0.240,-2.240
228,-0.200,-2.160
229,-0.300,-2.280
230,-0.260,-2.240
231,-0.340,-2.320
232,-0.300,-2.280
233,-0.380,-2.320
234,-0.340,-2.320
235,-0.440,-2.360
236,-0.380,-2.320
237,-0.480,-2.360
238,-0.440,-2.360
239,-0.520,-2.400
240,-0.480,-2.360
241,-0.560,-2.400
242,-0.520,-2.400
243,-0.600,-2.400
244,-0.560,-2.400
245,-0.640,-2.400
246,-0.600,-2.360
247,-0.680,-2.360
248,-0.640,-2.360
249,-0.700,-2.360
250,-0.680,-2.320
251,-0.740,-2.320
252,-0.720,-2.280
253,-0.760,-2.320
254,-0.740,-2.280
255,-0.800,-2.240
256,-0.780,-2.240
257,-0.820,-2.240
258,-0.800,-2.160
259,-0.840,-2.160
260,-0.820,-2.120
261,-0.860,-2.120
262,-0.840,-2.040
263,-0.880,-2.040
264,-0.860,-1.960
265,-0.900,-1.960
266,-0.880,-1.920
267,-0.920,-1.880
268,-0.900,-1.840
269,-0.920,-1.800
270,-0.920,-1.720
271,-0.920,-1.720
272,-0.920,-1.640
273,-0.940,-1.640
274,-0.920,-1.560
275,-0.940,-1.520
276,-0.920,-1.440
277,-0.940,-1.440
278,-0.920,-1.360
279,-0.940,-1.320
280,-0.920,-1.240
281,-0.920,-1.240
282,-0.920,-1.120
283,-0.920,-1.120
284,-0.900,-1.000
285,-0.920,-1.000
286,-0.900,-0.880
287,-0.900,-0.880
288,-0.880,-0.760
289,-0.880,-0.760
290,-0.860,-0.640
291,-0.860,-0.640
292,-0.840,-0.520
293,-0.840,-0.520
294,-0.820,-0.400
295,-0.820,-0.360
296,-0.800,-0.280
297,-0.800,-0.240
298,-0.760,-0.120
299,-0.780,-0.120
300,-0.740,0.000
301,-0.740,0.000
302,-0.700,0.120
303,-0.700,0.120
304,-0.680,0.240
305,-0.680,0.280
306,-0.640,0.400
307,-0.640,0.400
308,-0.600,0.520
309,-0.600,0.520
310,-0.560,0.640
311,-0.560,0.640
312,-0.520,0.760
313,-0.520,0.760
314,-0.480,0.880
315,-0.480,0.880
316,-0.440,1.000
317,-0.440,1.000
318,-0.380,1.120
319,-0.380,1.120
320,-0.340,1.240
321,-0.340,1.240
322,-0.300,1.320
323,-0.300,1.360
324,-0.240,1.440
325,-0.240,1.440
326,-0.200,1.560
327,-0.200,1.560
328,-0.140,1.640
329,-0.140,1.640
330,-0.100,1.720
331,-0.100,1.720
332,-0.040,1.800
333,-0.040,1.840
334,0.000,1.880
335,0.000,1.920
336,0.060,1.960
337,0.060,1.960
338,0.100,2.040
339,0.100,2.040
340,0.140,2.120
341,0.160,2.120
342,0.200,2.160
343,0.200,2.160
344,0.240,2.200
345,0.260,2.200
346,0.300,2.240
347,0.300,2.240
348,0.340,2.280
349,0.340,2.280
350,0.400,2.320
351,0.400,2.320
352,0.440,2.360
353,0.440,2.360
354,0.480,2.360
355,0.480,2.360
356,0.520,2.360
357,0.520,2.360
358,0.560,2.360
359,0.560,2.360
360,0.600,2.360
361,0.600,2.360
362,0.640,2.360
363,0.640,2.360
364,0.680,2.360
365,0.680,2.320
366,0.700,2.320
367,0.700,2.280
368,0.740,2.320
369,0.740,2.240
370,0.760,2.280
371,0.760,2.200
372,0.800,2.240
373,0.800,2.160
374,0.820,2.200
375,0.820,2.080
376,0.840,2.160
377,0.840,2.040
378,0.860,2.080
379,0.860,1.960
380,0.880,2.000
381,0.880,1.880
382,0.900,1.960
383,0.900,1.800
384,0.900,1.880
385,0.900,1.720
386,0.920,1.800
387,0.920,1.640
388,0.920,1.720
389,0.920,1.520
390,0.920,1.600
391,0.920,1.440
392,0.920,1.520
393,0.920,1.320
394,0.920,1.400
395,0.920,1.200
396,0.920,1.320
397,0.900,1.080
398,0.920,1.200
399,0.900,1.000
400,0.920,1.080
401,0.880,0.880
402,0.900,0.960
403,0.880,0.720
404,0.900,0.840
405,0.860,0.600
406,0.880,0.720
407,0.840,0.480
408,0.860,0.600
409,0.820,0.360
410,0.840,0.480
411,0.800,0.240
412,0.820,0.360
413,0.760,0.120
414,0.780,0.240
415,0.740,-0.040
416,0.760,0.080
417,0.700,-0.160
418,0.740,-0.040
419,0.660,-0.280
420,0.700,-0.160
421,0.620,-0.400
422,0.660,-0.280
423,0.580,-0.520
424,0.620,-0.440
425,0.560,-0.680
426,0.580,-0.560
427,0.520,-0.800
428,0.540,-0.680
429,0.460,-0.920
430,0.500,-0.800
431,0.420,-1.040
432,0.460,-0.920
433,0.380,-1.160
434,0.420,-1.040
435,0.340,-1.240
436,0.380,-1.160
437,0.300,-1.360
438,0.340,-1.280
439,0.240,-1.480
440,0.280,-1.360
441,0.180,-1.560
442,0.240,-1.480
443,0.140,-1.680
444,0.180,-1.560
445,0.080,-1.760
446,0.140,-1.680
447,0.040,-1.840
448,0.080,-1.760
449,-0.020,-1.920
450,0.040,-1.840
451,-0.060,-2.000
452,-0.020,-1.920
453,-0.100,-2.040
454,-0.060,-2.000
455,-0.160,-2.120
456,-0.120,-2.080
457,-0.220,-2.160
458,-0.160,-2.120
459,-0.260,-2.240
460,-0.220,-2.200
461,-0.300,-2.280
462,-0.260,-2.240
463,-0.360,-2.320
464,-0.300,-2.280
465,-0.400,-2.360
466,-0.360,-2.320
467,-0.440,-2.360
468,-0.400,-2.360
469,-0.480,-2.360
470,-0.440,-2.360
471,-0.540,-2.400
472,-0.500,-2.360
473,-0.580,-2.400
474,-0.540,-2.400
475,-0.620,-2.400
476,-0.580,-2.400
477,-0.660,-2.400
478,-0.620,-2.360
479,-0.680,-2.360
480,-0.660,-2.360
481,-0.720,-2.360
482,-0.680,-2.320
483,-0.740,-2.320
484,-0.720,-2.280
485,-0.780,-2.280
486,-0.740,-2.240
487,-0.800,-2.240
488,-0.780,-2.200
489,-0.820,-2.200
490,-0.800,-2.160
491,-0.840,-2.160
492,-0.840,-2.080
493,-0.880,-2.080
494,-0.840,-2.040
495,-0.880,-2.040
496,-0.860,-1.960
497,-0.900,-1.960
498,-0.880,-1.880
499,-0.920,-1.880
500,-0.900,-1.800
501,-0.920,-1.800
502,-0.920,-1.720
503,-0.940,-1.720
504,-0.920,-1.640
505,-0.940,-1.600
506,-0.920,-1.520
507,-0.940,-1.520
508,-0.920,-1.440
509,-0.940,-1.400
510,-0.920,-1.320
511,-0.940,-1.320
512,-0.920,-1.200
513,-0.920,-1.200
514,-0.920,-1.080
515,-0.920,-1.080
516,-0.900,-0.960
517,-0.900,-0.960
518,-0.900,-0.840
519,-0.900,-0.840
520,-0.880,-0.720
521,-0.880,-0.720
522,-0.860,-0.600
523,-0.860,-0.600
524,-0.840,-0.480
525,-0.840,-0.480
526,-0.820,-0.360
527,-0.820,-0.360
528,-0.800,-0.240
529,-0.780,-0.200
530,-0.760,-0.080
531,-0.760,-0.080
532,-0.740,0.040
533,-0.740,0.040
534,-0.700,0.160
535,-0.700,0.160
536,-0.660,0.280
537,-0.660,0.320
538,-0.640,0.400
539,-0.640,0.440
540,-0.600,0.560
541,-0.600,0.560
542,-0.560,0.680
543,-0.540,0.680
544,-0.520,0.800
545,-0.500,0.800
546,-0.460,0.920
547,-0.460,0.920
548,-0.420,1.040
549,-0.420,1.040
550,-0.380,1.160
551,-0.380,1.160
552,-0.340,1.240
553,-0.340,1.280
554,-0.280,1.360
555,-0.280,1.360
556,-0.240,1.480
557,-0.240,1.480
558,-0.180,1.560
559,-0.180,1.560
560,-0.140,1.680
561,-0.140,1.680
562,-0.080,1.760
563,-0.080,1.760
564,-0.040,1.840
565,-0.040,1.840
566,0.020,1.920
567,0.020,1.920
568,0.060,2.000
569,0.060,2.000
570,0.100,2.040
571,0.120,2.040
572,0.160,2.120
573,0.160,2.120
574,0.220,2.160
575,0.220,2.160
576,0.260,2.240
577,0.260,2.240
578,0.300,2.280
579,0.320,2.280
580,0.360,2.280
581,0.360,2.320
582,0.400,2.320
583,0.400,2.320
584,0.440,2.360
585,0.440,2.360
586,0.500,2.360
587,0.500,2.360
588,0.540,2.360
589,0.540,2.360
590,0.580,2.360
591,0.580,2.360
592,0.600,2.360
593,0.620,2.360
594,0.640,2.360
595,0.640,2.320
596,0.680,2.360
597,0.680,2.320
598,0.720,2.320
599,0.720,2.280
600,0.740,2.320
601,0.740,2.240
602,0.780,2.280
603,0.780,2.200
604,0.800,2.240
605,0.800,2.120
606,0.820,2.200
607,0.820,2.080
608,0.840,2.120
609,0.840,2.000
610,0.860,2.080
611,0.860,1.960
612,0.880,2.000
613,0.880,1.880
614,0.900,1.920
615,0.900,1.800
616,0.900,1.840
