,CH2(Unit:V),CH3(Unit:V)
Frequency:,22.600 kHz,22.600 kHz
Period:,44.248 uS,44.248 uS
PK-PK:,1.56V,4.84V
1,0.480,-0.920
2,0.500,-0.800
3,0.440,-1.040
4,0.460,-0.920
5,0.400,-1.160
6,0.440,-1.040
7,0.360,-1.280
8,0.400,-1.160
9,0.300,-1.400
10,0.360,-1.280
11,0.280,-1.480
12,0.320,-1.400
13,0.240,-1.600
14,0.280,-1.520
15,0.200,-1.720
16,0.240,-1.600
17,0.160,-1.800
18,0.200,-1.720
19,0.100,-1.880
20,0.160,-1.800
21,0.080,-1.960
22,0.100,-1.880
23,0.020,-2.040
24,0.060,-2.000
25,-0.020,-2.120
26,0.020,-2.040
27,-0.060,-2.160
28,-0.020,-2.120
29,-0.120,-2.240
30,-0.060,-2.200
31,-0.160,-2.280
32,-0.120,-2.240
33,-0.200,-2.320
34,-0.160,-2.280
35,-0.240,-2.360
36,-0.200,-2.320
37,-0.280,-2.400
38,-0.240,-2.360
39,-0.320,-2.400
40,-0.280,-2.400
41,-0.360,-2.400
42,-0.320,-2.400
43,-0.400,-2.440
44,-0.360,-2.400
45,-0.440,-2.440
46,-0.400,-2.400
47,-0.460,-2.400
48,-0.440,-2.400
49,-0.500,-2.400
50,-0.480,-2.400
51,-0.540,-2.400
52,-0.500,-2.360
53,-0.580,-2.360
54,-0.540,-2.320
55,-0.600,-2.320
56,-0.560,-2.280
57,-0.620,-2.280
58,-0.600,-2.240
59,-0.660,-2.200
60,-0.640,-2.160
61,-0.680,-2.160
62,-0.660,-2.120
63,-0.700,-2.080
64,-0.680,-2.040
65,-0.720,-2.040
66,-0.700,-1.960
67,-0.740,-1.960
68,-0.720,-1.880
69,-0.740,-1.880
70,-0.720,-1.800
71,-0.760,-1.760
72,-0.740,-1.680
73,-0.760,-1.680
74,-0.760,-1.600
75,-0.780,-1.560
76,-0.760,-1.480
77,-0.780,-1.480
78,-0.780,-1.360
79,-0.780,-1.360
80,-0.780,-1.240
81,-0.780,-1.240
82,-0.780,-1.120
83,-0.780,-1.120
84,-0.780,-1.000
85,-0.780,-1.000
86,-0.760,-0.880
87,-0.780,-0.880
88,-0.760,-0.760
89,-0.760,-0.760
90,-0.740,-0.640
91,-0.760,-0.600
92,-0.740,-0.480
93,-0.740,-0.480
94,-0.720,-0.360
95,-0.720,-0.360
96,-0.700,-0.200
97,-0.700,-0.200
98,-0.680,-0.080
99,-0.680,-0.080
100,-0.660,0.040
101,-0.660,0.080
102,-0.640,0.200
103,-0.640,0.200
104,-0.620,0.320
105,-0.600,0.360
106,-0.580,0.480
107,-0.580,0.480
108,-0.560,0.600
109,-0.540,0.600
110,-0.520,0.720
111,-0.520,0.760
112,-0.480,0.840
113,-0.480,0.880
114,-0.440,1.000
115,-0.440,1.000
116,-0.420,1.120
117,-0.420,1.120
118,-0.380,1.240
119,-0.380,1.240
120,-0.340,1.360
121,-0.320,1.360
122,-0.300,1.440
123,-0.300,1.480
124,-0.260,1.560
125,-0.260,1.560
126,-0.200,1.680
127,-0.220,1.680
128,-0.160,1.760
129,-0.160,1.760
130,-0.140,1.840
131,-0.120,1.880
132,-0.080,1.920
133,-0.080,1.960
134,-0.040,2.000
135,-0.040,2.000
136,0.000,2.080
137,0.000,2.080
138,0.060,2.160
139,0.060,2.160
140,0.100,2.200
141,0.100,2.200
142,0.140,2.280
143,0.140,2.280
144,0.180,2.320
145,0.180,2.320
146,0.220,2.360
147,0.220,2.360
148,0.260,2.360
149,0.260,2.360
150,0.300,2.400
151,0.300,2.400
152,0.340,2.400
153,0.340,2.400
154,0.380,2.400
155,0.400,2.400
156,0.420,2.400
157,0.420,2.400
158,0.460,2.400
159,0.460,2.400
160,0.500,2.400
161,0.500,2.360
162,0.520,2.400
163,0.540,2.320
164,0.560,2.360
165,0.560,2.280
166,0.580,2.320
167,0.580,2.240
168,0.620,2.280
169,0.620,2.200
170,0.640,2.240
171,0.640,2.120
172,0.660,2.160
173,0.660,2.040
174,0.680,2.120
175,0.700,1.960
176,0.700,2.040
177,0.700,1.880
178,0.720,1.960
179,0.720,1.800
180,0.740,1.880
181,0.740,1.720
182,0.760,1.800
183,0.740,1.600
184,0.760,1.680
185,0.760,1.520
186,0.760,1.600
187,0.760,1.400
188,0.780,1.480
189,0.760,1.280
190,0.780,1.400
191,0.780,1.160
192,0.780,1.280
193,0.760,1.040
194,0.780,1.160
195,0.760,0.920
196,0.780,1.040
197,0.760,0.800
198,0.780,0.920
199,0.740,0.640
200,0.760,0.760
201,0.740,0.520
202,0.740,0.640
203,0.720,0.400
204,0.740,0.520
205,0.700,0.240
206,0.720,0.400
207,0.680,0.120
208,0.700,0.240
209,0.660,-0.040
210,0.680,0.120
211,0.640,-0.160
212,0.660,-0.040
213,0.620,-0.280
214,0.640,-0.160
215,0.580,-0.440
216,0.620,-0.320
217,0.560,-0.560
218,0.580,-0.440
219,0.520,-0.680
220,0.560,-0.560
221,0.480,-0.840
222,0.520,-0.720
223,0.460,-0.960
224,0.500,-0.840
225,0.420,-1.080
226,0.460,-0.960
227,0.380,-1.200
228,0.420,-1.080
229,0.340,-1.320
230,0.380,-1.200
231,0.300,-1.440
232,0.340,-1.320
233,0.260,-1.520
234,0.300,-1.440
235,0.220,-1.640
236,0.260,-1.560
237,0.180,-1.720
238,0.220,-1.640
239,0.140,-1.840
240,0.180,-1.760
241,0.100,-1.920
242,0.140,-1.840
243,0.040,-2.000
244,0.100,-1.920
245,0.000,-2.080
246,0.040,-2.000
247,-0.040,-2.160
248,0.000,-2.080
249,-0.080,-2.200
250,-0.040,-2.160
251,-0.120,-2.240
252,-0.100,-2.200
253,-0.160,-2.320
254,-0.120,-2.240
255,-0.220,-2.320
256,-0.180,-2.280
257,-0.260,-2.360
258,-0.220,-2.360
259,-0.300,-2.400
260,-0.260,-2.360
261,-0.340,-2.400
262,-0.300,-2.400
263,-0.380,-2.440
264,-0.340,-2.400
265,-0.420,-2.440
266,-0.380,-2.400
267,-0.460,-2.400
