,CH2(Unit:V),CH3(Unit:V)
Frequency:,14.800 kHz,14.800 kHz
Period:,67.568 uS,67.568 uS
PK-PK:,1.44V,4.88V
1,-0.320,-2.440
2,-0.300,-2.440
3,-0.300,-2.440
4,-0.280,-2.440
5,-0.280,-2.440
6,-0.260,-2.440
7,-0.260,-2.440
8,-0.240,-2.440
9,-0.220,-2.440
10,-0.200,-2.440
11,-0.200,-2.400
12,-0.180,-2.400
13,-0.180,-2.400
14,-0.160,-2.400
15,-0.140,-2.400
16,-0.120,-2.360
17,-0.120,-2.360
18,-0.100,-2.360
19,-0.100,-2.360
20,-0.080,-2.320
21,-0.080,-2.320
22,-0.040,-2.280
23,-0.040,-2.280
24,-0.020,-2.280
25,-0.020,-2.240
26,0.000,-2.240
27,0.000,-2.240
28,0.040,-2.200
29,0.040,-2.200
30,0.060,-2.160
31,0.060,-2.120
32,0.080,-2.080
33,0.080,-2.080
34,0.120,-2.040
35,0.100,-2.040
36,0.140,-2.000
37,0.140,-2.000
38,0.160,-1.960
39,0.160,-1.920
40,0.200,-1.880
41,0.200,-1.880
42,0.220,-1.840
43,0.220,-1.800
44,0.240,-1.760
45,0.240,-1.760
46,0.260,-1.720
47,0.260,-1.680
48,0.280,-1.640
49,0.300,-1.640
50,0.320,-1.560
51,0.320,-1.560
52,0.340,-1.520
53,0.340,-1.480
54,0.360,-1.440
55,0.360,-1.400
56,0.380,-1.360
57,0.380,-1.360
58,0.400,-1.280
59,0.400,-1.280
60,0.440,-1.200
61,0.420,-1.200
62,0.440,-1.120
63,0.460,-1.120
64,0.460,-1.040
65,0.480,-1.040
66,0.500,-0.960
67,0.500,-0.960
68,0.500,-0.880
69,0.500,-0.840
70,0.520,-0.800
71,0.540,-0.760
72,0.540,-0.680
73,0.540,-0.680
74,0.560,-0.600
75,0.560,-0.600
76,0.580,-0.520
77,0.580,-0.520
78,0.600,-0.440
79,0.600,-0.440
80,0.600,-0.360
81,0.600,-0.320
82,0.620,-0.240
83,0.620,-0.240
84,0.640,-0.160
85,0.620,-0.160
86,0.640,-0.080
87,0.640,-0.080
88,0.660,0.000
89,0.660,0.040
90,0.660,0.120
91,0.660,0.120
92,0.680,0.200
93,0.680,0.200
94,0.680,0.280
95,0.680,0.320
96,0.700,0.360
97,0.700,0.400
98,0.700,0.480
99,0.700,0.480
100,0.700,0.560
101,0.700,0.560
102,0.700,0.640
103,0.700,0.640
104,0.720,0.720
105,0.700,0.720
106,0.720,0.800
107,0.700,0.840
108,0.720,0.880
109,0.700,0.920
110,0.720,1.000
111,0.720,1.000
112,0.720,1.080
113,0.700,1.080
114,0.720,1.160
115,0.700,1.160
116,0.720,1.240
117,0.700,1.240
118,0.720,1.280
119,0.700,1.320
120,0.720,1.360
121,0.700,1.400
122,0.700,1.440
123,0.680,1.480
124,0.700,1.520
125,0.680,1.520
126,0.700,1.600
127,0.660,1.600
128,0.680,1.680
129,0.660,1.680
130,0.680,1.720
131,0.660,1.720
132,0.660,1.800
133,0.640,1.800
134,0.660,1.840
135,0.640,1.840
136,0.640,1.920
137,0.620,1.920
138,0.620,1.960
139,0.600,1.960
140,0.620,2.000
141,0.580,2.000
142,0.600,2.080
143,0.580,2.080
144,0.600,2.120
145,0.560,2.120
146,0.580,2.160
147,0.540,2.160
148,0.560,2.200
149,0.520,2.200
150,0.540,2.240
151,0.500,2.240
152,0.520,2.280
153,0.480,2.280
154,0.500,2.280
155,0.460,2.280
156,0.480,2.320
157,0.440,2.320
158,0.460,2.360
159,0.420,2.360
160,0.460,2.360
161,0.400,2.360
162,0.420,2.400
163,0.380,2.400
164,0.400,2.400
165,0.360,2.400
166,0.380,2.400
167,0.340,2.400
168,0.360,2.440
169,0.300,2.440
170,0.340,2.440
171,0.280,2.440
172,0.320,2.440
173,0.260,2.440
174,0.280,2.440
175,0.240,2.400
176,0.260,2.440
177,0.220,2.400
178,0.240,2.440
179,0.180,2.400
180,0.220,2.400
181,0.160,2.400
182,0.180,2.400
183,0.140,2.360
184,0.160,2.400
185,0.120,2.360
186,0.120,2.360
187,0.080,2.320
188,0.100,2.360
189,0.060,2.280
190,0.080,2.320
191,0.020,2.280
192,0.060,2.280
193,0.000,2.240
194,0.020,2.240
195,-0.020,2.200
196,0.000,2.240
197,-0.060,2.160
198,-0.020,2.200
199,-0.080,2.120
200,-0.040,2.160
201,-0.100,2.040
202,-0.080,2.120
203,-0.140,2.000
204,-0.100,2.040
205,-0.160,1.960
206,-0.140,2.000
207,-0.180,1.920
208,-0.160,1.960
209,-0.200,1.840
210,-0.180,1.920
211,-0.240,1.800
212,-0.200,1.840
213,-0.260,1.720
214,-0.240,1.800
215,-0.280,1.680
216,-0.260,1.720
217,-0.300,1.600
218,-0.280,1.640
219,-0.340,1.520
220,-0.320,1.600
221,-0.360,1.440
222,-0.340,1.520
223,-0.380,1.400
224,-0.360,1.440
225,-0.400,1.320
226,-0.380,1.360
227,-0.420,1.240
228,-0.400,1.280
229,-0.440,1.160
230,-0.420,1.240
231,-0.460,1.080
232,-0.440,1.160
233,-0.480,1.000
234,-0.460,1.040
235,-0.500,0.920
236,-0.480,0.960
237,-0.520,0.800
238,-0.500,0.880
239,-0.540,0.720
240,-0.520,0.800
241,-0.560,0.640
242,-0.540,0.720
243,-0.560,0.560
244,-0.560,0.640
245,-0.600,0.480
246,-0.580,0.560
247,-0.600,0.360
248,-0.580,0.440
249,-0.620,0.280
250,-0.600,0.360
251,-0.640,0.200
252,-0.620,0.280
253,-0.640,0.120
254,-0.640,0.200
255,-0.660,0.040
256,-0.640,0.120
257,-0.680,-0.080
258,-0.660,0.000
259,-0.680,-0.160
260,-0.660,-0.080
261,-0.680,-0.240
262,-0.680,-0.160
263,-0.700,-0.360
264,-0.680,-0.280
265,-0.700,-0.440
266,-0.700,-0.360
267,-0.700,-0.520
268,-0.700,-0.440
269,-0.720,-0.600
270,-0.700,-0.520
271,-0.720,-0.680
272,-0.700,-0.600
273,-0.720,-0.800
274,-0.720,-0.720
275,-0.720,-0.880
276,-0.720,-0.800
277,-0.720,-0.960
278,-0.720,-0.880
279,-0.720,-1.040
280,-0.720,-0.960
281,-0.720,-1.120
282,-0.720,-1.040
283,-0.720,-1.200
284,-0.700,-1.120
285,-0.720,-1.280
286,-0.720,-1.200
287,-0.720,-1.360
288,-0.700,-1.280
289,-0.700,-1.440
290,-0.700,-1.360
291,-0.700,-1.480
292,-0.700,-1.440
293,-0.700,-1.560
294,-0.680,-1.520
295,-0.700,-1.640
296,-0.680,-1.560
297,-0.680,-1.720
298,-0.680,-1.640
299,-0.680,-1.760
300,-0.660,-1.720
301,-0.660,-1.840
302,-0.640,-1.760
303,-0.660,-1.880
304,-0.640,-1.840
305,-0.640,-1.960
306,-0.620,-1.880
307,-0.620,-2.000
308,-0.620,-1.960
309,-0.620,-2.040
310,-0.600,-2.000
311,-0.600,-2.080
312,-0.580,-2.040
313,-0.580,-2.160
314,-0.560,-2.080
315,-0.580,-2.200
316,-0.560,-2.120
317,-0.560,-2.240
318,-0.540,-2.200
319,-0.540,-2.240
320,-0.520,-2.240
321,-0.520,-2.280
322,-0.500,-2.280
323,-0.500,-2.320
324,-0.480,-2.280
325,-0.480,-2.360
326,-0.460,-2.320
327,-0.460,-2.360
328,-0.440,-2.360
329,-0.440,-2.400
330,-0.420,-2.360
331,-0.420,-2.400
332,-0.400,-2.400
333,-0.400,-2.440
334,-0.380,-2.400
335,-0.360,-2.440
336,-0.360,-2.440
337,-0.340,-2.440
338,-0.320,-2.440
339,-0.320,-2.440
340,-0.300,-2.440
341,-0.300,-2.440
342,-0.280,-2.440
343,-0.280,-2.440
344,-0.260,-2.440
345,-0.260,-2.440
346,-0.220,-2.440
347,-0.220,-2.440
348,-0.200,-2.400
349,-0.200,-2.440
350,-0.180,-2.400
351,-0.180,-2.400
352,-0.140,-2.400
353,-0.140,-2.400
354,-0.120,-2.360
355,-0.120,-2.360
356,-0.100,-2.360
357,-0.100,-2.360
358,-0.080,-2.320
359,-0.060,-2.320
360,-0.040,-2.280
361,-0.040,-2.280
362,-0.020,-2.240
363,-0.020,-2.240
364,0.000,-2.240
365,0.000,-2.200
366,0.040,-2.200
367,0.040,-2.160
368,0.060,-2.120
369,0.060,-2.120
370,0.080,-2.080
371,0.080,-2.080
372,0.120,-2.040
373,0.120,-2.040
374,0.140,-2.000
375,0.140,-2.000
376,0.160,-1.960
377,0.160,-1.920
378,0.200,-1.880
379,0.200,-1.880
380,0.220,-1.840
381,0.220,-1.800
382,0.240,-1.760
383,0.240,-1.760
384,0.260,-1.720
385,0.260,-1.680
386,0.300,-1.640
387,0.300,-1.640
388,0.320,-1.560
389,0.320,-1.560
390,0.340,-1.480
391,0.340,-1.480
392,0.360,-1.440
393,0.360,-1.400
394,0.380,-1.360
395,0.380,-1.320
396,0.400,-1.280
397,0.400,-1.280
398,0.420,-1.200
399,0.440,-1.200
400,0.440,-1.120
401,0.460,-1.120
402,0.480,-1.040
403,0.480,-1.040
404,0.480,-0.960
405,0.500,-0.920
406,0.500,-0.880
407,0.500,-0.840
408,0.520,-0.760
409,0.520,-0.760
410,0.540,-0.680
411,0.540,-0.680
412,0.560,-0.600
413,0.560,-0.600
414,0.580,-0.520
415,0.580,-0.520
416,0.600,-0.440
417,0.600,-0.400
418,0.600,-0.320
419,0.600,-0.320
420,0.620,-0.240
421,0.620,-0.240
422,0.640,-0.160
423,0.620,-0.160
424,0.640,-0.080
425,0.640,-0.040
426,0.660,0.040
427,0.660,0.040
428,0.660,0.120
429,0.660,0.120
430,0.680,0.200
431,0.680,0.200
432,0.680,0.280
433,0.680,0.320
434,0.700,0.400
435,0.680,0.400
436,0.700,0.480
437,0.700,0.480
438,0.700,0.560
439,0.700,0.560
440,0.700,0.640
441,0.700,0.680
442,0.720,0.720
443,0.700,0.760
444,0.720,0.840
445,0.700,0.840
446,0.720,0.920
447,0.700,0.920
448,0.720,1.000
449,0.700,1.000
450,0.720,1.080
451,0.700,1.080
452,0.720,1.160
453,0.700,1.160
454,0.720,1.240
455,0.700,1.240
456,0.700,1.320
457,0.700,1.320
458,0.700,1.400
459,0.700,1.400
460,0.700,1.440
461,0.680,1.480
462,0.700,1.520
463,0.680,1.520
464,0.680,1.600
465,0.660,1.600
466,0.680,1.680
467,0.660,1.680
468,0.680,1.720
469,0.640,1.720
470,0.660,1.800
471,0.640,1.800
472,0.660,1.840
473,0.640,1.840
474,0.640,1.920
475,0.620,1.920
476,0.620,1.960
477,0.600,1.960
478,0.620,2.000
479,0.580,2.040
480,0.600,2.080
481,0.580,2.080
482,0.580,2.120
483,0.560,2.120
484,0.580,2.160
485,0.540,2.160
486,0.560,2.200
487,0.520,2.200
488,0.540,2.240
489,0.500,2.240
490,0.520,2.280
491,0.480,2.280
492,0.500,2.320
493,0.460,2.320
494,0.480,2.320
495,0.440,2.320
496,0.460,2.360
497,0.420,2.360
498,0.440,2.360
499,0.400,2.360
500,0.420,2.400
501,0.380,2.400
502,0.400,2.400
503,0.360,2.400
504,0.380,2.400
505,0.340,2.400
506,0.360,2.440
507,0.320,2.440
508,0.340,2.440
509,0.280,2.440
510,0.300,2.440
511,0.260,2.440
512,0.280,2.440
513,0.240,2.440
514,0.260,2.440
515,0.200,2.400
516,0.240,2.440
517,0.180,2.400
518,0.200,2.400
519,0.160,2.400
520,0.180,2.400
521,0.120,2.360
522,0.160,2.400
523,0.100,2.360
524,0.120,2.360
525,0.080,2.320
526,0.100,2.360
527,0.060,2.280
528,0.080,2.320
529,0.020,2.280
530,0.040,2.280
531,0.000,2.240
532,0.020,2.240
533,-0.020,2.200
534,0.000,2.240
535,-0.060,2.160
536,-0.020,2.200
537,-0.080,2.120
538,-0.060,2.160
539,-0.100,2.040
540,-0.080,2.080
541,-0.140,2.000
542,-0.100,2.040
543,-0.160,1.960
544,-0.140,2.000
545,-0.180,1.920
546,-0.160,1.960
547,-0.220,1.840
548,-0.180,1.880
549,-0.240,1.800
550,-0.220,1.840
551,-0.260,1.720
552,-0.240,1.800
553,-0.280,1.680
554,-0.260,1.720
555,-0.300,1.600
556,-0.280,1.640
557,-0.340,1.520
558,-0.300,1.600
559,-0.360,1.440
560,-0.340,1.520
561,-0.380,1.360
562,-0.360,1.440
563,-0.400,1.320
564,-0.380,1.360
565,-0.420,1.240
566,-0.400,1.280
567,-0.440,1.160
568,-0.420,1.200
569,-0.460,1.080
570,-0.440,1.120
571,-0.480,0.960
572,-0.460,1.040
573,-0.500,0.920
574,-0.480,0.960
575,-0.520,0.800
576,-0.500,0.880
577,-0.540,0.720
578,-0.520,0.800
579,-0.560,0.640
580,-0.540,0.720
581,-0.580,0.560
582,-0.560,0.640
583,-0.580,0.440
584,-0.580,0.560
585,-0.600,0.360
586,-0.600,0.440
587,-0.620,0.280
588,-0.600,0.360
589,-0.640,0.200
590,-0.620,0.280
591,-0.640,0.080
592,-0.640,0.200
593,-0.660,0.000
594,-0.640,0.080
595,-0.660,-0.080
596,-0.660,0.000
597,-0.680,-0.160
598,-0.660,-0.080
599,-0.680,-0.280
600,-0.680,-0.160
601,-0.700,-0.360
602,-0.680,-0.280
603,-0.700,-0.440
604,-0.700,-0.360
605,-0.700,-0.520
606,-0.700,-0.440
607,-0.720,-0.600
608,-0.700,-0.520
609,-0.720,-0.720
610,-0.700,-0.640
611,-0.720,-0.800
612,-0.700,-0.720
613,-0.720,-0.880
614,-0.720,-0.800
615,-0.720,-0.960
616,-0.720,-0.880
617,-0.720,-1.040
618,-0.720,-0.960
619,-0.720,-1.120
620,-0.720,-1.040
621,-0.720,-1.200
622,-0.700,-1.120
623,-0.720,-1.280
624,-0.700,-1.200
625,-0.720,-1.360
626,-0.700,-1.280
627,-0.700,-1.440
628,-0.700,-1.360
629,-0.700,-1.520
630,-0.700,-1.440
631,-0.700,-1.560
632,-0.680,-1.520
633,-0.700,-1.640
634,-0.680,-1.600
635,-0.680,-1.720
636,-0.660,-1.640
637,-0.680,-1.760
638,-0.660,-1.720
639,-0.660,-1.840
640,-0.640,-1.760
641,-0.640,-1.880
642,-0.640,-1.840
643,-0.640,-1.960
644,-0.620,-1.920
645,-0.620,-2.000
646,-0.620,-1.960
647,-0.620,-2.040
648,-0.600,-2.000
649,-0.600,-2.120
650,-0.580,-2.040
651,-0.580,-2.160
652,-0.560,-2.080
653,-0.580,-2.200
654,-0.560,-2.160
655,-0.560,-2.240
656,-0.540,-2.200
657,-0.540,-2.280
658,-0.520,-2.240
659,-0.520,-2.280
660,-0.500,-2.280
661,-0.500,-2.320
662,-0.480,-2.280
663,-0.480,-2.360
664,-0.460,-2.320
665,-0.460,-2.360
666,-0.440,-2.360
667,-0.440,-2.400
668,-0.420,-2.360
669,-0.420,-2.400
670,-0.400,-2.400
671,-0.380,-2.440
672,-0.360,-2.400
673,-0.360,-2.440
674,-0.360,-2.400
675,-0.340,-2.440
676,-0.320,-2.440
677,-0.320,-2.440
678,-0.300,-2.440
679,-0.300,-2.440
680,-0.280,-2.440
681,-0.280,-2.440
682,-0.260,-2.440
683,-0.240,-2.440
684,-0.220,-2.440
685,-0.220,-2.440
686,-0.200,-2.400
687,-0.200,-2.400
688,-0.180,-2.400
689,-0.180,-2.400
690,-0.140,-2.400
691,-0.140,-2.400
692,-0.120,-2.360
693,-0.120,-2.360
694,-0.100,-2.360
695,-0.100,-2.360
696,-0.060,-2.320
697,-0.060,-2.320
698,-0.040,-2.280
699,-0.040,-2.280
700,-0.020,-2.240
701,-0.020,-2.240
702,0.000,-2.200
703,0.020,-2.200
704,0.040,-2.160
705,0.040,-2.160
706,0.060,-2.120
707,0.060,-2.120
708,0.080,-2.080
709,0.100,-2.080
710,0.120,-2.040
711,0.120,-2.040
712,0.140,-2.000
713,0.140,-2.000
714,0.180,-1.920
715,0.160,-1.920
716,0.200,-1.880
717,0.200,-1.880
718,0.220,-1.840
719,0.220,-1.800
720,0.240,-1.760
721,0.240,-1.760
722,0.280,-1.680
723,0.280,-1.680
724,0.300,-1.640
725,0.300,-1.640
726,0.320,-1.560
727,0.320,-1.560
728,0.340,-1.480
729,0.340,-1.480
730,0.360,-1.400
731,0.360,-1.400
732,0.380,-1.360
733,0.380,-1.320
734,0.400,-1.280
735,0.400,-1.280
736,0.440,-1.200
737,0.420,-1.200
738,0.460,-1.120
739,0.460,-1.080
740,0.480,-1.040
741,0.480,-1.000
742,0.500,-0.960
743,0.500,-0.920
744,0.500,-0.840
745,0.500,-0.840
746,0.540,-0.760
747,0.540,-0.760
748,0.540,-0.680
749,0.540,-0.680
750,0.560,-0.600
751,0.560,-0.600
752,0.580,-0.520
753,0.580,-0.480
754,0.600,-0.440
755,0.600,-0.400
756,0.600,-0.320
757,0.600,-0.320
758,0.620,-0.240
759,0.620,-0.240
760,0.640,-0.160
761,0.640,-0.160
762,0.640,-0.080
763,0.640,-0.040
764,0.660,0.040
765,0.660,0.040
766,0.680,0.120
767,0.660,0.120
768,0.680,0.200
769,0.680,0.200
770,0.680,0.280
771,0.680,0.320
772,0.700,0.400
773,0.680,0.400
774,0.700,0.480
775,0.700,0.480
776,0.700,0.560
777,0.700,0.560
778,0.700,0.640
779,0.700,0.680
780,0.720,0.760
781,0.700,0.760
