,CH2(Unit:V),CH3(Unit:V)
Frequency:,28.400 kHz,28.400 kHz
Period:,35.211 uS,35.211 uS
PK-PK:,800mV,4.96V
1,0.060,-2.240
2,0.080,-2.160
3,0.040,-2.320
4,0.060,-2.240
5,0.000,-2.360
6,0.020,-2.320
7,-0.020,-2.400
8,0.000,-2.360
9,-0.040,-2.440
10,-0.020,-2.400
11,-0.080,-2.480
12,-0.060,-2.440
13,-0.100,-2.480
14,-0.080,-2.480
15,-0.140,-2.480
16,-0.120,-2.480
17,-0.160,-2.480
18,-0.140,-2.480
19,-0.180,-2.480
20,-0.160,-2.440
21,-0.220,-2.440
22,-0.180,-2.400
23,-0.240,-2.400
24,-0.220,-2.360
25,-0.260,-2.320
26,-0.240,-2.280
27,-0.280,-2.280
28,-0.260,-2.200
29,-0.300,-2.200
30,-0.280,-2.120
31,-0.320,-2.120
32,-0.300,-2.040
33,-0.340,-2.000
34,-0.320,-1.920
35,-0.340,-1.880
36,-0.320,-1.800
37,-0.360,-1.760
38,-0.340,-1.680
39,-0.380,-1.640
40,-0.360,-1.520
41,-0.380,-1.520
42,-0.360,-1.400
43,-0.380,-1.360
44,-0.380,-1.240
45,-0.400,-1.240
46,-0.380,-1.080
47,-0.400,-1.080
48,-0.380,-0.920
49,-0.400,-0.920
50,-0.380,-0.760
51,-0.400,-0.720
52,-0.400,-0.600
53,-0.400,-0.560
54,-0.380,-0.400
55,-0.400,-0.400
56,-0.380,-0.240
57,-0.400,-0.200
58,-0.380,-0.040
59,-0.380,-0.040
60,-0.380,0.120
61,-0.380,0.120
62,-0.360,0.280
63,-0.360,0.320
64,-0.360,0.480
65,-0.360,0.480
66,-0.340,0.640
67,-0.340,0.640
68,-0.320,0.800
69,-0.320,0.840
70,-0.300,0.960
71,-0.300,1.000
72,-0.280,1.120
73,-0.280,1.160
74,-0.260,1.280
75,-0.260,1.320
76,-0.240,1.440
77,-0.240,1.440
78,-0.220,1.560
79,-0.220,1.600
80,-0.200,1.720
81,-0.200,1.720
82,-0.180,1.840
83,-0.180,1.840
84,-0.140,1.960
85,-0.140,1.960
86,-0.120,2.040
87,-0.120,2.080
88,-0.100,2.120
89,-0.100,2.160
90,-0.060,2.240
91,-0.060,2.240
92,-0.040,2.280
93,-0.040,2.280
94,-0.020,2.360
95,0.000,2.360
96,0.020,2.400
97,0.020,2.400
98,0.040,2.440
99,0.060,2.440
100,0.080,2.440
101,0.080,2.440
102,0.100,2.480
103,0.100,2.480
104,0.120,2.480
105,0.120,2.440
106,0.160,2.480
107,0.160,2.400
108,0.180,2.440
109,0.180,2.400
110,0.200,2.440
