,CH2(Unit:V),CH3(Unit:V)
Frequency:,22.800 kHz,22.800 kHz
Period:,43.860 uS,43.860 uS
PK-PK:,1.52V,4.88V
1,0.560,-0.480
2,0.600,-0.360
3,0.540,-0.600
4,0.560,-0.480
5,0.500,-0.720
6,0.540,-0.600
7,0.480,-0.880
8,0.500,-0.760
9,0.440,-1.000
10,0.480,-0.880
11,0.420,-1.120
12,0.440,-1.000
13,0.380,-1.240
14,0.400,-1.120
15,0.340,-1.360
16,0.360,-1.240
17,0.300,-1.480
18,0.320,-1.360
19,0.260,-1.560
20,0.300,-1.480
21,0.220,-1.680
22,0.240,-1.600
23,0.160,-1.800
24,0.220,-1.680
25,0.120,-1.880
26,0.180,-1.800
27,0.080,-1.960
28,0.120,-1.880
29,0.040,-2.040
30,0.080,-1.960
31,0.000,-2.120
32,0.040,-2.040
33,-0.040,-2.160
34,0.000,-2.120
35,-0.080,-2.240
36,-0.040,-2.200
37,-0.120,-2.280
38,-0.080,-2.240
39,-0.180,-2.320
40,-0.140,-2.280
41,-0.200,-2.360
42,-0.180,-2.320
43,-0.240,-2.400
44,-0.220,-2.360
45,-0.300,-2.400
46,-0.260,-2.400
47,-0.340,-2.440
48,-0.300,-2.400
49,-0.360,-2.440
50,-0.340,-2.440
51,-0.400,-2.440
52,-0.380,-2.400
53,-0.440,-2.440
54,-0.420,-2.400
55,-0.480,-2.400
56,-0.440,-2.400
57,-0.520,-2.400
58,-0.480,-2.360
59,-0.540,-2.360
60,-0.520,-2.320
61,-0.580,-2.320
62,-0.540,-2.280
63,-0.600,-2.280
64,-0.580,-2.240
65,-0.620,-2.240
66,-0.600,-2.160
67,-0.640,-2.160
68,-0.620,-2.120
69,-0.660,-2.120
70,-0.640,-2.040
71,-0.680,-2.040
72,-0.660,-1.960
73,-0.700,-1.960
74,-0.680,-1.880
75,-0.720,-1.880
76,-0.700,-1.800
77,-0.740,-1.800
78,-0.720,-1.680
79,-0.740,-1.680
80,-0.720,-1.600
81,-0.740,-1.600
82,-0.740,-1.480
83,-0.760,-1.480
84,-0.740,-1.360
85,-0.760,-1.360
86,-0.740,-1.240
87,-0.760,-1.240
88,-0.760,-1.120
89,-0.760,-1.120
90,-0.740,-1.000
91,-0.760,-1.000
92,-0.740,-0.880
93,-0.740,-0.880
94,-0.740,-0.760
95,-0.740,-0.720
96,-0.720,-0.600
97,-0.720,-0.600
98,-0.720,-0.480
99,-0.720,-0.480
100,-0.700,-0.360
101,-0.700,-0.320
102,-0.680,-0.200
103,-0.680,-0.200
104,-0.660,-0.080
105,-0.660,-0.040
106,-0.640,0.080
107,-0.640,0.080
108,-0.620,0.200
109,-0.620,0.240
110,-0.600,0.360
111,-0.600,0.360
112,-0.560,0.480
113,-0.560,0.480
114,-0.540,0.600
115,-0.540,0.640
116,-0.500,0.760
117,-0.500,0.760
118,-0.480,0.880
119,-0.480,0.880
120,-0.440,1.000
121,-0.440,1.040
122,-0.400,1.120
123,-0.400,1.160
124,-0.360,1.240
125,-0.360,1.280
126,-0.320,1.360
127,-0.320,1.400
128,-0.300,1.480
129,-0.280,1.480
130,-0.260,1.600
131,-0.240,1.600
132,-0.200,1.680
133,-0.200,1.720
134,-0.160,1.800
135,-0.160,1.800
136,-0.120,1.880
137,-0.120,1.880
138,-0.080,1.960
139,-0.080,1.960
140,-0.040,2.040
141,-0.040,2.040
142,0.000,2.120
143,0.000,2.120
144,0.040,2.160
145,0.040,2.200
146,0.100,2.240
147,0.100,2.240
148,0.120,2.280
149,0.140,2.280
150,0.180,2.320
151,0.180,2.320
152,0.220,2.360
153,0.220,2.360
154,0.260,2.400
155,0.260,2.400
156,0.300,2.400
157,0.300,2.400
158,0.340,2.400
159,0.340,2.400
160,0.380,2.400
161,0.380,2.400
162,0.400,2.400
163,0.400,2.400
164,0.440,2.400
165,0.440,2.360
166,0.480,2.400
167,0.480,2.360
168,0.520,2.360
169,0.520,2.320
170,0.540,2.360
171,0.540,2.280
172,0.580,2.320
173,0.580,2.200
174,0.600,2.280
175,0.600,2.160
176,0.620,2.200
177,0.620,2.080
178,0.660,2.160
179,0.640,2.000
180,0.680,2.080
181,0.680,1.920
182,0.680,2.000
183,0.680,1.840
184,0.700,1.920
185,0.700,1.760
186,0.720,1.840
187,0.720,1.680
188,0.720,1.760
189,0.720,1.560
190,0.740,1.640
191,0.740,1.440
192,0.740,1.560
193,0.740,1.360
194,0.760,1.440
195,0.740,1.240
196,0.760,1.320
197,0.740,1.120
198,0.760,1.200
199,0.740,0.960
200,0.760,1.080
201,0.740,0.840
202,0.740,0.960
203,0.740,0.720
204,0.740,0.840
205,0.720,0.600
206,0.740,0.720
207,0.700,0.440
208,0.720,0.560
209,0.700,0.320
210,0.720,0.440
211,0.680,0.160
212,0.700,0.280
213,0.660,0.040
214,0.680,0.160
215,0.640,-0.120
216,0.660,0.040
217,0.600,-0.240
218,0.640,-0.120
219,0.580,-0.400
220,0.620,-0.240
221,0.560,-0.520
222,0.580,-0.400
223,0.540,-0.640
224,0.560,-0.520
225,0.500,-0.800
226,0.520,-0.680
227,0.460,-0.920
228,0.500,-0.800
229,0.440,-1.040
230,0.460,-0.920
231,0.400,-1.160
232,0.420,-1.040
233,0.360,-1.280
234,0.380,-1.160
235,0.320,-1.400
236,0.360,-1.280
237,0.280,-1.520
238,0.320,-1.400
239,0.240,-1.600
240,0.280,-1.520
241,0.200,-1.720
242,0.240,-1.640
243,0.160,-1.800
244,0.200,-1.720
245,0.120,-1.920
246,0.160,-1.840
247,0.080,-2.000
248,0.120,-1.920
249,0.040,-2.080
250,0.060,-2.000
251,-0.020,-2.120
252,0.020,-2.080
253,-0.060,-2.200
254,-0.020,-2.120
255,-0.100,-2.240
256,-0.060,-2.200
257,-0.140,-2.280
258,-0.100,-2.240
259,-0.180,-2.320
260,-0.140,-2.280
261,-0.220,-2.360
262,-0.180,-2.360
263,-0.260,-2.400
264,-0.220,-2.360
265,-0.320,-2.400
266,-0.280,-2.400
267,-0.340,-2.440
268,-0.320,-2.400
269,-0.380,-2.440
270,-0.340,-2.440
271,-0.420,-2.440
272,-0.380,-2.400
273,-0.460,-2.400
274,-0.420,-2.400
275,-0.480,-2.400
276,-0.460,-2.400
277,-0.520,-2.400
278,-0.500,-2.360
279,-0.540,-2.360
280,-0.520,-2.320
281,-0.580,-2.320
282,-0.560,-2.280
283,-0.600,-2.280
284,-0.580,-2.200
285,-0.640,-2.200
286,-0.600,-2.160
287,-0.660,-2.160
288,-0.620,-2.080
289,-0.680,-2.080
290,-0.660,-2.000
291,-0.700,-2.000
292,-0.680,-1.920
293,-0.720,-1.920
294,-0.700,-1.840
295,-0.720,-1.840
296,-0.700,-1.760
297,-0.740,-1.760
298,-0.720,-1.640
299,-0.740,-1.640
300,-0.740,-1.560
301,-0.740,-1.520
302,-0.740,-1.440
303,-0.760,-1.440
304,-0.740,-1.320
305,-0.760,-1.320
306,-0.740,-1.200
307,-0.760,-1.200
308,-0.760,-1.080
309,-0.760,-1.080
310,-0.740,-0.960
311,-0.760,-0.960
312,-0.740,-0.840
313,-0.740,-0.840
314,-0.740,-0.680
315,-0.740,-0.680
316,-0.720,-0.560
317,-0.720,-0.560
318,-0.720,-0.440
319,-0.720,-0.440
320,-0.700,-0.280
321,-0.700,-0.280
322,-0.680,-0.160
323,-0.680,-0.160
324,-0.660,0.000
325,-0.660,0.000
326,-0.640,0.120
327,-0.640,0.120
328,-0.600,0.240
329,-0.620,0.280
330,-0.580,0.400
331,-0.580,0.400
332,-0.560,0.520
333,-0.560,0.560
334,-0.520,0.680
335,-0.520,0.680
336,-0.500,0.800
337,-0.500,0.800
338,-0.460,0.920
339,-0.460,0.960
340,-0.420,1.040
341,-0.420,1.080
342,-0.380,1.160
343,-0.400,1.200
344,-0.360,1.280
345,-0.360,1.320
346,-0.320,1.400
347,-0.320,1.440
348,-0.280,1.520
349,-0.280,1.520
350,-0.240,1.640
351,-0.220,1.640
352,-0.200,1.720
353,-0.180,1.720
354,-0.140,1.840
355,-0.140,1.840
356,-0.100,1.920
357,-0.100,1.920
358,-0.060,2.000
359,-0.060,2.000
360,-0.020,2.040
361,-0.020,2.080
362,0.020,2.120
363,0.020,2.160
364,0.060,2.200
365,0.060,2.200
366,0.100,2.240
367,0.120,2.240
368,0.140,2.280
369,0.160,2.280
370,0.180,2.320
371,0.200,2.320
372,0.220,2.360
373,0.240,2.360
374,0.280,2.400
375,0.280,2.400
376,0.320,2.400
377,0.320,2.400
378,0.340,2.400
379,0.360,2.400
380,0.400,2.440
381,0.380,2.400
382,0.420,2.400
383,0.420,2.400
384,0.460,2.400
385,0.460,2.360
386,0.500,2.400
387,0.500,2.320
388,0.520,2.360
389,0.540,2.280
390,0.560,2.320
391,0.560,2.240
392,0.580,2.280
393,0.580,2.200
394,0.620,2.240
395,0.600,2.120
396,0.640,2.200
397,0.640,2.080
398,0.660,2.120
399,0.660,2.000
400,0.680,2.040
401,0.680,1.920
402,0.700,2.000
403,0.700,1.840
404,0.700,1.920
405,0.700,1.720
406,0.720,1.800
407,0.720,1.640
408,0.740,1.720
409,0.740,1.520
410,0.740,1.600
411,0.740,1.400
412,0.740,1.520
413,0.740,1.320
414,0.760,1.400
415,0.740,1.200
416,0.760,1.280
417,0.740,1.080
418,0.760,1.160
419,0.740,0.920
420,0.760,1.040
421,0.740,0.800
422,0.740,0.920
423,0.720,0.680
424,0.740,0.800
425,0.720,0.520
426,0.720,0.640
427,0.700,0.400
428,0.720,0.520
429,0.680,0.280
430,0.700,0.400
431,0.680,0.120
432,0.680,0.240
433,0.660,0.000
434,0.680,0.120
435,0.620,-0.160
436,0.660,-0.040
437,0.600,-0.280
438,0.620,-0.160
439,0.580,-0.440
440,0.600,-0.320
441,0.540,-0.560
442,0.580,-0.440
443,0.520,-0.680
444,0.540,-0.560
445,0.480,-0.840
446,0.520,-0.720
447,0.460,-0.960
448,0.480,-0.840
449,0.420,-1.080
450,0.440,-0.960
451,0.380,-1.200
452,0.420,-1.080
453,0.340,-1.320
454,0.380,-1.200
455,0.300,-1.440
456,0.340,-1.320
457,0.260,-1.560
458,0.300,-1.440
459,0.220,-1.640
460,0.260,-1.560
461,0.180,-1.760
462,0.220,-1.680
463,0.140,-1.840
464,0.180,-1.760
465,0.100,-1.920
466,0.140,-1.840
467,0.060,-2.000
468,0.100,-1.960
469,0.020,-2.080
470,0.060,-2.040
471,-0.020,-2.160
472,0.000,-2.080
473,-0.080,-2.200
474,-0.040,-2.160
475,-0.120,-2.280
476,-0.080,-2.240
477,-0.160,-2.320
478,-0.120,-2.280
479,-0.200,-2.360
480,-0.160,-2.320
481,-0.240,-2.400
482,-0.200,-2.360
483,-0.280,-2.400
484,-0.240,-2.400
485,-0.320,-2.440
486,-0.280,-2.400
487,-0.360,-2.440
488,-0.320,-2.400
489,-0.400,-2.440
490,-0.360,-2.440
491,-0.420,-2.440
492,-0.400,-2.400
493,-0.460,-2.400
494,-0.440,-2.400
495,-0.500,-2.400
496,-0.460,-2.360
497,-0.540,-2.360
498,-0.500,-2.320
499,-0.560,-2.320
500,-0.540,-2.280
501,-0.600,-2.280
502,-0.560,-2.240
503,-0.620,-2.240
504,-0.600,-2.200
505,-0.640,-2.200
506,-0.620,-2.120
507,-0.660,-2.120
508,-0.640,-2.080
509,-0.680,-2.040
510,-0.660,-2.000
511,-0.700,-1.960
512,-0.680,-1.920
513,-0.720,-1.880
514,-0.700,-1.800
515,-0.720,-1.800
516,-0.720,-1.720
517,-0.740,-1.720
518,-0.720,-1.600
519,-0.740,-1.600
520,-0.740,-1.520
521,-0.760,-1.480
522,-0.740,-1.400
523,-0.760,-1.400
524,-0.740,-1.280
525,-0.760,-1.280
526,-0.740,-1.160
527,-0.760,-1.160
528,-0.740,-1.040
529,-0.760,-1.040
530,-0.740,-0.920
531,-0.740,-0.920
532,-0.740,-0.800
533,-0.740,-0.760
534,-0.720,-0.640
535,-0.740,-0.640
536,-0.720,-0.520
537,-0.720,-0.520
538,-0.700,-0.400
539,-0.700,-0.360
540,-0.680,-0.240
541,-0.680,-0.240
542,-0.680,-0.120
543,-0.660,-0.080
544,-0.660,0.040
545,-0.660,0.040
546,-0.620,0.160
547,-0.620,0.160
548,-0.600,0.320
549,-0.600,0.320
550,-0.580,0.440
551,-0.580,0.440
552,-0.540,0.560
553,-0.540,0.600
554,-0.520,0.720
555,-0.520,0.720
556,-0.480,0.840
557,-0.480,0.840
558,-0.440,0.960
559,-0.460,1.000
560,-0.420,1.080
561,-0.420,1.120
562,-0.380,1.200
563,-0.380,1.240
564,-0.340,1.320
565,-0.340,1.360
566,-0.300,1.440
567,-0.300,1.480
568,-0.260,1.560
569,-0.260,1.560
570,-0.220,1.680
571,-0.220,1.680
572,-0.180,1.760
573,-0.180,1.760
574,-0.140,1.840
575,-0.120,1.880
576,-0.100,1.920
577,-0.080,1.960
578,-0.060,2.000
579,-0.040,2.040
580,0.000,2.080
581,0.000,2.080
582,0.040,2.160
583,0.040,2.160
584,0.080,2.200
585,0.080,2.200
586,0.120,2.280
587,0.120,2.280
588,0.160,2.320
589,0.160,2.320
590,0.200,2.360
591,0.220,2.360
592,0.260,2.360
593,0.240,2.360
594,0.280,2.400
595,0.300,2.400
596,0.320,2.400
597,0.320,2.400
598,0.360,2.400
599,0.380,2.400
600,0.400,2.400
601,0.400,2.400
602,0.440,2.400
603,0.440,2.400
604,0.480,2.400
605,0.480,2.360
606,0.500,2.360
607,0.500,2.320
608,0.540,2.360
609,0.540,2.280
610,0.560,2.320
611,0.560,2.240
612,0.600,2.280
613,0.580,2.160
614,0.620,2.240
615,0.620,2.120
616,0.640,2.160
617,0.640,2.040
618,0.660,2.120
619,0.660,1.960
620,0.680,2.040
621,0.680,1.880
622,0.700,1.960
623,0.700,1.800
624,0.720,1.880
625,0.720,1.680
626,0.720,1.800
627,0.720,1.600
628,0.740,1.680
629,0.740,1.480
630,0.740,1.600
631,0.740,1.360
632,0.740,1.480
633,0.740,1.240
634,0.760,1.360
635,0.740,1.120
636,0.760,1.240
637,0.740,1.000
638,0.760,1.120
639,0.740,0.880
640,0.760,1.000
641,0.740,0.760
642,0.740,0.880
643,0.720,0.600
644,0.740,0.760
645,0.720,0.480
646,0.720,0.600
647,0.700,0.360
648,0.720,0.480
649,0.680,0.200
650,0.700,0.320
651,0.660,0.080
652,0.680,0.200
653,0.640,-0.080
654,0.660,0.040
655,0.620,-0.200
