,CH2(Unit:V),CH3(Unit:V)
Frequency:,17.000 kHz,17.000 kHz
Period:,58.823 uS,58.823 uS
PK-PK:,2.48V,4.64V
1,-0.200,1.200
2,-0.140,1.280
3,-0.240,1.120
4,-0.200,1.200
5,-0.280,1.040
6,-0.240,1.120
7,-0.340,0.960
8,-0.300,1.040
9,-0.400,0.840
10,-0.340,0.920
11,-0.440,0.760
12,-0.400,0.840
13,-0.500,0.680
14,-0.440,0.760
15,-0.540,0.560
16,-0.500,0.680
17,-0.580,0.480
18,-0.540,0.560
19,-0.640,0.400
20,-0.580,0.480
21,-0.680,0.280
22,-0.640,0.360
23,-0.720,0.200
24,-0.680,0.280
25,-0.760,0.080
26,-0.740,0.200
27,-0.800,0.000
28,-0.760,0.080
29,-0.840,-0.120
30,-0.800,0.000
31,-0.880,-0.200
32,-0.840,-0.120
33,-0.920,-0.320
34,-0.880,-0.200
35,-0.940,-0.400
36,-0.920,-0.320
37,-0.980,-0.480
38,-0.960,-0.400
39,-1.020,-0.600
40,-0.980,-0.520
41,-1.040,-0.680
42,-1.020,-0.600
43,-1.080,-0.760
44,-1.040,-0.680
45,-1.100,-0.880
46,-1.080,-0.800
47,-1.120,-0.960
48,-1.100,-0.880
49,-1.140,-1.040
50,-1.120,-0.960
51,-1.160,-1.120
52,-1.140,-1.080
53,-1.180,-1.200
54,-1.160,-1.160
55,-1.200,-1.320
56,-1.180,-1.240
57,-1.200,-1.400
58,-1.180,-1.320
59,-1.200,-1.480
60,-1.200,-1.400
61,-1.220,-1.520
62,-1.220,-1.480
63,-1.220,-1.600
64,-1.220,-1.560
65,-1.240,-1.680
66,-1.220,-1.600
67,-1.240,-1.760
68,-1.220,-1.680
69,-1.240,-1.800
70,-1.220,-1.760
71,-1.240,-1.880
72,-1.220,-1.800
73,-1.220,-1.920
74,-1.220,-1.880
75,-1.220,-1.960
76,-1.220,-1.920
77,-1.220,-2.040
78,-1.200,-1.960
79,-1.200,-2.080
80,-1.200,-2.040
81,-1.200,-2.120
82,-1.180,-2.080
83,-1.180,-2.160
84,-1.160,-2.120
85,-1.160,-2.200
86,-1.140,-2.160
87,-1.140,-2.200
88,-1.120,-2.200
89,-1.120,-2.240
90,-1.100,-2.200
91,-1.100,-2.280
92,-1.080,-2.240
93,-1.080,-2.280
94,-1.060,-2.280
95,-1.060,-2.280
96,-1.020,-2.280
97,-1.020,-2.320
98,-1.000,-2.280
99,-0.980,-2.320
100,-0.960,-2.320
101,-0.960,-2.320
102,-0.920,-2.320
103,-0.920,-2.320
104,-0.880,-2.320
105,-0.900,-2.320
106,-0.860,-2.320
107,-0.860,-2.320
108,-0.820,-2.280
109,-0.820,-2.280
110,-0.780,-2.280
111,-0.780,-2.280
112,-0.740,-2.240
113,-0.740,-2.240
114,-0.700,-2.240
115,-0.680,-2.240
116,-0.640,-2.200
117,-0.640,-2.200
118,-0.600,-2.160
119,-0.600,-2.160
120,-0.560,-2.120
121,-0.540,-2.120
122,-0.500,-2.080
123,-0.500,-2.080
124,-0.460,-2.040
125,-0.460,-2.040
126,-0.420,-2.000
127,-0.400,-2.000
128,-0.360,-1.960
129,-0.360,-1.960
130,-0.300,-1.880
131,-0.320,-1.880
132,-0.260,-1.840
133,-0.260,-1.840
134,-0.200,-1.760
135,-0.200,-1.760
