,CH2(Unit:V),CH3(Unit:V)
Frequency:,49.000 kHz,49.000 kHz
Period:,20.408 uS,20.408 uS
PK-PK:,172mV,5.00V
1,0.048,1.840
2,0.060,1.880
3,0.048,1.880
4,0.060,1.920
5,0.048,1.920
6,0.056,1.960
7,0.048,1.960
8,0.052,2.000
9,0.044,2.000
10,0.052,2.040
11,0.044,2.080
12,0.056,2.080
13,0.040,2.080
14,0.052,2.120
15,0.036,2.120
16,0.044,2.160
17,0.036,2.160
18,0.048,2.200
19,0.036,2.200
20,0.044,2.240
21,0.036,2.240
22,0.040,2.280
23,0.032,2.280
24,0.036,2.280
25,0.028,2.280
26,0.036,2.320
27,0.024,2.320
28,0.036,2.320
29,0.024,2.320
30,0.032,2.360
31,0.020,2.360
32,0.028,2.360
33,0.016,2.360
34,0.024,2.400
35,0.020,2.400
36,0.028,2.400
37,0.016,2.400
38,0.024,2.400
39,0.012,2.400
40,0.024,2.440
41,0.004,2.400
42,0.020,2.440
43,0.008,2.440
44,0.016,2.440
45,0.004,2.440
46,0.016,2.440
47,0.000,2.440
48,0.012,2.440
49,-0.004,2.440
50,0.008,2.440
51,-0.004,2.440
52,0.004,2.440
53,-0.004,2.400
54,0.004,2.440
55,-0.008,2.400
56,0.004,2.440
57,-0.012,2.400
58,0.000,2.400
59,-0.016,2.400
60,-0.004,2.400
61,-0.012,2.360
62,-0.004,2.400
63,-0.016,2.360
64,-0.008,2.360
65,-0.016,2.320
66,-0.012,2.360
67,-0.024,2.320
68,-0.012,2.320
69,-0.028,2.280
70,-0.012,2.320
71,-0.024,2.240
72,-0.016,2.280
73,-0.028,2.200
74,-0.020,2.240
75,-0.032,2.200
76,-0.020,2.200
77,-0.032,2.160
78,-0.024,2.160
79,-0.032,2.120
80,-0.024,2.160
81,-0.036,2.080
82,-0.028,2.120
83,-0.040,2.040
84,-0.032,2.080
85,-0.040,2.000
86,-0.032,2.040
87,-0.044,1.960
88,-0.032,2.000
89,-0.040,1.880
90,-0.036,1.920
91,-0.048,1.840
92,-0.040,1.880
93,-0.052,1.800
94,-0.040,1.840
95,-0.048,1.760
96,-0.044,1.800
97,-0.052,1.680
98,-0.044,1.760
99,-0.056,1.640
100,-0.044,1.680
101,-0.060,1.600
102,-0.048,1.640
103,-0.056,1.520
104,-0.052,1.560
105,-0.060,1.440
106,-0.048,1.520
107,-0.064,1.400
108,-0.052,1.440
109,-0.064,1.320
110,-0.052,1.400
111,-0.064,1.280
112,-0.056,1.320
113,-0.064,1.200
114,-0.060,1.280
115,-0.068,1.120
116,-0.056,1.200
117,-0.072,1.080
118,-0.060,1.120
119,-0.072,1.000
120,-0.064,1.080
121,-0.068,0.920
122,-0.060,1.000
123,-0.072,0.880
124,-0.064,0.920
125,-0.072,0.800
126,-0.068,0.840
127,-0.088,0.720
128,-0.060,0.760
129,-0.076,0.640
130,-0.064,0.720
131,-0.080,0.560
132,-0.060,0.640
133,-0.076,0.480
134,-0.068,0.560
135,-0.080,0.400
136,-0.068,0.480
137,-0.076,0.320
138,-0.068,0.400
139,-0.080,0.280
140,-0.064,0.320
141,-0.080,0.200
