0 -1.52 0.48
4e-08 -1.52 0.48
8e-08 1.6 0.64
1.2e-07 1.68 0.64
1.6e-07 1.76 0.64
2e-07 1.76 0.64
2.4e-07 1.84 0.64
2.8e-07 1.92 0.64
3.2e-07 1.92 0.64
3.6e-07 2 0.64
4e-07 2.08 0.64
4.4e-07 2.08 0.64
4.8e-07 2.24 0.64
5.2e-07 2.32 0.64
5.6e-07 2.32 0.56
6e-07 2.32 0.64
6.4e-07 2.4 0.64
6.8e-07 2.4 0.64
7.2e-07 2.56 0.64
7.6e-07 2.56 0.56
8e-07 2.56 0.64
8.4e-07 2.56 0.64
8.8e-07 2.72 0.64
9.2e-07 2.72 0.56
9.6e-07 2.88 0.56
1e-06 2.88 0.64
1.04e-06 2.88 0.64
1.08e-06 2.96 0.64
1.12e-06 2.96 0.56
1.16e-06 3.04 0.64
1.2e-06 3.04 0.56
1.24e-06 3.2 0.64
1.28e-06 3.2 0.64
1.32e-06 3.28 0.56
1.36e-06 3.28 0.64
1.4e-06 3.36 0.64
1.44e-06 3.36 0.56
1.48e-06 3.36 0.56
1.52e-06 3.36 0.56
1.56e-06 3.52 0.56
1.6e-06 3.6 0.56
1.64e-06 3.6 0.56
1.68e-06 3.68 0.56
1.72e-06 3.68 0.64
1.76e-06 3.76 0.56
1.8e-06 3.84 0.56
1.84e-06 3.84 0.56
1.88e-06 3.84 0.48
1.92e-06 3.92 0.64
1.96e-06 4 0.56
2e-06 4 0.56
2.04e-06 4.08 0.48
2.08e-06 4.08 0.48
2.12e-06 4.16 0.64
2.16e-06 4.16 0.48
2.2e-06 4.16 0.48
2.24e-06 4.24 0.48
2.28e-06 4.24 0.56
2.32e-06 4.32 0.48
2.36e-06 4.4 0.56
2.4e-06 4.32 0.56
2.44e-06 4.48 0.48
2.48e-06 4.48 0.48
2.52e-06 4.56 0.48
2.56e-06 4.56 0.4
2.6e-06 4.64 0.48
2.64e-06 4.64 0.48
2.68e-06 4.64 0.48
2.72e-06 4.8 0.48
2.76e-06 4.8 0.48
2.8e-06 4.8 0.48
2.84e-06 4.8 0.48
2.88e-06 4.88 0.4
2.92e-06 4.88 0.4
2.96e-06 4.88 0.48
3e-06 4.96 0.48
3.04e-06 4.96 0.48
3.08e-06 5.12 0.4
3.12e-06 5.04 0.4
3.16e-06 5.12 0.4
3.2e-06 5.12 0.4
3.24e-06 5.12 0.4
3.28e-06 5.12 0.4
3.32e-06 5.2 0.4
3.36e-06 5.2 0.4
3.4e-06 5.28 0.4
3.44e-06 5.28 0.4
3.48e-06 5.28 0.4
3.52e-06 5.28 0.4
3.56e-06 5.44 0.4
3.6e-06 5.44 0.4
3.64e-06 5.44 0.4
3.68e-06 5.44 0.4
3.72e-06 5.44 0.4
3.76e-06 5.52 0.32
3.8e-06 5.44 0.32
3.84e-06 5.52 0.32
3.88e-06 5.52 0.4
3.92e-06 5.52 0.32
3.96e-06 5.52 0.32
4e-06 5.6 0.32
4.04e-06 5.6 0.32
4.08e-06 5.6 0.32
4.12e-06 5.68 0.32
4.16e-06 5.68 0.32
4.2e-06 5.76 0.32
4.24e-06 5.76 0.32
4.28e-06 5.76 0.32
4.32e-06 5.76 0.24
4.36e-06 5.76 0.32
4.4e-06 5.76 0.24
