0 0.16 -0.88
2e-08 0.16 -0.88
4e-08 0.32 -0.88
6e-08 0.32 -0.88
8e-08 0.32 -0.88
1e-07 0.4 -0.88
1.2e-07 0.4 -0.88
1.4e-07 0.48 -0.96
1.6e-07 0.64 -0.88
1.8e-07 0.64 -0.88
2e-07 0.72 -0.88
2.2e-07 0.8 -0.8
2.4e-07 0.8 -0.88
2.6e-07 0.8 -0.8
2.8e-07 0.96 -0.88
3e-07 0.96 -0.96
3.2e-07 1.04 -0.88
3.4e-07 1.12 -0.88
3.6e-07 1.12 -0.88
3.8e-07 1.28 -0.88
4e-07 1.28 -0.8
4.2e-07 1.28 -0.8
4.4e-07 1.36 -0.8
4.6e-07 1.44 -0.8
4.8e-07 1.44 -0.88
5e-07 1.6 -0.88
5.2e-07 1.6 -0.8
5.4e-07 1.6 -0.8
5.6e-07 1.68 -0.8
5.8e-07 1.76 -0.8
6e-07 1.76 -0.72
6.2e-07 1.84 -0.72
6.4e-07 1.92 -0.72
6.6e-07 1.92 -0.72
6.8e-07 2 -0.72
7e-07 2.08 -0.72
7.2e-07 2.08 -0.8
7.4e-07 2.16 -0.72
7.6e-07 2.24 -0.72
7.8e-07 2.24 -0.64
8e-07 2.32 -0.72
8.2e-07 2.4 -0.72
8.4e-07 2.4 -0.72
8.6e-07 2.56 -0.72
8.8e-07 2.56 -0.64
9e-07 2.56 -0.64
9.2e-07 2.64 -0.72
9.4e-07 2.72 -0.64
9.6e-07 2.72 -0.64
9.8e-07 2.88 -0.64
1e-06 2.88 -0.64
1.02e-06 2.88 -0.64
1.04e-06 2.96 -0.64
1.06e-06 2.96 -0.64
1.08e-06 3.04 -0.56
1.1e-06 3.12 -0.56
1.12e-06 3.12 -0.64
1.14e-06 3.2 -0.64
1.16e-06 3.2 -0.64
1.18e-06 3.28 -0.56
1.2e-06 3.36 -0.56
1.22e-06 3.44 -0.64
1.24e-06 3.44 -0.56
1.26e-06 3.52 -0.56
1.28e-06 3.6 -0.56
1.3e-06 3.52 -0.56
1.32e-06 3.68 -0.48
1.34e-06 3.68 -0.56
1.36e-06 3.68 -0.56
1.38e-06 3.76 -0.48
1.4e-06 3.84 -0.56
1.42e-06 3.84 -0.56
1.44e-06 3.84 -0.56
1.46e-06 3.92 -0.48
1.48e-06 4 -0.4
1.5e-06 4 -0.4
1.52e-06 4.08 -0.4
1.54e-06 4.16 -0.48
1.56e-06 4.16 -0.48
1.58e-06 4.16 -0.48
1.6e-06 4.16 -0.4
1.62e-06 4.24 -0.4
1.64e-06 4.24 -0.4
1.66e-06 4.24 -0.4
1.68e-06 4.32 -0.32
1.7e-06 4.4 -0.4
1.72e-06 4.48 -0.4
1.74e-06 4.48 -0.4
1.76e-06 4.48 -0.4
1.78e-06 4.56 -0.4
1.8e-06 4.64 -0.4
1.82e-06 4.64 -0.32
1.84e-06 4.64 -0.32
1.86e-06 4.64 -0.32
1.88e-06 4.8 -0.32
1.9e-06 4.8 -0.32
1.92e-06 4.8 -0.24
1.94e-06 4.88 -0.32
1.96e-06 4.88 -0.24
1.98e-06 4.88 -0.32
2e-06 4.96 -0.24
2.02e-06 4.96 -0.16
2.04e-06 5.04 -0.24
2.06e-06 5.04 -0.24
2.08e-06 5.04 -0.24
2.1e-06 5.12 -0.16
2.12e-06 5.12 -0.24
2.14e-06 5.12 -0.24
2.16e-06 5.2 -0.24
2.18e-06 5.2 -0.16
2.2e-06 5.2 0
2.22e-06 5.28 -0.16
2.24e-06 5.28 0
2.26e-06 5.28 -0.16
2.28e-06 5.44 -0.16
2.3e-06 5.36 -0.24
2.32e-06 5.44 0
2.34e-06 5.44 -0.16
2.36e-06 5.44 -0.16
2.38e-06 5.44 0
2.4e-06 5.52 0
2.42e-06 5.52 0
2.44e-06 5.52 0
2.46e-06 5.52 0
2.48e-06 5.6 0
2.5e-06 5.6 0
2.52e-06 5.6 0.08
