0 -3.76 0.16
2e-08 -3.76 0.16
4e-08 -3.84 0.16
6e-08 -3.92 0.24
8e-08 -3.92 0.24
1e-07 -4.08 0.24
1.2e-07 -4.08 0.24
1.4e-07 -4.08 0.16
1.6e-07 -4.08 0.16
1.8e-07 -4.16 0.16
2e-07 -4.24 0.16
2.2e-07 -4.24 0.16
2.4e-07 -4.32 0.16
2.6e-07 -4.4 0.16
2.8e-07 -4.4 0.16
3e-07 -4.4 0.16
3.2e-07 -4.48 0.16
3.4e-07 -4.56 0.08
3.6e-07 -4.56 0.16
3.8e-07 -4.56 0.08
4e-07 -4.72 0.16
4.2e-07 -4.72 0.16
4.4e-07 -4.8 0.08
4.6e-07 -4.8 0.08
4.8e-07 -4.8 0.08
5e-07 -4.88 0.16
5.2e-07 -4.88 0.08
5.4e-07 -4.88 0.08
5.6e-07 -4.96 0.08
5.8e-07 -5.04 0
6e-07 -5.04 0.08
6.2e-07 -5.12 0.08
6.4e-07 -5.12 0.08
6.6e-07 -5.2 0.08
6.8e-07 -5.2 0
7e-07 -5.2 0.08
7.2e-07 -5.2 0
7.4e-07 -5.36 0
7.6e-07 -5.36 0
7.8e-07 -5.36 0.08
8e-07 -5.36 0
8.2e-07 -5.36 0
8.4e-07 -5.44 0
8.6e-07 -5.44 0
8.8e-07 -5.52 0
9e-07 -5.52 0
9.2e-07 -5.52 0
9.4e-07 -5.6 0
9.6e-07 -5.68 0
9.8e-07 -5.68 0
1e-06 -5.68 0
1.02e-06 -5.68 -0.16
1.04e-06 -5.76 0
1.06e-06 -5.76 -0.16
1.08e-06 -5.68 0
1.1e-06 -5.76 0
1.12e-06 -5.76 -0.16
1.14e-06 -5.84 -0.16
1.16e-06 -5.84 0
1.18e-06 -5.84 0
1.2e-06 -5.84 -0.16
1.22e-06 -5.84 -0.24
1.24e-06 -5.92 -0.24
1.26e-06 -5.92 -0.16
1.28e-06 -5.92 -0.16
1.3e-06 -6 -0.16
1.32e-06 -6 -0.16
1.34e-06 -6 -0.16
1.36e-06 -6 -0.24
1.38e-06 -6 -0.24
1.4e-06 -6 -0.24
1.42e-06 -6 -0.24
1.44e-06 -6.08 -0.24
1.46e-06 -6.08 -0.24
1.48e-06 -6.08 -0.24
1.5e-06 -6.08 -0.24
1.52e-06 -6.08 -0.16
1.54e-06 -6.08 -0.24
1.56e-06 -6.08 -0.24
1.58e-06 -6.08 -0.32
1.6e-06 -6.08 -0.32
1.62e-06 -6.16 -0.32
1.64e-06 -6.08 -0.24
1.66e-06 -6.16 -0.24
1.68e-06 -6.08 -0.24
1.7e-06 -6.16 -0.24
1.72e-06 -6.08 -0.32
1.74e-06 -6.16 -0.32
1.76e-06 -6.16 -0.4
1.78e-06 -6.08 -0.32
1.8e-06 -6.08 -0.4
1.82e-06 -6.08 -0.32
1.84e-06 -6.08 -0.32
1.86e-06 -6.16 -0.32
1.88e-06 -6.08 -0.32
1.9e-06 -6.08 -0.4
1.92e-06 -6.08 -0.32
1.94e-06 -6.08 -0.32
1.96e-06 -6.16 -0.4
1.98e-06 -6.08 -0.4
2e-06 -6 -0.4
2.02e-06 -6 -0.32
2.04e-06 -6 -0.4
2.06e-06 -6 -0.4
2.08e-06 -6 -0.4
2.1e-06 -6 -0.4
2.12e-06 -6 -0.4
2.14e-06 -6 -0.4
2.16e-06 -6 -0.4
2.18e-06 -6 -0.4
2.2e-06 -6 -0.32
2.22e-06 -5.92 -0.4
2.24e-06 -5.84 -0.4
2.26e-06 -5.84 -0.4
2.28e-06 -5.84 -0.4
2.3e-06 -5.76 -0.4
2.32e-06 -5.76 -0.4
2.34e-06 -5.76 -0.48
2.36e-06 -5.76 -0.4
2.38e-06 -5.76 -0.4
2.4e-06 -5.68 -0.4
2.42e-06 -5.68 -0.4
2.44e-06 -5.68 -0.48
2.46e-06 -5.6 -0.48
2.48e-06 -5.68 -0.48
2.5e-06 -5.52 -0.4
2.52e-06 -5.52 -0.48
2.54e-06 -5.52 -0.48
2.56e-06 -5.52 -0.4
2.58e-06 -5.52 -0.48
2.6e-06 -5.44 -0.48
2.62e-06 -5.44 -0.56
2.64e-06 -5.36 -0.56
2.66e-06 -5.36 -0.56
2.68e-06 -5.44 -0.48
2.7e-06 -5.28 -0.56
2.72e-06 -5.28 -0.48
2.74e-06 -5.2 -0.48
2.76e-06 -5.2 -0.48
2.78e-06 -5.2 -0.56
2.8e-06 -5.12 -0.56
2.82e-06 -5.12 -0.56
2.84e-06 -5.04 -0.56
2.86e-06 -5.04 -0.56
2.88e-06 -5.04 -0.56
2.9e-06 -4.88 -0.56
2.92e-06 -4.88 -0.56
2.94e-06 -4.88 -0.56
2.96e-06 -4.88 -0.56
2.98e-06 -4.8 -0.56
3e-06 -4.8 -0.56
3.02e-06 -4.8 -0.56
3.04e-06 -4.72 -0.56
3.06e-06 -4.72 -0.56
3.08e-06 -4.56 -0.56
3.1e-06 -4.56 -0.56
3.12e-06 -4.56 -0.56
3.14e-06 -4.48 -0.56
3.16e-06 -4.4 -0.64
3.18e-06 -4.4 -0.64
3.2e-06 -4.32 -0.56
3.22e-06 -4.32 -0.64
3.24e-06 -4.24 -0.56
3.26e-06 -4.24 -0.56
3.28e-06 -4.08 -0.56
3.3e-06 -4.08 -0.64
3.32e-06 -4.08 -0.56
3.34e-06 -3.92 -0.64
3.36e-06 -3.92 -0.56
3.38e-06 -3.92 -0.64
3.4e-06 -3.92 -0.64
3.42e-06 -3.84 -0.64
3.44e-06 -3.76 -0.56
3.46e-06 -3.76 -0.64
3.48e-06 -3.6 -0.64
3.5e-06 -3.6 -0.64
3.52e-06 -3.52 -0.64
3.54e-06 -3.52 -0.64
3.56e-06 -3.44 -0.56
3.58e-06 -3.44 -0.64
3.6e-06 -3.28 -0.64
3.62e-06 -3.28 -0.64
3.64e-06 -3.2 -0.64
3.66e-06 -3.12 -0.64
3.68e-06 -3.2 -0.64
3.7e-06 -3.04 -0.64
3.72e-06 -2.96 -0.64
3.74e-06 -2.96 -0.64
3.76e-06 -2.88 -0.64
3.78e-06 -2.88 -0.64
3.8e-06 -2.8 -0.64
3.82e-06 -2.72 -0.64
3.84e-06 -2.64 -0.56
3.86e-06 -2.64 -0.72
3.88e-06 -2.56 -0.64
3.9e-06 -2.48 -0.64
3.92e-06 -2.48 -0.64
3.94e-06 -2.32 -0.64
3.96e-06 -2.32 -0.64
3.98e-06 -2.24 -0.64
4e-06 -2.16 -0.64
4.02e-06 -2.16 -0.56
4.04e-06 -2.16 -0.64
4.06e-06 -2 -0.72
4.08e-06 -1.92 -0.64
4.1e-06 -1.92 -0.64
4.12e-06 -1.84 -0.64
4.14e-06 -1.76 -0.64
4.16e-06 -1.68 -0.64
4.18e-06 -1.68 -0.56
4.2e-06 -1.52 -0.64
4.22e-06 -1.52 -0.64
4.24e-06 -1.44 -0.64
4.26e-06 -1.36 -0.64
4.28e-06 -1.36 -0.64
4.3e-06 -1.28 -0.64
4.32e-06 -1.2 -0.64
4.34e-06 -1.2 -0.64
4.36e-06 -1.04 -0.64
4.38e-06 -1.04 -0.64
4.4e-06 -0.96 -0.64
4.42e-06 -0.88 -0.64
4.44e-06 -0.8 -0.64
4.46e-06 -0.72 -0.64
4.48e-06 -0.72 -0.56
4.5e-06 -0.64 -0.56
4.52e-06 -0.56 -0.56
4.54e-06 -0.56 -0.64
4.56e-06 -0.48 -0.64
4.58e-06 -0.4 -0.56
4.6e-06 -0.32 -0.64
4.62e-06 -0.24 -0.56
4.64e-06 0 -0.64
4.66e-06 0 -0.56
4.68e-06 0 -0.56
4.7e-06 0.08 -0.56
4.72e-06 0.16 -0.64
4.74e-06 0.32 -0.64
4.76e-06 0.32 -0.64
4.78e-06 0.32 -0.56
4.8e-06 0.48 -0.64
4.82e-06 0.48 -0.64
4.84e-06 0.56 -0.64
4.86e-06 0.64 -0.56
4.88e-06 0.72 -0.56
4.9e-06 0.72 -0.56
4.92e-06 0.8 -0.56
4.94e-06 0.8 -0.56
4.96e-06 0.96 -0.56
4.98e-06 0.96 -0.64
5e-06 1.04 -0.56
5.02e-06 1.12 -0.56
5.04e-06 1.2 -0.56
5.06e-06 1.28 -0.48
5.08e-06 1.28 -0.56
5.1e-06 1.36 -0.64
5.12e-06 1.44 -0.56
5.14e-06 1.52 -0.56
5.16e-06 1.6 -0.48
5.18e-06 1.6 -0.56
5.2e-06 1.68 -0.48
5.22e-06 1.76 -0.48
5.24e-06 1.76 -0.56
5.26e-06 1.92 -0.48
5.28e-06 1.92 -0.56
5.3e-06 2 -0.48
5.32e-06 2 -0.56
5.34e-06 2.08 -0.48
5.36e-06 2.24 -0.48
5.38e-06 2.24 -0.48
5.4e-06 2.24 -0.48
5.42e-06 2.32 -0.48
5.44e-06 2.4 -0.48
5.46e-06 2.48 -0.56
5.48e-06 2.56 -0.56
5.5e-06 2.56 -0.56
5.52e-06 2.64 -0.4
5.54e-06 2.72 -0.4
5.56e-06 2.72 -0.4
5.58e-06 2.88 -0.4
5.6e-06 2.88 -0.4
5.62e-06 2.88 -0.4
5.64e-06 2.96 -0.48
5.66e-06 3.04 -0.48
5.68e-06 3.12 -0.4
5.7e-06 3.2 -0.4
5.72e-06 3.2 -0.4
5.74e-06 3.2 -0.4
5.76e-06 3.28 -0.4
5.78e-06 3.36 -0.4
5.8e-06 3.36 -0.4
5.82e-06 3.52 -0.4
5.84e-06 3.52 -0.4
5.86e-06 3.6 -0.4
5.88e-06 3.6 -0.4
5.9e-06 3.68 -0.32
5.92e-06 3.76 -0.4
5.94e-06 3.84 -0.32
5.96e-06 3.84 -0.4
5.98e-06 3.92 -0.4
6e-06 3.92 -0.4
6.02e-06 3.92 -0.32
6.04e-06 4 -0.32
6.06e-06 4.16 -0.32
6.08e-06 4.16 -0.32
6.1e-06 4.16 -0.32
6.12e-06 4.24 -0.24
6.14e-06 4.24 -0.32
6.16e-06 4.32 -0.4
6.18e-06 4.32 -0.32
6.2e-06 4.48 -0.32
6.22e-06 4.48 -0.32
6.24e-06 4.56 -0.32
6.26e-06 4.56 -0.32
6.28e-06 4.56 -0.24
6.3e-06 4.64 -0.32
6.32e-06 4.64 -0.32
6.34e-06 4.72 -0.32
6.36e-06 4.8 -0.24
6.38e-06 4.8 -0.24
6.4e-06 4.8 -0.32
6.42e-06 4.8 -0.32
6.44e-06 4.88 -0.24
6.46e-06 4.88 -0.24
6.48e-06 4.96 -0.24
6.5e-06 5.04 -0.32
6.52e-06 5.12 -0.24
6.54e-06 5.12 -0.24
6.56e-06 5.2 -0.24
6.58e-06 5.12 -0.24
6.6e-06 5.12 -0.24
6.62e-06 5.2 -0.16
6.64e-06 5.2 -0.24
6.66e-06 5.28 -0.24
6.68e-06 5.28 -0.16
6.7e-06 5.28 -0.24
6.72e-06 5.28 -0.16
6.74e-06 5.44 -0.16
6.76e-06 5.44 -0.16
6.78e-06 5.44 -0.16
6.8e-06 5.44 -0.16
6.82e-06 5.44 -0.16
6.84e-06 5.52 -0.16
6.86e-06 5.52 0
6.88e-06 5.6 0
6.9e-06 5.6 -0.16
6.92e-06 5.6 -0.16
6.94e-06 5.6 0
6.96e-06 5.68 0
6.98e-06 5.68 0
7e-06 5.76 0
7.02e-06 5.68 0
7.04e-06 5.76 0
7.06e-06 5.76 0
7.08e-06 5.84 0
7.1e-06 5.76 0
7.12e-06 5.84 0
7.14e-06 5.84 0
7.16e-06 5.84 0.08
7.18e-06 5.84 0
7.2e-06 5.92 0
7.22e-06 5.84 0
7.24e-06 5.92 0
7.26e-06 5.92 0
7.28e-06 5.92 0
7.3e-06 5.92 0
7.32e-06 5.92 0.08
7.34e-06 5.92 0.08
7.36e-06 5.92 0.08
7.38e-06 6 0
7.4e-06 6 0.08
