0 0.64 1.28
2e-08 0.64 1.28
4e-08 0.56 1.36
6e-08 0.48 1.28
8e-08 0.48 1.28
1e-07 0.4 1.28
1.2e-07 0.4 1.2
1.4e-07 0.32 1.28
1.6e-07 0.32 1.28
1.8e-07 0.32 1.28
2e-07 0.16 1.2
2.2e-07 0.16 1.12
2.4e-07 0 1.2
2.6e-07 0.08 1.12
2.8e-07 0 1.12
3e-07 0 1.12
3.2e-07 -0.24 1.12
3.4e-07 -0.24 1.2
3.6e-07 -0.24 1.12
3.8e-07 -0.24 1.12
4e-07 -0.4 1.04
4.2e-07 -0.4 0.96
4.4e-07 -0.4 1.04
4.6e-07 -0.4 1.04
4.8e-07 -0.56 0.96
5e-07 -0.56 0.96
5.2e-07 -0.64 0.96
5.4e-07 -0.72 0.96
5.6e-07 -0.72 0.96
5.8e-07 -0.72 0.88
6e-07 -0.8 0.88
6.2e-07 -0.88 0.88
6.4e-07 -0.96 0.88
6.6e-07 -1.04 0.8
6.8e-07 -1.04 0.8
7e-07 -1.04 0.8
7.2e-07 -1.04 0.8
7.4e-07 -1.2 0.8
7.6e-07 -1.2 0.8
7.8e-07 -1.28 0.72
8e-07 -1.36 0.72
8.2e-07 -1.36 0.72
8.4e-07 -1.36 0.72
8.6e-07 -1.44 0.72
8.8e-07 -1.52 0.64
9e-07 -1.52 0.64
9.2e-07 -1.6 0.64
9.4e-07 -1.6 0.64
9.6e-07 -1.6 0.56
9.8e-07 -1.68 0.56
1e-06 -1.68 0.64
1.02e-06 -1.84 0.64
1.04e-06 -1.84 0.64
1.06e-06 -1.84 0.48
1.08e-06 -2 0.48
1.1e-06 -2 0.4
1.12e-06 -2 0.4
1.14e-06 -2.08 0.4
1.16e-06 -2.16 0.4
1.18e-06 -2.16 0.4
1.2e-06 -2.24 0.4
1.22e-06 -2.24 0.4
1.24e-06 -2.24 0.4
1.26e-06 -2.32 0.32
1.28e-06 -2.32 0.32
1.3e-06 -2.48 0.32
1.32e-06 -2.4 0.32
1.34e-06 -2.48 0.32
1.36e-06 -2.56 0.32
1.38e-06 -2.64 0.32
1.4e-06 -2.64 0.24
1.42e-06 -2.64 0.24
1.44e-06 -2.8 0.08
1.46e-06 -2.8 0.16
1.48e-06 -2.88 0.08
1.5e-06 -2.88 0.16
1.52e-06 -2.88 0.08
1.54e-06 -2.88 0.08
1.56e-06 -2.96 0.08
1.58e-06 -2.96 0.08
1.6e-06 -3.12 0.08
1.62e-06 -3.12 0
1.64e-06 -3.12 -0.16
1.66e-06 -3.2 0
1.68e-06 -3.2 0
1.7e-06 -3.28 0
1.72e-06 -3.28 -0.16
1.74e-06 -3.28 -0.16
1.76e-06 -3.36 0
1.78e-06 -3.52 -0.16
1.8e-06 -3.44 -0.16
1.82e-06 -3.52 -0.24
1.84e-06 -3.52 -0.24
1.86e-06 -3.6 -0.24
1.88e-06 -3.6 -0.24
1.9e-06 -3.6 -0.24
1.92e-06 -3.6 -0.32
1.94e-06 -3.68 -0.32
1.96e-06 -3.76 -0.32
1.98e-06 -3.76 -0.4
2e-06 -3.84 -0.4
2.02e-06 -3.92 -0.32
2.04e-06 -3.92 -0.4
2.06e-06 -3.92 -0.4
2.08e-06 -3.92 -0.4
2.1e-06 -3.92 -0.4
2.12e-06 -4 -0.48
2.14e-06 -4.08 -0.4
2.16e-06 -4.16 -0.56
2.18e-06 -4.16 -0.56
2.2e-06 -4.16 -0.56
2.22e-06 -4.24 -0.56
2.24e-06 -4.24 -0.56
2.26e-06 -4.24 -0.56
2.28e-06 -4.32 -0.56
2.3e-06 -4.32 -0.64
2.32e-06 -4.32 -0.72
2.34e-06 -4.4 -0.64
2.36e-06 -4.4 -0.72
2.38e-06 -4.48 -0.72
2.4e-06 -4.48 -0.72
2.42e-06 -4.56 -0.72
2.44e-06 -4.48 -0.72
2.46e-06 -4.56 -0.72
2.48e-06 -4.56 -0.72
2.5e-06 -4.72 -0.8
2.52e-06 -4.72 -0.8
2.54e-06 -4.72 -0.8
2.56e-06 -4.72 -0.88
2.58e-06 -4.8 -0.88
2.6e-06 -4.8 -0.88
2.62e-06 -4.88 -0.88
2.64e-06 -4.88 -0.88
2.66e-06 -4.88 -0.88
2.68e-06 -4.88 -1.04
2.7e-06 -4.88 -0.96
2.72e-06 -4.96 -1.04
2.74e-06 -4.96 -1.04
2.76e-06 -5.04 -1.04
2.78e-06 -5.12 -1.04
2.8e-06 -5.12 -1.04
2.82e-06 -5.12 -1.04
2.84e-06 -5.12 -1.04
2.86e-06 -5.2 -1.12
2.88e-06 -5.2 -1.12
2.9e-06 -5.2 -1.2
2.92e-06 -5.2 -1.12
2.94e-06 -5.2 -1.12
2.96e-06 -5.2 -1.2
2.98e-06 -5.36 -1.2
3e-06 -5.36 -1.2
3.02e-06 -5.36 -1.2
3.04e-06 -5.36 -1.28
3.06e-06 -5.36 -1.28
3.08e-06 -5.44 -1.28
3.1e-06 -5.44 -1.28
3.12e-06 -5.44 -1.28
3.14e-06 -5.44 -1.36
3.16e-06 -5.52 -1.36
3.18e-06 -5.52 -1.36
3.2e-06 -5.52 -1.36
3.22e-06 -5.52 -1.36
3.24e-06 -5.52 -1.44
3.26e-06 -5.6 -1.36
3.28e-06 -5.6 -1.36
3.3e-06 -5.6 -1.36
3.32e-06 -5.6 -1.36
3.34e-06 -5.68 -1.44
3.36e-06 -5.68 -1.44
3.38e-06 -5.68 -1.44
3.4e-06 -5.76 -1.52
3.42e-06 -5.76 -1.6
3.44e-06 -5.68 -1.52
3.46e-06 -5.68 -1.6
3.48e-06 -5.76 -1.52
3.5e-06 -5.76 -1.52
3.52e-06 -5.84 -1.52
3.54e-06 -5.84 -1.6
3.56e-06 -5.84 -1.6
3.58e-06 -5.84 -1.6
3.6e-06 -5.84 -1.6
3.62e-06 -5.84 -1.68
3.64e-06 -5.84 -1.68
3.66e-06 -5.84 -1.6
3.68e-06 -5.84 -1.68
3.7e-06 -5.84 -1.68
3.72e-06 -6 -1.76
3.74e-06 -5.92 -1.68
3.76e-06 -5.84 -1.68
3.78e-06 -5.92 -1.68
3.8e-06 -6 -1.76
3.82e-06 -6 -1.76
3.84e-06 -6 -1.84
3.86e-06 -6 -1.76
3.88e-06 -6 -1.84
3.9e-06 -6 -1.84
3.92e-06 -6 -1.84
3.94e-06 -6 -1.84
3.96e-06 -6.08 -1.84
3.98e-06 -6.08 -1.84
4e-06 -6 -1.92
4.02e-06 -6 -1.92
4.04e-06 -6 -1.92
4.06e-06 -6.08 -1.84
4.08e-06 -6.08 -1.92
4.1e-06 -6 -1.92
4.12e-06 -6.08 -2
4.14e-06 -6 -1.92
4.16e-06 -6.08 -1.92
4.18e-06 -6.08 -2
4.2e-06 -6 -2
4.22e-06 -6.08 -2
4.24e-06 -6.08 -2
4.26e-06 -6.08 -2
4.28e-06 -6.08 -2.08
4.3e-06 -6 -2
4.32e-06 -6.08 -2
4.34e-06 -6.08 -2
4.36e-06 -6 -2.08
4.38e-06 -6 -2
4.4e-06 -6.08 -2
4.42e-06 -6.08 -2.08
4.44e-06 -6 -2.08
4.46e-06 -6 -2.08
4.48e-06 -6.08 -2.16
4.5e-06 -6 -2.16
4.52e-06 -6 -2.16
4.54e-06 -6.08 -2.08
4.56e-06 -6 -2.16
4.58e-06 -6 -2.16
4.6e-06 -6 -2.16
4.62e-06 -6 -2.16
4.64e-06 -6 -2.24
4.66e-06 -5.92 -2.24
4.68e-06 -6 -2.24
4.7e-06 -6 -2.16
4.72e-06 -6 -2.16
4.74e-06 -6 -2.16
4.76e-06 -5.92 -2.16
4.78e-06 -6 -2.24
4.8e-06 -5.92 -2.24
4.82e-06 -5.92 -2.24
4.84e-06 -5.92 -2.32
4.86e-06 -5.84 -2.24
4.88e-06 -5.84 -2.24
4.9e-06 -5.84 -2.24
4.92e-06 -5.84 -2.32
4.94e-06 -5.84 -2.24
4.96e-06 -5.84 -2.24
4.98e-06 -5.84 -2.24
5e-06 -5.76 -2.32
5.02e-06 -5.76 -2.32
5.04e-06 -5.76 -2.32
5.06e-06 -5.76 -2.32
5.08e-06 -5.76 -2.24
5.1e-06 -5.68 -2.32
5.12e-06 -5.68 -2.32
5.14e-06 -5.68 -2.32
5.16e-06 -5.68 -2.32
5.18e-06 -5.68 -2.32
5.2e-06 -5.68 -2.24
5.22e-06 -5.52 -2.32
5.24e-06 -5.52 -2.32
5.26e-06 -5.52 -2.32
5.28e-06 -5.52 -2.24
5.3e-06 -5.52 -2.24
5.32e-06 -5.52 -2.32
5.34e-06 -5.52 -2.32
5.36e-06 -5.44 -2.32
5.38e-06 -5.44 -2.32
5.4e-06 -5.44 -2.32
5.42e-06 -5.44 -2.32
5.44e-06 -5.44 -2.32
5.46e-06 -5.36 -2.32
5.48e-06 -5.36 -2.32
5.5e-06 -5.36 -2.32
5.52e-06 -5.36 -2.4
5.54e-06 -5.2 -2.32
5.56e-06 -5.36 -2.4
5.58e-06 -5.2 -2.32
5.6e-06 -5.2 -2.32
5.62e-06 -5.2 -2.32
5.64e-06 -5.12 -2.32
5.66e-06 -5.2 -2.32
5.68e-06 -5.12 -2.32
5.7e-06 -5.12 -2.4
5.72e-06 -5.04 -2.32
5.74e-06 -5.12 -2.4
5.76e-06 -5.04 -2.32
5.78e-06 -5.04 -2.32
5.8e-06 -5.04 -2.32
5.82e-06 -4.96 -2.4
5.84e-06 -4.88 -2.32
5.86e-06 -4.88 -2.32
5.88e-06 -4.88 -2.4
5.9e-06 -4.88 -2.32
5.92e-06 -4.88 -2.4
5.94e-06 -4.8 -2.32
5.96e-06 -4.72 -2.32
5.98e-06 -4.72 -2.32
6e-06 -4.72 -2.32
6.02e-06 -4.72 -2.32
6.04e-06 -4.64 -2.32
6.06e-06 -4.56 -2.32
6.08e-06 -4.56 -2.32
6.1e-06 -4.56 -2.32
6.12e-06 -4.48 -2.32
6.14e-06 -4.48 -2.32
6.16e-06 -4.4 -2.32
6.18e-06 -4.4 -2.32
6.2e-06 -4.4 -2.24
6.22e-06 -4.4 -2.32
6.24e-06 -4.24 -2.32
6.26e-06 -4.24 -2.32
6.28e-06 -4.24 -2.32
6.3e-06 -4.24 -2.24
6.32e-06 -4.16 -2.24
6.34e-06 -4.16 -2.24
6.36e-06 -4.16 -2.32
6.38e-06 -4.08 -2.32
6.4e-06 -4.08 -2.32
6.42e-06 -3.92 -2.32
6.44e-06 -3.92 -2.32
6.46e-06 -3.92 -2.24
6.48e-06 -3.92 -2.24
6.5e-06 -3.92 -2.24
6.52e-06 -3.84 -2.24
6.54e-06 -3.76 -2.24
6.56e-06 -3.76 -2.24
6.58e-06 -3.76 -2.24
6.6e-06 -3.6 -2.24
