0 4.24 -0.32
2e-08 4.24 -0.32
4e-08 4.24 -0.4
6e-08 4.24 -0.4
8e-08 4.32 -0.4
1e-07 4.32 -0.32
1.2e-07 4.48 -0.32
1.4e-07 4.48 -0.32
1.6e-07 4.48 -0.4
1.8e-07 4.56 -0.32
2e-07 4.56 -0.32
2.2e-07 4.64 -0.32
2.4e-07 4.64 -0.32
2.6e-07 4.64 -0.24
2.8e-07 4.64 -0.24
3e-07 4.8 -0.24
3.2e-07 4.8 -0.32
3.4e-07 4.8 -0.32
3.6e-07 4.88 -0.32
3.8e-07 4.88 -0.24
4e-07 4.88 -0.16
4.2e-07 4.88 -0.24
4.4e-07 4.96 -0.24
4.6e-07 4.96 -0.16
4.8e-07 5.04 -0.24
5e-07 5.12 -0.16
5.2e-07 5.12 -0.16
5.4e-07 5.12 -0.16
5.6e-07 5.12 -0.24
5.8e-07 5.2 0
6e-07 5.2 -0.16
6.2e-07 5.2 0
6.4e-07 5.28 0
6.6e-07 5.28 0
6.8e-07 5.28 -0.16
7e-07 5.28 0
7.2e-07 5.36 0
7.4e-07 5.44 0
7.6e-07 5.44 0.08
7.8e-07 5.44 0.08
8e-07 5.44 0.08
8.2e-07 5.44 0
8.4e-07 5.44 0.08
8.6e-07 5.52 0.08
8.8e-07 5.52 0.08
9e-07 5.52 0
9.2e-07 5.52 0.08
9.4e-07 5.52 0.08
9.6e-07 5.6 0.16
9.8e-07 5.6 0.16
1e-06 5.6 0.08
1.02e-06 5.6 0.08
1.04e-06 5.68 0.16
1.06e-06 5.68 0.16
1.08e-06 5.68 0.16
1.1e-06 5.68 0.16
1.12e-06 5.76 0.16
1.14e-06 5.76 0.24
1.16e-06 5.76 0.16
1.18e-06 5.76 0.24
1.2e-06 5.76 0.16
1.22e-06 5.84 0.16
1.24e-06 5.84 0.24
1.26e-06 5.92 0.24
1.28e-06 5.84 0.32
1.3e-06 5.84 0.24
1.32e-06 5.92 0.32
1.34e-06 5.92 0.32
1.36e-06 5.92 0.32
1.38e-06 5.92 0.32
1.4e-06 6 0.32
1.42e-06 5.92 0.32
1.44e-06 5.92 0.32
