,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.200 kHz,74.200 kHz
Period:,13.477 uS,13.477 uS
PK-PK:,1.90V,4.96V
1,0.704,2.160
2,0.736,2.240
3,0.736,2.240
4,0.768,2.280
5,0.768,2.280
6,0.784,2.320
7,0.784,2.320
8,0.816,2.360
9,0.808,2.360
10,0.840,2.400
11,0.840,2.400
12,0.856,2.400
13,0.856,2.400
14,0.872,2.440
15,0.872,2.440
16,0.888,2.440
17,0.888,2.440
18,0.904,2.480
19,0.904,2.440
20,0.920,2.480
21,0.920,2.480
22,0.928,2.480
23,0.928,2.440
24,0.944,2.480
25,0.936,2.440
26,0.944,2.480
27,0.944,2.440
28,0.952,2.440
29,0.944,2.400
30,0.952,2.440
31,0.944,2.400
32,0.960,2.400
33,0.952,2.360
34,0.960,2.400
35,0.944,2.320
36,0.952,2.360
37,0.944,2.280
38,0.952,2.320
39,0.928,2.240
40,0.944,2.280
41,0.928,2.200
42,0.936,2.240
43,0.912,2.120
44,0.928,2.160
45,0.904,2.080
46,0.920,2.120
47,0.880,2.000
48,0.896,2.040
49,0.864,1.920
50,0.880,2.000
51,0.848,1.840
52,0.864,1.920
53,0.824,1.760
54,0.848,1.840
55,0.800,1.680
56,0.824,1.760
57,0.776,1.600
58,0.800,1.680
59,0.752,1.520
60,0.776,1.600
61,0.728,1.440
62,0.752,1.520
63,0.688,1.320
64,0.728,1.440
65,0.664,1.240
66,0.696,1.320
67,0.632,1.120
68,0.664,1.240
69,0.600,1.040
70,0.632,1.120
71,0.560,0.920
72,0.600,1.040
73,0.528,0.800
74,0.560,0.920
75,0.488,0.720
76,0.520,0.800
77,0.456,0.600
78,0.488,0.720
79,0.416,0.480
80,0.448,0.600
81,0.368,0.360
82,0.408,0.480
83,0.328,0.280
84,0.368,0.360
85,0.296,0.160
86,0.328,0.280
87,0.248,0.040
88,0.288,0.120
89,0.200,-0.080
90,0.240,0.040
91,0.160,-0.200
92,0.200,-0.080
93,0.120,-0.320
94,0.152,-0.200
95,0.080,-0.400
96,0.112,-0.320
97,0.032,-0.520
98,0.072,-0.440
99,-0.016,-0.640
100,0.024,-0.560
101,-0.056,-0.760
102,-0.016,-0.640
103,-0.104,-0.840
104,-0.064,-0.760
105,-0.144,-0.960
106,-0.104,-0.880
107,-0.200,-1.080
108,-0.152,-0.960
109,-0.232,-1.160
110,-0.200,-1.080
111,-0.280,-1.280
112,-0.232,-1.160
113,-0.312,-1.360
114,-0.272,-1.280
115,-0.360,-1.480
116,-0.320,-1.400
117,-0.400,-1.560
118,-0.368,-1.480
119,-0.440,-1.640
120,-0.408,-1.560
121,-0.472,-1.720
122,-0.440,-1.640
123,-0.512,-1.800
124,-0.480,-1.720
125,-0.552,-1.880
126,-0.520,-1.800
127,-0.592,-1.960
128,-0.552,-1.880
129,-0.616,-2.000
130,-0.592,-1.960
131,-0.656,-2.080
132,-0.624,-2.040
133,-0.688,-2.160
134,-0.656,-2.080
135,-0.712,-2.200
136,-0.680,-2.160
137,-0.736,-2.240
138,-0.720,-2.200
139,-0.768,-2.280
140,-0.744,-2.240
141,-0.792,-2.320
142,-0.768,-2.280
143,-0.824,-2.360
