,CH2(Unit:V),CH3(Unit:V)
Frequency:,82.000 kHz,82.000 kHz
Period:,12.195 uS,12.195 uS
PK-PK:,1.14V,4.96V
1,-0.560,-1.760
2,-0.552,-1.680
3,-0.560,-1.680
4,-0.552,-1.560
5,-0.560,-1.560
6,-0.552,-1.480
7,-0.552,-1.480
8,-0.544,-1.360
9,-0.552,-1.360
10,-0.544,-1.240
11,-0.544,-1.240
12,-0.536,-1.160
13,-0.536,-1.120
14,-0.528,-1.040
15,-0.528,-1.040
16,-0.512,-0.920
17,-0.520,-0.920
18,-0.504,-0.800
19,-0.504,-0.760
20,-0.496,-0.680
21,-0.496,-0.640
22,-0.480,-0.560
23,-0.480,-0.520
24,-0.464,-0.400
25,-0.464,-0.400
26,-0.448,-0.280
27,-0.448,-0.280
28,-0.432,-0.160
29,-0.432,-0.160
30,-0.408,-0.040
31,-0.416,0.000
32,-0.392,0.080
33,-0.392,0.120
34,-0.368,0.240
35,-0.368,0.240
36,-0.352,0.360
37,-0.352,0.360
38,-0.328,0.480
39,-0.328,0.480
40,-0.296,0.600
41,-0.296,0.600
42,-0.272,0.720
43,-0.280,0.720
44,-0.256,0.840
45,-0.256,0.840
46,-0.224,0.960
47,-0.224,0.960
48,-0.192,1.080
49,-0.200,1.080
50,-0.168,1.200
51,-0.176,1.200
52,-0.144,1.320
53,-0.144,1.320
54,-0.120,1.400
55,-0.120,1.440
56,-0.088,1.520
57,-0.088,1.520
58,-0.056,1.600
59,-0.056,1.640
60,-0.032,1.720
61,-0.032,1.720
62,0.000,1.800
63,0.000,1.800
64,0.024,1.880
65,0.032,1.880
66,0.056,1.960
67,0.056,2.000
68,0.080,2.040
69,0.088,2.040
70,0.112,2.120
71,0.112,2.120
72,0.144,2.200
73,0.144,2.200
74,0.168,2.240
75,0.176,2.240
76,0.200,2.280
77,0.200,2.280
78,0.224,2.360
79,0.224,2.360
80,0.248,2.400
81,0.248,2.400
82,0.272,2.440
83,0.280,2.440
84,0.304,2.440
85,0.304,2.440
86,0.328,2.480
87,0.328,2.480
88,0.352,2.480
89,0.352,2.480
90,0.368,2.480
91,0.376,2.480
92,0.400,2.480
93,0.400,2.480
94,0.424,2.480
95,0.416,2.480
96,0.432,2.480
97,0.432,2.440
98,0.448,2.480
99,0.448,2.440
100,0.472,2.480
101,0.472,2.400
102,0.488,2.440
103,0.488,2.360
104,0.504,2.400
105,0.496,2.320
106,0.512,2.360
107,0.512,2.280
108,0.528,2.320
109,0.528,2.240
110,0.536,2.280
111,0.536,2.160
112,0.552,2.200
113,0.544,2.080
114,0.560,2.160
115,0.552,2.040
116,0.560,2.080
117,0.552,1.960
118,0.576,2.000
119,0.568,1.880
120,0.576,1.920
121,0.560,1.760
122,0.568,1.840
123,0.568,1.680
124,0.576,1.760
125,0.568,1.600
126,0.576,1.680
127,0.568,1.480
128,0.568,1.560
129,0.560,1.360
130,0.568,1.480
131,0.552,1.280
132,0.568,1.360
133,0.552,1.160
134,0.552,1.280
135,0.544,1.040
136,0.552,1.160
137,0.528,0.920
138,0.544,1.040
139,0.520,0.800
140,0.528,0.920
141,0.504,0.680
