,CH2(Unit:V),CH3(Unit:V)
Frequency:,46.000 kHz,46.000 kHz
Period:,21.739 uS,21.739 uS
PK-PK:,552mV,5.00V
1,0.048,2.520
2,0.056,2.520
3,0.048,2.520
4,0.056,2.520
5,0.040,2.480
6,0.048,2.520
7,0.032,2.480
8,0.040,2.520
9,0.016,2.480
10,0.032,2.480
11,0.016,2.480
12,0.024,2.480
13,0.008,2.480
14,0.016,2.480
15,0.000,2.440
16,0.008,2.480
17,-0.008,2.440
18,0.000,2.440
19,-0.016,2.400
20,-0.008,2.440
21,-0.024,2.400
22,-0.016,2.400
23,-0.032,2.360
24,-0.016,2.400
25,-0.040,2.360
26,-0.032,2.360
27,-0.048,2.320
28,-0.040,2.360
29,-0.048,2.320
30,-0.048,2.320
31,-0.064,2.280
32,-0.048,2.280
33,-0.072,2.240
34,-0.056,2.280
35,-0.080,2.200
36,-0.064,2.240
37,-0.080,2.160
38,-0.072,2.200
39,-0.088,2.120
40,-0.072,2.160
41,-0.096,2.080
42,-0.088,2.120
43,-0.112,2.040
44,-0.096,2.080
45,-0.112,2.000
46,-0.104,2.040
47,-0.120,1.960
48,-0.104,2.000
49,-0.128,1.920
50,-0.112,1.960
51,-0.136,1.880
52,-0.128,1.920
53,-0.136,1.840
54,-0.128,1.880
55,-0.144,1.760
56,-0.136,1.840
57,-0.152,1.720
58,-0.136,1.760
59,-0.160,1.680
60,-0.144,1.720
61,-0.168,1.600
62,-0.160,1.680
63,-0.168,1.560
64,-0.160,1.600
65,-0.176,1.520
66,-0.160,1.560
67,-0.184,1.440
68,-0.168,1.520
69,-0.184,1.400
70,-0.176,1.440
71,-0.192,1.320
72,-0.184,1.400
73,-0.192,1.280
74,-0.184,1.320
75,-0.200,1.200
76,-0.192,1.280
77,-0.208,1.160
78,-0.200,1.200
79,-0.208,1.080
80,-0.208,1.120
81,-0.216,1.000
82,-0.208,1.080
83,-0.216,0.960
84,-0.208,1.000
85,-0.224,0.880
86,-0.216,0.920
87,-0.232,0.800
88,-0.224,0.880
89,-0.232,0.720
90,-0.224,0.800
91,-0.240,0.680
92,-0.224,0.720
93,-0.240,0.600
94,-0.224,0.680
95,-0.248,0.520
96,-0.232,0.600
97,-0.248,0.440
98,-0.240,0.520
99,-0.248,0.400
100,-0.240,0.440
101,-0.248,0.320
102,-0.240,0.360
103,-0.256,0.240
104,-0.248,0.320
105,-0.256,0.160
106,-0.248,0.240
107,-0.256,0.120
108,-0.248,0.160
109,-0.256,0.040
110,-0.248,0.080
111,-0.264,-0.040
112,-0.256,0.000
113,-0.264,-0.120
114,-0.256,-0.040
115,-0.264,-0.200
116,-0.256,-0.120
117,-0.264,-0.280
118,-0.248,-0.200
119,-0.264,-0.320
120,-0.256,-0.280
121,-0.264,-0.400
122,-0.256,-0.320
123,-0.264,-0.480
124,-0.256,-0.400
125,-0.264,-0.560
126,-0.256,-0.480
127,-0.264,-0.600
128,-0.256,-0.560
129,-0.264,-0.680
130,-0.256,-0.640
131,-0.264,-0.760
132,-0.256,-0.680
133,-0.256,-0.840
134,-0.256,-0.760
135,-0.256,-0.880
136,-0.248,-0.840
137,-0.256,-0.960
138,-0.248,-0.880
139,-0.256,-1.040
140,-0.248,-0.960
141,-0.256,-1.080
142,-0.240,-1.040
143,-0.256,-1.160
144,-0.240,-1.080
145,-0.256,-1.240
146,-0.240,-1.160
147,-0.256,-1.280
148,-0.240,-1.240
149,-0.248,-1.360
150,-0.232,-1.280
151,-0.240,-1.400
152,-0.232,-1.360
153,-0.240,-1.480
154,-0.232,-1.400
155,-0.240,-1.520
156,-0.232,-1.480
157,-0.232,-1.560
158,-0.224,-1.520
159,-0.232,-1.640
