,CH2(Unit:V),CH3(Unit:V)
Frequency:,96.000 kHz,96.000 kHz
Period:,10.417 uS,10.417 uS
PK-PK:,536mV,5.04V
1,0.232,2.040
2,0.240,2.120
3,0.240,1.920
4,0.248,2.040
5,0.240,1.840
6,0.248,1.920
7,0.240,1.720
8,0.256,1.840
9,0.248,1.600
10,0.264,1.720
11,0.256,1.480
12,0.264,1.600
13,0.256,1.360
14,0.264,1.480
15,0.256,1.240
16,0.264,1.360
17,0.256,1.120
18,0.264,1.240
19,0.256,0.960
20,0.264,1.080
21,0.256,0.840
22,0.264,0.960
23,0.256,0.680
24,0.264,0.800
25,0.248,0.520
26,0.256,0.680
27,0.248,0.400
28,0.256,0.520
29,0.240,0.240
30,0.248,0.400
31,0.232,0.080
32,0.240,0.240
33,0.224,-0.080
34,0.232,0.080
35,0.224,-0.200
36,0.232,-0.080
37,0.208,-0.360
38,0.224,-0.200
39,0.200,-0.520
40,0.216,-0.360
41,0.184,-0.640
42,0.200,-0.520
43,0.184,-0.800
44,0.192,-0.680
45,0.168,-0.960
46,0.184,-0.800
47,0.160,-1.080
48,0.168,-0.960
49,0.144,-1.200
50,0.160,-1.080
51,0.128,-1.360
52,0.144,-1.240
53,0.120,-1.480
54,0.128,-1.360
55,0.104,-1.600
56,0.120,-1.480
57,0.088,-1.720
58,0.104,-1.600
59,0.072,-1.800
60,0.088,-1.720
61,0.064,-1.920
62,0.080,-1.800
63,0.048,-2.000
64,0.056,-1.920
65,0.032,-2.080
66,0.048,-2.000
67,0.016,-2.160
68,0.032,-2.080
69,0.000,-2.240
70,0.016,-2.160
71,-0.016,-2.320
72,0.000,-2.240
73,-0.032,-2.360
74,-0.016,-2.320
75,-0.048,-2.400
76,-0.032,-2.360
77,-0.064,-2.440
78,-0.048,-2.400
79,-0.072,-2.480
80,-0.064,-2.440
81,-0.096,-2.480
82,-0.072,-2.480
83,-0.112,-2.520
84,-0.088,-2.480
85,-0.120,-2.520
86,-0.112,-2.480
87,-0.136,-2.480
88,-0.120,-2.480
89,-0.144,-2.480
90,-0.128,-2.480
91,-0.160,-2.480
92,-0.144,-2.440
93,-0.168,-2.440
94,-0.152,-2.400
95,-0.176,-2.400
96,-0.168,-2.360
97,-0.184,-2.360
98,-0.176,-2.320
99,-0.200,-2.320
100,-0.192,-2.240
101,-0.208,-2.240
102,-0.200,-2.200
103,-0.216,-2.160
104,-0.208,-2.120
105,-0.224,-2.080
106,-0.216,-2.000
107,-0.232,-2.000
108,-0.224,-1.920
109,-0.240,-1.920
110,-0.232,-1.840
111,-0.240,-1.800
112,-0.232,-1.720
113,-0.240,-1.720
114,-0.240,-1.600
115,-0.248,-1.600
116,-0.240,-1.480
117,-0.256,-1.480
118,-0.240,-1.360
119,-0.256,-1.360
120,-0.248,-1.240
121,-0.256,-1.240
122,-0.248,-1.120
123,-0.248,-1.080
124,-0.248,-0.960
125,-0.248,-0.960
126,-0.240,-0.840
127,-0.248,-0.800
128,-0.240,-0.680
129,-0.248,-0.680
130,-0.240,-0.520
131,-0.240,-0.520
132,-0.232,-0.400
133,-0.232,-0.360
134,-0.224,-0.240
135,-0.232,-0.200
136,-0.224,-0.080
137,-0.224,-0.080
138,-0.216,0.080
139,-0.216,0.080
140,-0.208,0.200
141,-0.208,0.240
142,-0.192,0.360
143,-0.200,0.400
144,-0.184,0.520
145,-0.192,0.520
146,-0.184,0.680
147,-0.184,0.680
148,-0.168,0.800
149,-0.168,0.840
150,-0.152,0.960
151,-0.152,0.960
152,-0.144,1.080
153,-0.144,1.080
154,-0.128,1.240
155,-0.136,1.240
156,-0.120,1.360
157,-0.120,1.360
158,-0.104,1.480
159,-0.104,1.480
160,-0.088,1.600
161,-0.088,1.600
162,-0.080,1.720
163,-0.080,1.720
164,-0.056,1.800
165,-0.064,1.840
166,-0.048,1.920
167,-0.048,1.920
168,-0.032,2.000
169,-0.032,2.000
170,-0.016,2.120
171,-0.016,2.120
172,0.000,2.160
173,0.000,2.200
174,0.016,2.240
175,0.016,2.240
176,0.032,2.320
177,0.032,2.320
178,0.048,2.360
179,0.040,2.360
180,0.056,2.400
181,0.056,2.400
182,0.080,2.440
183,0.072,2.440
184,0.096,2.480
185,0.096,2.480
186,0.104,2.520
187,0.104,2.520
188,0.120,2.520
189,0.120,2.520
190,0.128,2.520
191,0.128,2.520
192,0.144,2.520
193,0.144,2.480
194,0.160,2.520
195,0.160,2.480
196,0.168,2.480
197,0.168,2.440
198,0.184,2.480
199,0.184,2.400
200,0.200,2.440
201,0.192,2.320
202,0.208,2.400
203,0.200,2.280
204,0.216,2.320
205,0.208,2.200
206,0.216,2.280
207,0.216,2.120
208,0.232,2.200
209,0.224,2.040
210,0.240,2.120
211,0.240,1.960
212,0.248,2.040
213,0.240,1.840
214,0.256,1.960
215,0.248,1.760
216,0.256,1.840
217,0.248,1.640
218,0.264,1.760
219,0.256,1.520
220,0.264,1.640
221,0.256,1.400
222,0.264,1.520
223,0.256,1.280
224,0.264,1.400
225,0.256,1.120
226,0.264,1.280
227,0.264,1.000
228,0.264,1.120
229,0.256,0.840
230,0.264,1.000
231,0.256,0.720
232,0.264,0.840
233,0.248,0.560
234,0.264,0.720
235,0.240,0.400
236,0.256,0.560
237,0.240,0.280
238,0.256,0.400
239,0.232,0.120
240,0.248,0.240
241,0.224,-0.040
242,0.240,0.120
243,0.224,-0.200
244,0.232,-0.040
