,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.600 kHz,72.600 kHz
Period:,13.774 uS,13.774 uS
PK-PK:,2.02V ?,4.92V
1,0.992,2.440
2,1.000,2.440
3,1.000,2.440
4,1.008,2.440
5,1.008,2.440
6,1.016,2.480
7,1.008,2.440
8,1.008,2.480
9,1.000,2.440
10,1.008,2.440
11,1.000,2.440
12,1.008,2.440
13,0.992,2.400
14,1.000,2.440
15,0.992,2.360
16,1.000,2.400
17,0.968,2.360
18,0.984,2.360
19,0.960,2.320
20,0.976,2.360
21,0.944,2.280
22,0.960,2.320
23,0.936,2.240
24,0.952,2.280
25,0.912,2.160
26,0.936,2.240
27,0.888,2.120
28,0.912,2.160
29,0.872,2.080
30,0.888,2.120
31,0.848,2.000
32,0.872,2.080
33,0.824,1.920
34,0.848,2.000
35,0.784,1.880
36,0.816,1.920
37,0.768,1.800
38,0.784,1.840
39,0.736,1.720
40,0.768,1.800
41,0.704,1.640
42,0.736,1.720
43,0.664,1.520
44,0.696,1.600
45,0.616,1.440
46,0.664,1.520
47,0.592,1.360
48,0.632,1.440
49,0.560,1.280
50,0.600,1.360
51,0.520,1.160
52,0.560,1.240
53,0.480,1.080
54,0.520,1.160
55,0.440,0.960
56,0.480,1.080
57,0.400,0.840
58,0.432,0.960
59,0.352,0.760
60,0.400,0.840
61,0.312,0.640
62,0.352,0.760
63,0.264,0.560
64,0.304,0.640
65,0.232,0.440
66,0.264,0.520
67,0.184,0.320
68,0.232,0.440
69,0.128,0.200
70,0.176,0.320
71,0.088,0.120
72,0.128,0.200
73,0.040,0.000
74,0.088,0.080
75,0.000,-0.120
76,0.040,-0.040
77,-0.048,-0.240
78,0.000,-0.120
79,-0.096,-0.360
80,-0.048,-0.240
81,-0.136,-0.440
82,-0.096,-0.360
83,-0.184,-0.560
84,-0.144,-0.480
85,-0.224,-0.680
86,-0.184,-0.560
87,-0.272,-0.800
88,-0.232,-0.680
89,-0.312,-0.880
90,-0.280,-0.800
91,-0.360,-1.000
92,-0.320,-0.920
93,-0.400,-1.080
94,-0.368,-1.000
95,-0.448,-1.200
96,-0.408,-1.120
97,-0.488,-1.280
98,-0.448,-1.200
99,-0.528,-1.360
100,-0.488,-1.280
101,-0.560,-1.480
102,-0.528,-1.400
103,-0.600,-1.560
104,-0.560,-1.480
105,-0.632,-1.640
106,-0.600,-1.560
107,-0.664,-1.720
108,-0.640,-1.640
109,-0.696,-1.800
110,-0.672,-1.720
111,-0.728,-1.880
112,-0.696,-1.800
113,-0.760,-1.960
114,-0.736,-1.880
115,-0.792,-2.000
116,-0.768,-1.960
117,-0.816,-2.080
118,-0.800,-2.000
119,-0.848,-2.120
120,-0.816,-2.080
121,-0.872,-2.200
122,-0.848,-2.120
123,-0.888,-2.240
124,-0.864,-2.200
125,-0.912,-2.280
126,-0.888,-2.240
127,-0.920,-2.320
128,-0.912,-2.280
129,-0.944,-2.360
130,-0.920,-2.320
131,-0.960,-2.400
132,-0.944,-2.360
133,-0.968,-2.400
134,-0.960,-2.360
135,-0.976,-2.440
136,-0.968,-2.400
137,-0.984,-2.440
138,-0.976,-2.400
139,-1.000,-2.440
140,-0.984,-2.440
141,-1.000,-2.440
142,-0.992,-2.440
143,-1.000,-2.440
144,-0.992,-2.440
145,-1.000,-2.440
146,-0.992,-2.440
147,-1.000,-2.440
148,-0.992,-2.440
149,-1.000,-2.440
150,-0.984,-2.400
151,-0.992,-2.400
152,-0.976,-2.400
153,-0.984,-2.400
154,-0.968,-2.360
155,-0.976,-2.360
156,-0.960,-2.320
157,-0.960,-2.320
158,-0.952,-2.280
159,-0.952,-2.280
160,-0.936,-2.240
161,-0.936,-2.240
162,-0.920,-2.200
163,-0.920,-2.200
164,-0.904,-2.160
165,-0.904,-2.160
166,-0.880,-2.080
167,-0.880,-2.080
168,-0.856,-2.040
169,-0.848,-2.040
170,-0.832,-1.960
171,-0.832,-1.960
172,-0.808,-1.920
173,-0.808,-1.920
174,-0.784,-1.840
175,-0.776,-1.840
176,-0.744,-1.760
177,-0.752,-1.760
178,-0.720,-1.680
179,-0.712,-1.680
180,-0.688,-1.600
181,-0.680,-1.600
182,-0.656,-1.520
183,-0.656,-1.520
184,-0.616,-1.440
185,-0.616,-1.400
186,-0.576,-1.320
187,-0.576,-1.320
188,-0.536,-1.240
189,-0.536,-1.240
190,-0.504,-1.160
191,-0.504,-1.120
192,-0.464,-1.040
193,-0.464,-1.040
194,-0.424,-0.920
195,-0.416,-0.920
196,-0.376,-0.840
197,-0.376,-0.840
198,-0.336,-0.720
199,-0.336,-0.720
200,-0.296,-0.600
201,-0.296,-0.600
202,-0.256,-0.520
203,-0.256,-0.480
204,-0.208,-0.400
205,-0.200,-0.400
206,-0.160,-0.280
207,-0.160,-0.280
208,-0.112,-0.200
209,-0.112,-0.160
210,-0.072,-0.080
211,-0.072,-0.040
212,-0.024,0.040
213,-0.024,0.040
214,0.016,0.160
215,0.016,0.160
216,0.064,0.280
217,0.064,0.280
218,0.104,0.360
219,0.112,0.400
220,0.152,0.480
221,0.152,0.480
222,0.208,0.600
223,0.200,0.600
224,0.248,0.720
225,0.248,0.720
226,0.288,0.800
227,0.288,0.840
228,0.336,0.920
229,0.336,0.920
230,0.376,1.040
231,0.384,1.040
232,0.424,1.120
233,0.424,1.120
234,0.456,1.240
235,0.456,1.240
236,0.496,1.320
237,0.496,1.320
238,0.536,1.400
239,0.536,1.440
240,0.584,1.480
241,0.584,1.520
242,0.616,1.600
243,0.616,1.600
244,0.648,1.680
245,0.648,1.680
246,0.688,1.760
247,0.688,1.760
248,0.728,1.840
249,0.728,1.840
250,0.752,1.880
251,0.744,1.920
252,0.776,1.960
253,0.784,1.960
254,0.808,2.040
255,0.808,2.040
256,0.840,2.080
257,0.840,2.120
258,0.864,2.160
259,0.864,2.160
260,0.880,2.200
261,0.880,2.200
262,0.896,2.240
263,0.904,2.240
264,0.928,2.280
265,0.928,2.320
266,0.944,2.320
267,0.944,2.360
268,0.960,2.360
269,0.952,2.360
270,0.968,2.400
271,0.968,2.400
272,0.984,2.440
273,0.984,2.400
274,0.992,2.440
275,0.992,2.440
276,1.000,2.440
277,1.000,2.440
278,1.000,2.440
279,1.000,2.440
280,1.008,2.480
281,1.008,2.440
282,1.016,2.480
283,1.008,2.440
284,1.016,2.440
285,1.000,2.440
286,1.008,2.440
287,1.000,2.440
288,1.008,2.440
289,0.992,2.400
290,1.008,2.440
291,0.984,2.360
292,1.000,2.400
293,0.976,2.320
294,0.984,2.360
295,0.960,2.320
296,0.968,2.320
297,0.944,2.240
298,0.960,2.320
299,0.928,2.200
300,0.952,2.240
301,0.912,2.160
302,0.928,2.200
303,0.888,2.120
304,0.912,2.160
305,0.864,2.040
306,0.880,2.120
307,0.840,2.000
308,0.864,2.040
309,0.816,1.920
310,0.840,2.000
311,0.784,1.840
312,0.816,1.920
313,0.760,1.760
314,0.784,1.840
315,0.728,1.680
316,0.760,1.760
317,0.704,1.600
318,0.728,1.680
319,0.656,1.520
320,0.696,1.600
321,0.624,1.440
322,0.656,1.520
323,0.584,1.320
324,0.624,1.400
325,0.552,1.240
326,0.592,1.320
327,0.512,1.160
328,0.552,1.240
329,0.472,1.040
330,0.512,1.120
331,0.432,0.960
332,0.464,1.040
333,0.384,0.840
334,0.424,0.920
335,0.344,0.720
336,0.392,0.840
337,0.296,0.640
338,0.344,0.720
339,0.256,0.520
340,0.296,0.600
341,0.216,0.400
342,0.256,0.520
343,0.176,0.280
344,0.208,0.400
345,0.120,0.200
346,0.168,0.280
347,0.072,0.080
348,0.120,0.160
349,0.032,-0.040
350,0.072,0.080
351,-0.008,-0.160
352,0.024,-0.040
353,-0.056,-0.280
354,-0.008,-0.160
355,-0.112,-0.360
356,-0.064,-0.280
357,-0.152,-0.480
358,-0.112,-0.400
359,-0.192,-0.600
360,-0.152,-0.480
361,-0.232,-0.720
362,-0.192,-0.600
363,-0.280,-0.800
364,-0.240,-0.720
365,-0.328,-0.920
366,-0.288,-0.840
367,-0.368,-1.000
368,-0.328,-0.920
369,-0.408,-1.120
370,-0.368,-1.040
371,-0.456,-1.200
372,-0.416,-1.120
373,-0.496,-1.320
374,-0.456,-1.240
375,-0.528,-1.400
376,-0.496,-1.320
377,-0.568,-1.480
378,-0.536,-1.400
379,-0.608,-1.560
380,-0.576,-1.520
381,-0.640,-1.680
382,-0.608,-1.600
383,-0.680,-1.760
384,-0.648,-1.680
385,-0.704,-1.840
386,-0.680,-1.760
387,-0.736,-1.880
388,-0.712,-1.840
389,-0.768,-1.960
390,-0.744,-1.920
391,-0.808,-2.040
392,-0.768,-1.960
393,-0.824,-2.080
394,-0.800,-2.040
395,-0.848,-2.160
396,-0.824,-2.080
397,-0.872,-2.200
398,-0.848,-2.160
399,-0.896,-2.240
400,-0.872,-2.200
401,-0.912,-2.280
402,-0.896,-2.240
403,-0.928,-2.320
404,-0.912,-2.280
405,-0.944,-2.360
406,-0.928,-2.320
407,-0.960,-2.400
408,-0.944,-2.360
409,-0.976,-2.400
410,-0.960,-2.400
411,-0.976,-2.440
412,-0.968,-2.400
413,-0.984,-2.440
414,-0.976,-2.440
415,-1.000,-2.440
416,-0.984,-2.440
417,-1.000,-2.440
418,-0.992,-2.440
419,-1.000,-2.440
420,-0.992,-2.440
421,-1.000,-2.440
422,-0.992,-2.440
423,-1.000,-2.440
424,-0.992,-2.440
425,-1.000,-2.440
426,-0.992,-2.400
427,-0.992,-2.400
428,-0.976,-2.400
429,-0.984,-2.400
430,-0.968,-2.360
431,-0.976,-2.360
432,-0.960,-2.320
433,-0.968,-2.320
434,-0.952,-2.280
435,-0.952,-2.280
436,-0.928,-2.240
437,-0.928,-2.240
438,-0.912,-2.200
439,-0.912,-2.200
440,-0.888,-2.160
441,-0.896,-2.160
442,-0.880,-2.080
443,-0.880,-2.080
444,-0.848,-2.040
445,-0.848,-2.040
446,-0.824,-1.960
447,-0.824,-1.960
448,-0.792,-1.880
