,CH2(Unit:V),CH3(Unit:V)
Frequency:,69.400 kHz,69.400 kHz
Period:,14.409 uS,14.409 uS
PK-PK:,2.00V ?,4.92V
1,0.472,1.880
2,0.504,1.960
3,0.424,1.800
4,0.464,1.880
5,0.392,1.720
6,0.432,1.800
7,0.352,1.640
8,0.392,1.720
9,0.312,1.560
10,0.352,1.640
11,0.264,1.480
12,0.312,1.560
13,0.232,1.400
14,0.264,1.480
15,0.184,1.320
16,0.224,1.400
17,0.144,1.240
18,0.176,1.320
19,0.096,1.120
20,0.136,1.200
21,0.056,1.040
22,0.096,1.120
23,0.016,0.920
24,0.056,1.040
25,-0.032,0.840
26,0.016,0.920
27,-0.072,0.720
28,-0.032,0.840
29,-0.120,0.640
30,-0.072,0.720
31,-0.152,0.520
32,-0.120,0.640
33,-0.192,0.440
34,-0.160,0.520
35,-0.240,0.320
36,-0.200,0.400
37,-0.280,0.200
38,-0.248,0.320
39,-0.328,0.120
40,-0.288,0.200
41,-0.360,0.000
42,-0.328,0.080
43,-0.400,-0.120
44,-0.360,0.000
45,-0.448,-0.240
46,-0.408,-0.120
47,-0.488,-0.320
48,-0.440,-0.240
49,-0.520,-0.440
50,-0.488,-0.320
51,-0.552,-0.520
52,-0.520,-0.440
53,-0.592,-0.640
54,-0.552,-0.520
55,-0.624,-0.760
56,-0.592,-0.640
57,-0.656,-0.840
58,-0.624,-0.760
59,-0.688,-0.920
60,-0.656,-0.840
61,-0.712,-1.040
62,-0.688,-0.960
63,-0.752,-1.120
64,-0.720,-1.040
65,-0.776,-1.240
66,-0.744,-1.160
67,-0.800,-1.320
68,-0.776,-1.240
69,-0.824,-1.400
70,-0.800,-1.320
71,-0.848,-1.520
72,-0.824,-1.400
73,-0.872,-1.600
74,-0.848,-1.480
75,-0.888,-1.680
76,-0.864,-1.600
77,-0.904,-1.720
78,-0.888,-1.680
79,-0.920,-1.800
80,-0.904,-1.760
81,-0.936,-1.880
82,-0.920,-1.800
83,-0.944,-1.960
84,-0.936,-1.880
85,-0.960,-2.000
86,-0.944,-1.960
87,-0.968,-2.080
88,-0.960,-2.000
89,-0.984,-2.120
90,-0.968,-2.080
91,-0.984,-2.160
92,-0.976,-2.120
93,-0.984,-2.240
94,-0.976,-2.200
95,-0.984,-2.280
96,-0.976,-2.240
97,-0.992,-2.320
98,-0.984,-2.280
99,-0.992,-2.360
100,-0.984,-2.320
101,-0.984,-2.360
102,-0.976,-2.360
103,-0.984,-2.400
104,-0.968,-2.360
105,-0.968,-2.400
106,-0.960,-2.400
107,-0.968,-2.440
108,-0.952,-2.400
109,-0.952,-2.440
110,-0.944,-2.440
111,-0.944,-2.440
112,-0.928,-2.440
113,-0.928,-2.440
114,-0.912,-2.440
115,-0.912,-2.440
116,-0.896,-2.440
117,-0.896,-2.440
118,-0.880,-2.440
119,-0.880,-2.440
120,-0.856,-2.440
121,-0.856,-2.440
122,-0.840,-2.400
123,-0.832,-2.400
124,-0.816,-2.400
125,-0.808,-2.400
126,-0.792,-2.360
127,-0.784,-2.360
128,-0.760,-2.320
129,-0.752,-2.320
130,-0.728,-2.320
131,-0.728,-2.280
132,-0.704,-2.280
133,-0.704,-2.280
134,-0.672,-2.200
135,-0.672,-2.200
136,-0.640,-2.160
137,-0.632,-2.160
138,-0.600,-2.120
139,-0.600,-2.120
140,-0.576,-2.080
141,-0.568,-2.040
142,-0.536,-2.000
143,-0.536,-2.000
144,-0.504,-1.920
145,-0.496,-1.920
146,-0.448,-1.880
147,-0.456,-1.880
148,-0.424,-1.800
149,-0.424,-1.800
150,-0.384,-1.720
151,-0.384,-1.720
152,-0.344,-1.640
153,-0.336,-1.640
154,-0.304,-1.560
155,-0.296,-1.560
156,-0.256,-1.480
157,-0.256,-1.480
158,-0.224,-1.400
159,-0.224,-1.400
160,-0.176,-1.320
161,-0.176,-1.320
162,-0.136,-1.200
163,-0.128,-1.200
164,-0.088,-1.120
165,-0.088,-1.120
166,-0.048,-1.040
167,-0.048,-1.000
168,-0.008,-0.920
169,-0.008,-0.920
170,0.040,-0.840
171,0.048,-0.800
172,0.088,-0.720
173,0.096,-0.720
174,0.120,-0.600
175,0.128,-0.600
176,0.168,-0.520
177,0.168,-0.520
178,0.208,-0.400
179,0.208,-0.400
180,0.256,-0.320
181,0.256,-0.280
182,0.296,-0.200
183,0.296,-0.200
184,0.328,-0.080
185,0.336,-0.080
186,0.376,0.000
187,0.376,0.040
188,0.416,0.120
189,0.424,0.120
190,0.456,0.240
191,0.456,0.240
192,0.488,0.320
193,0.488,0.360
194,0.528,0.440
195,0.528,0.440
196,0.568,0.560
197,0.568,0.560
198,0.600,0.640
199,0.600,0.680
200,0.640,0.760
201,0.632,0.760
202,0.664,0.840
203,0.672,0.880
204,0.696,0.960
205,0.704,0.960
206,0.736,1.040
207,0.728,1.080
208,0.768,1.160
209,0.760,1.160
210,0.776,1.240
211,0.784,1.240
212,0.808,1.320
213,0.808,1.360
214,0.840,1.440
215,0.840,1.440
216,0.864,1.520
217,0.864,1.520
218,0.872,1.600
219,0.880,1.600
220,0.896,1.680
221,0.896,1.680
222,0.912,1.760
223,0.912,1.760
224,0.936,1.840
225,0.936,1.840
226,0.952,1.880
227,0.944,1.920
228,0.960,1.960
229,0.960,1.960
230,0.968,2.040
231,0.968,2.040
232,0.984,2.080
233,0.984,2.080
234,0.992,2.160
235,0.984,2.160
236,1.000,2.200
237,0.984,2.200
238,1.000,2.240
239,0.984,2.240
240,1.008,2.280
241,0.984,2.280
242,1.008,2.320
243,0.984,2.320
244,1.000,2.360
245,0.976,2.360
246,0.992,2.400
247,0.976,2.400
248,0.992,2.400
249,0.976,2.400
250,0.992,2.440
251,0.960,2.440
252,0.984,2.440
253,0.952,2.440
254,0.968,2.440
255,0.936,2.440
256,0.952,2.480
257,0.928,2.480
258,0.944,2.480
259,0.912,2.480
260,0.936,2.480
261,0.888,2.440
262,0.912,2.480
263,0.864,2.440
264,0.888,2.440
265,0.848,2.440
266,0.872,2.440
267,0.824,2.400
268,0.848,2.440
269,0.800,2.400
270,0.824,2.400
271,0.768,2.360
272,0.800,2.360
273,0.744,2.320
274,0.768,2.360
275,0.720,2.280
276,0.744,2.320
277,0.688,2.240
278,0.712,2.280
279,0.648,2.200
280,0.680,2.240
281,0.616,2.120
282,0.648,2.200
283,0.584,2.080
284,0.616,2.120
285,0.552,2.000
286,0.584,2.080
287,0.504,1.960
288,0.544,2.000
289,0.472,1.880
290,0.504,1.960
291,0.440,1.840
292,0.472,1.880
293,0.400,1.760
294,0.432,1.800
295,0.352,1.680
296,0.400,1.720
