,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.000 kHz,56.000 kHz
Period:,17.857 uS,17.857 uS
PK-PK:,888mV,5.00V
1,0.168,-1.880
2,0.184,-1.800
3,0.184,-1.800
4,0.208,-1.720
5,0.200,-1.720
6,0.216,-1.680
7,0.216,-1.680
8,0.232,-1.600
9,0.224,-1.600
10,0.240,-1.560
11,0.240,-1.520
12,0.256,-1.480
13,0.256,-1.480
14,0.272,-1.400
15,0.272,-1.400
16,0.280,-1.320
17,0.272,-1.320
18,0.288,-1.240
19,0.280,-1.240
20,0.304,-1.160
21,0.288,-1.160
22,0.320,-1.080
23,0.312,-1.080
24,0.328,-1.040
25,0.320,-1.000
26,0.336,-0.920
27,0.328,-0.920
28,0.344,-0.840
29,0.344,-0.840
30,0.352,-0.760
31,0.344,-0.760
32,0.360,-0.680
33,0.360,-0.680
34,0.368,-0.600
35,0.368,-0.600
36,0.376,-0.520
37,0.376,-0.520
38,0.392,-0.440
39,0.384,-0.440
40,0.400,-0.360
41,0.392,-0.320
42,0.400,-0.240
43,0.400,-0.240
44,0.408,-0.160
45,0.400,-0.160
46,0.416,-0.080
47,0.408,-0.080
48,0.432,0.000
49,0.416,0.000
50,0.432,0.080
51,0.424,0.080
52,0.432,0.200
53,0.424,0.200
54,0.432,0.280
55,0.432,0.280
56,0.440,0.360
57,0.432,0.360
58,0.448,0.440
59,0.432,0.440
60,0.448,0.520
61,0.440,0.520
62,0.448,0.600
63,0.432,0.640
64,0.448,0.680
65,0.440,0.720
66,0.448,0.800
67,0.440,0.800
68,0.448,0.880
69,0.440,0.880
70,0.448,0.960
71,0.440,0.960
72,0.448,1.040
73,0.440,1.040
74,0.448,1.120
75,0.440,1.120
76,0.448,1.200
77,0.432,1.200
78,0.440,1.280
79,0.432,1.280
80,0.440,1.320
81,0.432,1.360
82,0.440,1.400
83,0.424,1.400
84,0.432,1.480
85,0.416,1.480
86,0.432,1.560
87,0.408,1.560
88,0.424,1.600
89,0.408,1.640
90,0.416,1.680
91,0.408,1.680
92,0.416,1.760
93,0.400,1.760
94,0.408,1.800
95,0.384,1.800
96,0.400,1.880
97,0.376,1.880
98,0.392,1.920
99,0.376,1.920
100,0.384,2.000
101,0.368,2.000
102,0.376,2.040
103,0.352,2.040
104,0.368,2.080
105,0.344,2.080
106,0.352,2.120
107,0.336,2.120
108,0.344,2.160
109,0.328,2.160
110,0.336,2.200
111,0.320,2.200
112,0.328,2.240
113,0.304,2.240
114,0.312,2.280
115,0.288,2.280
116,0.304,2.320
117,0.288,2.320
