,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.000 kHz,58.000 kHz
Period:,17.241 uS,17.241 uS
PK-PK:,1.00V,5.00V
1,-0.064,-2.400
2,-0.048,-2.400
3,-0.048,-2.400
4,-0.032,-2.360
5,-0.032,-2.360
6,-0.016,-2.320
7,-0.016,-2.320
8,0.008,-2.280
9,0.008,-2.280
10,0.032,-2.240
11,0.024,-2.240
12,0.048,-2.240
13,0.040,-2.200
14,0.056,-2.160
15,0.056,-2.200
16,0.080,-2.120
17,0.080,-2.120
18,0.096,-2.080
19,0.096,-2.080
20,0.112,-2.040
21,0.112,-2.040
22,0.128,-2.000
23,0.120,-1.960
24,0.144,-1.920
25,0.144,-1.920
26,0.168,-1.880
27,0.168,-1.880
28,0.184,-1.800
29,0.176,-1.800
30,0.192,-1.760
31,0.200,-1.720
32,0.208,-1.680
33,0.208,-1.680
34,0.232,-1.600
35,0.232,-1.600
36,0.248,-1.520
37,0.248,-1.520
38,0.256,-1.480
39,0.264,-1.480
40,0.272,-1.400
41,0.272,-1.400
42,0.288,-1.320
43,0.296,-1.320
44,0.312,-1.240
45,0.304,-1.240
46,0.320,-1.160
47,0.320,-1.160
48,0.336,-1.080
49,0.336,-1.080
50,0.344,-1.000
51,0.344,-1.000
52,0.368,-0.920
53,0.360,-0.920
54,0.376,-0.840
55,0.368,-0.800
56,0.384,-0.720
57,0.384,-0.720
58,0.392,-0.640
59,0.392,-0.640
60,0.408,-0.560
61,0.408,-0.560
62,0.416,-0.480
63,0.416,-0.480
64,0.424,-0.400
65,0.424,-0.400
66,0.432,-0.280
67,0.432,-0.280
68,0.440,-0.200
69,0.440,-0.200
70,0.456,-0.120
71,0.456,-0.120
72,0.464,-0.040
73,0.448,0.000
74,0.464,0.080
75,0.464,0.080
76,0.472,0.160
77,0.472,0.160
78,0.480,0.240
79,0.480,0.240
80,0.488,0.360
81,0.480,0.360
82,0.488,0.440
83,0.480,0.440
84,0.488,0.520
85,0.488,0.520
86,0.496,0.600
87,0.488,0.600
88,0.496,0.680
89,0.496,0.680
90,0.504,0.800
91,0.488,0.800
92,0.496,0.880
93,0.496,0.880
94,0.504,0.960
95,0.496,0.960
96,0.504,1.040
97,0.496,1.040
98,0.504,1.120
99,0.488,1.120
100,0.496,1.200
101,0.488,1.200
102,0.496,1.280
103,0.488,1.280
104,0.496,1.360
105,0.488,1.360
106,0.496,1.440
107,0.480,1.440
108,0.488,1.480
109,0.472,1.520
110,0.488,1.560
111,0.472,1.600
112,0.480,1.640
113,0.464,1.640
114,0.480,1.720
115,0.456,1.720
116,0.472,1.760
117,0.448,1.760
118,0.456,1.840
119,0.448,1.840
120,0.456,1.880
121,0.440,1.920
122,0.456,1.960
123,0.424,1.960
124,0.440,2.000
125,0.416,2.000
126,0.424,2.080
127,0.408,2.080
128,0.416,2.120
129,0.400,2.120
130,0.408,2.160
131,0.384,2.160
132,0.400,2.200
133,0.376,2.200
134,0.392,2.240
135,0.360,2.240
136,0.376,2.280
137,0.352,2.280
138,0.368,2.320
139,0.336,2.320
140,0.352,2.360
141,0.320,2.360
142,0.336,2.400
143,0.304,2.400
144,0.320,2.400
145,0.296,2.400
146,0.312,2.440
147,0.288,2.440
148,0.296,2.440
149,0.264,2.440
150,0.288,2.480
151,0.240,2.480
152,0.264,2.480
153,0.232,2.480
154,0.248,2.480
155,0.216,2.480
156,0.232,2.480
157,0.200,2.480
158,0.224,2.520
159,0.184,2.480
160,0.208,2.520
161,0.168,2.480
162,0.184,2.520
163,0.152,2.480
164,0.168,2.480
165,0.136,2.480
166,0.152,2.480
167,0.112,2.480
168,0.136,2.480
169,0.096,2.440
170,0.120,2.480
171,0.080,2.440
172,0.096,2.440
173,0.064,2.400
174,0.088,2.440
175,0.040,2.360
176,0.064,2.400
177,0.032,2.360
178,0.048,2.360
