,CH2(Unit:V),CH3(Unit:V)
Frequency:,63.000 kHz,63.000 kHz
Period:,15.873 uS,15.873 uS
PK-PK:,1380mV,5.00V
1,-0.680,-1.520
2,-0.664,-1.440
3,-0.680,-1.600
4,-0.672,-1.520
5,-0.680,-1.680
6,-0.672,-1.600
7,-0.672,-1.720
8,-0.664,-1.680
9,-0.664,-1.800
10,-0.656,-1.720
11,-0.656,-1.880
12,-0.648,-1.800
13,-0.656,-1.920
14,-0.648,-1.880
15,-0.648,-2.000
16,-0.640,-1.920
17,-0.640,-2.040
18,-0.624,-2.000
19,-0.632,-2.120
20,-0.616,-2.040
21,-0.624,-2.160
22,-0.608,-2.120
23,-0.616,-2.200
24,-0.592,-2.160
25,-0.592,-2.240
26,-0.584,-2.200
27,-0.584,-2.280
28,-0.568,-2.240
29,-0.568,-2.320
30,-0.552,-2.280
31,-0.552,-2.360
32,-0.536,-2.320
33,-0.536,-2.360
34,-0.520,-2.360
35,-0.520,-2.400
36,-0.496,-2.360
37,-0.504,-2.440
38,-0.488,-2.400
39,-0.488,-2.440
40,-0.464,-2.440
41,-0.472,-2.480
42,-0.448,-2.440
43,-0.448,-2.480
44,-0.416,-2.440
45,-0.424,-2.480
46,-0.408,-2.480
47,-0.408,-2.480
48,-0.384,-2.480
49,-0.384,-2.480
50,-0.360,-2.480
51,-0.360,-2.480
52,-0.336,-2.480
53,-0.336,-2.480
54,-0.312,-2.440
55,-0.312,-2.440
56,-0.288,-2.440
57,-0.288,-2.440
58,-0.264,-2.440
59,-0.264,-2.440
60,-0.240,-2.400
61,-0.232,-2.400
62,-0.208,-2.400
63,-0.216,-2.400
64,-0.192,-2.360
65,-0.184,-2.360
66,-0.168,-2.320
67,-0.168,-2.320
68,-0.136,-2.280
69,-0.144,-2.280
70,-0.112,-2.240
71,-0.112,-2.240
72,-0.080,-2.200
73,-0.080,-2.200
74,-0.056,-2.160
75,-0.064,-2.160
76,-0.032,-2.120
77,-0.032,-2.120
78,0.000,-2.040
79,0.000,-2.040
80,0.024,-2.000
81,0.024,-2.000
82,0.048,-1.920
83,0.048,-1.920
84,0.072,-1.880
85,0.072,-1.880
86,0.104,-1.800
87,0.104,-1.800
88,0.136,-1.760
89,0.136,-1.720
90,0.152,-1.680
91,0.152,-1.680
92,0.184,-1.600
93,0.184,-1.600
94,0.208,-1.520
95,0.216,-1.520
96,0.240,-1.440
97,0.240,-1.440
98,0.256,-1.360
99,0.264,-1.360
100,0.280,-1.280
101,0.280,-1.280
102,0.312,-1.200
103,0.312,-1.200
104,0.336,-1.120
105,0.336,-1.080
106,0.352,-1.000
107,0.360,-1.000
108,0.376,-0.920
109,0.376,-0.920
110,0.400,-0.840
111,0.400,-0.840
112,0.424,-0.760
113,0.424,-0.720
114,0.448,-0.640
115,0.448,-0.640
116,0.464,-0.560
117,0.464,-0.560
118,0.480,-0.440
119,0.480,-0.440
120,0.512,-0.360
121,0.504,-0.360
122,0.520,-0.280
123,0.520,-0.240
124,0.536,-0.160
125,0.536,-0.160
126,0.552,-0.080
127,0.544,-0.040
128,0.568,0.040
129,0.568,0.040
130,0.592,0.120
131,0.584,0.160
132,0.600,0.240
133,0.600,0.240
134,0.608,0.320
135,0.608,0.320
136,0.624,0.440
137,0.624,0.440
138,0.632,0.520
139,0.640,0.520
140,0.648,0.600
141,0.648,0.640
142,0.656,0.720
143,0.648,0.720
144,0.664,0.800
145,0.656,0.800
146,0.672,0.880
147,0.664,0.920
148,0.680,1.000
149,0.664,1.000
150,0.688,1.080
151,0.672,1.080
152,0.688,1.160
153,0.672,1.160
154,0.688,1.240
155,0.680,1.280
156,0.704,1.320
157,0.680,1.320
158,0.696,1.400
159,0.680,1.440
160,0.688,1.480
161,0.680,1.480
