,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.000 kHz,53.000 kHz
Period:,18.868 uS,18.868 uS
PK-PK:,768mV,5.00V
1,0.344,-0.320
2,0.352,-0.240
3,0.352,-0.240
4,0.360,-0.160
5,0.352,-0.160
6,0.368,-0.080
7,0.360,-0.040
8,0.368,0.000
9,0.360,0.040
10,0.368,0.120
11,0.368,0.120
12,0.376,0.200
13,0.368,0.200
14,0.376,0.280
15,0.376,0.280
16,0.384,0.360
17,0.368,0.360
18,0.376,0.440
19,0.368,0.440
20,0.384,0.520
21,0.376,0.520
22,0.384,0.600
23,0.376,0.600
24,0.384,0.680
25,0.376,0.680
26,0.384,0.760
27,0.376,0.760
28,0.384,0.840
29,0.376,0.840
30,0.384,0.920
31,0.376,0.920
32,0.384,1.000
33,0.368,1.000
34,0.384,1.080
35,0.368,1.080
36,0.376,1.120
37,0.360,1.160
38,0.384,1.200
39,0.368,1.240
40,0.376,1.280
41,0.368,1.280
42,0.376,1.360
43,0.352,1.360
44,0.368,1.440
45,0.352,1.440
46,0.360,1.480
47,0.352,1.520
48,0.360,1.560
49,0.344,1.560
50,0.352,1.640
51,0.336,1.640
52,0.352,1.680
53,0.328,1.680
54,0.344,1.760
55,0.328,1.760
56,0.336,1.800
57,0.320,1.800
58,0.336,1.840
59,0.312,1.880
60,0.328,1.920
61,0.304,1.920
62,0.320,1.960
63,0.296,1.960
64,0.304,2.000
65,0.296,2.040
66,0.312,2.080
67,0.288,2.080
68,0.304,2.120
69,0.272,2.120
70,0.288,2.160
71,0.256,2.160
72,0.280,2.200
73,0.256,2.200
74,0.264,2.240
75,0.248,2.240
76,0.264,2.280
77,0.240,2.280
78,0.256,2.320
79,0.224,2.320
80,0.240,2.320
81,0.224,2.320
82,0.232,2.360
83,0.208,2.360
84,0.224,2.400
85,0.200,2.400
86,0.216,2.400
87,0.184,2.400
88,0.200,2.440
89,0.176,2.440
90,0.184,2.440
91,0.168,2.440
92,0.184,2.480
93,0.152,2.480
94,0.176,2.480
95,0.136,2.480
96,0.160,2.480
97,0.128,2.480
98,0.144,2.520
99,0.120,2.480
100,0.136,2.520
101,0.112,2.520
102,0.128,2.520
103,0.096,2.480
104,0.112,2.520
105,0.080,2.480
106,0.096,2.520
107,0.072,2.480
108,0.088,2.520
109,0.064,2.480
110,0.080,2.480
111,0.048,2.480
112,0.064,2.480
113,0.032,2.440
114,0.048,2.480
115,0.024,2.440
116,0.032,2.440
117,0.008,2.400
118,0.024,2.440
119,0.000,2.400
120,0.016,2.400
121,-0.016,2.360
122,0.000,2.400
123,-0.024,2.360
124,-0.016,2.360
125,-0.032,2.320
126,-0.024,2.320
127,-0.056,2.280
128,-0.032,2.320
129,-0.064,2.240
130,-0.056,2.280
131,-0.080,2.200
132,-0.064,2.240
133,-0.088,2.160
134,-0.072,2.200
135,-0.096,2.120
136,-0.080,2.160
137,-0.112,2.080
138,-0.096,2.120
139,-0.120,2.040
140,-0.112,2.080
141,-0.128,1.960
142,-0.120,2.040
143,-0.144,1.920
144,-0.128,1.960
145,-0.160,1.880
146,-0.144,1.920
147,-0.168,1.800
148,-0.152,1.880
149,-0.176,1.760
150,-0.168,1.800
151,-0.184,1.680
152,-0.176,1.760
153,-0.200,1.640
154,-0.184,1.680
155,-0.216,1.560
156,-0.200,1.600
157,-0.224,1.480
158,-0.208,1.560
159,-0.224,1.440
160,-0.216,1.480
161,-0.232,1.360
162,-0.224,1.440
163,-0.248,1.280
164,-0.232,1.360
165,-0.264,1.200
166,-0.248,1.280
167,-0.264,1.160
168,-0.248,1.200
169,-0.272,1.080
170,-0.264,1.160
171,-0.280,1.000
172,-0.272,1.080
173,-0.288,0.920
174,-0.280,1.000
175,-0.296,0.840
176,-0.288,0.920
177,-0.304,0.760
178,-0.296,0.840
179,-0.312,0.680
180,-0.296,0.760
181,-0.320,0.600
182,-0.312,0.680
183,-0.320,0.520
184,-0.312,0.600
185,-0.328,0.440
186,-0.320,0.520
187,-0.328,0.360
188,-0.320,0.440
189,-0.344,0.280
190,-0.328,0.360
191,-0.352,0.200
192,-0.336,0.280
193,-0.352,0.120
194,-0.344,0.200
195,-0.352,0.040
196,-0.344,0.120
197,-0.352,-0.080
198,-0.344,0.040
199,-0.360,-0.120
200,-0.352,-0.080
201,-0.360,-0.240
202,-0.352,-0.160
203,-0.360,-0.280
204,-0.352,-0.240
205,-0.360,-0.400
206,-0.352,-0.320
207,-0.368,-0.480
208,-0.360,-0.400
209,-0.368,-0.560
210,-0.360,-0.480
211,-0.368,-0.640
212,-0.360,-0.560
213,-0.368,-0.720
214,-0.360,-0.640
215,-0.368,-0.800
216,-0.360,-0.720
217,-0.368,-0.880
218,-0.360,-0.800
219,-0.360,-0.960
220,-0.352,-0.880
221,-0.368,-1.040
222,-0.352,-0.960
223,-0.376,-1.080
224,-0.344,-1.040
225,-0.360,-1.160
226,-0.352,-1.120
227,-0.360,-1.240
228,-0.344,-1.200
229,-0.360,-1.320
230,-0.336,-1.240
231,-0.352,-1.400
232,-0.336,-1.320
233,-0.352,-1.440
234,-0.344,-1.400
235,-0.344,-1.520
236,-0.336,-1.480
237,-0.344,-1.600
238,-0.328,-1.520
239,-0.328,-1.640
240,-0.320,-1.600
241,-0.328,-1.720
242,-0.320,-1.640
243,-0.320,-1.760
244,-0.312,-1.720
245,-0.312,-1.840
246,-0.304,-1.760
247,-0.312,-1.880
248,-0.296,-1.840
249,-0.304,-1.920
250,-0.296,-1.880
251,-0.296,-2.000
252,-0.288,-1.960
253,-0.288,-2.040
254,-0.280,-2.000
255,-0.280,-2.080
256,-0.264,-2.040
