,CH2(Unit:V),CH3(Unit:V)
Frequency:,78.000 kHz,78.000 kHz
Period:,12.820 uS,12.820 uS
PK-PK:,1.50V,4.96V
1,-0.304,0.440
2,-0.280,0.560
3,-0.280,0.560
4,-0.240,0.640
5,-0.240,0.680
6,-0.200,0.800
7,-0.200,0.800
8,-0.168,0.880
9,-0.168,0.880
10,-0.136,1.000
11,-0.136,1.000
12,-0.096,1.120
13,-0.096,1.120
14,-0.056,1.240
15,-0.056,1.240
16,-0.024,1.320
17,-0.024,1.320
18,0.008,1.440
19,0.008,1.440
20,0.048,1.520
21,0.048,1.520
22,0.080,1.600
23,0.088,1.640
24,0.120,1.720
25,0.120,1.720
26,0.152,1.800
27,0.152,1.800
28,0.200,1.880
29,0.192,1.880
30,0.224,1.960
31,0.224,1.960
32,0.264,2.040
33,0.264,2.040
34,0.288,2.080
35,0.296,2.120
36,0.328,2.160
37,0.320,2.160
38,0.360,2.200
39,0.360,2.200
40,0.392,2.280
41,0.400,2.280
42,0.424,2.320
43,0.424,2.320
44,0.456,2.360
45,0.456,2.360
46,0.480,2.400
47,0.480,2.400
48,0.512,2.440
49,0.504,2.440
50,0.544,2.440
51,0.536,2.440
52,0.560,2.480
53,0.560,2.480
54,0.584,2.480
55,0.584,2.480
56,0.608,2.480
57,0.608,2.480
58,0.624,2.480
59,0.632,2.480
60,0.648,2.480
61,0.648,2.480
62,0.664,2.480
63,0.664,2.440
64,0.688,2.480
65,0.680,2.440
66,0.696,2.440
67,0.696,2.400
68,0.712,2.440
69,0.704,2.360
70,0.712,2.400
71,0.720,2.320
72,0.736,2.360
73,0.728,2.280
74,0.744,2.320
75,0.736,2.240
76,0.744,2.280
77,0.744,2.160
78,0.752,2.240
79,0.744,2.120
80,0.752,2.160
81,0.752,2.040
82,0.752,2.120
83,0.744,1.960
84,0.752,2.040
85,0.744,1.880
86,0.752,1.960
87,0.736,1.800
88,0.752,1.880
89,0.736,1.720
90,0.744,1.800
91,0.728,1.640
92,0.736,1.720
93,0.712,1.560
94,0.728,1.640
95,0.704,1.440
96,0.720,1.520
97,0.688,1.360
98,0.704,1.440
99,0.680,1.240
100,0.696,1.320
101,0.656,1.160
102,0.680,1.240
103,0.640,1.040
104,0.664,1.120
105,0.624,0.920
106,0.648,1.040
107,0.608,0.800
108,0.624,0.920
109,0.584,0.680
110,0.608,0.800
111,0.552,0.560
112,0.584,0.680
113,0.528,0.440
114,0.552,0.560
115,0.504,0.320
116,0.528,0.440
117,0.480,0.200
118,0.504,0.320
119,0.440,0.080
120,0.480,0.200
121,0.424,-0.040
122,0.448,0.080
123,0.384,-0.160
124,0.416,-0.040
125,0.360,-0.280
126,0.384,-0.160
127,0.320,-0.400
128,0.352,-0.280
129,0.288,-0.520
130,0.320,-0.400
131,0.256,-0.640
132,0.288,-0.520
133,0.224,-0.760
134,0.256,-0.640
135,0.184,-0.840
136,0.216,-0.760
137,0.144,-0.960
138,0.176,-0.880
139,0.120,-1.080
140,0.144,-1.000
141,0.080,-1.200
142,0.112,-1.080
143,0.040,-1.280
144,0.080,-1.200
145,0.000,-1.400
146,0.040,-1.320
147,-0.032,-1.480
148,0.008,-1.400
149,-0.072,-1.600
150,-0.040,-1.480
151,-0.104,-1.680
152,-0.072,-1.600
153,-0.136,-1.760
154,-0.104,-1.680
155,-0.176,-1.840
156,-0.136,-1.760
157,-0.208,-1.920
158,-0.176,-1.840
159,-0.248,-2.000
160,-0.216,-1.920
161,-0.280,-2.080
162,-0.248,-2.000
163,-0.320,-2.120
164,-0.280,-2.080
165,-0.344,-2.200
166,-0.312,-2.120
167,-0.376,-2.240
168,-0.344,-2.200
169,-0.408,-2.280
170,-0.376,-2.240
171,-0.440,-2.320
172,-0.408,-2.280
173,-0.472,-2.360
174,-0.440,-2.320
175,-0.496,-2.400
176,-0.472,-2.360
177,-0.520,-2.440
178,-0.496,-2.400
179,-0.544,-2.440
180,-0.520,-2.440
181,-0.568,-2.440
182,-0.552,-2.440
183,-0.592,-2.480
184,-0.576,-2.440
185,-0.616,-2.480
186,-0.592,-2.480
187,-0.632,-2.480
188,-0.616,-2.480
189,-0.656,-2.480
190,-0.632,-2.440
191,-0.672,-2.440
192,-0.656,-2.440
193,-0.680,-2.440
194,-0.672,-2.400
195,-0.696,-2.400
196,-0.680,-2.400
197,-0.712,-2.400
198,-0.696,-2.360
199,-0.720,-2.360
200,-0.712,-2.320
201,-0.728,-2.320
202,-0.720,-2.280
203,-0.728,-2.280
204,-0.720,-2.200
205,-0.736,-2.200
206,-0.728,-2.160
207,-0.744,-2.160
208,-0.736,-2.120
209,-0.744,-2.080
210,-0.744,-2.040
211,-0.744,-2.040
212,-0.736,-1.960
213,-0.736,-1.960
214,-0.728,-1.880
215,-0.736,-1.880
216,-0.728,-1.800
217,-0.736,-1.800
218,-0.720,-1.720
219,-0.728,-1.720
220,-0.712,-1.640
221,-0.720,-1.640
222,-0.704,-1.520
223,-0.712,-1.520
224,-0.696,-1.440
225,-0.696,-1.440
226,-0.688,-1.360
227,-0.688,-1.320
228,-0.664,-1.240
229,-0.664,-1.240
230,-0.648,-1.120
231,-0.648,-1.120
232,-0.632,-1.040
233,-0.632,-1.000
234,-0.616,-0.920
235,-0.616,-0.920
236,-0.592,-0.800
237,-0.592,-0.800
238,-0.568,-0.680
239,-0.568,-0.680
240,-0.544,-0.560
241,-0.552,-0.560
242,-0.528,-0.440
243,-0.520,-0.440
244,-0.496,-0.320
245,-0.496,-0.320
246,-0.472,-0.200
247,-0.472,-0.200
248,-0.440,-0.080
249,-0.432,-0.080
250,-0.408,0.040
251,-0.408,0.040
252,-0.384,0.160
253,-0.384,0.160
254,-0.344,0.280
255,-0.344,0.280
256,-0.312,0.400
257,-0.312,0.400
258,-0.280,0.520
259,-0.280,0.520
260,-0.248,0.640
261,-0.248,0.640
262,-0.208,0.760
263,-0.216,0.760
264,-0.176,0.880
265,-0.176,0.880
266,-0.144,1.000
267,-0.144,1.000
268,-0.104,1.080
269,-0.104,1.080
270,-0.072,1.200
271,-0.072,1.200
272,-0.032,1.280
273,-0.032,1.320
274,0.000,1.400
275,0.008,1.400
276,0.040,1.480
277,0.040,1.520
278,0.072,1.600
279,0.080,1.600
280,0.112,1.680
281,0.112,1.680
282,0.144,1.760
283,0.152,1.800
