,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.000 kHz,75.000 kHz
Period:,13.333 uS,13.333 uS
PK-PK:,1.83V,4.96V
1,0.480,1.920
2,0.520,2.000
3,0.520,2.000
4,0.552,2.040
5,0.552,2.080
6,0.584,2.120
7,0.592,2.120
8,0.616,2.160
9,0.624,2.200
10,0.648,2.240
11,0.648,2.240
12,0.680,2.280
13,0.680,2.280
14,0.704,2.320
15,0.704,2.320
16,0.728,2.360
17,0.736,2.360
18,0.760,2.400
19,0.760,2.400
20,0.784,2.400
21,0.784,2.400
22,0.800,2.440
23,0.800,2.440
24,0.824,2.440
25,0.824,2.440
26,0.840,2.480
27,0.840,2.480
28,0.856,2.480
29,0.856,2.480
30,0.872,2.480
31,0.864,2.480
32,0.880,2.480
33,0.880,2.440
34,0.896,2.480
35,0.888,2.440
36,0.904,2.440
37,0.904,2.400
38,0.912,2.440
39,0.904,2.400
40,0.912,2.400
41,0.904,2.360
42,0.920,2.400
43,0.912,2.320
44,0.920,2.360
45,0.912,2.280
46,0.920,2.320
47,0.904,2.240
48,0.920,2.280
49,0.904,2.160
50,0.904,2.240
51,0.896,2.120
52,0.904,2.160
53,0.888,2.040
54,0.896,2.120
55,0.872,2.000
56,0.888,2.040
57,0.856,1.920
58,0.872,2.000
59,0.848,1.840
60,0.856,1.920
61,0.824,1.760
62,0.840,1.840
63,0.808,1.680
64,0.832,1.760
65,0.784,1.600
66,0.808,1.680
67,0.768,1.520
68,0.792,1.600
69,0.744,1.400
70,0.760,1.480
71,0.712,1.320
72,0.744,1.400
73,0.680,1.200
74,0.704,1.320
75,0.656,1.120
76,0.688,1.200
77,0.632,1.000
78,0.656,1.120
79,0.600,0.880
80,0.632,1.000
81,0.560,0.800
82,0.592,0.880
83,0.520,0.680
84,0.560,0.760
85,0.488,0.560
86,0.520,0.680
87,0.448,0.440
88,0.496,0.560
89,0.416,0.320
90,0.456,0.440
91,0.376,0.240
92,0.416,0.320
93,0.344,0.120
94,0.368,0.200
95,0.296,0.000
96,0.336,0.080
97,0.256,-0.120
98,0.296,0.000
99,0.216,-0.240
100,0.256,-0.120
101,0.168,-0.360
102,0.216,-0.240
103,0.136,-0.480
104,0.176,-0.360
105,0.088,-0.600
106,0.128,-0.480
107,0.048,-0.680
108,0.088,-0.600
109,0.000,-0.800
110,0.040,-0.720
111,-0.040,-0.920
112,0.008,-0.800
113,-0.072,-1.000
114,-0.040,-0.920
115,-0.120,-1.120
116,-0.080,-1.040
117,-0.168,-1.240
118,-0.128,-1.120
119,-0.208,-1.320
120,-0.168,-1.240
121,-0.240,-1.440
122,-0.208,-1.320
123,-0.288,-1.520
124,-0.248,-1.440
125,-0.328,-1.600
126,-0.296,-1.520
127,-0.368,-1.680
128,-0.328,-1.600
129,-0.400,-1.760
130,-0.376,-1.680
131,-0.440,-1.840
132,-0.408,-1.760
133,-0.480,-1.920
134,-0.448,-1.840
135,-0.520,-2.000
136,-0.480,-1.920
137,-0.544,-2.080
138,-0.512,-2.000
139,-0.584,-2.120
140,-0.552,-2.080
141,-0.616,-2.160
142,-0.584,-2.120
143,-0.648,-2.240
144,-0.616,-2.160
145,-0.672,-2.280
146,-0.648,-2.240
147,-0.696,-2.320
148,-0.672,-2.280
149,-0.728,-2.360
150,-0.704,-2.320
151,-0.752,-2.400
152,-0.720,-2.360
153,-0.776,-2.400
154,-0.752,-2.360
155,-0.792,-2.440
156,-0.768,-2.400
157,-0.816,-2.440
158,-0.792,-2.400
159,-0.832,-2.440
160,-0.808,-2.440
161,-0.848,-2.440
162,-0.832,-2.440
163,-0.864,-2.440
164,-0.848,-2.440
165,-0.872,-2.440
166,-0.856,-2.440
167,-0.888,-2.440
