,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.400 kHz,71.400 kHz
Period:,14.006 uS,14.006 uS
PK-PK:,2.04V ?,4.92V
1,0.968,2.400
2,0.976,2.400
3,0.952,2.360
4,0.968,2.400
5,0.936,2.320
6,0.952,2.360
7,0.912,2.320
8,0.936,2.360
9,0.888,2.280
10,0.912,2.320
11,0.872,2.200
12,0.888,2.240
13,0.848,2.160
14,0.872,2.200
15,0.816,2.120
16,0.848,2.160
17,0.792,2.040
18,0.816,2.120
19,0.760,2.000
20,0.784,2.040
21,0.736,1.920
22,0.760,2.000
23,0.696,1.840
24,0.728,1.920
25,0.656,1.800
26,0.696,1.840
27,0.624,1.720
28,0.656,1.760
29,0.592,1.640
30,0.616,1.680
31,0.552,1.520
32,0.584,1.600
33,0.504,1.440
34,0.544,1.520
35,0.464,1.360
36,0.504,1.440
37,0.432,1.280
38,0.464,1.360
39,0.392,1.160
40,0.424,1.240
41,0.344,1.080
42,0.384,1.160
43,0.296,0.960
44,0.336,1.080
45,0.256,0.880
46,0.288,0.960
47,0.208,0.760
48,0.256,0.880
49,0.168,0.680
50,0.208,0.760
51,0.112,0.560
52,0.168,0.640
53,0.072,0.440
54,0.112,0.560
55,0.032,0.360
56,0.072,0.440
57,-0.016,0.240
58,0.024,0.320
59,-0.064,0.120
60,-0.024,0.200
61,-0.104,0.000
62,-0.064,0.120
63,-0.160,-0.080
64,-0.120,0.000
65,-0.192,-0.200
66,-0.160,-0.120
67,-0.248,-0.320
68,-0.200,-0.200
69,-0.288,-0.440
70,-0.248,-0.320
71,-0.328,-0.520
72,-0.296,-0.440
73,-0.368,-0.640
74,-0.336,-0.560
75,-0.416,-0.760
76,-0.376,-0.640
77,-0.456,-0.840
78,-0.416,-0.760
79,-0.496,-0.960
80,-0.464,-0.880
81,-0.536,-1.040
82,-0.504,-0.960
83,-0.576,-1.160
84,-0.536,-1.080
85,-0.608,-1.240
86,-0.576,-1.160
87,-0.656,-1.320
88,-0.616,-1.240
89,-0.680,-1.440
90,-0.648,-1.360
91,-0.712,-1.520
92,-0.680,-1.440
93,-0.744,-1.600
94,-0.712,-1.520
95,-0.776,-1.680
96,-0.744,-1.600
97,-0.808,-1.760
98,-0.784,-1.680
99,-0.840,-1.840
100,-0.800,-1.760
101,-0.856,-1.920
102,-0.832,-1.840
103,-0.888,-1.960
104,-0.856,-1.920
105,-0.904,-2.040
106,-0.880,-1.960
107,-0.920,-2.120
108,-0.896,-2.040
109,-0.944,-2.160
110,-0.920,-2.120
111,-0.968,-2.200
112,-0.936,-2.160
113,-0.976,-2.240
114,-0.960,-2.200
115,-0.984,-2.280
116,-0.968,-2.240
117,-1.000,-2.320
118,-0.976,-2.280
119,-1.008,-2.360
120,-0.984,-2.320
121,-1.016,-2.400
122,-1.000,-2.360
123,-1.016,-2.400
124,-1.008,-2.400
125,-1.016,-2.440
126,-1.008,-2.400
127,-1.016,-2.440
128,-1.000,-2.440
129,-1.016,-2.440
130,-1.008,-2.440
131,-1.016,-2.440
132,-1.008,-2.440
133,-1.008,-2.440
134,-1.000,-2.440
135,-1.000,-2.440
136,-0.984,-2.440
137,-0.992,-2.440
138,-0.984,-2.440
139,-0.984,-2.440
140,-0.976,-2.400
141,-0.968,-2.400
142,-0.952,-2.400
143,-0.960,-2.400
144,-0.936,-2.360
145,-0.936,-2.360
146,-0.920,-2.320
147,-0.928,-2.320
148,-0.904,-2.280
149,-0.904,-2.280
150,-0.880,-2.240
151,-0.880,-2.240
152,-0.856,-2.200
153,-0.856,-2.200
154,-0.832,-2.160
155,-0.832,-2.160
156,-0.808,-2.120
157,-0.808,-2.080
158,-0.776,-2.040
159,-0.776,-2.040
160,-0.744,-2.000
161,-0.744,-1.960
162,-0.720,-1.920
163,-0.712,-1.920
164,-0.688,-1.840
165,-0.680,-1.840
166,-0.648,-1.760
167,-0.648,-1.760
168,-0.608,-1.680
169,-0.608,-1.680
170,-0.568,-1.600
171,-0.568,-1.600
172,-0.536,-1.520
173,-0.536,-1.520
174,-0.504,-1.440
175,-0.496,-1.440
176,-0.456,-1.360
177,-0.448,-1.360
178,-0.416,-1.240
179,-0.408,-1.240
180,-0.376,-1.160
181,-0.368,-1.160
182,-0.336,-1.040
183,-0.336,-1.040
184,-0.288,-0.960
185,-0.288,-0.960
186,-0.248,-0.840
187,-0.240,-0.840
188,-0.192,-0.760
189,-0.192,-0.760
190,-0.152,-0.640
191,-0.152,-0.640
192,-0.112,-0.560
193,-0.112,-0.520
194,-0.064,-0.440
195,-0.056,-0.440
196,-0.016,-0.320
197,-0.016,-0.320
198,0.024,-0.200
199,0.032,-0.200
200,0.072,-0.120
201,0.072,-0.080
202,0.112,0.000
203,0.120,0.000
204,0.168,0.120
205,0.168,0.120
206,0.208,0.240
207,0.216,0.240
208,0.256,0.320
209,0.256,0.320
210,0.296,0.440
211,0.296,0.440
212,0.352,0.560
213,0.344,0.560
214,0.384,0.640
215,0.392,0.680
216,0.432,0.760
217,0.424,0.760
218,0.464,0.880
219,0.464,0.880
220,0.512,0.960
221,0.512,0.960
222,0.552,1.080
223,0.552,1.080
224,0.584,1.160
225,0.592,1.160
226,0.616,1.280
227,0.624,1.280
228,0.664,1.360
229,0.664,1.360
230,0.696,1.440
231,0.696,1.440
232,0.728,1.520
233,0.728,1.520
234,0.752,1.600
235,0.760,1.640
236,0.792,1.720
237,0.792,1.720
238,0.816,1.800
239,0.824,1.800
240,0.848,1.840
241,0.848,1.840
242,0.864,1.920
243,0.872,1.920
244,0.888,2.000
245,0.896,2.000
246,0.912,2.040
247,0.920,2.040
248,0.936,2.120
249,0.936,2.120
250,0.952,2.160
251,0.952,2.160
252,0.968,2.200
253,0.968,2.200
254,0.984,2.280
255,0.984,2.280
256,1.000,2.320
257,1.000,2.320
258,1.008,2.360
259,1.008,2.360
260,1.008,2.360
261,1.008,2.360
262,1.016,2.400
263,1.016,2.400
264,1.016,2.440
265,1.016,2.400
266,1.016,2.440
267,1.016,2.440
268,1.016,2.440
269,1.016,2.440
270,1.016,2.480
271,1.016,2.440
272,1.016,2.480
273,1.016,2.440
274,1.016,2.480
275,1.000,2.440
276,1.016,2.440
277,0.992,2.440
278,1.008,2.440
279,0.976,2.440
280,0.992,2.440
