,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.000 kHz,55.000 kHz
Period:,18.182 uS,18.182 uS
PK-PK:,848mV,5.00V
1,0.256,-1.400
2,0.272,-1.360
3,0.264,-1.320
4,0.280,-1.280
5,0.280,-1.280
6,0.296,-1.200
7,0.288,-1.200
8,0.304,-1.120
9,0.296,-1.120
10,0.304,-1.040
11,0.304,-1.040
12,0.312,-0.960
13,0.320,-0.960
14,0.328,-0.880
15,0.328,-0.880
16,0.344,-0.800
17,0.336,-0.800
18,0.344,-0.720
19,0.344,-0.720
20,0.352,-0.640
21,0.352,-0.640
22,0.360,-0.560
23,0.360,-0.560
24,0.376,-0.480
25,0.368,-0.480
26,0.376,-0.400
27,0.376,-0.360
28,0.384,-0.320
29,0.376,-0.280
30,0.384,-0.200
31,0.384,-0.200
32,0.392,-0.120
33,0.392,-0.120
34,0.400,-0.040
35,0.392,-0.040
36,0.400,0.040
37,0.400,0.040
38,0.400,0.120
39,0.400,0.160
40,0.408,0.200
41,0.408,0.240
42,0.416,0.320
43,0.408,0.320
44,0.416,0.400
45,0.408,0.400
46,0.416,0.480
47,0.408,0.480
48,0.416,0.560
49,0.416,0.560
50,0.424,0.640
51,0.416,0.640
52,0.424,0.720
53,0.416,0.720
54,0.424,0.800
55,0.416,0.800
56,0.424,0.880
57,0.416,0.880
58,0.424,0.960
59,0.416,0.960
60,0.424,1.040
61,0.408,1.040
62,0.424,1.120
63,0.408,1.120
64,0.416,1.200
65,0.408,1.200
66,0.416,1.280
67,0.408,1.280
68,0.416,1.360
69,0.400,1.360
70,0.408,1.440
71,0.392,1.440
72,0.408,1.480
73,0.392,1.480
74,0.400,1.560
75,0.392,1.560
76,0.400,1.640
77,0.384,1.640
78,0.392,1.680
79,0.376,1.720
80,0.384,1.760
81,0.368,1.760
82,0.376,1.800
83,0.360,1.800
84,0.368,1.880
85,0.352,1.880
86,0.368,1.920
87,0.344,1.920
88,0.360,1.960
89,0.336,2.000
90,0.344,2.040
91,0.328,2.040
92,0.336,2.080
93,0.320,2.080
94,0.336,2.120
95,0.312,2.120
96,0.328,2.160
97,0.304,2.160
98,0.320,2.200
99,0.296,2.200
100,0.304,2.240
