,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.000 kHz,74.000 kHz
Period:,13.513 uS,13.513 uS
PK-PK:,1.93V,4.92V
1,0.752,2.240
2,0.776,2.280
3,0.784,2.280
4,0.808,2.320
5,0.808,2.320
6,0.840,2.360
7,0.840,2.360
8,0.856,2.400
9,0.848,2.400
10,0.872,2.400
11,0.872,2.400
12,0.896,2.440
13,0.888,2.440
14,0.912,2.440
15,0.904,2.440
16,0.920,2.440
17,0.920,2.440
18,0.928,2.480
19,0.928,2.440
20,0.944,2.480
21,0.936,2.440
22,0.952,2.480
23,0.952,2.440
24,0.960,2.440
25,0.952,2.440
26,0.960,2.440
27,0.952,2.400
28,0.960,2.440
29,0.960,2.400
30,0.960,2.400
31,0.952,2.360
32,0.968,2.360
33,0.944,2.320
34,0.960,2.360
35,0.944,2.280
36,0.952,2.320
37,0.936,2.240
38,0.944,2.280
39,0.928,2.160
40,0.944,2.240
41,0.912,2.120
42,0.928,2.160
43,0.896,2.080
44,0.920,2.120
45,0.880,2.000
46,0.896,2.080
47,0.864,1.920
48,0.880,2.000
49,0.848,1.840
50,0.864,1.920
51,0.824,1.760
52,0.848,1.840
53,0.792,1.680
54,0.824,1.760
55,0.768,1.600
56,0.800,1.680
57,0.752,1.520
58,0.776,1.600
59,0.712,1.440
60,0.744,1.520
61,0.688,1.320
62,0.712,1.440
63,0.656,1.240
64,0.688,1.320
65,0.624,1.160
66,0.656,1.240
67,0.584,1.040
68,0.624,1.120
69,0.552,0.920
70,0.584,1.040
71,0.520,0.840
72,0.552,0.920
73,0.480,0.720
74,0.512,0.840
75,0.440,0.600
76,0.480,0.720
77,0.400,0.480
78,0.440,0.600
79,0.360,0.400
80,0.400,0.480
81,0.320,0.280
82,0.352,0.360
83,0.280,0.160
84,0.320,0.240
85,0.224,0.040
86,0.272,0.160
87,0.184,-0.080
88,0.224,0.040
89,0.144,-0.200
90,0.184,-0.080
91,0.104,-0.280
92,0.144,-0.200
93,0.064,-0.400
94,0.096,-0.320
95,0.008,-0.520
96,0.048,-0.440
97,-0.032,-0.640
98,0.008,-0.520
99,-0.072,-0.760
100,-0.032,-0.640
101,-0.112,-0.840
102,-0.072,-0.760
103,-0.168,-0.960
104,-0.112,-0.880
105,-0.208,-1.080
106,-0.176,-0.960
107,-0.248,-1.160
108,-0.216,-1.080
109,-0.296,-1.280
110,-0.256,-1.160
111,-0.336,-1.360
112,-0.296,-1.280
113,-0.376,-1.440
114,-0.336,-1.360
115,-0.416,-1.560
116,-0.376,-1.480
117,-0.456,-1.640
118,-0.424,-1.560
119,-0.496,-1.720
120,-0.456,-1.640
121,-0.536,-1.800
122,-0.504,-1.720
