0 -2.08 -6
4e-07 -2.08 -6
8e-07 2.64 -1
1.2e-06 2.56 -1
1.6e-06 2.48 -1
2e-06 2.48 -1.2
2.4e-06 2.48 -1.4
2.8e-06 2.32 -1.4
3.2e-06 2.32 -1.6
3.6e-06 2.24 -1.8
4e-06 2.16 -1.6
4.4e-06 2.16 -1.6
4.8e-06 2.08 -2
5.2e-06 2 -2.2
5.6e-06 1.92 -2.2
6e-06 1.92 -2.2
6.4e-06 1.84 -2.4
6.8e-06 1.68 -2.4
7.2e-06 1.68 -2.4
7.6e-06 1.68 -2.6
8e-06 1.52 -2.8
8.4e-06 1.52 -2.8
8.8e-06 1.52 -2.8
9.2e-06 1.36 -3
9.6e-06 1.28 -3
1e-05 1.2 -3.2
1.04e-05 1.2 -3.2
1.08e-05 1.2 -3.4
1.12e-05 1.04 -3.4
1.16e-05 0.96 -3.6
1.2e-05 0.88 -3.6
1.24e-05 0.88 -3.6
1.28e-05 0.72 -3.6
1.32e-05 0.64 -3.8
1.36e-05 0.56 -4
1.4e-05 0.56 -4
1.44e-05 0.4 -4
1.48e-05 0.4 -4
1.52e-05 0.24 -4.2
1.56e-05 0.24 -4.2
1.6e-05 0.16 -4.4
1.64e-05 0.16 -4.4
1.68e-05 0 -4.4
1.72e-05 0 -4.6
1.76e-05 -0.16 -4.6
1.8e-05 -0.32 -4.8
1.84e-05 -0.32 -4.8
1.88e-05 -0.4 -5
1.92e-05 -0.48 -5
1.96e-05 -0.48 -5
2e-05 -0.56 -5
2.04e-05 -0.64 -5
2.08e-05 -0.72 -5.2
2.12e-05 -0.8 -5.2
2.16e-05 -0.96 -5.4
2.2e-05 -0.96 -5.6
2.24e-05 -1.04 -5.4
2.28e-05 -1.12 -5.4
2.32e-05 -1.12 -5.6
2.36e-05 -1.28 -5.6
2.4e-05 -1.28 -5.6
2.44e-05 -1.36 -5.8
2.48e-05 -1.44 -5.8
2.52e-05 -1.52 -5.6
2.56e-05 -1.6 -5.8
2.6e-05 -1.68 -6
2.64e-05 -1.68 -5.8
2.68e-05 -1.76 -5.8
2.72e-05 -1.76 -5.8
2.76e-05 -1.92 -6
2.8e-05 -2 -5.8
2.84e-05 -2 -5.8
2.88e-05 -2.08 -6.2
2.92e-05 -2.24 -6.2
2.96e-05 -2.24 -6
3e-05 -2.32 -6
3.04e-05 -2.32 -6.2
3.08e-05 -2.4 -6.4
3.12e-05 -2.48 -6.2
3.16e-05 -2.4 -6.2
3.2e-05 -2.56 -6.2
3.24e-05 -2.64 -6.2
3.28e-05 -2.72 -6.2
3.32e-05 -2.72 -6.2
3.36e-05 -2.88 -6
3.4e-05 -2.88 -6.4
3.44e-05 -2.96 -6.2
3.48e-05 -3.04 -6.2
3.52e-05 -2.96 -6.2
3.56e-05 -3.04 -6.2
3.6e-05 -3.04 -6.2
3.64e-05 -3.12 -6.2
3.68e-05 -3.2 -6.2
3.72e-05 -3.28 -6.2
3.76e-05 -3.28 -6.2
3.8e-05 -3.36 -6
3.84e-05 -3.36 -6.2
3.88e-05 -3.36 -6.2
3.92e-05 -3.52 -6.2
3.96e-05 -3.52 -6.2
4e-05 -3.52 -6
4.04e-05 -3.6 -5.8
4.08e-05 -3.68 -5.8
4.12e-05 -3.68 -6
4.16e-05 -3.68 -6
4.2e-05 -3.68 -6
4.24e-05 -3.68 -5.8
4.28e-05 -3.84 -5.8
4.32e-05 -3.84 -5.8
4.36e-05 -3.84 -5.8
4.4e-05 -3.92 -5.6
4.44e-05 -3.84 -5.8
4.48e-05 -3.92 -5.8
4.52e-05 -3.92 -5.6
4.56e-05 -4 -5.4
4.6e-05 -4 -5.4
4.64e-05 -4 -5.6
4.68e-05 -4 -5.4
4.72e-05 -4 -5.4
4.76e-05 -4.08 -5.2
4.8e-05 -4 -5.4
4.84e-05 -4.16 -5.4
4.88e-05 -4.16 -5
4.92e-05 -4.16 -5
4.96e-05 -4.16 -5
5e-05 -4.16 -5
5.04e-05 -4.16 -4.8
5.08e-05 -4.16 -4.8
5.12e-05 -4.24 -4.8
5.16e-05 -4.24 -4.6
5.2e-05 -4.16 -4.6
5.24e-05 -4.16 -4.6
5.28e-05 -4.16 -4.6
