0 -5.84 -5.68
1e-06 -5.84 -5.68
2e-06 5.52 5.52
3e-06 5.52 5.44
4e-06 5.52 5.44
5e-06 5.6 5.44
6e-06 5.52 5.44
7e-06 5.52 5.52
8e-06 5.52 5.52
9e-06 5.52 5.52
1e-05 5.52 5.52
1.1e-05 5.6 5.52
1.2e-05 5.6 5.6
1.3e-05 5.6 5.52
1.4e-05 5.6 5.52
1.5e-05 5.52 5.52
1.6e-05 5.52 5.52
1.7e-05 5.6 5.6
1.8e-05 5.6 5.52
1.9e-05 5.68 5.52
2e-05 5.68 5.6
2.1e-05 5.68 5.52
2.2e-05 5.6 5.6
2.3e-05 5.68 5.52
2.4e-05 5.68 5.52
2.5e-05 5.68 5.52
2.6e-05 5.6 5.52
2.7e-05 5.68 5.52
2.8e-05 5.68 5.52
2.9e-05 5.68 5.52
3e-05 5.68 5.6
3.1e-05 5.68 5.6
3.2e-05 5.68 5.52
3.3e-05 5.68 5.6
3.4e-05 5.68 5.6
3.5e-05 5.68 5.52
3.6e-05 5.68 5.6
3.7e-05 5.68 5.52
3.8e-05 5.68 5.6
3.9e-05 5.68 5.6
4e-05 5.68 5.52
4.1e-05 5.68 5.6
4.2e-05 5.68 5.52
4.3e-05 5.68 5.52
4.4e-05 5.68 5.6
4.5e-05 5.68 5.52
4.6e-05 5.68 5.6
4.7e-05 5.68 5.52
4.8e-05 5.68 5.6
4.9e-05 5.68 5.6
5e-05 5.68 5.52
5.1e-05 5.68 5.6
5.2e-05 5.68 5.52
5.3e-05 5.68 5.52
5.4e-05 5.68 5.6
5.5e-05 5.68 5.52
5.6e-05 5.68 5.6
5.7e-05 5.68 5.52
5.8e-05 5.68 5.52
5.9e-05 5.68 5.52
6e-05 5.68 5.6
6.1e-05 5.68 5.52
6.2e-05 5.68 5.52
6.3e-05 5.68 5.52
6.4e-05 5.68 5.52
6.5e-05 5.68 5.52
6.6e-05 5.68 5.52
6.7e-05 5.68 5.52
6.8e-05 5.68 5.52
6.9e-05 5.68 5.52
7e-05 5.68 5.52
7.1e-05 5.68 5.52
7.2e-05 5.68 5.52
7.3e-05 5.68 5.52
7.4e-05 5.68 5.44
7.5e-05 5.68 5.52
7.6e-05 5.68 5.44
7.7e-05 5.68 5.52
7.8e-05 5.6 5.44
7.9e-05 5.52 5.44
8e-05 5.68 5.44
8.1e-05 5.6 5.44
8.2e-05 5.68 5.44
8.3e-05 5.6 5.44
8.4e-05 5.52 5.36
8.5e-05 5.52 5.44
8.6e-05 5.52 5.36
8.7e-05 5.52 5.44
8.8e-05 5.52 5.44
8.9e-05 5.52 5.36
9e-05 5.52 5.36
9.1e-05 5.52 5.36
9.2e-05 5.52 5.36
9.3e-05 5.52 5.36
9.4e-05 5.44 5.28
9.5e-05 5.44 5.36
9.6e-05 5.44 5.28
9.7e-05 5.44 5.36
9.8e-05 5.52 5.28
9.9e-05 5.44 5.28
0.0001 5.44 5.2
0.000101 5.44 5.2
0.000102 5.44 5.2
0.000103 5.44 5.2
0.000104 5.36 5.2
0.000105 5.36 5.2
0.000106 5.36 5.2
0.000107 5.36 5.2
0.000108 5.36 5.12
0.000109 5.36 5.2
0.00011 5.36 5.12
0.000111 5.36 5.2
0.000112 5.36 5.12
0.000113 5.36 5.12
0.000114 5.36 5.12
0.000115 5.2 5.04
0.000116 5.2 5.12
0.000117 5.36 5.12
0.000118 5.2 5.04
0.000119 5.2 5.04
0.00012 5.2 4.96
0.000121 5.2 4.96
0.000122 5.2 4.96
0.000123 5.2 4.96
0.000124 5.12 4.96
0.000125 5.12 4.96
0.000126 5.12 4.96
0.000127 5.12 4.88
0.000128 5.12 4.88
0.000129 5.12 4.88
0.00013 5.12 4.88
0.000131 5.12 4.88
0.000132 5.04 4.88
0.000133 5.04 4.8
0.000134 5.04 4.8
0.000135 5.04 4.8
0.000136 5.04 4.8
0.000137 5.04 4.8
0.000138 4.96 4.8
0.000139 4.96 4.8
0.00014 4.96 4.8
0.000141 4.88 4.72
0.000142 4.88 4.64
0.000143 4.88 4.64
0.000144 4.88 4.64
0.000145 4.88 4.64
0.000146 4.88 4.64
0.000147 4.8 4.56
0.000148 4.8 4.56
0.000149 4.8 4.56
0.00015 4.8 4.56
0.000151 4.72 4.56
0.000152 4.72 4.48
0.000153 4.72 4.48
0.000154 4.72 4.48
0.000155 4.72 4.48
0.000156 4.72 4.4
0.000157 4.72 4.4
0.000158 4.72 4.48
0.000159 4.56 4.32
0.00016 4.56 4.32
0.000161 4.56 4.32
0.000162 4.56 4.32
0.000163 4.48 4.32
0.000164 4.56 4.24
0.000165 4.48 4.24
0.000166 4.48 4.24
0.000167 4.4 4.16
0.000168 4.4 4.24
0.000169 4.4 4.16
0.00017 4.48 4.16
0.000171 4.32 4.16
0.000172 4.32 4.08
0.000173 4.4 4.16
0.000174 4.4 4.08
0.000175 4.24 4
0.000176 4.24 4
0.000177 4.24 4
0.000178 4.16 3.92
0.000179 4.24 4
0.00018 4.16 3.92
0.000181 4.16 3.92
0.000182 4.16 3.92
0.000183 4.08 3.84
0.000184 4.08 3.84
0.000185 4.08 3.84
0.000186 4.08 3.76
0.000187 4 3.76
0.000188 4.08 3.76
0.000189 4.08 3.76
0.00019 3.92 3.76
0.000191 3.92 3.6
0.000192 3.92 3.68
0.000193 3.84 3.68
0.000194 3.84 3.6
0.000195 3.84 3.68
0.000196 3.84 3.52
0.000197 3.84 3.6
0.000198 3.84 3.44
0.000199 3.76 3.52
0.0002 3.76 3.52
0.000201 3.76 3.44
0.000202 3.68 3.44
0.000203 3.68 3.36
0.000204 3.6 3.36
0.000205 3.6 3.36
0.000206 3.6 3.28
0.000207 3.6 3.28
0.000208 3.52 3.2
0.000209 3.52 3.28
0.00021 3.52 3.2
0.000211 3.44 3.2
0.000212 3.44 3.12
0.000213 3.44 3.2
0.000214 3.36 3.12
0.000215 3.44 3.12
0.000216 3.36 3.12
0.000217 3.28 2.96
0.000218 3.28 3.04
0.000219 3.28 2.96
0.00022 3.2 2.96
0.000221 3.2 2.96
0.000222 3.2 2.88
0.000223 3.12 2.88
0.000224 3.12 2.88
0.000225 3.12 2.8
0.000226 3.12 2.88
0.000227 3.04 2.72
0.000228 2.96 2.8
0.000229 2.96 2.72
0.00023 2.88 2.64
0.000231 2.88 2.72
0.000232 2.88 2.56
0.000233 2.88 2.56
0.000234 2.88 2.64
0.000235 2.8 2.56
0.000236 2.8 2.56
0.000237 2.8 2.48
0.000238 2.8 2.48
0.000239 2.72 2.4
0.00024 2.64 2.4
0.000241 2.64 2.4
0.000242 2.56 2.32
0.000243 2.56 2.32
0.000244 2.48 2.32
0.000245 2.48 2.24
0.000246 2.48 2.24
0.000247 2.48 2.16
0.000248 2.48 2.16
0.000249 2.48 2.16
0.00025 2.32 2.16
0.000251 2.32 2
0.000252 2.32 2
0.000253 2.24 2
0.000254 2.24 2
0.000255 2.24 2
0.000256 2.16 1.84
0.000257 2.16 1.92
0.000258 2.16 1.84
0.000259 2.16 1.84
0.00026 2.16 1.84
0.000261 2.08 1.76
0.000262 2 1.68
0.000263 2 1.68
0.000264 2 1.6
0.000265 1.92 1.68
0.000266 1.92 1.6
0.000267 1.84 1.6
0.000268 1.84 1.6
0.000269 1.84 1.52
0.00027 1.76 1.52
0.000271 1.76 1.44
0.000272 1.68 1.44
0.000273 1.68 1.44
0.000274 1.6 1.36
0.000275 1.6 1.36
0.000276 1.6 1.28
0.000277 1.52 1.28
0.000278 1.52 1.28
0.000279 1.52 1.28
0.00028 1.52 1.2
0.000281 1.36 1.2
0.000282 1.44 1.12
0.000283 1.44 1.12
0.000284 1.36 1.12
0.000285 1.28 1.04
0.000286 1.28 1.04
0.000287 1.28 1.04
0.000288 1.2 1.04
0.000289 1.2 0.96
0.00029 1.2 0.96
0.000291 1.2 0.96
0.000292 1.04 0.8
0.000293 1.04 0.8
0.000294 1.04 0.8
0.000295 0.96 0.8
0.000296 0.96 0.72
0.000297 0.96 0.72
0.000298 0.88 0.64
0.000299 0.88 0.72
0.0003 0.88 0.64
0.000301 0.88 0.56
0.000302 0.8 0.48
0.000303 0.72 0.48
0.000304 0.72 0.48
0.000305 0.72 0.4
0.000306 0.64 0.4
0.000307 0.64 0.4
0.000308 0.56 0.32
0.000309 0.56 0.32
0.00031 0.56 0.24
0.000311 0.48 0.24
0.000312 0.48 0.24
0.000313 0.4 0.16
0.000314 0.4 0.16
0.000315 0.32 0.08
0.000316 0.32 0.08
0.000317 0.32 0.08
0.000318 0.24 0
0.000319 0.24 0
0.00032 0.24 0
0.000321 0.24 -0.16
0.000322 0.08 -0.16
0.000323 0.08 -0.16
0.000324 0.08 -0.24
0.000325 0.08 -0.24
0.000326 0 -0.24
0.000327 -0.16 -0.32
0.000328 -0.16 -0.32
0.000329 -0.16 -0.4
0.00033 -0.16 -0.4
0.000331 -0.16 -0.4
0.000332 -0.24 -0.48
0.000333 -0.32 -0.48
0.000334 -0.32 -0.56
0.000335 -0.4 -0.56
0.000336 -0.4 -0.48
0.000337 -0.4 -0.72
0.000338 -0.4 -0.64
0.000339 -0.48 -0.72
0.00034 -0.48 -0.72
0.000341 -0.48 -0.72
0.000342 -0.48 -0.88
0.000343 -0.56 -0.8
0.000344 -0.64 -0.88
0.000345 -0.72 -0.88
0.000346 -0.72 -0.88
0.000347 -0.72 -0.96
0.000348 -0.72 -0.96
0.000349 -0.72 -0.96
0.00035 -0.8 -0.96
0.000351 -0.8 -1.04
0.000352 -0.88 -1.12
0.000353 -0.96 -1.12
0.000354 -0.96 -1.12
0.000355 -0.96 -1.2
0.000356 -0.96 -1.2
0.000357 -1.04 -1.28
0.000358 -1.12 -1.28
0.000359 -1.04 -1.28
0.00036 -1.12 -1.36
0.000361 -1.2 -1.36
0.000362 -1.12 -1.36
0.000363 -1.28 -1.44
0.000364 -1.28 -1.44
0.000365 -1.28 -1.52
0.000366 -1.36 -1.6
0.000367 -1.36 -1.52
0.000368 -1.44 -1.6
0.000369 -1.44 -1.6
0.00037 -1.44 -1.68
0.000371 -1.44 -1.68
0.000372 -1.6 -1.6
0.000373 -1.6 -1.76
0.000374 -1.52 -1.76
0.000375 -1.6 -1.76
0.000376 -1.68 -1.92
0.000377 -1.68 -1.76
0.000378 -1.68 -1.92
0.000379 -1.68 -1.84
0.00038 -1.76 -1.92
0.000381 -1.76 -2
0.000382 -1.76 -2
0.000383 -1.84 -2.08
0.000384 -1.84 -2
0.000385 -1.92 -2.08
0.000386 -2 -2.08
0.000387 -2 -2.16
0.000388 -2 -2.24
0.000389 -2 -2.24
0.00039 -2.08 -2.24
0.000391 -2.08 -2.24
0.000392 -2.08 -2.32
0.000393 -2.16 -2.32
0.000394 -2.16 -2.4
0.000395 -2.24 -2.32
0.000396 -2.24 -2.32
0.000397 -2.24 -2.48
0.000398 -2.32 -2.48
0.000399 -2.32 -2.56
0.0004 -2.4 -2.56
0.000401 -2.4 -2.56
0.000402 -2.4 -2.64
0.000403 -2.4 -2.64
0.000404 -2.56 -2.64
0.000405 -2.56 -2.64
0.000406 -2.56 -2.64
0.000407 -2.64 -2.72
0.000408 -2.56 -2.72
0.000409 -2.64 -2.8
0.00041 -2.72 -2.88
0.000411 -2.64 -2.88
0.000412 -2.72 -2.88
0.000413 -2.72 -2.88
0.000414 -2.72 -2.88
0.000415 -2.8 -2.96
0.000416 -2.88 -2.96
0.000417 -2.88 -3.04
0.000418 -2.88 -3.04
0.000419 -2.96 -3.04
0.00042 -2.96 -3.12
0.000421 -3.04 -3.12
0.000422 -3.04 -3.12
0.000423 -3.04 -3.12
0.000424 -3.04 -3.12
0.000425 -3.04 -3.28
0.000426 -3.04 -3.28
0.000427 -3.04 -3.28
0.000428 -3.2 -3.28
0.000429 -3.2 -3.28
0.00043 -3.2 -3.36
0.000431 -3.2 -3.36
0.000432 -3.28 -3.36
0.000433 -3.36 -3.44
0.000434 -3.36 -3.44
0.000435 -3.28 -3.52
0.000436 -3.36 -3.52
0.000437 -3.36 -3.52
0.000438 -3.44 -3.52
0.000439 -3.52 -3.6
