0 0.88 3.4
1e-06 0.88 3.4
2e-06 1.04 3.6
3e-06 1.2 3.4
4e-06 1.28 3.6
5e-06 1.36 3.8
6e-06 1.52 4
7e-06 1.6 4
8e-06 1.68 4
9e-06 1.84 4
1e-05 2 4.2
1.1e-05 2.16 4.4
1.2e-05 2.24 4.2
1.3e-05 2.32 4.6
1.4e-05 2.48 4.6
1.5e-05 2.48 4.8
1.6e-05 2.64 4.8
1.7e-05 2.8 4.6
1.8e-05 2.88 5
1.9e-05 2.96 4.8
2e-05 3.12 4.8
2.1e-05 3.12 5
2.2e-05 3.28 5
2.3e-05 3.36 5.2
2.4e-05 3.44 5
2.5e-05 3.52 5.2
2.6e-05 3.6 5.2
2.7e-05 3.76 5
2.8e-05 3.76 5.2
2.9e-05 3.84 5.2
3e-05 3.92 5.4
3.1e-05 4 5.4
3.2e-05 4.08 5.4
3.3e-05 4.16 5.4
3.4e-05 4.24 5.4
3.5e-05 4.24 5.4
3.6e-05 4.4 5.4
3.7e-05 4.4 5.4
3.8e-05 4.48 5.4
3.9e-05 4.56 5.4
4e-05 4.56 5.2
4.1e-05 4.56 5.2
4.2e-05 4.72 5.4
4.3e-05 4.72 5
4.4e-05 4.72 5.2
4.5e-05 4.8 5
4.6e-05 4.8 5.2
4.7e-05 4.8 5.2
4.8e-05 4.8 5
4.9e-05 4.88 4.8
5e-05 4.88 4.8
5.1e-05 4.88 5
5.2e-05 4.88 4.8
5.3e-05 4.88 4.8
5.4e-05 4.96 4.6
5.5e-05 4.88 4.6
5.6e-05 5.04 4.6
5.7e-05 5.04 4.4
5.8e-05 4.96 4.2
5.9e-05 5.04 4.4
6e-05 4.88 4.2
6.1e-05 4.88 4.2
6.2e-05 4.96 4
6.3e-05 4.88 4
6.4e-05 4.88 3.8
6.5e-05 4.88 3.8
6.6e-05 4.8 3.6
6.7e-05 4.72 3.4
6.8e-05 4.72 3.4
6.9e-05 4.72 3.2
7e-05 4.72 3.4
7.1e-05 4.72 3.2
7.2e-05 4.56 3
7.3e-05 4.48 3
7.4e-05 4.48 2.8
7.5e-05 4.4 2.8
7.6e-05 4.24 2.6
7.7e-05 4.24 2.6
7.8e-05 4.16 2.2
7.9e-05 4.08 2.4
8e-05 4.08 2.2
8.1e-05 4.08 2
8.2e-05 3.92 1.8
8.3e-05 3.84 1.8
8.4e-05 3.76 1.6
8.5e-05 3.6 1.4
8.6e-05 3.6 1.2
8.7e-05 3.52 1.2
8.8e-05 3.44 1
8.9e-05 3.28 1
9e-05 3.28 0.8
