0 2.48 -0.6
1e-07 2.48 -0.6
2e-07 -0.8 -6.2
3e-07 -0.8 -6
4e-07 -0.8 -6.2
5e-07 -0.8 -6
6e-07 -0.8 -6.2
7e-07 -0.96 -6
8e-07 -0.88 -6.2
9e-07 -0.96 -6
1e-06 -0.96 -6.4
1.1e-06 -0.96 -6.2
1.2e-06 -0.96 -6.2
1.3e-06 -0.96 -6.2
1.4e-06 -1.04 -6
1.5e-06 -1.04 -6.2
1.6e-06 -1.12 -6.2
1.7e-06 -1.12 -6.2
1.8e-06 -1.12 -6.2
1.9e-06 -1.12 -6.2
2e-06 -1.12 -6.4
2.1e-06 -1.12 -6.2
2.2e-06 -1.2 -6.4
2.3e-06 -1.12 -6.2
2.4e-06 -1.12 -6.2
2.5e-06 -1.28 -6.2
2.6e-06 -1.28 -6.2
2.7e-06 -1.28 -6.4
2.8e-06 -1.28 -6.4
2.9e-06 -1.28 -6.4
3e-06 -1.36 -6.2
3.1e-06 -1.44 -6.2
3.2e-06 -1.36 -6.4
3.3e-06 -1.36 -6.2
3.4e-06 -1.44 -6.4
3.5e-06 -1.44 -6.4
3.6e-06 -1.44 -6.4
3.7e-06 -1.44 -6.2
3.8e-06 -1.44 -6.4
3.9e-06 -1.44 -6.2
4e-06 -1.6 -6.4
4.1e-06 -1.6 -6.4
4.2e-06 -1.6 -6.4
4.3e-06 -1.6 -6.2
4.4e-06 -1.6 -6.2
4.5e-06 -1.68 -6.4
4.6e-06 -1.68 -6.2
4.7e-06 -1.68 -6.4
4.8e-06 -1.68 -6.2
4.9e-06 -1.76 -6.2
5e-06 -1.68 -6
5.1e-06 -1.76 -6.2
5.2e-06 -1.76 -6.2
5.3e-06 -1.76 -6.2
5.4e-06 -1.76 -6.2
5.5e-06 -1.76 -6.2
5.6e-06 -1.84 -6.4
5.7e-06 -1.84 -6.2
5.8e-06 -1.92 -6.4
5.9e-06 -1.92 -6.2
6e-06 -1.92 -6.4
6.1e-06 -1.92 -6.4
6.2e-06 -1.92 -6.4
6.3e-06 -1.92 -6.2
6.4e-06 -2 -6
6.5e-06 -2 -6.2
6.6e-06 -2 -6.2
6.7e-06 -2 -6.2
6.8e-06 -2 -6
