0 -4.32 -4.08
1e-06 -4.32 -4.08
2e-06 3.6 3.68
3e-06 3.6 3.84
4e-06 3.6 3.76
5e-06 3.6 3.84
6e-06 3.68 3.84
7e-06 3.76 3.84
8e-06 3.76 3.92
9e-06 3.76 3.92
1e-05 3.76 3.92
1.1e-05 3.76 4
1.2e-05 3.84 3.92
1.3e-05 3.84 4
1.4e-05 3.84 4.08
1.5e-05 3.92 4
1.6e-05 3.92 4.08
1.7e-05 3.92 4.08
1.8e-05 3.92 4.08
1.9e-05 4 4.16
2e-05 4.08 4.16
2.1e-05 4.08 4.16
2.2e-05 4.08 4.24
2.3e-05 4.08 4.24
2.4e-05 4.16 4.24
2.5e-05 4.08 4.24
2.6e-05 4.16 4.32
2.7e-05 4.24 4.32
2.8e-05 4.16 4.32
2.9e-05 4.24 4.4
3e-05 4.24 4.4
3.1e-05 4.24 4.4
3.2e-05 4.32 4.48
3.3e-05 4.4 4.4
3.4e-05 4.4 4.48
3.5e-05 4.4 4.48
3.6e-05 4.4 4.48
3.7e-05 4.4 4.56
3.8e-05 4.4 4.48
3.9e-05 4.4 4.56
4e-05 4.48 4.56
4.1e-05 4.48 4.56
4.2e-05 4.48 4.64
4.3e-05 4.56 4.64
4.4e-05 4.56 4.64
4.5e-05 4.56 4.64
4.6e-05 4.56 4.72
4.7e-05 4.56 4.72
4.8e-05 4.56 4.8
4.9e-05 4.72 4.72
5e-05 4.72 4.8
5.1e-05 4.72 4.8
5.2e-05 4.72 4.8
5.3e-05 4.72 4.8
5.4e-05 4.8 4.8
5.5e-05 4.8 4.8
5.6e-05 4.8 4.88
5.7e-05 4.8 4.88
5.8e-05 4.88 4.96
5.9e-05 4.88 4.88
6e-05 4.88 4.96
6.1e-05 4.88 4.96
6.2e-05 4.88 4.96
6.3e-05 4.88 5.04
6.4e-05 4.96 4.96
6.5e-05 4.96 5.04
6.6e-05 4.96 5.04
6.7e-05 5.04 5.04
6.8e-05 5.04 5.12
6.9e-05 5.04 5.04
7e-05 5.04 5.04
7.1e-05 5.04 5.12
7.2e-05 5.04 5.12
7.3e-05 5.04 5.12
7.4e-05 5.04 5.12
7.5e-05 5.12 5.12
7.6e-05 5.12 5.2
7.7e-05 5.12 5.12
7.8e-05 5.12 5.12
7.9e-05 5.12 5.2
8e-05 5.12 5.2
8.1e-05 5.2 5.28
8.2e-05 5.2 5.2
8.3e-05 5.2 5.2
8.4e-05 5.2 5.2
8.5e-05 5.2 5.2
8.6e-05 5.36 5.28
8.7e-05 5.2 5.28
8.8e-05 5.28 5.28
8.9e-05 5.36 5.28
9e-05 5.28 5.28
9.1e-05 5.36 5.28
9.2e-05 5.36 5.28
9.3e-05 5.36 5.28
9.4e-05 5.36 5.36
9.5e-05 5.36 5.36
9.6e-05 5.36 5.36
9.7e-05 5.44 5.44
9.8e-05 5.44 5.36
9.9e-05 5.36 5.44
0.0001 5.44 5.44
0.000101 5.36 5.44
0.000102 5.44 5.44
0.000103 5.44 5.44
0.000104 5.44 5.44
0.000105 5.44 5.44
0.000106 5.52 5.44
0.000107 5.44 5.44
0.000108 5.52 5.52
0.000109 5.52 5.44
0.00011 5.52 5.52
0.000111 5.52 5.44
0.000112 5.52 5.44
0.000113 5.52 5.52
0.000114 5.52 5.52
0.000115 5.6 5.52
0.000116 5.52 5.52
0.000117 5.52 5.52
0.000118 5.6 5.6
