0 2.24 3.6
2e-06 2.24 3.6
4e-06 2.48 3.8
6e-06 2.72 4
8e-06 2.88 4
1e-05 3.12 4.2
1.2e-05 3.28 4.2
1.4e-05 3.44 4.4
1.6e-05 3.6 4.6
1.8e-05 3.76 4.8
2e-05 3.92 5
2.2e-05 4.08 5
2.4e-05 4.24 5
2.6e-05 4.4 5.2
2.8e-05 4.56 5.2
3e-05 4.72 5.2
3.2e-05 4.72 5.2
3.4e-05 4.8 5.4
3.6e-05 4.88 5.2
3.8e-05 5.04 5.4
4e-05 5.04 5.4
4.2e-05 5.12 5.6
4.4e-05 5.12 5.2
4.6e-05 5.2 5.4
4.8e-05 5.2 5
5e-05 5.2 5
5.2e-05 5.36 5
5.4e-05 5.2 5
5.6e-05 5.2 5
5.8e-05 5.2 4.8
6e-05 5.2 4.6
6.2e-05 5.12 4.4
6.4e-05 5.12 4.2
6.6e-05 5.04 4.2
6.8e-05 5.04 4
7e-05 4.88 3.8
7.2e-05 4.8 3.8
7.4e-05 4.72 3.6
7.6e-05 4.64 3.6
7.8e-05 4.48 3.2
8e-05 4.32 3
8.2e-05 4.16 2.8
8.4e-05 4.08 2.6
8.6e-05 3.92 2.4
8.8e-05 3.76 2
9e-05 3.6 1.8
9.2e-05 3.44 1.8
9.4e-05 3.2 1.6
9.6e-05 3.12 1.2
9.8e-05 2.88 1
0.0001 2.64 0.8
0.000102 2.48 0.4
0.000104 2.24 0.2
0.000106 2.08 0.2
0.000108 1.84 -0.4
0.00011 1.6 -0.6
0.000112 1.44 -0.8
0.000114 1.2 -1
0.000116 0.88 -1.2
0.000118 0.64 -1.6
0.00012 0.4 -1.8
0.000122 0.24 -2
0.000124 0 -2.2
0.000126 -0.32 -2.4
0.000128 -0.56 -2.8
0.00013 -0.8 -3
0.000132 -1.04 -3.2
0.000134 -1.2 -3.2
0.000136 -1.44 -3.4
0.000138 -1.68 -3.8
0.00014 -1.92 -4
0.000142 -2.08 -4.2
0.000144 -2.4 -4.4
0.000146 -2.56 -4.4
0.000148 -2.72 -4.8
0.00015 -2.96 -5
0.000152 -3.2 -5
0.000154 -3.36 -5.2
0.000156 -3.6 -5.2
0.000158 -3.68 -5.6
0.00016 -3.92 -5.8
0.000162 -4.08 -5.6
0.000164 -4.24 -5.8
0.000166 -4.32 -5.8
0.000168 -4.48 -6
0.00017 -4.64 -6
0.000172 -4.72 -6
0.000174 -4.8 -5.8
0.000176 -4.96 -5.8
0.000178 -5.04 -6.2
0.00018 -5.12 -6.4
0.000182 -5.2 -6.2
0.000184 -5.28 -6
0.000186 -5.28 -6.2
0.000188 -5.44 -6
0.00019 -5.36 -5.8
0.000192 -5.44 -6
0.000194 -5.44 -5.6
0.000196 -5.44 -5.8
0.000198 -5.44 -5.8
0.0002 -5.44 -5.6
0.000202 -5.28 -5.4
0.000204 -5.28 -5.4
0.000206 -5.28 -5
0.000208 -5.2 -5.2
0.00021 -5.2 -5
0.000212 -5.12 -4.8
0.000214 -4.96 -4.6
0.000216 -4.96 -4.4
0.000218 -4.88 -4.4
0.00022 -4.64 -4.2
0.000222 -4.56 -4
0.000224 -4.48 -3.6
0.000226 -4.24 -3.4
0.000228 -4.08 -3.4
0.00023 -4 -3.2
0.000232 -3.84 -3
0.000234 -3.68 -2.6
0.000236 -3.52 -2.4
0.000238 -3.28 -2.4
0.00024 -3.04 -2.2
0.000242 -2.88 -1.6
0.000244 -2.72 -1.4
0.000246 -2.48 -1
0.000248 -2.32 -1
0.00025 -2 -0.8
0.000252 -1.84 -0.4
0.000254 -1.6 0
0.000256 -1.44 0.2
0.000258 -1.12 0.4
0.00026 -0.96 0.6
0.000262 -0.72 0.8
0.000264 -0.48 1.2
0.000266 -0.16 1.6
0.000268 0.08 1.6
0.00027 0.24 1.8
0.000272 0.56 2
0.000274 0.88 2.2
0.000276 0.96 2.4
0.000278 1.2 2.6
0.00028 1.52 2.8
0.000282 1.68 3.2
0.000284 1.92 3.4
0.000286 2.16 3.4
0.000288 2.32 3.8
0.00029 2.48 3.8
0.000292 2.8 4
0.000294 2.96 4.2
0.000296 3.12 4.4
0.000298 3.28 4.4
0.0003 3.52 4.4
0.000302 3.6 4.6
0.000304 3.84 4.8
0.000306 3.92 4.8
0.000308 4.08 5
0.00031 4.24 5
0.000312 4.4 5
0.000314 4.56 5.2
0.000316 4.72 5.4
0.000318 4.72 5.4
0.00032 4.8 5.4
0.000322 4.96 5.2
0.000324 5.04 5.4
0.000326 5.04 5.4
0.000328 5.12 5.4
0.00033 5.2 5.2
0.000332 5.2 5.4
0.000334 5.28 5.2
0.000336 5.28 5
0.000338 5.36 5
0.00034 5.36 5
0.000342 5.2 4.8
0.000344 5.2 4.8
0.000346 5.2 4.6
0.000348 5.2 4.6
0.00035 5.12 4.4
0.000352 5.04 4.4
0.000354 5.04 4
0.000356 4.96 4
0.000358 4.8 4
0.00036 4.72 3.6
0.000362 4.56 3.4
0.000364 4.48 3.2
0.000366 4.4 2.8
0.000368 4.16 2.8
0.00037 4.08 2.6
0.000372 3.92 2.4
0.000374 3.76 2.2
0.000376 3.52 2
0.000378 3.36 1.8
0.00038 3.2 1.4
0.000382 2.96 1.2
0.000384 2.88 1
0.000386 2.56 0.8
0.000388 2.4 0.6
0.00039 2.16 0.4
0.000392 2 0
0.000394 1.76 -0.4
0.000396 1.52 -0.6
0.000398 1.36 -0.8
0.0004 1.12 -1
0.000402 0.96 -1.4
0.000404 0.64 -1.4
0.000406 0.4 -1.8
0.000408 0.24 -2
0.00041 -0.16 -2.4
0.000412 -0.4 -2.6
0.000414 -0.64 -2.6
0.000416 -0.8 -3
0.000418 -1.12 -3.2
0.00042 -1.36 -3.4
0.000422 -1.44 -3.6
0.000424 -1.76 -3.8
0.000426 -1.92 -4
0.000428 -2.16 -4
0.00043 -2.4 -4.2
0.000432 -2.64 -4.6
0.000434 -2.88 -4.8
0.000436 -3.04 -5
0.000438 -3.2 -5
0.00044 -3.36 -5.2
0.000442 -3.6 -5.4
0.000444 -3.76 -5.4
0.000446 -3.92 -5.6
0.000448 -4 -5.6
0.00045 -4.24 -5.8
0.000452 -4.32 -5.8
0.000454 -4.48 -5.8
0.000456 -4.64 -6
0.000458 -4.8 -5.8
0.00046 -4.88 -6
0.000462 -4.96 -6.2
0.000464 -5.04 -6
0.000466 -5.12 -6.2
0.000468 -5.2 -6
0.00047 -5.28 -6
0.000472 -5.28 -6.2
0.000474 -5.28 -6
0.000476 -5.36 -6
0.000478 -5.36 -6
0.00048 -5.44 -5.8
0.000482 -5.44 -5.8
0.000484 -5.44 -5.8
0.000486 -5.36 -5.6
0.000488 -5.28 -5.4
0.00049 -5.28 -5.4
0.000492 -5.28 -5.4
0.000494 -5.28 -5.2
0.000496 -5.12 -5
0.000498 -5.12 -4.8
0.0005 -4.96 -4.6
0.000502 -4.88 -4.6
0.000504 -4.88 -4.2
0.000506 -4.64 -4.2
0.000508 -4.56 -4
0.00051 -4.48 -3.8
0.000512 -4.24 -3.4
0.000514 -4.08 -3.4
0.000516 -3.92 -3.2
0.000518 -3.84 -3
0.00052 -3.6 -2.6
0.000522 -3.44 -2.4
0.000524 -3.28 -2.2
0.000526 -3.04 -2
0.000528 -2.88 -1.6
0.00053 -2.64 -1.4
0.000532 -2.48 -1.2
0.000534 -2.24 -0.8
0.000536 -2 -0.8
0.000538 -1.76 -0.6
0.00054 -1.6 0
0.000542 -1.36 0.2
0.000544 -1.12 0.4
0.000546 -0.96 0.6
0.000548 -0.64 1
0.00055 -0.48 1.2
0.000552 -0.16 1.6
0.000554 0.08 1.6
0.000556 0.32 1.8
0.000558 0.56 2
