0 -0.8 3.6
4e-07 -0.8 3.6
8e-07 -0.72 3.8
1.2e-06 -0.56 4
1.6e-06 -0.48 4
2e-06 -0.32 4
2.4e-06 -0.16 4.2
2.8e-06 0 4.6
3.2e-06 0.08 4.4
3.6e-06 0.24 4.8
4e-06 0.32 4.8
4.4e-06 0.4 5
4.8e-06 0.64 5
5.2e-06 0.72 5
5.6e-06 0.88 5
6e-06 0.88 5.2
6.4e-06 0.96 5.4
6.8e-06 1.2 5.4
7.2e-06 1.2 5.4
7.6e-06 1.36 5.4
8e-06 1.52 5.6
8.4e-06 1.6 5.6
8.8e-06 1.68 5.4
9.2e-06 1.84 5.4
9.6e-06 1.84 5.6
1e-05 1.92 5.6
1.04e-05 2 5.2
1.08e-05 2.16 5.2
1.12e-05 2.24 5.6
1.16e-05 2.32 5.4
1.2e-05 2.32 5.2
1.24e-05 2.48 5.2
1.28e-05 2.56 5.2
1.32e-05 2.56 5
1.36e-05 2.64 4.8
1.4e-05 2.8 4.8
1.44e-05 2.8 4.8
1.48e-05 2.8 4.6
1.52e-05 2.88 4.4
1.56e-05 2.88 4.4
1.6e-05 2.96 4.2
1.64e-05 2.96 4.2
1.68e-05 2.96 4
1.72e-05 2.96 3.6
1.76e-05 3.12 3.6
1.8e-05 3.12 3.6
1.84e-05 3.12 3.4
1.88e-05 3.12 3
1.92e-05 3.12 2.8
1.96e-05 3.12 2.8
2e-05 3.12 2.6
2.04e-05 3.2 2.4
2.08e-05 3.12 2.2
2.12e-05 3.12 2
2.16e-05 3.12 1.8
2.2e-05 3.04 1.6
2.24e-05 2.96 1.4
2.28e-05 2.96 1.2
2.32e-05 2.96 1.2
2.36e-05 2.88 0.8
2.4e-05 2.8 0.6
2.44e-05 2.8 0.4
2.48e-05 2.8 0.2
2.52e-05 2.64 0
2.56e-05 2.64 -0.4
2.6e-05 2.48 -0.6
2.64e-05 2.48 -0.8
2.68e-05 2.4 -1
2.72e-05 2.24 -1.4
2.76e-05 2.24 -1.4
2.8e-05 2.16 -1.6
2.84e-05 2.08 -2
2.88e-05 1.92 -2.2
2.92e-05 1.84 -2.4
2.96e-05 1.76 -2.4
3e-05 1.68 -2.6
3.04e-05 1.6 -3
3.08e-05 1.52 -3.2
3.12e-05 1.36 -3.2
3.16e-05 1.2 -3.4
3.2e-05 1.2 -3.8
3.24e-05 1.04 -3.8
3.28e-05 0.96 -4
3.32e-05 0.8 -4.2
3.36e-05 0.64 -4.4
3.4e-05 0.56 -4.6
3.44e-05 0.4 -4.8
3.48e-05 0.32 -5
3.52e-05 0.24 -5
3.56e-05 0.08 -5
3.6e-05 0 -5.2
3.64e-05 -0.16 -5.4
3.68e-05 -0.32 -5.6
3.72e-05 -0.48 -5.6
3.76e-05 -0.56 -5.8
3.8e-05 -0.72 -5.8
3.84e-05 -0.88 -5.8
3.88e-05 -0.96 -6
3.92e-05 -1.04 -6.2
3.96e-05 -1.12 -6
4e-05 -1.28 -6.2
4.04e-05 -1.44 -6.2
4.08e-05 -1.44 -6.4
4.12e-05 -1.6 -6.2
4.16e-05 -1.68 -6.2
4.2e-05 -1.76 -6.4
4.24e-05 -1.92 -6.2
4.28e-05 -2 -6.2
4.32e-05 -2.08 -6.2
4.36e-05 -2.24 -6.2
4.4e-05 -2.32 -6.2
4.44e-05 -2.32 -6.2
4.48e-05 -2.4 -6.2
4.52e-05 -2.56 -6
4.56e-05 -2.64 -6
4.6e-05 -2.72 -5.8
4.64e-05 -2.72 -5.8
4.68e-05 -2.8 -5.8
4.72e-05 -2.88 -5.8
4.76e-05 -2.96 -5.6
4.8e-05 -2.96 -5.6
4.84e-05 -3.04 -5.4
4.88e-05 -3.04 -5.4
4.92e-05 -3.2 -5.2
4.96e-05 -3.12 -4.8
5e-05 -3.2 -4.8
5.04e-05 -3.2 -4.8
5.08e-05 -3.28 -4.6
5.12e-05 -3.2 -4.2
5.16e-05 -3.2 -4.2
5.2e-05 -3.28 -4
5.24e-05 -3.28 -4
5.28e-05 -3.28 -3.6
5.32e-05 -3.28 -3.4
5.36e-05 -3.28 -3.4
5.4e-05 -3.28 -3.2
5.44e-05 -3.2 -3
5.48e-05 -3.2 -2.6
5.52e-05 -3.2 -2.4
5.56e-05 -3.12 -2.2
5.6e-05 -3.2 -2.2
5.64e-05 -3.04 -1.8
5.68e-05 -3.04 -1.8
5.72e-05 -2.96 -1.6
5.76e-05 -2.96 -1.4
5.8e-05 -2.88 -1
5.84e-05 -2.88 -0.8
5.88e-05 -2.72 -0.8
5.92e-05 -2.72 -0.4
5.96e-05 -2.64 0.2
6e-05 -2.56 0.2
6.04e-05 -2.48 0.2
6.08e-05 -2.4 0.4
6.12e-05 -2.32 0.8
6.16e-05 -2.24 1.2
6.2e-05 -2.08 1
6.24e-05 -2.08 1.4
6.28e-05 -1.92 1.8
6.32e-05 -1.84 2
6.36e-05 -1.76 2
6.4e-05 -1.6 2.4
6.44e-05 -1.6 2.4
6.48e-05 -1.44 2.6
6.52e-05 -1.36 2.8
6.56e-05 -1.28 3
6.6e-05 -1.12 3.2
6.64e-05 -1.04 3.4
6.68e-05 -0.96 3.4
6.72e-05 -0.8 3.6
6.76e-05 -0.64 3.8
6.8e-05 -0.48 4
6.84e-05 -0.48 4.2
6.88e-05 -0.32 4.2
6.92e-05 -0.16 4.4
6.96e-05 0.08 4.4
7e-05 0.16 4.6
7.04e-05 0.24 4.8
7.08e-05 0.4 4.8
7.12e-05 0.56 5
7.16e-05 0.64 5
7.2e-05 0.72 5.2
7.24e-05 0.88 5.2
7.28e-05 0.96 5.4
7.32e-05 1.12 5.4
7.36e-05 1.2 5.4
7.4e-05 1.28 5.4
7.44e-05 1.36 5.2
7.48e-05 1.52 5.4
7.52e-05 1.6 5.6
7.56e-05 1.68 5.4
7.6e-05 1.84 5.4
7.64e-05 1.92 5.6
7.68e-05 2 5.6
7.72e-05 2.08 5.4
7.76e-05 2.16 5.6
7.8e-05 2.24 5.4
7.84e-05 2.32 5.4
7.88e-05 2.4 5.2
7.92e-05 2.48 5
7.96e-05 2.56 5.2
8e-05 2.64 5
8.04e-05 2.64 4.8
8.08e-05 2.8 4.8
8.12e-05 2.8 4.8
8.16e-05 2.8 4.6
8.2e-05 2.88 4.4
8.24e-05 2.88 4.2
8.28e-05 2.96 4.2
8.32e-05 3.04 4.2
8.36e-05 3.04 4
8.4e-05 3.12 3.8
8.44e-05 3.12 3.6
8.48e-05 3.12 3.4
8.52e-05 3.12 3.2
